Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url
2002-03,Oscar Torres,SG,torreos01,26,17,109,14.7,0.592,0.361,0.556,3,8.7,5.9,4.4,1.9,1.2,15.2,20.6,0.2,0,0.2,0.088,-0.1,-3.6,-3.7,0,http://www.basketball-reference.com/players/t/torreos01.html
2002-03,Othella Harrington,PF,harriot01,29,74,1850,12.3,0.563,0,0.339,10.3,20.2,15.1,5.4,0.3,0.9,15,15,2.7,1.1,3.8,0.098,-1.4,-0.6,-2,0,http://www.basketball-reference.com/players/h/harriot01.html
2002-03,P.J. Brown,PF,brownpj01,33,78,2609,17.6,0.592,0.005,0.386,10.7,20.7,15.6,9.2,1.4,2.2,12.2,14,6.4,3.8,10.2,0.188,1.1,2.3,3.4,3.6,http://www.basketball-reference.com/players/b/brownpj01.html
2002-03,Pat Burke,C,burkepa01,29,62,783,8.3,0.415,0.024,0.196,8.1,13.4,10.7,4.9,1.3,2.3,12.8,21.1,-1,0.6,-0.3,-0.021,-6.1,-1.6,-7.7,-1.1,http://www.basketball-reference.com/players/b/burkepa01.html
2002-03,Pat Garrity,PF,garripa01,26,81,2584,11.2,0.551,0.547,0.134,3.1,10.7,6.8,7.5,1.2,0.6,8.9,15,3.6,1.3,4.9,0.091,1,-1.1,-0.1,1.2,http://www.basketball-reference.com/players/g/garripa01.html
2002-03,Pau Gasol,PF,gasolpa01,22,82,2948,20.7,0.57,0.009,0.506,7.4,19.9,13.7,13.6,0.6,3.4,13.5,24.1,6.5,2,8.5,0.138,1.5,0.6,2.1,3,http://www.basketball-reference.com/players/g/gasolpa01.html
2002-03,Paul Pierce,SG,piercpa01,25,79,3096,22.7,0.532,0.246,0.473,3.8,17.7,10.6,24.2,2.4,1.6,13,33.2,5.3,4.8,10.1,0.157,3.3,0.9,4.2,4.9,http://www.basketball-reference.com/players/p/piercpa01.html
2002-03,Paul Shirley,PF,shirlpa01,25,2,5,-28,0,0,0,0,21.9,11.4,0,0,0,0,36.7,-0.1,0,-0.1,-0.823,-32.3,-12.6,-44.9,-0.1,http://www.basketball-reference.com/players/s/shirlpa01.html
2002-03,Peja Stojakovic,SF,stojape01,25,72,2450,19.6,0.6,0.393,0.255,2.8,14,8.7,9.4,1.5,0.1,8.1,22.5,6.9,3.3,10.1,0.199,4,-0.9,3.1,3.1,http://www.basketball-reference.com/players/s/stojape01.html
2002-03,Pepe Sanchez,PG,sanchpe01,25,9,37,11,0,0,0,12.6,6.5,9.6,31.9,7.5,0,28.6,9.1,-0.1,0.1,0,0.042,-4,5.7,1.6,0,http://www.basketball-reference.com/players/s/sanchpe01.html
2002-03,Popeye Jones,PF,jonespo01,32,26,222,7,0.396,0,0.177,14.4,14.9,14.6,5.2,1.2,0.3,18.3,16.7,-0.2,0.2,0,0.005,-4.6,-1,-5.6,-0.2,http://www.basketball-reference.com/players/j/jonespo01.html
2002-03,Predrag Drobnjak,C,drobnpr01,27,82,1984,12.5,0.459,0.108,0.146,6.5,12.6,9.5,7.7,1.3,1.5,7.2,21.4,0.8,1.6,2.4,0.057,-2.3,-1,-3.3,-0.6,http://www.basketball-reference.com/players/d/drobnpr01.html
2002-03,Predrag Savovic,SG,savovpr01,26,27,256,6,0.392,0.28,0.312,3.9,7.6,5.7,15.1,2.9,0.3,16.6,22,-0.5,0.3,-0.2,-0.04,-5.1,-1.1,-6.1,-0.3,http://www.basketball-reference.com/players/s/savovpr01.html
2002-03,Primoz Brezec,C,brezepr01,23,22,111,10.9,0.449,0.026,0.526,13.5,9.9,11.6,6,0.9,2.6,13,21.9,0,0.1,0.1,0.047,-3.7,-1.6,-5.3,-0.1,http://www.basketball-reference.com/players/b/brezepr01.html
2002-03,Quentin Richardson,SG,richaqu01,22,59,1368,12.5,0.46,0.363,0.227,8.2,15.1,11.6,6.7,1.3,0.5,9.6,22,0.3,0.7,1,0.036,-0.8,-2.7,-3.5,-0.5,http://www.basketball-reference.com/players/r/richaqu01.html
2002-03,Qyntel Woods,PF,woodsqy01,21,53,334,11.2,0.505,0.076,0.169,5.4,13.7,9.6,6.2,2.4,0.2,15.4,20.7,-0.1,0.4,0.2,0.034,-3.6,-1.4,-5,-0.3,http://www.basketball-reference.com/players/w/woodsqy01.html
2002-03,Raef LaFrentz,C,lafrera01,26,69,1611,16.5,0.578,0.226,0.171,8.5,14,11.3,5.3,1.1,4.2,7.7,16.9,3.8,2,5.8,0.173,1.6,1.1,2.7,1.9,http://www.basketball-reference.com/players/l/lafrera01.html
2002-03,Rafer Alston,PG,alstora01,26,47,980,14.4,0.51,0.388,0.161,2.3,10.4,6.2,34,2.1,1.1,19.3,20.7,0.7,0.5,1.2,0.059,0.6,-2.1,-1.5,0.1,http://www.basketball-reference.com/players/a/alstora01.html
2002-03,Raja Bell,SG,bellra01,26,75,1173,7.9,0.509,0.242,0.161,4.4,9.2,6.8,6.8,2.3,0.5,16,10.4,0.5,1.2,1.7,0.069,-1.7,1.2,-0.5,0.5,http://www.basketball-reference.com/players/b/bellra01.html
2002-03,Randy Brown,PG,brownra02,34,32,262,7.2,0.425,0,0.279,1.3,10,5.6,19.2,3.4,0.6,26,11.2,-0.2,0.4,0.2,0.031,-5,1.4,-3.6,-0.1,http://www.basketball-reference.com/players/b/brownra02.html
2002-03,Randy Livingston,PG,livinra01,27,2,12,19.6,0.615,0,0.5,0,0,0,14.7,0,0,0,18.5,0.1,0,0.1,0.239,-0.2,-8.1,-8.2,0,http://www.basketball-reference.com/players/l/livinra01.html
2002-03,Rashard Lewis,SF,lewisra02,23,77,3044,16.7,0.537,0.189,0.3,5.8,13.8,9.7,7.9,1.8,0.9,9.9,22.2,5,2.8,7.8,0.122,1.1,-0.2,0.9,2.3,http://www.basketball-reference.com/players/l/lewisra02.html
2002-03,Rasheed Wallace,PF,wallara01,28,74,2684,18.5,0.552,0.281,0.249,5.1,19.6,12.3,10.2,1.4,2.2,10.3,23.3,5.1,3.4,8.5,0.151,2.1,0.4,2.4,3,http://www.basketball-reference.com/players/w/wallara01.html
2002-03,Rasho Nesterovic,C,nestera01,26,77,2337,14.7,0.536,0.003,0.125,7.3,16.9,12.2,7.7,0.9,3.6,11,17.5,2.6,2.6,5.2,0.107,-0.6,1.3,0.6,1.6,http://www.basketball-reference.com/players/n/nestera01.html
2002-03,Rasual Butler,SG,butlera01,23,72,1514,9.5,0.437,0.299,0.182,2.1,12.3,7.1,11.4,0.8,2.2,11.1,21.6,-1.4,1.4,0.1,0.002,-3.4,-0.4,-3.8,-0.7,http://www.basketball-reference.com/players/b/butlera01.html
2002-03,Ray Allen,SG,allenra02,27,50.66666667,1920,21.5,0.565333333,0.391333333,0.254666667,3.866666667,11.76666667,7.8,22.13333333,1.933333333,0.366666667,11.56666667,27.76666667,5.066666667,1,6.066666667,0.156,5.733333333,-1.7,4,2.766666667,http://www.basketball-reference.com/players/a/allenra02.html
2002-03,Reggie Evans,PF,evansre01,22,67,1365,10.4,0.51,0,1.1,14.2,24.3,19.2,3.7,1.5,0.6,20,8.9,1.3,1.7,3,0.105,-2.7,0.9,-1.8,0.1,http://www.basketball-reference.com/players/e/evansre01.html
2002-03,Reggie Miller*,SG,millere01,37,70,2117,15.9,0.597,0.499,0.361,1.1,7.8,4.6,13.4,1.5,0.1,8.2,17.2,5.6,1.8,7.4,0.168,3.2,-1.3,1.9,2.1,http://www.basketball-reference.com/players/m/millere01.html
2002-03,Reggie Slater,PF,slatere01,32,26,141,19.2,0.58,0,0.9,14.9,10.2,12.5,4.7,2.2,0.5,11.4,25.3,0.4,0.1,0.5,0.186,1.4,-3.3,-1.9,0,http://www.basketball-reference.com/players/s/slatere01.html
2002-03,Richard Hamilton,SG,hamilri01,24,82,2640,18.7,0.531,0.093,0.411,3.9,10.5,7.1,17,1.3,0.4,11.6,31.3,4.3,3,7.3,0.132,1.2,-1.6,-0.3,1.1,http://www.basketball-reference.com/players/h/hamilri01.html
2002-03,Richard Jefferson,SF,jefferi01,22,80,2879,16.6,0.563,0.026,0.479,6,14.4,10.2,12.1,1.5,1.1,12.4,19.7,5.4,4.4,9.9,0.164,0.7,1.2,1.9,2.9,http://www.basketball-reference.com/players/j/jefferi01.html
2002-03,Rick Brunson,PG,brunsri01,30,17,196,13.4,0.543,0.12,0.24,2.3,8.3,5.4,29,2.6,1.1,23.5,16.4,0.1,0.1,0.3,0.07,-1.8,-1.4,-3.2,-0.1,http://www.basketball-reference.com/players/b/brunsri01.html
2002-03,Rick Fox,SF,foxri01,33,76,2181,11.9,0.523,0.451,0.111,3.3,13.5,8.3,17.7,1.6,0.5,15.7,15.7,2,1.6,3.6,0.079,0.4,-0.8,-0.4,0.9,http://www.basketball-reference.com/players/f/foxri01.html
2002-03,Ricky Davis,SG,davisri01,23,79,3131,16.1,0.485,0.139,0.316,3.4,10.7,7,26.5,2,0.8,14.2,27.1,1.5,1.5,3,0.046,1,-1.4,-0.3,1.3,http://www.basketball-reference.com/players/d/davisri01.html
2002-03,Robert Archibald,PF,archiro01,22,12,72,2.4,0.34,0,0.9,9.5,17,13.3,6.1,0,2.9,20,21.8,-0.3,0,-0.2,-0.158,-9.5,-2.2,-11.7,-0.2,http://www.basketball-reference.com/players/a/archiro01.html
2002-03,Robert Horry,PF,horryro01,32,80,2343,12.4,0.488,0.372,0.282,8.6,16.1,12.3,14.3,2.1,1.9,17.3,12.2,2.3,2.5,4.8,0.098,0.2,1.8,2,2.3,http://www.basketball-reference.com/players/h/horryro01.html
2002-03,Robert Pack,PG,packro01,33,28,440,13.3,0.473,0.039,0.426,2.9,10.7,6.7,30,3.1,0,20.7,20,0,0.6,0.6,0.068,-2.5,-0.3,-2.9,-0.1,http://www.basketball-reference.com/players/p/packro01.html
2002-03,Robert Traylor,C,traylro01,25,69,851,15.3,0.486,0.013,0.371,14.6,21.3,17.9,9.7,2.8,3.1,16.1,17.6,0.7,1.7,2.4,0.133,-1.6,2.7,1.1,0.7,http://www.basketball-reference.com/players/t/traylro01.html
2002-03,Rod Strickland,PG,stricro02,36,47,956,15.4,0.492,0.04,0.385,2.4,8.7,5.6,33.3,2.5,0.5,18.9,19,0.8,0.9,1.7,0.084,-1,-1.2,-2.2,0,http://www.basketball-reference.com/players/s/stricro02.html
2002-03,Rodney Rogers,PF,rogerro01,31,68,1303,11.7,0.483,0.29,0.198,5.4,17.7,11.5,13.8,2,1.8,15.5,20.3,-0.1,2.5,2.3,0.086,-2,1.4,-0.6,0.5,http://www.basketball-reference.com/players/r/rogerro01.html
2002-03,Rodney White,SG,whitero02,22,72,1563,9.8,0.469,0.21,0.196,3.1,13.3,7.9,15,1.5,1.6,18.4,24.2,-2.1,1.8,-0.4,-0.011,-3.9,-0.5,-4.4,-1,http://www.basketball-reference.com/players/w/whitero02.html
2002-03,Roger Mason,SF,masonro01,22,17,113,7.4,0.471,0.581,0.065,2,9.6,5.9,16.3,1.8,0,13.6,14.5,0,0.1,0.1,0.038,-1.6,-2.3,-3.8,-0.1,http://www.basketball-reference.com/players/m/masonro01.html
2002-03,Ron Mercer,SG,mercero01,26,72,1671,9.3,0.439,0.027,0.136,2.2,8,5.2,11.5,1.5,0.6,7.9,18.6,-0.3,1.6,1.3,0.037,-3.4,-0.8,-4.2,-0.9,http://www.basketball-reference.com/players/m/mercero01.html
2002-03,Ronald Murray,SG,murraro01,23,9.333333333,41.33333333,5.1,0.393666667,0.171666667,0.188666667,0,9.466666667,4.666666667,14.26666667,2.833333333,0,25.03333333,30.06666667,-0.2,0,-0.166666667,-0.21,-10,-3.733333333,-13.73333333,-0.133333333,http://www.basketball-reference.com/players/m/murraro01.html
2002-03,Ruben Boumtje-Boumtje,C,boumtru01,24,2,5,18.4,0,0,0,24.2,0,12.1,26.6,10.7,0,0,9.2,0,0,0,0.114,1.8,8,9.8,0,http://www.basketball-reference.com/players/b/boumtru01.html
2002-03,Ruben Patterson,SF,patteru01,27,78,1655,14.5,0.53,0.039,0.426,8.8,10.5,9.6,10.2,2.4,1.3,16,20.4,1.4,1.8,3.2,0.093,-0.6,0.5,-0.1,0.8,http://www.basketball-reference.com/players/p/patteru01.html
2002-03,Ruben Wolkowyski,PF,wolkoru01,29,7,24,1.2,0.434,0.25,1,0,4.8,2.4,7,0,0,14.8,13.1,0,0,0,-0.051,-7.5,-3.5,-11,-0.1,http://www.basketball-reference.com/players/w/wolkoru01.html
2002-03,Ryan Bowen,SG,bowenry01,27,62,996,12.7,0.519,0.036,0.208,8.7,9.7,9.2,9.3,3.4,2.3,16.7,11.5,0.6,1.6,2.1,0.102,-2.1,3.2,1.1,0.8,http://www.basketball-reference.com/players/b/bowenry01.html
2002-03,Ryan Humphrey,PF,humphry01,23,32,296,4.733333333,0.344,0,0.322666667,7.566666667,18.23333333,12.93333333,3.933333333,1.233333333,2.6,12.3,16,-0.566666667,0.266666667,-0.333333333,-0.041333333,-7.5,-0.666666667,-8.166666667,-0.5,http://www.basketball-reference.com/players/h/humphry01.html
2002-03,Sam Cassell,PG,cassesa01,33,78,2700,22.3,0.565,0.14,0.385,2.5,12.4,7.4,29.6,1.7,0.4,11.5,26.5,8.8,0.8,9.6,0.171,4.5,-2,2.6,3.1,http://www.basketball-reference.com/players/c/cassesa01.html
2002-03,Samaki Walker,C,walkesa01,26,67,1243,11.6,0.465,0.004,0.369,10.3,23.1,16.7,7.5,0.8,3.2,15,13.4,0.6,1.4,2.1,0.079,-3.4,0.8,-2.6,-0.2,http://www.basketball-reference.com/players/w/walkesa01.html
2002-03,Scot Pollard,C,pollasc01,27,23,325,14.6,0.497,0,0.437,16,18.8,17.5,2.7,2,3.1,12.6,16.1,0.4,0.6,1,0.15,-2.3,0.9,-1.4,0,http://www.basketball-reference.com/players/p/pollasc01.html
2002-03,Scott Padgett,PF,padgesc01,26,82,1321,12.4,0.496,0.314,0.253,7.9,16.7,12.5,10.8,1.7,1.4,13,18.8,1,1.5,2.5,0.091,-0.4,-0.2,-0.6,0.5,http://www.basketball-reference.com/players/p/padgesc01.html
2002-03,Scott Williams,C,willisc01,34,69,872,9.7,0.44,0.007,0.144,9.2,15.8,12.5,4.1,1.6,1.8,9.3,17.6,0.1,1.1,1.1,0.063,-4,-0.4,-4.4,-0.5,http://www.basketball-reference.com/players/w/willisc01.html
2002-03,Scottie Pippen*,SF,pippesc01,37,64,1911,15.3,0.52,0.223,0.248,3.6,14,8.8,24.3,3,1,19.9,20,1.2,2.6,3.8,0.095,0.3,1.6,2,1.9,http://www.basketball-reference.com/players/p/pippesc01.html
2002-03,Sean Lampley,SF,lamplse01,23,35,487,12.4,0.512,0.031,0.636,6,13.9,9.8,11.3,0.8,0.5,13.2,18.4,0.4,0.4,0.9,0.084,-2.5,-0.7,-3.2,-0.1,http://www.basketball-reference.com/players/l/lamplse01.html
2002-03,Sean Marks,PF,marksse01,27,23,223,3.8,0.412,0.017,0.254,4,14.4,9.1,2.3,1.2,2.1,17.6,16.8,-0.4,0.3,-0.2,-0.037,-8.1,-0.1,-8.3,-0.4,http://www.basketball-reference.com/players/m/marksse01.html
2002-03,Sean Rooks,C,rooksse01,33,70,1344,7.7,0.46,0.003,0.195,4.5,13.7,9.1,8.2,1.3,2.3,17,13.1,-0.4,0.8,0.4,0.015,-4,0.7,-3.4,-0.5,http://www.basketball-reference.com/players/r/rooksse01.html
2002-03,Shammond Williams,PG,willish01,27,52,1254,12.4,0.501333333,0.448,0.177333333,1.466666667,9.166666667,5.166666667,26.66666667,2.066666667,0.266666667,15.56666667,18.13333333,0.733333333,1.3,2.066666667,0.076,-0.666666667,-1.533333333,-2.2,-0.033333333,http://www.basketball-reference.com/players/w/willish01.html
2002-03,Shandon Anderson,SF,andersh01,29,82,1731,13.4,0.553,0.261,0.354,4.2,13.2,8.6,8.3,2.2,0.8,15.5,19.6,1.2,1.4,2.7,0.074,-0.6,-0.2,-0.8,0.5,http://www.basketball-reference.com/players/a/andersh01.html
2002-03,Shane Battier,SF,battish01,24,78,2383,15,0.597,0.38,0.255,6.1,10.1,8.1,6.8,2.2,2.5,9.7,13.2,4.8,1.5,6.2,0.126,2.4,1.2,3.6,3.4,http://www.basketball-reference.com/players/b/battish01.html
2002-03,Shaquille O'Neal*,C,onealsh01,30,67,2535,29.5,0.602,0,0.599,11.4,21.6,16.5,16.2,0.8,4.5,11.4,30.2,10.2,3,13.2,0.25,5.5,0.8,6.3,5.3,http://www.basketball-reference.com/players/o/onealsh01.html
2002-03,Shareef Abdur-Rahim,PF,abdursh01,26,81,3087,19.9,0.566,0.051,0.457,6.7,17.8,12.5,14.7,1.5,0.9,13,24.2,7.4,2.3,9.7,0.151,2.1,-0.4,1.7,2.8,http://www.basketball-reference.com/players/a/abdursh01.html
2002-03,Shawn Bradley,C,bradlsh01,30,81,1731,18.3,0.601,0.003,0.467,9.6,20.7,15.1,4.6,1.9,7.3,12.9,13.6,3.9,3.5,7.4,0.204,-0.4,4.7,4.3,2.8,http://www.basketball-reference.com/players/b/bradlsh01.html
2002-03,Shawn Kemp,C,kempsh01,33,79,1633,11.7,0.468,0.002,0.307,10,21.9,15.8,5.5,2.1,1.5,15.1,18.5,0,2.1,2,0.059,-4,0.1,-4,-0.8,http://www.basketball-reference.com/players/k/kempsh01.html
2002-03,Shawn Marion,SF,mariosh01,24,81,3373,21.3,0.538,0.248,0.201,6.6,19.4,13,10.4,2.9,2.1,9,23.3,7.3,5.8,13,0.186,3.2,2.3,5.5,6.4,http://www.basketball-reference.com/players/m/mariosh01.html
2002-03,Smush Parker,PG,parkesm01,21,66,1103,11.3,0.523,0.349,0.349,2.9,9.3,6,24.7,2.2,0.8,25.4,20.6,-0.4,0.5,0.1,0.005,-2.1,-2.2,-4.4,-0.7,http://www.basketball-reference.com/players/p/parkesm01.html
2002-03,Soumaila Samake,C,samakso01,24,13,77,12.9,0.442,0,0.083,14.5,19.2,16.8,8,0,4.7,7.4,15.5,0.1,0.1,0.2,0.102,-2.7,-0.6,-3.3,0,http://www.basketball-reference.com/players/s/samakso01.html
2002-03,Speedy Claxton,PG,claxtsp01,24,30,471,15.9,0.509,0.076,0.393,5.7,8,6.9,26.9,2.5,1,17.1,20.2,0.6,0.6,1.2,0.125,-0.1,0.2,0.1,0.2,http://www.basketball-reference.com/players/c/claxtsp01.html
2002-03,Stacey Augmon,SG,augmost01,34,70,862,9.3,0.474,0.036,0.375,3.5,12.7,8,12.5,1.7,0.8,15.2,13.9,0.2,1,1.2,0.067,-3.8,0.2,-3.5,-0.3,http://www.basketball-reference.com/players/a/augmost01.html
2002-03,Stanislav Medvedenko,PF,medvest01,23,58,620,10.3,0.46,0.008,0.167,11.9,13.7,12.8,4.9,0.9,0.9,11.8,22.5,0,0.4,0.4,0.032,-3.8,-3.8,-7.6,-0.9,http://www.basketball-reference.com/players/m/medvest01.html
2002-03,Stephen Jackson,SG,jacksst02,24,80,2254,14.5,0.526,0.363,0.224,3.6,10.8,7.4,14.1,3,0.9,16.4,22.1,1.2,3.6,4.8,0.102,0.6,1.1,1.7,2.1,http://www.basketball-reference.com/players/j/jacksst02.html
2002-03,Stephon Marbury,PG,marbust01,25,81,3240,20.1,0.52,0.193,0.305,1.8,7.4,4.6,36.6,1.7,0.5,13.2,27.7,7.1,2.5,9.6,0.142,4.1,-1.6,2.4,3.6,http://www.basketball-reference.com/players/m/marbust01.html
2002-03,Steve Francis,PG,francst01,25,81,3318,20.6,0.541,0.183,0.454,5.7,11.5,8.7,28,2.3,0.9,16,26.1,7.4,3.7,11.1,0.16,4.1,0.8,4.9,5.8,http://www.basketball-reference.com/players/f/francst01.html
2002-03,Steve Kerr,PG,kerrst01,37,75,952,11.4,0.552,0.484,0.133,1.5,5.6,3.7,11.9,1.5,0.2,11.4,14.9,1.3,0.9,2.2,0.109,0,-1.6,-1.7,0.1,http://www.basketball-reference.com/players/k/kerrst01.html
2002-03,Steve Nash,PG,nashst01,28,82,2711,22.6,0.576,0.241,0.304,2.6,7,4.8,36.3,1.6,0.2,13.2,24.4,9.7,1.9,11.6,0.206,5.5,-2.1,3.3,3.7,http://www.basketball-reference.com/players/n/nashst01.html
2002-03,Steve Smith,SG,smithst01,33,53,1032,12,0.528,0.405,0.392,2.5,8.4,5.6,10.9,1.4,0.6,11.2,17.3,1.4,1.1,2.5,0.117,-0.1,-0.9,-1,0.3,http://www.basketball-reference.com/players/s/smithst01.html
2002-03,Steven Hunter,C,huntest01,21,33,447,13.4,0.531,0,0.427,9.5,14.5,11.9,2.2,1,5.9,10.9,13.7,0.4,0.5,0.9,0.099,-3.2,0.9,-2.3,0,http://www.basketball-reference.com/players/h/huntest01.html
2002-03,Stromile Swift,PF,swiftst01,23,67,1478,18,0.542,0.004,0.501,8.8,20.3,14.6,5,1.9,4.8,14.2,21.2,1.6,1.7,3.3,0.108,-1.9,1,-0.9,0.4,http://www.basketball-reference.com/players/s/swiftst01.html
2002-03,Tamar Slay,SG,slayta01,22,36,274,7.1,0.428,0.243,0.097,3.3,9.6,6.5,8.6,2.7,0.8,15.7,21,-0.5,0.5,0,-0.004,-5.2,-0.4,-5.6,-0.3,http://www.basketball-reference.com/players/s/slayta01.html
2002-03,Tariq Abdul-Wahad,SG,abdulta01,28,14,204,12.4,0.47,0.017,0.103,7.6,14,10.8,15.4,1.5,1.1,10.3,15,0.2,0.2,0.4,0.104,-1.2,0.7,-0.5,0.1,http://www.basketball-reference.com/players/a/abdulta01.html
2002-03,Tayshaun Prince,SF,princta01,22,42,435,11.7,0.546,0.398,0.144,1.3,11.1,6.1,9.9,1.3,2.4,14.3,16.2,0.2,0.6,0.8,0.084,-2.1,0.1,-2,0,http://www.basketball-reference.com/players/p/princta01.html
2002-03,Terence Morris,SF,morrite01,24,49,632,11.9,0.5,0.182,0.08,7.5,15.7,11.7,6.8,0.7,1.9,13.7,15.4,0.3,0.6,0.9,0.07,-2.4,-0.6,-3,-0.2,http://www.basketball-reference.com/players/m/morrite01.html
2002-03,Theo Ratliff,C,ratlith01,29,81,2518,13.8,0.512,0,0.36,7.3,19.7,13.7,4.8,1.2,7.3,16.6,15,0.7,3.4,4,0.077,-3.4,3.3,0,1.2,http://www.basketball-reference.com/players/r/ratlith01.html
2002-03,Tierre Brown,PG,brownti01,23,15,168,17.4,0.499,0.017,0.237,5.2,14.9,10,41.6,4,0,25.2,22.5,0,0.2,0.2,0.044,-1.2,-0.4,-1.6,0,http://www.basketball-reference.com/players/b/brownti01.html
2002-03,Tim Duncan,PF,duncati01,26,81,3181,26.9,0.564,0.016,0.455,9.9,27.3,19,19.5,0.9,5.2,12.9,28,9.5,6.9,16.5,0.248,3.3,4.2,7.4,7.6,http://www.basketball-reference.com/players/d/duncati01.html
2002-03,Tim Hardaway,PG,hardati01,36,10,127,14.7,0.483,0.633,0.082,0.9,12.1,6.6,32.1,3.7,0,17.8,22,0,0.2,0.2,0.081,1,-0.8,0.2,0.1,http://www.basketball-reference.com/players/h/hardati01.html
2002-03,Tim Thomas,SF,thomati01,25,80,2358,14.3,0.527,0.285,0.2,4.8,14.6,9.7,7.3,1.6,1.5,11.6,22.6,1.9,1,2.9,0.06,-0.1,-1.9,-2,0,http://www.basketball-reference.com/players/t/thomati01.html
2002-03,Tito Maddox,SG,maddoti01,21,9,35,11.2,0.354,0.25,0.667,3.4,19.3,11.5,22.8,4.6,2,16.2,24.4,-0.1,0.1,0,-0.011,-4.7,2.5,-2.2,0,http://www.basketball-reference.com/players/m/maddoti01.html
2002-03,Todd MacCulloch,C,maccuto01,27,42,812,14.9,0.548,0,0.332,9.4,19.1,14.2,4.1,1.2,3.1,11.4,17,1.2,1,2.2,0.13,-1.6,0,-1.6,0.1,http://www.basketball-reference.com/players/m/maccuto01.html
2002-03,Tom Gugliotta,PF,guglito01,33,27,447,10.9,0.474,0.008,0.068,6.3,19.1,12.6,11.1,1.6,0.8,18.6,16.8,-0.2,0.6,0.4,0.043,-3.9,0.8,-3.1,-0.1,http://www.basketball-reference.com/players/g/guglito01.html
2002-03,Toni Kukoc,PF,kukocto01,34,63,1704,18,0.551,0.456,0.336,4.6,13.7,9.1,21.8,2.5,1.3,15.6,21.4,2.9,1.1,4,0.112,3,-0.5,2.5,1.9,http://www.basketball-reference.com/players/k/kukocto01.html
2002-03,Tony Battie,C,battito01,26,67,1683,15.2,0.578,0.014,0.32,9.7,19.7,14.6,5.2,1,3.8,10.2,12.9,3.3,2.5,5.8,0.164,-2,1.8,-0.1,0.8,http://www.basketball-reference.com/players/b/battito01.html
2002-03,Tony Delk,PG,delkto01,29,67,1873,13.7,0.547,0.543,0.155,2.4,11.9,7,14,2,0.4,10.3,16.6,2.5,2.1,4.6,0.117,0.5,-0.3,0.2,1,http://www.basketball-reference.com/players/d/delkto01.html
2002-03,Tony Massenburg,C,masseto01,35,58,792,9.2,0.508,0,0.362,9.4,14.3,11.9,3.6,1.2,1.9,15.7,18.5,0.2,0.8,1,0.061,-3.4,-1.3,-4.7,-0.5,http://www.basketball-reference.com/players/m/masseto01.html
2002-03,Tony Parker,PG,parketo01,20,82,2774,16.5,0.542,0.233,0.278,1.4,7.3,4.5,27.9,1.4,0.1,14.5,22.9,5.1,2.6,7.7,0.134,1.9,-1.7,0.3,1.6,http://www.basketball-reference.com/players/p/parketo01.html
2002-03,Tracy McGrady,SG,mcgratr01,23,75,2954,30.3,0.564,0.247,0.4,4.6,14.6,9.5,30,2.2,1.5,8.4,35.2,13.2,2.9,16.1,0.262,9.8,-0.1,9.7,8.7,http://www.basketball-reference.com/players/m/mcgratr01.html
2002-03,Tracy Murray,SF,murratr01,31,31,193,5.2,0.407,0.535,0.127,2.9,10.6,6.7,9.5,1.3,1.1,15.7,20.4,-0.3,0.1,-0.2,-0.054,-4.6,-3.2,-7.8,-0.3,http://www.basketball-reference.com/players/m/murratr01.html
2002-03,Travis Best,PG,besttr01,30,72,1807,11.2,0.473,0.187,0.211,1.6,8,4.7,25.7,1.3,0.3,14.3,19.4,0.5,1.4,1.8,0.048,-1.5,-1.3,-2.8,-0.4,http://www.basketball-reference.com/players/b/besttr01.html
2002-03,Travis Knight,C,knightr01,28,32,287,8.3,0.424,0.015,0.2,7.2,18.4,12.7,7.4,1.5,2.3,12.4,13,0,0.3,0.2,0.04,-4.4,1.1,-3.2,-0.1,http://www.basketball-reference.com/players/k/knightr01.html
2002-03,Tremaine Fowlkes,SF,fowlktr01,26,37,573,12.4,0.533,0.07,0.461,8.2,12.2,10.2,6.5,2.3,0.2,11.5,13.7,0.9,0.4,1.2,0.102,-0.8,-0.5,-1.3,0.1,http://www.basketball-reference.com/players/f/fowlktr01.html
2002-03,Trenton Hassell,SG,hassetr01,23,82,1999,6,0.411,0.102,0.14,2.1,11.9,7,11.1,1.2,2.2,16.6,11.1,-1.3,1.2,-0.1,-0.003,-4.3,1.1,-3.2,-0.6,http://www.basketball-reference.com/players/h/hassetr01.html
2002-03,Troy Hudson,PG,hudsotr01,26,79,2600,15.2,0.531,0.278,0.242,1.9,6,4,27,1.2,0.2,14.7,21.6,4,1.1,5.1,0.094,1.8,-2.8,-1,0.6,http://www.basketball-reference.com/players/h/hudsotr01.html
2002-03,Troy Murphy,PF,murphtr01,22,79,2510,15.9,0.526,0.019,0.387,9.8,24.3,17.1,6.6,1.3,0.8,11.2,16.7,4.7,1.7,6.4,0.122,0,-0.8,-0.7,0.8,http://www.basketball-reference.com/players/m/murphtr01.html
