Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url
2005-06,Sasha Vujacic,PG,vujacsa01,21,82,1449,8.4,0.479,0.551,0.167,2.7,10.2,6.5,14.1,1.7,0.2,13,12.1,0.8,1.2,2,0.066,-1.6,-0.8,-2.4,-0.1,http://www.basketball-reference.com/players/v/vujacsa01.html
2005-06,Scot Pollard,C,pollasc01,30,45,771,12.3,0.495,0,0.247,11.3,21,16.3,5.1,2.6,1.9,13.2,11.9,0.6,1.6,2.1,0.134,-2.5,3.3,0.8,0.5,http://www.basketball-reference.com/players/p/pollasc01.html
2005-06,Scott Padgett,PF,padgesc01,29,62,718,12.5,0.489,0.602,0.169,9,18.1,13.5,9.5,2.1,1.4,8.9,15.5,0.6,1.3,1.8,0.123,-0.7,1.1,0.4,0.4,http://www.basketball-reference.com/players/p/padgesc01.html
2005-06,Sean Marks,PF,marksse01,30,25,181,17.9,0.531,0.042,0.169,8,19.8,14,7,1.5,2.8,8.4,22,0.2,0.4,0.6,0.156,-2.1,0.7,-1.4,0,http://www.basketball-reference.com/players/m/marksse01.html
2005-06,Sean May,PF,mayse01,21,23,398,15.3,0.474,0.029,0.374,11.5,20.9,15.9,9.7,2.2,2.3,14.2,25.9,-0.1,0.5,0.4,0.047,-3.1,0.3,-2.8,-0.1,http://www.basketball-reference.com/players/m/mayse01.html
2005-06,Sebastian Telfair,PG,telfase01,20,68,1641,13,0.491,0.28,0.303,1.4,7.5,4.4,26.5,2.2,0.3,14.9,22.2,0.4,0.2,0.6,0.017,-0.1,-2.8,-2.9,-0.4,http://www.basketball-reference.com/players/t/telfase01.html
2005-06,Sergei Monia,SF,moniase01,22,17.33333333,228.6666667,8.2,0.391666667,0.426333333,0.434,2.566666667,15.2,8.866666667,6,3.2,0.733333333,7.7,15.93333333,-0.166666667,0.066666667,-0.133333333,0.003666667,-4.433333333,-1.066666667,-5.466666667,-0.2,http://www.basketball-reference.com/players/m/moniase01.html
2005-06,Shandon Anderson,SF,andersh01,32,48,638,6.2,0.47,0.151,0.143,3.5,11.1,7.5,6.9,1.4,0.7,15.2,11.4,-0.1,0.7,0.5,0.039,-3.7,0.4,-3.3,-0.2,http://www.basketball-reference.com/players/a/andersh01.html
2005-06,Shane Battier,SF,battish01,27,81,2839,14.7,0.574,0.266,0.335,7.1,11.2,9.2,8.2,1.8,3.2,11.2,13.7,4.6,4.5,9.1,0.153,0.9,3.1,4,4.3,http://www.basketball-reference.com/players/b/battish01.html
2005-06,Shaquille O'Neal*,C,onealsh01,33,59,1806,24.4,0.586,0,0.589,11.7,23.1,17.6,12.4,0.7,4.4,14.3,30,3.3,2.9,6.2,0.164,1.4,1.2,2.6,2.1,http://www.basketball-reference.com/players/o/onealsh01.html
2005-06,Shareef Abdur-Rahim,PF,abdursh01,29,72,1961,17.2,0.588,0.035,0.44,6.4,14.8,10.6,13.2,1.3,1.6,12.5,20.1,4,2.2,6.2,0.152,0.4,0.4,0.9,1.4,http://www.basketball-reference.com/players/a/abdursh01.html
2005-06,Sharrod Ford,PF,fordsh02,24,3,13,0.6,0.667,0,0,8.7,16.7,12.8,0,0,5.4,40,17.2,0,0,0,-0.032,-8.8,-1.6,-10.3,0,http://www.basketball-reference.com/players/f/fordsh02.html
2005-06,Shaun Livingston,PG,livinsh01,20,61,1525,10.2,0.46,0.023,0.221,3.3,10.4,7,27.2,1.6,1.6,22.5,15,-0.5,1.8,1.3,0.041,-2.9,0.8,-2.1,0,http://www.basketball-reference.com/players/l/livinsh01.html
2005-06,Shavlik Randolph,PF,randosh01,22,57,487,12.6,0.511,0,0.732,13.2,18.8,16,5.9,2,1.9,14.1,14,0.5,0.5,1.1,0.105,-2.4,0,-2.4,0,http://www.basketball-reference.com/players/r/randosh01.html
2005-06,Shawn Marion,PF,mariosh01,27,81,3263,23.6,0.591,0.212,0.218,8.7,23.6,16.3,6.8,2.5,2.9,7.7,22.3,8.6,5.9,14.6,0.214,2.9,2.3,5.3,5.9,http://www.basketball-reference.com/players/m/mariosh01.html
2005-06,Smush Parker,PG,parkesm01,24,82,2773,13.4,0.548,0.421,0.231,1.6,9.9,5.7,17.3,2.7,0.4,14.6,16.5,2.8,3,5.8,0.1,0.7,0.2,1,2.1,http://www.basketball-reference.com/players/p/parkesm01.html
2005-06,Speedy Claxton,PG,claxtsp01,27,71,2019,16.1,0.497,0.086,0.435,2.2,9.3,5.7,29.8,2.9,0.2,14.9,23.8,1.1,2,3,0.072,0.4,-0.3,0.1,1,http://www.basketball-reference.com/players/c/claxtsp01.html
2005-06,Stacey Augmon,SF,augmost01,37,36,385,7.6,0.412,0,0.411,5.9,10.9,8.5,9,1.7,1.2,11.3,12,0,0.3,0.3,0.033,-3.5,0.4,-3.1,-0.1,http://www.basketball-reference.com/players/a/augmost01.html
2005-06,Stanislav Medvedenko,PF,medvest01,26,2,6,11,0.5,0,0,0,0,0,28.4,0,0,0,15.2,0,0,0,0.114,-3.7,-10.2,-13.8,0,http://www.basketball-reference.com/players/m/medvest01.html
2005-06,Stephen Graham,SG,grahast01,23,11,87.5,6.425,0.4675,0.332,0.30025,2.625,15.85,9.275,8.3,1.45,0.55,17.525,20.275,-0.1,0.1,0.025,-0.0005,-5.4,-1.025,-6.425,-0.075,http://www.basketball-reference.com/players/g/grahast01.html
2005-06,Stephen Jackson,SG,jacksst02,27,81,2910,13.6,0.512,0.295,0.297,2,10.1,6.2,14.2,1.9,1.1,13.5,24,0.5,3.9,4.4,0.073,-0.5,0.7,0.2,1.6,http://www.basketball-reference.com/players/j/jacksst02.html
2005-06,Stephon Marbury,PG,marbust01,28,60,2193,16.4,0.532,0.134,0.421,1.4,8.4,4.9,31.7,1.5,0.1,14.6,22.2,3.5,0.3,3.9,0.084,2,-2.3,-0.3,0.9,http://www.basketball-reference.com/players/m/marbust01.html
2005-06,Steve Blake,PG,blakest01,25,68,1781,14.5,0.549,0.391,0.194,1.7,8.2,4.9,29,1.3,0.2,14,15.8,3,-0.2,2.8,0.076,1.5,-3.2,-1.7,0.1,http://www.basketball-reference.com/players/b/blakest01.html
2005-06,Steve Francis,PG,francst01,28,46,1734,15.9,0.532,0.122,0.504,4.4,11,7.8,25.7,1.6,0.5,18.2,23.4,1.7,1.2,2.9,0.081,1.1,-0.3,0.7,1.2,http://www.basketball-reference.com/players/f/francst01.html
2005-06,Steve Francis,PG-SG,francst01,28,70,2393,15.2,0.534,0.108,0.522,3.9,10.9,7.5,24.6,1.7,0.6,18.5,22.6,2.2,1.4,3.6,0.073,0.6,-0.5,0.1,1.2,http://www.basketball-reference.com/players/f/francst01.html
2005-06,Steve Francis,SG,francst01,28,24,659,13.4,0.542,0.068,0.574,2.6,10.6,6.5,21.7,1.8,0.7,19.6,20.4,0.4,0.2,0.7,0.05,-0.8,-0.9,-1.7,0,http://www.basketball-reference.com/players/f/francst01.html
2005-06,Steve Nash,PG,nashst01,31,79,2796,23.3,0.632,0.324,0.264,1.9,11.1,6.6,44.4,1.1,0.3,19,23.3,10.3,2.1,12.4,0.212,5.4,-1.6,3.7,4,http://www.basketball-reference.com/players/n/nashst01.html
2005-06,Steven Hunter,C,huntest01,24,69,1312,13.9,0.598,0,0.474,9.8,14.4,12.1,2.1,0.5,4.4,15.4,14.4,1.5,1,2.5,0.09,-2.4,-0.5,-2.9,-0.3,http://www.basketball-reference.com/players/h/huntest01.html
2005-06,Stromile Swift,C,swiftst01,26,66,1344,14.6,0.533,0.004,0.456,9.1,16.1,12.7,3.6,1.5,3,14.2,22.7,0.4,2.1,2.5,0.091,-3.6,0.1,-3.4,-0.5,http://www.basketball-reference.com/players/s/swiftst01.html
2005-06,T.J. Ford,PG,fordtj01,22,72,2557,13.1,0.489,0.132,0.314,2.9,11.7,7.2,29.8,2.1,0.2,19.6,20,0.4,2.1,2.5,0.047,-0.9,0.2,-0.8,0.8,http://www.basketball-reference.com/players/f/fordtj01.html
2005-06,Tayshaun Prince,SF,princta01,25,82,2898,14.8,0.524,0.183,0.238,4.2,10,7.1,10.8,1.2,1,7.6,19.6,4,3,7,0.115,0.4,0,0.4,1.8,http://www.basketball-reference.com/players/p/princta01.html
2005-06,Terence Morris,SF,morrite01,27,22,192,5.1,0.348,0.041,0.061,4,20,12.2,3.2,1.7,2.1,12.2,14.1,-0.4,0.2,-0.1,-0.031,-7.4,0.2,-7.2,-0.3,http://www.basketball-reference.com/players/m/morrite01.html
2005-06,Theo Ratliff,C,ratlith01,32,55,1301,12.2,0.599,0,0.439,8.1,17.8,12.9,3.4,0.8,5.2,17.2,9.9,1.3,0.7,2,0.074,-2.3,1.8,-0.5,0.5,http://www.basketball-reference.com/players/r/ratlith01.html
2005-06,Tim Duncan,PF,duncati01,29,80,2784,23.1,0.523,0.004,0.45,10.1,26.9,18.7,16.5,1.4,4.2,12.2,27.7,3.9,6.9,10.8,0.187,0.2,4.3,4.6,4.6,http://www.basketball-reference.com/players/d/duncati01.html
2005-06,Tim Thomas,PF,thomati01,28,26,634,12.4,0.543,0.427,0.171,3.9,18,11.1,4.1,1.3,0.7,10.8,21,0.2,0.7,0.9,0.069,-1.3,-1.6,-2.9,-0.1,http://www.basketball-reference.com/players/t/thomati01.html
2005-06,Tim Thomas,PF-SF,thomati01,28,29,666,12.2,0.535,0.424,0.16,3.8,17.8,10.9,4.4,1.2,0.7,10.5,21.1,0.2,0.7,0.9,0.065,-1.5,-1.6,-3.1,-0.2,http://www.basketball-reference.com/players/t/thomati01.html
2005-06,Tim Thomas,SF,thomati01,28,3,32,8.5,0.406,0.375,0,0,14.3,7.2,11,0,2.4,5.9,24,-0.1,0,0,-0.031,-5.1,-2.1,-7.2,0,http://www.basketball-reference.com/players/t/thomati01.html
2005-06,Toni Kukoc,PF,kukocto01,37,65,1018,11.9,0.491,0.493,0.188,3,14.7,8.8,21.5,1.7,1.3,17,17.4,0.2,0.9,1.1,0.053,-1,0,-1.1,0.2,http://www.basketball-reference.com/players/k/kukocto01.html
2005-06,Tony Allen,PG,allento01,24,51,978,12.9,0.554,0.124,0.489,4.1,9.6,6.9,11.2,2.7,1.4,16.8,18.8,0.6,1,1.7,0.082,-1.6,0.2,-1.4,0.2,http://www.basketball-reference.com/players/a/allento01.html
2005-06,Tony Battie,C,battito01,29,82,2215,12.2,0.531,0.011,0.243,8.3,16.9,12.7,3.7,1.1,2.5,12.6,14.9,1.7,2.2,3.8,0.083,-1.8,0.5,-1.3,0.4,http://www.basketball-reference.com/players/b/battito01.html
2005-06,Tony Delk,PG,delkto01,32,23,378,16.1,0.526,0.294,0.156,4,12.1,8,15.5,1.9,0.2,10,23.9,0.4,0.5,0.9,0.111,0.6,-1.3,-0.7,0.1,http://www.basketball-reference.com/players/d/delkto01.html
2005-06,Tony Delk,PG-SG,delkto01,32,24,385,16.1,0.526,0.292,0.168,4.3,12.2,8.2,15.2,1.9,0.2,9.9,23.7,0.4,0.5,0.9,0.112,0.6,-1.5,-0.9,0.1,http://www.basketball-reference.com/players/d/delkto01.html
2005-06,Tony Delk,SG,delkto01,32,1,7,16.1,0.532,0,2,16.7,17.7,17.2,0,0,0,0,12.2,0,0,0,0.171,-2.4,-8,-10.4,0,http://www.basketball-reference.com/players/d/delkto01.html
2005-06,Tony Parker,PG,parketo01,23,80,2715,20.8,0.584,0.032,0.315,1.7,9.5,5.7,32.2,1.7,0.1,16.1,27.1,5.5,4.1,9.6,0.169,2.6,0,2.6,3.1,http://www.basketball-reference.com/players/p/parketo01.html
2005-06,Tracy McGrady,SF,mcgratr01,26,47,1745,21.9,0.494,0.231,0.336,3.1,17.2,10.3,28.8,1.8,1.9,9.4,35,1.4,2.7,4.1,0.112,3.4,1.3,4.8,3,http://www.basketball-reference.com/players/m/mcgratr01.html
2005-06,Travis Diener,PG,dienetr01,23,23,246,12.6,0.614,0.826,0.087,2.1,8.3,5.3,10.6,1.5,0,12.2,15.7,0.5,0.1,0.6,0.115,2.5,-2.7,-0.2,0.1,http://www.basketball-reference.com/players/d/dienetr01.html
2005-06,Travis Outlaw,PF,outlatr01,21,69,1153,12.9,0.491,0.144,0.242,4.9,14.9,9.9,5.2,1.5,3,8.3,18.3,0.4,0.5,0.9,0.039,-2.6,-0.9,-3.5,-0.4,http://www.basketball-reference.com/players/o/outlatr01.html
2005-06,Trenton Hassell,SG,hassetr01,26,77,2514,9.5,0.512,0.037,0.286,4,6.2,5.2,13.2,0.9,0.9,15.2,15.4,0.7,1.6,2.3,0.044,-2,-0.3,-2.3,-0.2,http://www.basketball-reference.com/players/h/hassetr01.html
2005-06,Trevor Ariza,SF,arizatr01,20,38,666,12.6,0.470666667,0.022666667,0.571333333,10.2,17.96666667,14.1,9.5,2.933333333,0.8,17.33333333,16.5,-0.1,0.666666667,0.6,0.054666667,-2,1.233333333,-0.766666667,0.233333333,http://www.basketball-reference.com/players/a/arizatr01.html
2005-06,Troy Hudson,PG,hudsotr01,29,36,800,12.2,0.48,0.303,0.156,1.2,5.3,3.3,23.3,0.8,0.4,10.1,23.5,0.3,0.4,0.7,0.042,-0.7,-3.9,-4.6,-0.5,http://www.basketball-reference.com/players/h/hudsotr01.html
2005-06,Troy Murphy,PF,murphtr01,25,74,2516,15.9,0.529,0.216,0.381,8.4,24.9,16.5,6.7,1,0.8,9.9,19.2,3.5,3,6.5,0.125,-0.7,0.1,-0.7,0.8,http://www.basketball-reference.com/players/m/murphtr01.html
2005-06,Tyronn Lue,PG,luety01,28,51,1234,15.5,0.585,0.304,0.33,1.2,6.9,4,21.7,1.1,0.2,13.5,20.4,2.8,-0.1,2.7,0.104,1.6,-4.4,-2.8,-0.3,http://www.basketball-reference.com/players/l/luety01.html
2005-06,Tyson Chandler,C,chandty01,23,79,2121,12.2,0.567,0.004,0.682,14.4,24.2,19.3,5.6,1,3.8,25.1,10.4,1.5,3.9,5.4,0.123,-2,4.2,2.2,2.2,http://www.basketball-reference.com/players/c/chandty01.html
2005-06,Udonis Haslem,PF,hasleud01,25,81,2491,13.7,0.558,0.003,0.337,8.2,21.2,15,5.9,1.1,0.5,10.5,14.1,3.9,3.1,7,0.134,-0.8,0.8,0,1.3,http://www.basketball-reference.com/players/h/hasleud01.html
2005-06,Viktor Khryapa,SF,khryavi01,23,69,1492,11.5,0.516,0.088,0.325,9.1,15.8,12.4,9.8,1.8,1.5,17.7,15.1,0.6,0.7,1.3,0.042,-1.5,0.4,-1,0.4,http://www.basketball-reference.com/players/k/khryavi01.html
2005-06,Vin Baker,C,bakervi01,34,8,85,11.2,0.589,0,1.2,2.9,22.2,13,7,2.5,3.5,28.2,17.4,0,0.2,0.1,0.072,-5.7,2.8,-2.8,0,http://www.basketball-reference.com/players/b/bakervi01.html
2005-06,Vince Carter,SG,cartevi01,29,79,2906,21.6,0.536,0.242,0.396,5.4,13.4,9.3,24.4,1.7,1.5,10.7,32.3,4.9,4.4,9.3,0.153,3.9,0.5,4.4,4.7,http://www.basketball-reference.com/players/c/cartevi01.html
2005-06,Vitaly Potapenko,C,potapvi01,30,22,235.3333333,7.666666667,0.589,0,0.168333333,7.466666667,10.03333333,8.766666667,5.9,0.2,0.3,18.5,12.26666667,0.133333333,-0.066666667,0.033333333,0.028666667,-2.566666667,-3.1,-5.7,-0.2,http://www.basketball-reference.com/players/p/potapvi01.html
2005-06,Vladimir Radmanovic,PF,radmavl01,25,51.33333333,1316,13.63333333,0.547333333,0.557,0.179666667,3.866666667,17.46666667,10.8,10.9,1.6,1.133333333,11.86666667,18,1.533333333,0.933333333,2.5,0.093333333,1.4,-0.566666667,0.8,0.866666667,http://www.basketball-reference.com/players/r/radmavl01.html
2005-06,Von Wafer,SG,wafervo01,20,16,73,-1.6,0.241,0.447,0.211,8.1,4.8,6.4,8.2,2.2,0,2.4,26.6,-0.3,0.1,-0.3,-0.174,-7.4,-4.8,-12.2,-0.2,http://www.basketball-reference.com/players/w/wafervo01.html
2005-06,Voshon Lenard,SG,lenarvo01,32,17.33333333,305.3333333,10.93333333,0.467333333,0.412333333,0.164333333,1.3,10.76666667,6.066666667,15.7,2.433333333,0.666666667,13.23333333,23.73333333,-0.333333333,0.2,-0.066666667,-0.013,-1.766666667,-1.966666667,-3.7,-0.133333333,http://www.basketball-reference.com/players/l/lenarvo01.html
2005-06,Wally Szczerbiak,SF,szczewa02,28,48,1819.333333,17.66666667,0.594,0.253,0.305666667,3.6,10.03333333,6.866666667,14.2,0.766666667,0.5,10.5,21.96666667,4.166666667,1.133333333,5.333333333,0.140666667,2.733333333,-1.8,0.966666667,1.366666667,http://www.basketball-reference.com/players/s/szczewa02.html
2005-06,Walter McCarty,SF,mccarwa01,31,36,353,5.9,0.407,0.455,0.212,5.2,16.7,11.2,9.8,1.2,1.1,14.9,16.7,-0.5,0.5,0,-0.001,-4,-0.3,-4.3,-0.2,http://www.basketball-reference.com/players/m/mccarwa01.html
2005-06,Wayne Simien,PF,simiewa01,22,43,414,11.5,0.541,0,0.283,11.3,13.6,12.5,2.7,1.6,0.2,15.1,17.7,0.4,0.5,0.8,0.096,-2.7,-1.8,-4.5,-0.3,http://www.basketball-reference.com/players/s/simiewa01.html
2005-06,Will Bynum,PG,bynumwi01,23,15,162,8.7,0.457,0.173,0.308,2,6.3,4.1,19.2,2.2,0,19.2,20.1,-0.2,0.1,-0.1,-0.021,-4.8,-1.8,-6.6,-0.2,http://www.basketball-reference.com/players/b/bynumwi01.html
2005-06,Willie Green,SG,greenwi01,24,10,153,8.6,0.513,0.288,0.076,0.8,10.7,5.7,5.7,0.7,0,15,23.9,-0.2,0,-0.1,-0.038,-4.5,-4.8,-9.3,-0.3,http://www.basketball-reference.com/players/g/greenwi01.html
2005-06,Yao Ming*,C,mingya01,25,57,1949,25.6,0.592,0.001,0.439,9.1,25.6,17.5,9.8,0.8,3.9,12,29.9,5,3.5,8.6,0.211,1.3,1.1,2.4,2.2,http://www.basketball-reference.com/players/m/mingya01.html
2005-06,Yaroslav Korolev,SF,korolya01,18,24,127,4.8,0.392,0.233,0.333,4.8,7,5.9,10.3,1.2,0,14.9,14.7,-0.1,0.1,0,-0.013,-4.8,-1.5,-6.3,-0.1,http://www.basketball-reference.com/players/k/korolya01.html
2005-06,Zach Randolph,PF,randoza01,24,74,2545,16.9,0.483,0.045,0.279,9,19.1,14,11.4,1.2,0.4,10.7,28.8,0.4,0.9,1.3,0.024,-0.8,-2.2,-2.9,-0.6,http://www.basketball-reference.com/players/r/randoza01.html
2005-06,Zarko Cabarkapa,PF,cabarza01,24,61,505,9.9,0.472,0.115,0.483,8,16.7,12.3,6.5,1.3,1,14.2,21.7,-0.2,0.5,0.3,0.031,-4.8,-1.4,-6.3,-0.5,http://www.basketball-reference.com/players/c/cabarza01.html
2005-06,Zaza Pachulia,C,pachuza01,21,78,2452,15,0.53,0.003,0.593,12.6,17.6,15,8.5,1.9,1.2,17.3,19.2,2.5,1.4,3.9,0.077,-0.6,-0.3,-0.9,0.7,http://www.basketball-reference.com/players/p/pachuza01.html
2005-06,Zeljko Rebraca,C,rebraze01,33,29,412,10.7,0.592,0,0.427,3.8,13.8,9,3.5,0.6,3.5,17.4,15.5,0.2,0.5,0.7,0.086,-3.8,0.4,-3.4,-0.1,http://www.basketball-reference.com/players/r/rebraze01.html
2005-06,Zendon Hamilton,C,hamilze01,30,8,32.66666667,14.66666667,0.494333333,0,1.505666667,4.966666667,13.43333333,9.166666667,0,8.366666667,0,14.83333333,27.03333333,0,0.066666667,0.066666667,0.049666667,-6.7,-0.5,-7.2,-0.066666667,http://www.basketball-reference.com/players/h/hamilze01.html
2005-06,Zoran Planinic,PG,planizo01,23,56,596,6.9,0.45,0.306,0.361,2.7,12,7.3,15,1.8,0.5,16.9,20.2,-0.8,0.8,0.1,0.005,-5,-0.4,-5.5,-0.5,http://www.basketball-reference.com/players/p/planizo01.html
2005-06,Zydrunas Ilgauskas,C,ilgauzy01,30,78,2283,21.9,0.576,0.006,0.427,12.6,18.1,15.3,7.4,0.9,4.6,12.8,24.6,5.6,3.1,8.7,0.184,0.8,1,1.8,2.2,http://www.basketball-reference.com/players/i/ilgauzy01.html
