Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url
2013-14,Ronny Turiaf,C,turiaro01,31,31,606,13.9,0.578,0,0.467,9.6,22,15.6,5.7,0.7,6.3,15.7,10.7,0.6,0.9,1.5,0.122,-2.3,4,1.7,0.6,http://www.basketball-reference.com/players/t/turiaro01.html
2013-14,Roy Hibbert,C,hibbero01,27,81,2409,13.5,0.499,0.007,0.357,9.9,15,12.5,6.2,0.6,5.7,14.5,19.4,0.5,5,5.4,0.108,-3.4,3.3,-0.2,1.1,http://www.basketball-reference.com/players/h/hibbero01.html
2013-14,Royal Ivey,SG,iveyro01,32,2,5,-16.5,0,0.5,0,0,21.5,11.3,0,0,0,0,17.7,0,0,0,-0.362,-18.1,-6.6,-24.7,0,http://www.basketball-reference.com/players/i/iveyro01.html
2013-14,Royce White,PF,whitero03,22,3,9,-8.3,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,-0.121,-9.1,-1.3,-10.4,0,http://www.basketball-reference.com/players/w/whitero03.html
2013-14,Rudy Gay,SF,gayru01,27,48.66666667,1687.333333,17.53333333,0.525,0.169,0.315,5.066666667,15.73333333,10.33333333,14.3,2,2.033333333,14.1,28.33333333,1.5,1.7,3.2,0.075333333,-0.233333333,0.466666667,0.233333333,1.233333333,http://www.basketball-reference.com/players/g/gayru01.html
2013-14,Rudy Gobert,C,goberru01,21,45,434,12.9,0.507,0,0.878,13.1,28.5,20.6,2.4,1,7.4,23.8,14.2,-0.2,0.6,0.4,0.045,-6.1,1.8,-4.3,-0.3,http://www.basketball-reference.com/players/g/goberru01.html
2013-14,Russell Westbrook,PG,westbru01,25,46,1412,24.7,0.545,0.271,0.37,4.6,15.9,10.5,40.2,3.1,0.4,16.1,34.4,3,2.3,5.2,0.178,5.2,1.2,6.4,3,http://www.basketball-reference.com/players/w/westbru01.html
2013-14,Ryan Anderson,PF,anderry01,25,22,795,18.8,0.572,0.463,0.175,9.5,11.3,10.4,3.6,0.7,0.7,5,22.9,2.2,0.1,2.3,0.138,4.3,-4.5,-0.1,0.4,http://www.basketball-reference.com/players/a/anderry01.html
2013-14,Ryan Gomes,SF,gomesry01,31,5,34,0.2,0.375,0.25,0,0,12.7,6.6,4.1,0,0,11.1,11.7,-0.1,0,0,-0.039,-7.2,-2.4,-9.6,-0.1,http://www.basketball-reference.com/players/g/gomesry01.html
2013-14,Ryan Hollins,PF,holliry01,29,61,482,11.9,0.73,0,0.778,7.4,13.1,10.4,2.4,0.9,4.9,23.1,11.5,0.7,0.6,1.3,0.126,-2,1.7,-0.3,0.2,http://www.basketball-reference.com/players/h/holliry01.html
2013-14,Ryan Kelly,PF,kellyry01,22,59,1312,12.6,0.548,0.383,0.364,3.4,14.4,8.9,10.7,1.2,2.5,9.8,15.9,1.5,0.7,2.2,0.081,-0.5,0.3,-0.2,0.6,http://www.basketball-reference.com/players/k/kellyry01.html
2013-14,Samuel Dalembert,C,dalemsa01,32,80,1614,16.8,0.605,0.003,0.363,14.4,24.2,19.4,3.4,1.3,4.8,17.1,14.8,2.9,2.1,4.9,0.147,-0.9,1.5,0.6,1.1,http://www.basketball-reference.com/players/d/dalemsa01.html
2013-14,Sasha Vujacic,SG,vujacsa01,29,2,10,1.5,0.5,0.4,0,0,32.2,16.7,0,5,0,37.5,35.3,-0.1,0,-0.1,-0.289,-16.7,-3.4,-20.1,0,http://www.basketball-reference.com/players/v/vujacsa01.html
2013-14,Scotty Hopson,SG,hopsosc01,24,2,7,-6.5,0.102,0.5,0.5,0,0,0,18.8,7.4,0,0,31.1,-0.1,0,-0.1,-0.412,-12.9,-4.3,-17.2,0,http://www.basketball-reference.com/players/h/hopsosc01.html
2013-14,Serge Ibaka,PF,ibakase01,24,81,2666,19.6,0.576,0.061,0.203,10,19.6,15,5.2,0.7,6.7,10.3,19.8,5.2,4.4,9.6,0.173,-0.4,2.3,1.9,2.6,http://www.basketball-reference.com/players/i/ibakase01.html
2013-14,Sergey Karasev,SF,karasse01,20,22,156,2.3,0.47,0.543,0.286,0,11.8,5.8,5.6,1,0.5,21.8,14.4,-0.2,0.1,-0.1,-0.041,-5.9,-1.6,-7.5,-0.2,http://www.basketball-reference.com/players/k/karasse01.html
2013-14,Seth Curry,PG,curryse01,23,1.333333333,8.666666667,11.23333333,0.5,0.333,0,0,7.2,3.5,0,6.466666667,0,0,8.4,0,0,0,0.108,-3.033333333,2.966666667,-0.066666667,0,http://www.basketball-reference.com/players/c/curryse01.html
2013-14,Shabazz Muhammad,SG,muhamsh01,21,37,290,13.1,0.505,0.089,0.323,8.8,11.2,10,3.4,1.4,0.3,10.2,23.1,0.1,0.2,0.3,0.053,-3.1,-3.1,-6.2,-0.3,http://www.basketball-reference.com/players/m/muhamsh01.html
2013-14,Shane Battier,SF,battish01,35,73,1468,8.7,0.523,0.764,0.084,3,8.6,5.9,6,1.8,2.3,6.9,10,1,1.4,2.4,0.078,0.1,0.7,0.8,1.1,http://www.basketball-reference.com/players/b/battish01.html
2013-14,Shane Edwards,SF,edwarsh01,26,2,12,-1,0.333,0,0,9.1,9.6,9.3,0,0,0,25,14.9,0,0,0,-0.141,-10.5,-4.7,-15.2,0,http://www.basketball-reference.com/players/e/edwarsh01.html
2013-14,Shane Larkin,PG,larkish01,21,48,489,8.3,0.446,0.277,0.182,2.6,7.3,5,20.4,2.7,0.2,20.9,17.4,-0.4,0.3,-0.1,-0.01,-3.5,-1.2,-4.7,-0.3,http://www.basketball-reference.com/players/l/larkish01.html
2013-14,Shannon Brown,SG,brownsh01,28,19.33333333,167.3333333,4.2,0.413666667,0.033666667,0.318333333,2.966666667,9.833333333,6.5,5.166666667,2.5,0,19.36666667,17.1,-0.333333333,0.2,-0.166666667,-0.055,-7,-0.333333333,-7.333333333,-0.2,http://www.basketball-reference.com/players/b/brownsh01.html
2013-14,Shaun Livingston,PG,livinsh01,28,76,1974,14.5,0.551,0.012,0.392,4.1,10.8,7.5,20.1,2.5,1.3,15.5,16.1,2.6,1.8,4.4,0.108,-0.5,1.1,0.6,1.3,http://www.basketball-reference.com/players/l/livinsh01.html
2013-14,Shavlik Randolph,PF,randosh01,30,14,95,7.7,0.531,0,0.786,8.3,21.2,14.8,1.4,1.6,0.8,21,11,0,0.1,0.1,0.06,-4.7,-0.6,-5.3,-0.1,http://www.basketball-reference.com/players/r/randosh01.html
2013-14,Shawn Marion,SF,mariosh01,35,76,2409,13.7,0.537,0.229,0.092,6.4,17.4,11.9,7.6,1.9,1.3,11.4,15.7,2.2,2.1,4.3,0.086,0,1.1,1.1,1.9,http://www.basketball-reference.com/players/m/mariosh01.html
2013-14,Shawne Williams,PF,willish03,27,36,751,9.5,0.503,0.672,0.104,3.6,20.2,11.9,5.7,1.2,2.9,9.5,12.9,0.1,0.6,0.7,0.045,-1.9,0.7,-1.2,0.2,http://www.basketball-reference.com/players/w/willish03.html
2013-14,Shelvin Mack,PG,macksh01,23,73,1490,13.2,0.51,0.367,0.148,1.6,10.7,6.2,28.8,1.7,0.1,14.3,19,1.2,1.2,2.3,0.074,-0.7,-1.7,-2.4,-0.1,http://www.basketball-reference.com/players/m/macksh01.html
2013-14,Solomon Hill,SF,hillso01,22,28,226,7.6,0.545,0.575,0.175,4.7,15.2,10.2,7.9,1.1,0.7,23.2,11.3,0,0.4,0.4,0.08,-3.3,1,-2.3,0,http://www.basketball-reference.com/players/h/hillso01.html
2013-14,Solomon Jones,PF,jonesso01,29,11,85,5.8,0.373,0,0.235,10.6,10.7,10.7,3.4,1.2,1.8,9.6,11.1,0,0.1,0,0.013,-5.3,-0.2,-5.5,-0.1,http://www.basketball-reference.com/players/j/jonesso01.html
2013-14,Spencer Hawes,C,hawessp01,25,53.33333333,1646.666667,15.86666667,0.557,0.349666667,0.172,5.666666667,24.13333333,14.6,15.4,0.866666667,3.033333333,15.26666667,19.76666667,1.466666667,1.533333333,3,0.092333333,-0.2,0.9,0.7,1.033333333,http://www.basketball-reference.com/players/h/hawessp01.html
2013-14,Stephen Curry,PG,curryst01,25,78,2846,24.1,0.61,0.445,0.252,1.8,10.9,6.4,39.9,2.2,0.4,16.1,28.3,9.3,4,13.4,0.225,7.4,0,7.4,6.7,http://www.basketball-reference.com/players/c/curryst01.html
2013-14,Stephen Jackson,SF,jacksst02,35,9,107,0.1,0.27,0.538,0.154,2.2,8,5.2,6.2,2.8,0.7,17.8,13.9,-0.3,0.1,-0.2,-0.099,-6.8,0.9,-5.9,-0.1,http://www.basketball-reference.com/players/j/jacksst02.html
2013-14,Steve Blake,PG,blakest01,33,36.66666667,998.6666667,10.83333333,0.505666667,0.605,0.113,0.933333333,10.26666667,5.633333333,28.16666667,1.766666667,0.433333333,21.26666667,13.56666667,0.466666667,0.7,1.233333333,0.061,-1,-0.6,-1.6,0.133333333,http://www.basketball-reference.com/players/b/blakest01.html
2013-14,Steve Nash,PG,nashst01,39,15,313,12.2,0.488,0.255,0.255,1.4,8.5,4.9,40.3,1.1,0.5,22.9,18.9,0.1,0,0.1,0.017,-2.5,-3.7,-6.2,-0.3,http://www.basketball-reference.com/players/n/nashst01.html
2013-14,Steve Novak,PF,novakst01,30,54,540,11.1,0.599,0.836,0.041,1.7,10.8,6.3,3.8,1.2,0.6,3.3,12.9,1,0.5,1.4,0.127,1.1,-1.7,-0.5,0.2,http://www.basketball-reference.com/players/n/novakst01.html
2013-14,Steven Adams,C,adamsst01,20,81,1197,11.2,0.541,0,0.735,14.1,17.1,15.6,4.9,1.7,3.9,22.5,11.7,0.9,1.9,2.9,0.114,-2.1,2.4,0.3,0.7,http://www.basketball-reference.com/players/a/adamsst01.html
2013-14,Taj Gibson,PF,gibsota01,28,82,2351,16,0.524,0.008,0.314,9.8,17.1,13.5,7.3,0.9,3.7,12.8,23,1.4,4.4,5.7,0.117,-2.6,1.4,-1.1,0.5,http://www.basketball-reference.com/players/g/gibsota01.html
2013-14,Tayshaun Prince,SF,princta01,33,76,1948,8.2,0.438,0.14,0.122,1.9,12.3,7.1,8.9,1.1,0.8,7.3,13.3,-0.2,1.8,1.5,0.038,-3.1,0.6,-2.6,-0.3,http://www.basketball-reference.com/players/p/princta01.html
2013-14,Terrence Jones,PF,joneste01,22,76,2078,19.1,0.577,0.142,0.274,9.2,18.5,14.1,7,1.3,3.5,8.2,18.3,4.6,2.7,7.3,0.169,0.9,1.3,2.2,2.2,http://www.basketball-reference.com/players/j/joneste01.html
2013-14,Terrence Ross,SG,rosste01,22,81,2159,12,0.553,0.543,0.13,2.3,11.3,6.8,6.1,1.5,1,10,18.6,2,2.2,4.2,0.094,0.6,-0.7,-0.1,1,http://www.basketball-reference.com/players/r/rosste01.html
2013-14,Thabo Sefolosha,SG,sefolth01,29,61,1584,10.4,0.517,0.447,0.203,3.7,11.5,7.8,8.3,2.5,0.9,12.9,11.9,0.9,2.1,3,0.092,-0.7,1.5,0.8,1.1,http://www.basketball-reference.com/players/s/sefolth01.html
2013-14,Thaddeus Young,PF,youngth01,25,79,2718,16.6,0.512,0.228,0.178,6.3,12.8,9.5,11.8,3,1.1,10.7,24.1,1.2,2.3,3.5,0.062,0.2,-0.4,-0.2,1.2,http://www.basketball-reference.com/players/y/youngth01.html
2013-14,Thomas Robinson,PF,robinth01,22,70,873,14.1,0.502,0.003,0.345,13.1,24.6,18.9,6,1.3,1.6,14.5,19.7,0.4,1.2,1.6,0.09,-3.1,-0.1,-3.2,-0.3,http://www.basketball-reference.com/players/r/robinth01.html
2013-14,Tiago Splitter,C,splitti01,29,59,1271,16.5,0.572,0.009,0.5,11.4,20.5,16.1,10.1,1.2,1.8,15.1,17.7,2.3,2.1,4.3,0.163,-0.1,2.1,1.9,1.3,http://www.basketball-reference.com/players/s/splitti01.html
2013-14,Tim Duncan,C,duncati01,37,74,2158,21.3,0.535,0.006,0.349,8.6,28.3,18.8,16,1,4.6,13.2,25.2,2.8,4.6,7.4,0.164,-0.9,4,3.2,2.8,http://www.basketball-reference.com/players/d/duncati01.html
2013-14,Tim Hardaway,SG,hardati02,21,81,1875,12.7,0.554,0.521,0.186,1.2,6.6,3.8,5.8,1.2,0.3,5.9,19.6,2.7,0.4,3.1,0.08,1.3,-3.5,-2.3,-0.1,http://www.basketball-reference.com/players/h/hardati02.html
2013-14,Timofey Mozgov,C,mozgoti01,27,82,1770,16.7,0.584,0.044,0.477,10.4,21.9,16.1,5.5,0.7,4.2,15.6,18.8,2.6,1.9,4.5,0.123,-1.5,1,-0.5,0.7,http://www.basketball-reference.com/players/m/mozgoti01.html
2013-14,Tobias Harris,PF,harrito02,21,61,1850,16.5,0.542,0.176,0.341,5.4,20.6,13,7.7,1.1,1,8.7,22.2,2.4,1.7,4.1,0.107,-0.7,-1,-1.7,0.1,http://www.basketball-reference.com/players/h/harrito02.html
2013-14,Toney Douglas,PG,douglto01,27,34,450,8.866666667,0.493,0.545333333,0.174,3.2,11.56666667,7.5,14.06666667,1.433333333,0.6,14.3,16.46666667,0.133333333,0.466666667,0.6,0.057333333,-1.6,-0.833333333,-2.466666667,-0.033333333,http://www.basketball-reference.com/players/d/douglto01.html
2013-14,Tony Allen,SG,allento01,32,55,1278,15.6,0.531,0.114,0.293,7.3,12,9.6,11.7,3.8,1.2,16.2,20.1,0.5,2.1,2.7,0.1,-0.1,2.4,2.3,1.4,http://www.basketball-reference.com/players/a/allento01.html
2013-14,Tony Mitchell,PF,mitchto02,21,21,79,18.1,0.54,0.083,1.583,19.7,16,18,3.4,3.8,3,16.4,13.2,0.1,0.1,0.2,0.151,-0.1,1.4,1.3,0.1,http://www.basketball-reference.com/players/m/mitchto02.html
2013-14,Tony Mitchell,SF,mitchto03,24,3,10,30.9,0.6,0.2,0,11.1,0,5.7,22.6,5.2,0,0,22.6,0,0,0.1,0.242,8.6,-2.1,6.5,0,http://www.basketball-reference.com/players/m/mitchto03.html
2013-14,Tony Parker,PG,parketo01,31,68,1997,18.9,0.555,0.073,0.266,1,7.5,4.4,31.7,0.9,0.3,12.9,26.5,3.9,1.9,5.9,0.141,1.3,-1.8,-0.5,0.8,http://www.basketball-reference.com/players/p/parketo01.html
2013-14,Tony Snell,SG,snellto01,22,77,1231,8,0.489,0.53,0.122,1.8,9.6,5.7,9.1,1.3,0.9,11.1,14.9,-0.1,1.7,1.6,0.063,-2.9,-0.2,-3,-0.3,http://www.basketball-reference.com/players/s/snellto01.html
2013-14,Tony Wroten,PG,wroteto01,20,72,1765,12.9,0.493,0.233,0.403,4.1,10.1,7,20.9,2.1,0.7,17.7,27.7,-1.8,0.9,-0.9,-0.025,-2.3,-2.3,-4.6,-1.2,http://www.basketball-reference.com/players/w/wroteto01.html
2013-14,Tornike Shengelia,SF,shengto01,22,17.33333333,102.6666667,5.4,0.471333333,0.154666667,0.206333333,2.2,10.36666667,6.333333333,15.7,1.633333333,0.366666667,25.4,13.33333333,-0.133333333,0.033333333,-0.1,-0.007,-5.633333333,-0.466666667,-6.1,-0.133333333,http://www.basketball-reference.com/players/s/shengto01.html
2013-14,Toure' Murry,PG,murryto01,24,51,373,11.1,0.479,0.093,0.302,4,10.1,6.9,21.5,2.7,0.2,18.9,22.5,-0.3,0.3,0,0.002,-3.4,-1.6,-4.9,-0.3,http://www.basketball-reference.com/players/m/murryto01.html
2013-14,Travis Outlaw,SF,outlatr01,29,63,1065,10.4,0.492,0.359,0.16,3.8,14.2,8.9,7,1,1.4,6.9,15.5,0.8,0.6,1.4,0.062,-1.6,-0.9,-2.5,-0.1,http://www.basketball-reference.com/players/o/outlatr01.html
2013-14,Trevor Ariza,SF,arizatr01,28,77,2723,15.8,0.59,0.518,0.226,4.1,16.3,10.1,10.8,2.4,0.6,12.3,17.8,4.3,3.7,8,0.141,2.3,1.1,3.4,3.6,http://www.basketball-reference.com/players/a/arizatr01.html
2013-14,Trevor Booker,PF,booketr01,26,72,1553,15,0.563,0.005,0.189,10.9,17.5,14.1,6.3,1.4,2.4,11.7,14.4,2.3,2,4.3,0.132,-1.1,1.3,0.2,0.8,http://www.basketball-reference.com/players/b/booketr01.html
2013-14,Trey Burke,PG,burketr01,21,70,2262,12.6,0.473,0.375,0.126,1.8,9,5.3,29.4,1,0.2,12.2,21.8,1,0,0.9,0.02,0.5,-3,-2.5,-0.3,http://www.basketball-reference.com/players/b/burketr01.html
2013-14,Tristan Thompson,PF,thomptr01,22,82,2594,14.9,0.528,0.001,0.445,11.4,21.5,16.3,4.5,0.8,1.1,10.6,17.5,3.4,2.3,5.7,0.106,-1.5,-0.5,-2,0,http://www.basketball-reference.com/players/t/thomptr01.html
2013-14,Troy Daniels,SG,danietr01,22,5,75,16,0.677,0.806,0,0,5.6,3,11.4,0,0,8.8,19.9,0.2,0,0.2,0.15,4.3,-5.5,-1.2,0,http://www.basketball-reference.com/players/d/danietr01.html
2013-14,Ty Lawson,PG,lawsoty01,26,62,2222,19,0.554,0.251,0.504,1.9,8.5,5.2,38.2,2.2,0.3,16.9,22.7,4.8,1.5,6.3,0.136,2.9,-1.2,1.7,2.1,http://www.basketball-reference.com/players/l/lawsoty01.html
2013-14,Tyler Hansbrough,PF,hansbty01,28,64,978,14.2,0.562,0.01,0.944,14.2,20,17.1,2.7,1.5,1.6,14.5,15.1,1.7,1.4,3,0.149,-1.7,-0.2,-1.8,0,http://www.basketball-reference.com/players/h/hansbty01.html
2013-14,Tyler Zeller,C,zellety01,24,70,1049,15.4,0.581,0.003,0.417,10.8,19.6,15.1,5.6,0.9,3,14.9,17.1,1.5,1.1,2.6,0.12,-1.9,0.2,-1.7,0.1,http://www.basketball-reference.com/players/z/zellety01.html
2013-14,Tyreke Evans,SF,evansty01,24,72,2028,18.4,0.504,0.106,0.346,4.3,15.4,9.8,30.4,2.2,0.9,14.5,27.1,1.8,1.3,3.1,0.073,1.2,-0.4,0.8,1.4,http://www.basketball-reference.com/players/e/evansty01.html
2013-14,Tyshawn Taylor,PG,tayloty01,23,23,270,5.4,0.427,0.132,0.33,1.3,5.3,3.3,21.4,2.3,0.3,22.9,23.5,-0.7,0.2,-0.6,-0.098,-7,-2.7,-9.7,-0.5,http://www.basketball-reference.com/players/t/tayloty01.html
2013-14,Tyson Chandler,C,chandty01,31,55,1662,16.4,0.615,0.003,0.481,10.9,27,18.7,5.5,1.2,3.4,15.4,12.9,3.1,1.9,4.9,0.143,-0.6,1.8,1.3,1.4,http://www.basketball-reference.com/players/c/chandty01.html
2013-14,Udonis Haslem,PF,hasleud01,33,46,653,10.5,0.523,0,0.301,8.4,24.7,16.8,2.9,0.9,2,12.7,13.9,0.3,0.8,1.1,0.083,-4.1,-0.7,-4.9,-0.5,http://www.basketball-reference.com/players/h/hasleud01.html
2013-14,Vander Blue,SG,blueva01,21,3,15,0.5,0.403,0.25,1.25,0,23.4,11.4,10.7,0,0,24.4,24.3,-0.1,0,-0.1,-0.214,-10.9,-3.1,-13.9,0,http://www.basketball-reference.com/players/b/blueva01.html
2013-14,Viacheslav Kravtsov,C,kravtvi01,26,20,59,10.5,0.54,0,0.533,17.2,15.2,16.2,2.5,0,1.3,24.5,18.3,0,0,0,0.027,-4.1,-3.1,-7.2,-0.1,http://www.basketball-reference.com/players/k/kravtvi01.html
2013-14,Victor Claver,SF,clavevi01,25,21,184,8.8,0.502,0.429,0.262,5.3,17.4,11.4,9.1,0.8,1.1,19,13.7,0,0.2,0.2,0.047,-3,0,-3,0,http://www.basketball-reference.com/players/c/clavevi01.html
2013-14,Victor Oladipo,PG,oladivi01,21,80,2487,13.6,0.514,0.241,0.34,1.9,13.1,7.5,21.9,2.7,1.2,19.2,24.4,-1.4,2.8,1.3,0.026,-1.6,0.8,-0.8,0.8,http://www.basketball-reference.com/players/o/oladivi01.html
2013-14,Vince Carter,SG,cartevi01,37,81,1973,15.9,0.539,0.457,0.242,4,12.6,8.3,16.5,1.6,1.5,10.7,23.1,3,1.3,4.3,0.105,2.2,-1,1.1,1.6,http://www.basketball-reference.com/players/c/cartevi01.html
2013-14,Vitor Faverani,C,favervi01,25,37,488,11,0.502,0.272,0.252,9.5,20.6,14.9,5.2,1.5,4.3,20.1,18.6,-0.3,0.7,0.3,0.031,-4.2,1.1,-3.1,-0.1,http://www.basketball-reference.com/players/f/favervi01.html
2013-14,Wayne Ellington,SG,ellinwa01,26,45,393,12.2,0.554,0.468,0.087,2.4,10.2,6.3,7.1,2.1,0.4,7.8,16.4,0.4,0.2,0.7,0.084,0,-1.7,-1.7,0,http://www.basketball-reference.com/players/e/ellinwa01.html
2013-14,Wesley Johnson,SF,johnswe01,26,79,2240,11,0.522,0.416,0.118,3.3,13.3,8.3,8.2,1.9,2.5,11.6,15.1,0.4,1.5,1.9,0.041,-1.1,1.3,0.2,1.2,http://www.basketball-reference.com/players/j/johnswe01.html
2013-14,Wesley Matthews,SG,matthwe02,27,82,2780,15.7,0.588,0.506,0.298,2,9.1,5.6,10.9,1.4,0.4,8.8,19.6,6.3,1.9,8.2,0.142,3.4,-0.9,2.4,3.1,http://www.basketball-reference.com/players/m/matthwe02.html
2013-14,Will Barton,SG,bartowi01,23,41,387,13.5,0.488,0.212,0.205,4.5,16,10.3,13.3,1.2,1.3,9.6,21.2,0.3,0.4,0.6,0.078,-1.9,-0.7,-2.7,-0.1,http://www.basketball-reference.com/players/b/bartowi01.html
2013-14,Will Bynum,PG,bynumwi01,31,56,1054,14.4,0.502,0.144,0.281,2.4,8.2,5.1,32.5,1.9,0.5,17.6,23.8,0.6,0.4,1,0.047,-0.7,-2.8,-3.5,-0.4,http://www.basketball-reference.com/players/b/bynumwi01.html
2013-14,Willie Green,SG,greenwi01,32,55,869,7.1,0.477,0.446,0.125,1.6,8.2,5,8.3,1.3,1,10.6,16.3,-0.2,0.7,0.5,0.028,-2.6,-0.8,-3.4,-0.3,http://www.basketball-reference.com/players/g/greenwi01.html
2013-14,Wilson Chandler,SF,chandwi01,26,62,1927,12.4,0.526,0.476,0.206,3.2,13.3,8.2,9.3,1.2,1.2,8.9,19.5,1.8,1.2,3.1,0.076,0.7,-0.6,0.2,1.1,http://www.basketball-reference.com/players/c/chandwi01.html
2013-14,Xavier Henry,SF,henryxa01,22,43,908,12.3,0.511,0.235,0.513,2.9,10.5,6.7,8.8,2.4,0.6,11.9,23.1,-0.1,0.5,0.3,0.017,-2.2,-1.4,-3.6,-0.4,http://www.basketball-reference.com/players/h/henryxa01.html
2013-14,Zach Randolph,PF,randoza01,32,79,2705,18.3,0.51,0.017,0.281,11.6,23.3,17.4,12.7,1.1,0.7,12,26.1,2.9,3.5,6.4,0.113,0.1,0.4,0.4,1.7,http://www.basketball-reference.com/players/r/randoza01.html
2013-14,Zaza Pachulia,C,pachuza01,29,53,1325,14,0.502,0.003,0.372,11.8,17.1,14.4,16.3,1.8,0.9,18.5,17,1,0.7,1.7,0.06,-1,0.3,-0.7,0.4,http://www.basketball-reference.com/players/p/pachuza01.html
