Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url
2009-10,Marquis Daniels,SF,daniema01,29,51,937,9.6,0.526,0.112,0.225,3.6,8.7,6.2,11.1,1.5,0.5,13.3,15.8,0.2,1,1.3,0.064,-2.5,-0.1,-2.5,-0.1,http://www.basketball-reference.com/players/d/daniema01.html
2009-10,Marreese Speights,C,speigma01,22,62,1016,17.6,0.524,0.011,0.327,9.7,19.7,14.6,6.2,1.5,2.6,9.1,25.1,1.2,0.9,2.1,0.101,-1.9,-2,-3.9,-0.5,http://www.basketball-reference.com/players/s/speigma01.html
2009-10,Martell Webster,SF,webstma02,23,82,2005,12.5,0.543,0.52,0.243,2.9,13.7,8.3,5,1.2,1.6,7.8,18.2,2.4,2,4.4,0.105,0.5,-0.7,-0.2,0.9,http://www.basketball-reference.com/players/w/webstma02.html
2009-10,Marvin Williams,SF,willima02,23,81,2468,13,0.54,0.199,0.324,5,14.8,9.8,5.6,1.4,1.4,8.7,15.5,3.1,2.6,5.7,0.112,-0.5,0.4,-0.2,1.1,http://www.basketball-reference.com/players/w/willima02.html
2009-10,Matt Barnes,SF,barnema02,29,81,2097,13.6,0.576,0.372,0.262,6.1,18,12.3,10.1,1.5,1.1,15.3,16.2,2.5,3.4,5.9,0.135,0.5,2.2,2.7,2.5,http://www.basketball-reference.com/players/b/barnema02.html
2009-10,Matt Bonner,PF,bonnema01,29,65,1161,14.9,0.581,0.621,0.129,5.3,16.1,10.8,9,1.4,1.5,9,17,2.1,1.6,3.7,0.153,2.1,0.5,2.5,1.3,http://www.basketball-reference.com/players/b/bonnema01.html
2009-10,Matt Carroll,SG,carroma01,29,25,121,7.1,0.437,0.38,0.12,3.8,7.5,5.7,7.7,2.1,0,11.7,22.7,-0.2,0.1,-0.1,-0.029,-4.1,-2.5,-6.6,-0.1,http://www.basketball-reference.com/players/c/carroma01.html
2009-10,Maurice Evans,SF,evansma01,31,79,1317,12.2,0.539,0.43,0.155,5.2,8.5,6.8,5.5,1.4,1,4.5,15.4,2.1,1.1,3.1,0.114,0.7,-1.4,-0.7,0.4,http://www.basketball-reference.com/players/e/evansma01.html
2009-10,Mehmet Okur,C,okurme01,30,73,2149,15.6,0.561,0.275,0.308,7.5,20.6,14.2,8.5,0.9,3,12.6,21,2.6,3,5.6,0.126,0.1,0.8,0.8,1.5,http://www.basketball-reference.com/players/o/okurme01.html
2009-10,Metta World Peace,SF,artesro01,30,77,2605,12.1,0.514,0.4,0.251,4.3,9.9,7.1,13.3,2.1,0.6,12.8,16.2,1.8,3.5,5.3,0.098,0.3,1.2,1.5,2.3,http://www.basketball-reference.com/players/a/artesro01.html
2009-10,Michael Beasley,PF,beaslmi01,21,78,2328,16.1,0.505,0.098,0.231,6.3,18.8,12.6,7.8,1.8,1.7,10.3,25.8,0.8,3.8,4.6,0.095,-2,0.3,-1.7,0.2,http://www.basketball-reference.com/players/b/beaslmi01.html
2009-10,Michael Finley,SF,finlemi01,36,30.66666667,472.6666667,9.2,0.533,0.446666667,0.081333333,0.966666667,10.83333333,6,9.4,0.733333333,0.6,9.833333333,13.86666667,0.166666667,0.466666667,0.666666667,0.069,-1.766666667,-0.733333333,-2.533333333,-0.066666667,http://www.basketball-reference.com/players/f/finlemi01.html
2009-10,Michael Redd,SG,reddmi01,30,18,492,12.1,0.444,0.282,0.31,2.4,10.4,6.2,13,2,0.3,5.8,23.7,-0.1,0.7,0.6,0.059,-1.6,-0.5,-2.1,0,http://www.basketball-reference.com/players/r/reddmi01.html
2009-10,Mickael Pietrus,SF,pietrmi01,27,75,1687,11.9,0.555,0.568,0.202,2.8,11.6,7.4,4.7,1.6,1.4,10.5,18,1.2,2.5,3.6,0.103,0.2,0.5,0.7,1.1,http://www.basketball-reference.com/players/p/pietrmi01.html
2009-10,Mike Bibby,PG,bibbymi01,31,80,2195,12.7,0.538,0.503,0.123,1.1,8.8,4.9,20.8,1.6,0.1,11.7,16.1,3,1.7,4.8,0.104,1.2,-1.5,-0.2,1,http://www.basketball-reference.com/players/b/bibbymi01.html
2009-10,Mike Conley,PG,conlemi01,22,80,2569,13.9,0.526,0.255,0.225,1.4,7.3,4.3,24.8,2.2,0.4,15.7,18.4,2.6,1.3,4,0.074,0.7,-1.4,-0.7,0.8,http://www.basketball-reference.com/players/c/conlemi01.html
2009-10,Mike Dunleavy,SF,dunlemi02,29,67,1486,13.1,0.531,0.423,0.283,1.8,15.6,8.7,11.3,1.3,0.7,10.3,20.7,0.8,1.5,2.3,0.075,-0.9,-1,-1.9,0,http://www.basketball-reference.com/players/d/dunlemi02.html
2009-10,Mike Harris,PF,harrimi01,26,8.666666667,64,8.5,0.445,0.023333333,0.455666667,10.56666667,19.43333333,14.9,3.466666667,2.966666667,0.566666667,14.33333333,18.13333333,-0.133333333,0.066666667,-0.033333333,0.023,-6.1,-1.166666667,-7.266666667,-0.066666667,http://www.basketball-reference.com/players/h/harrimi01.html
2009-10,Mike James,PG,jamesmi01,34,4,46,5.5,0.383,0.3,0.4,2.5,5.1,3.8,17.3,3.4,0,17.5,28.1,-0.2,0,-0.1,-0.14,-5.9,-2.5,-8.5,-0.1,http://www.basketball-reference.com/players/j/jamesmi01.html
2009-10,Mike Miller,SG,millemi01,29,54,1805,13.9,0.623,0.395,0.196,3.5,18.2,10.7,18.4,1.1,0.5,19.6,14.7,2.5,1.4,3.9,0.104,1.4,0.7,2,1.8,http://www.basketball-reference.com/players/m/millemi01.html
2009-10,Mike Wilks,PG,wilksmi01,30,4,59,5.9,0.581,0.25,0.333,2,5.7,3.9,10.1,0,0,22.5,13.5,0,0,0,0.023,-3.6,-2.6,-6.2,-0.1,http://www.basketball-reference.com/players/w/wilksmi01.html
2009-10,Mikki Moore,C,mooremi01,34,23,406,11.2,0.606,0,0.122,7,12,9.5,12.5,0.6,2.3,18.1,12.2,0.5,0.1,0.6,0.071,-1.5,-0.4,-1.9,0,http://www.basketball-reference.com/players/m/mooremi01.html
2009-10,Mo Williams,PG,willima01,27,69,2359,16.1,0.58,0.434,0.232,1.5,8.6,5.2,25,1.6,0.7,15.5,22,4,2.7,6.7,0.136,2.5,-0.9,1.6,2.2,http://www.basketball-reference.com/players/w/willima01.html
2009-10,Monta Ellis,SG,ellismo01,24,64,2647,16.7,0.517,0.162,0.276,1.9,9,5.4,21.2,2.6,0.7,13.4,29.5,0,1.3,1.3,0.023,-0.1,-1.4,-1.5,0.3,http://www.basketball-reference.com/players/e/ellismo01.html
2009-10,Morris Peterson,SG,petermo01,32,46,973,9.3,0.503,0.568,0.179,2,13.4,7.6,6.2,1.3,0.4,7.7,16.5,0.3,0.5,0.8,0.039,-1.2,-1.6,-2.8,-0.2,http://www.basketball-reference.com/players/p/petermo01.html
2009-10,Nate Robinson,PG,robinna01,25,37.33333333,743.3333333,15.93333333,0.539,0.470333333,0.126666667,2.7,8.866666667,5.833333333,24.46666667,2.4,0.266666667,12,24.06666667,0.9,0.566666667,1.466666667,0.096333333,2.166666667,-1.966666667,0.2,0.4,http://www.basketball-reference.com/players/r/robinna01.html
2009-10,Nathan Jawai,C,jawaina01,23,39,412,11,0.485,0.009,0.342,13.1,15.2,14.1,8.7,1.2,1.6,17.5,16.3,0,0.2,0.3,0.031,-3,-0.5,-3.5,-0.2,http://www.basketball-reference.com/players/j/jawaina01.html
2009-10,Nazr Mohammed,C,mohamna01,32,58,984,19.6,0.578,0,0.365,14.2,22.9,18.6,5.4,0.8,3.6,11.8,21.3,1.8,1.8,3.6,0.174,-1,0.3,-0.7,0.3,http://www.basketball-reference.com/players/m/mohamna01.html
2009-10,Nenad Krstic,C,krstine01,26,76,1741,13.7,0.527,0.009,0.189,9.1,16,12.6,4.9,0.9,1.9,8.7,17.1,2,2.2,4.2,0.116,-1.7,0,-1.7,0.1,http://www.basketball-reference.com/players/k/krstine01.html
2009-10,Nene Hilario,C,hilarne01,27,82,2755,18.9,0.631,0.003,0.58,7,19.1,13.1,11.6,2.1,2.2,12.2,16.5,7.1,3.7,10.8,0.188,2.1,2.5,4.7,4.6,http://www.basketball-reference.com/players/h/hilarne01.html
2009-10,Nick Collison,C,collini01,29,75,1557,13.1,0.616,0.013,0.346,11.5,16.7,14.2,3.7,1.2,2.3,15,12.1,2.6,2.2,4.7,0.146,-0.6,1.2,0.6,1,http://www.basketball-reference.com/players/c/collini01.html
2009-10,Nick Young,SG,youngni01,24,74,1421,10.7,0.519,0.305,0.233,1.6,6.7,4.1,5.7,1,0.4,8.3,21.4,0.9,0.5,1.4,0.046,-1.2,-3.3,-4.5,-0.9,http://www.basketball-reference.com/players/y/youngni01.html
2009-10,Nicolas Batum,SF,batumni01,21,37,918,17.3,0.646,0.493,0.19,4.3,14.8,9.5,8,1.4,2.2,8.5,16.4,2.4,1.1,3.5,0.181,3.2,0.6,3.8,1.3,http://www.basketball-reference.com/players/b/batumni01.html
2009-10,O.J. Mayo,SG,mayooj01,22,82,3113,14.6,0.551,0.3,0.221,2.3,9.4,5.8,12.2,1.6,0.4,11.9,20.7,4.3,1.4,5.6,0.087,1.7,-1.3,0.4,1.9,http://www.basketball-reference.com/players/m/mayooj01.html
2009-10,Oleksiy Pecherov,C,pecheol01,24,44,447,12,0.487,0.277,0.17,7.9,23.4,15.5,4,1,2.4,13.7,22.8,-0.3,0.4,0.1,0.01,-4.5,-2.7,-7.1,-0.6,http://www.basketball-reference.com/players/p/pecheol01.html
2009-10,Oliver Lafayette,SG,lafayol01,25,1,22,12.8,0.583,0.333,0,5.7,16.3,11.1,14.4,0,0,14.3,14.9,0,0,0,0.098,-1.2,-1.6,-2.8,0,http://www.basketball-reference.com/players/l/lafayol01.html
2009-10,Omri Casspi,SF,casspom01,21,77,1931,13,0.529,0.302,0.259,4.4,16.5,10.4,7.7,1.4,0.6,11.6,19.4,1.1,1.4,2.5,0.063,-1,-1.1,-2.1,-0.1,http://www.basketball-reference.com/players/c/casspom01.html
2009-10,Othello Hunter,SF,hunteot01,23,7,33,7.9,0.4,0,0.333,21,21.4,21.2,0,0,2.3,17.9,23.4,-0.1,0,0,-0.031,-9.2,-7.2,-16.5,-0.1,http://www.basketball-reference.com/players/h/hunteot01.html
2009-10,Othyus Jeffers,SG,jeffeot01,24,14,73,13.6,0.495,0,0.655,13.3,17.4,15.4,2.1,2.8,0,13.8,26.7,0,0.1,0.1,0.067,-5,-3.5,-8.5,-0.1,http://www.basketball-reference.com/players/j/jeffeot01.html
2009-10,Patrick O'Bryant,C,obryapa01,23,11,51,9.9,0.539,0.067,0.4,4.8,20.3,12.7,3,2,6,22.1,20.3,-0.1,0.1,0,-0.009,-6,0.8,-5.2,0,http://www.basketball-reference.com/players/o/obryapa01.html
2009-10,Patty Mills,PG,millspa02,21,10,38,11.9,0.48,0.167,0.292,3.2,3.3,3.3,27.1,0,0,12.9,38.9,0,0,0,-0.036,-1.8,-6.7,-8.5,-0.1,http://www.basketball-reference.com/players/m/millspa02.html
2009-10,Pau Gasol,C,gasolpa01,29,65,2403,22.9,0.593,0.006,0.429,11.4,22.7,17.1,15,0.8,3.5,12.5,21.4,6.8,4.2,11,0.22,2.4,3,5.4,4.5,http://www.basketball-reference.com/players/g/gasolpa01.html
2009-10,Paul Davis,PF,davispa01,25,2,8,33.3,0.512,0,0.5,0,0,0,73.8,0,9.5,0,27.6,0,0,0,0.295,4.5,-9.2,-4.7,0,http://www.basketball-reference.com/players/d/davispa01.html
2009-10,Paul Millsap,PF,millspa01,24,82,2277,16.7,0.573,0.013,0.369,9.9,18.9,14.5,8.9,1.4,3.5,12.2,18.7,3.7,3.5,7.2,0.151,0.1,2.1,2.1,2.4,http://www.basketball-reference.com/players/m/millspa01.html
2009-10,Paul Pierce,SF,piercpa01,32,71,2411,18.2,0.613,0.303,0.499,2,13.4,7.9,15.1,1.8,1,13.6,23.8,5,3.3,8.3,0.165,2.3,0.3,2.7,2.9,http://www.basketball-reference.com/players/p/piercpa01.html
2009-10,Peja Stojakovic,SF,stojape01,32,62,1947,12.4,0.533,0.512,0.156,2.3,11.5,6.8,7.2,1.3,0.2,7.1,18.6,1.9,0.9,2.7,0.067,0.7,-1.6,-1,0.5,http://www.basketball-reference.com/players/s/stojape01.html
2009-10,Pops Mensah-Bonsu,PF,mensapo01,26,13.33333333,80,12.53333333,0.428333333,0,0.949333333,13.86666667,21,17.3,5.766666667,2.333333333,5.666666667,13.33333333,20.96666667,-0.066666667,0.066666667,0,0.036,-4.966666667,1.266666667,-3.7,-0.066666667,http://www.basketball-reference.com/players/m/mensapo01.html
2009-10,Primoz Brezec,C,brezepr01,30,14,63.33333333,4.3,0.328666667,0,0.231,14.86666667,16.83333333,15.76666667,1.4,0.7,2.466666667,6.133333333,15.03333333,-0.066666667,0.066666667,0,-0.021,-7.633333333,-2.866666667,-10.46666667,-0.1,http://www.basketball-reference.com/players/b/brezepr01.html
2009-10,Quentin Richardson,SF,richaqu01,29,76,2082,12.9,0.572,0.638,0.127,3.6,17.4,10.6,7,1.8,0.7,9.5,14.8,2.7,3.1,5.8,0.133,1.1,0.9,2,2.1,http://www.basketball-reference.com/players/r/richaqu01.html
2009-10,Quinton Ross,SF,rossqu01,28,27,301,5.4,0.454,0.232,0.143,4.2,6,5.1,3.3,1.2,1,4.8,9.6,0.1,0.2,0.3,0.043,-3.2,0,-3.2,-0.1,http://www.basketball-reference.com/players/r/rossqu01.html
2009-10,Quinton Ross,SF-SG,rossqu01,28,52,562,3,0.393,0.189,0.126,3.5,6.6,5,3,1.2,0.8,8.6,10.4,-0.4,0.3,-0.1,-0.008,-4.8,-0.4,-5.2,-0.5,http://www.basketball-reference.com/players/r/rossqu01.html
2009-10,Quinton Ross,SG,rossqu01,28,25,261,0.3,0.33,0.145,0.109,2.6,7.2,4.9,2.8,1.2,0.6,12.2,11.4,-0.5,0.1,-0.4,-0.067,-6.7,-0.8,-7.5,-0.4,http://www.basketball-reference.com/players/r/rossqu01.html
2009-10,Rafer Alston,PG,alstora01,33,34.66666667,947.3333333,8.2,0.445,0.39,0.179,1,9.666666667,5.233333333,20,1.9,0.533333333,16.4,18.63333333,-1.066666667,0.8,-0.266666667,-0.011,-2.866666667,-0.766666667,-3.666666667,-0.4,http://www.basketball-reference.com/players/a/alstora01.html
2009-10,Raja Bell,SG,bellra01,33,4,120,15.73333333,0.673333333,0.459666667,0.034666667,2.433333333,11.23333333,6.833333333,14.36666667,0.866666667,0.633333333,5.2,15.56666667,0.2,0.133333333,0.333333333,0.166666667,2.266666667,-2.2,0.066666667,0.066666667,http://www.basketball-reference.com/players/b/bellra01.html
2009-10,Rajon Rondo,PG,rondora01,23,81,2963,19.1,0.54,0.088,0.312,4.3,10.5,7.5,43.7,3.3,0.3,19.3,20.2,4.9,4.7,9.6,0.156,2.2,1.3,3.5,4.1,http://www.basketball-reference.com/players/r/rondora01.html
2009-10,Ramon Sessions,PG,sessira01,23,82,1732,12.9,0.513,0.027,0.42,3.7,10.3,6.9,23.3,1.6,0.2,17.2,19.9,0.5,0.6,1.1,0.031,-1.9,-1.5,-3.4,-0.6,http://www.basketball-reference.com/players/s/sessira01.html
2009-10,Randolph Morris,PF,morrira01,24,28,124,14.6,0.586,0,0.659,9.3,26.6,17.9,2.6,2.1,1.8,18.5,24.1,0.1,0.2,0.3,0.108,-4.5,-2.1,-6.6,-0.1,http://www.basketball-reference.com/players/m/morrira01.html
2009-10,Randy Foye,PG,foyera01,26,70,1667,13.2,0.516,0.294,0.234,1.1,8,4.5,22.6,1,0.5,12.1,21.1,1.6,0.7,2.2,0.064,0.1,-2.6,-2.5,-0.2,http://www.basketball-reference.com/players/f/foyera01.html
2009-10,Rashard Lewis,PF,lewisra02,30,72,2369,14,0.573,0.525,0.224,3.1,12.1,7.8,7.4,1.7,0.9,10.9,19.4,3.1,3.4,6.5,0.132,1.8,0.9,2.7,2.8,http://www.basketball-reference.com/players/l/lewisra02.html
2009-10,Rasheed Wallace,C,wallara01,35,79,1780,13.1,0.504,0.446,0.192,3,19,11.2,7.3,2.4,3.1,8.2,20.2,0.2,3.4,3.6,0.096,-1.4,1.7,0.3,1,http://www.basketball-reference.com/players/w/wallara01.html
2009-10,Rasho Nesterovic,C,nestera01,33,42,413,16,0.539,0,0.034,10.9,14.5,12.7,9.9,1.2,3.2,9.6,18.5,0.6,0.2,0.8,0.089,0,-0.4,-0.4,0.2,http://www.basketball-reference.com/players/n/nestera01.html
2009-10,Rasual Butler,SF,butlera01,30,82,2702,10.7,0.524,0.497,0.167,1.7,8.7,5.1,6.8,0.7,1.9,7.8,17,1.8,0.9,2.7,0.048,-0.4,-1.1,-1.6,0.3,http://www.basketball-reference.com/players/b/butlera01.html
2009-10,Ray Allen,SG,allenra02,34,80,2819,15.2,0.601,0.41,0.26,2,8.8,5.5,12.3,1.2,0.7,10.6,20.2,5.1,2.9,7.9,0.135,2.3,-0.7,1.7,2.6,http://www.basketball-reference.com/players/a/allenra02.html
2009-10,Raymond Felton,PG,feltora01,25,80,2643,15.2,0.525,0.184,0.204,2.5,10.5,6.6,29.5,2.5,0.7,15.4,19.2,2.5,4,6.5,0.118,0.5,1.1,1.6,2.4,http://www.basketball-reference.com/players/f/feltora01.html
2009-10,Reggie Evans,PF,evansre01,29,28,311,11.4,0.498,0,0.87,11.7,27.7,19.9,3.7,2.3,1,18.7,17.2,-0.1,0.3,0.2,0.033,-4.1,-0.8,-4.9,-0.2,http://www.basketball-reference.com/players/e/evansre01.html
2009-10,Reggie Williams,SF,willire02,23,24,782,16.1,0.588,0.325,0.219,2.5,13.3,7.8,12.7,1.4,0.5,8.5,18.6,1.5,0.3,1.7,0.105,1.5,-1.7,-0.2,0.4,http://www.basketball-reference.com/players/w/willire02.html
2009-10,Renaldo Balkman,SF,balkmre01,25,13,91,6.6,0.339,0.389,0.333,5.1,23.9,14.6,10.6,4.5,1.7,22.5,13,-0.2,0.2,0,-0.001,-5.2,4,-1.1,0,http://www.basketball-reference.com/players/b/balkmre01.html
2009-10,Richard Hamilton,SG,hamilri01,31,46,1552,14.9,0.505,0.192,0.336,2.2,7.7,4.8,23.5,1,0.2,12.3,27.9,1.2,0.1,1.4,0.043,0.9,-3.4,-2.5,-0.2,http://www.basketball-reference.com/players/h/hamilri01.html
2009-10,Richard Jefferson,SF,jefferi01,29,81,2520,13.1,0.551,0.241,0.37,2.7,13.6,8.3,9.6,0.9,1.1,10.4,18.3,3,3,6,0.113,-0.3,0.6,0.3,1.5,http://www.basketball-reference.com/players/j/jefferi01.html
2009-10,Ricky Davis,SF,davisri01,30,36,499,8.5,0.504,0.294,0.217,2.3,11,6.6,12.3,1.1,0.4,15.6,16.8,-0.1,0.2,0.1,0.005,-3.4,-1.8,-5.1,-0.4,http://www.basketball-reference.com/players/d/davisri01.html
2009-10,Robin Lopez,C,lopezro01,21,51,986,17.6,0.621,0,0.43,12.6,15.6,14.2,1.1,0.5,3.8,10.6,17.3,2.5,0.8,3.2,0.158,0.3,-1.2,-1,0.3,http://www.basketball-reference.com/players/l/lopezro01.html
2009-10,Rodney Carney,SG,carnero01,25,68,857,12.7,0.515,0.479,0.223,3.5,15.5,9.4,6.7,1.5,1.8,6.3,17.6,0.9,0.6,1.5,0.082,-0.8,-1.9,-2.7,-0.1,http://www.basketball-reference.com/players/c/carnero01.html
2009-10,Rodney Stuckey,PG,stuckro01,23,73,2499,15.6,0.479,0.071,0.324,3.1,11.1,6.8,24.7,2.2,0.4,11.4,26.4,1.4,1.3,2.7,0.052,0.2,-1,-0.8,0.7,http://www.basketball-reference.com/players/s/stuckro01.html
2009-10,Rodrigue Beaubois,PG,beaubro01,21,56,700,18.5,0.617,0.368,0.174,2,10.7,6.4,18.6,2.1,1.3,14.4,24.7,1.1,0.8,2,0.134,2.4,-1.1,1.3,0.6,http://www.basketball-reference.com/players/b/beaubro01.html
2009-10,Roger Mason,SG,masonro01,29,79,1515,9.7,0.49,0.532,0.069,0.9,11.5,6.3,13.5,1,0.7,10.4,17.2,0.3,1.7,1.9,0.062,-1.2,-0.5,-1.7,0.1,http://www.basketball-reference.com/players/m/masonro01.html
2009-10,Roko Ukic,PG,ukicro01,25,13,97,12.2,0.574,0.4,0.367,0,3.7,1.8,20,0.5,0,14.7,19.1,0.1,0.1,0.2,0.101,-1.5,-4.2,-5.7,-0.1,http://www.basketball-reference.com/players/u/ukicro01.html
2009-10,Ronald Murray,SG,murraro01,30,50,1115.333333,11.73333333,0.485333333,0.324666667,0.278333333,2.033333333,10.7,6.433333333,13.8,1.433333333,0.733333333,10.26666667,23.36666667,-0.133333333,1.333333333,1.2,0.052333333,-1.633333333,-1.333333333,-2.966666667,-0.266666667,http://www.basketball-reference.com/players/m/murraro01.html
2009-10,Ronnie Brewer,SG,brewero02,24,38.66666667,1161.333333,10.4,0.461,0.049,0.334333333,2.6,9.2,5.966666667,10.23333333,3.033333333,0.466666667,10.36666667,12.46666667,1.066666667,1.466666667,2.5,0.067,-2,1.566666667,-0.433333333,0.933333333,http://www.basketball-reference.com/players/b/brewero02.html
2009-10,Ronnie Price,PG,pricero01,26,60,806,10.3,0.476,0.26,0.244,4.2,6.6,5.4,22,2.5,1.3,17.3,18,-0.1,1,0.9,0.056,-1.9,-0.2,-2.2,0,http://www.basketball-reference.com/players/p/pricero01.html
2009-10,Ronny Turiaf,C,turiaro01,27,42,872,12.6,0.574,0.007,0.534,6.8,17.7,12.2,13.8,1.3,4.4,21.4,11.3,0.8,0.7,1.4,0.078,-2.1,2.5,0.4,0.5,http://www.basketball-reference.com/players/t/turiaro01.html
2009-10,Roy Hibbert,C,hibbero01,23,81,2035,16.2,0.537,0.008,0.286,9.4,15.5,12.4,13.5,0.7,4.6,14.1,22.2,1.6,2.5,4.1,0.098,-1.4,1.8,0.3,1.2,http://www.basketball-reference.com/players/h/hibbero01.html
2009-10,Royal Ivey,SG,iveyro01,28,29.33333333,217.3333333,10.13333333,0.503666667,0.417,0.150333333,1.933333333,10.1,5.866666667,13.33333333,3.5,0.4,11.86666667,14.73333333,0.133333333,0.2,0.4,0.068666667,-1.866666667,0.233333333,-1.7,0.033333333,http://www.basketball-reference.com/players/i/iveyro01.html
2009-10,Rudy Fernandez,SG,fernaru01,24,62,1441,13.1,0.54,0.629,0.232,3,11.2,7,13.8,2.4,0.6,13.4,17.7,1.4,1.6,3,0.101,1.5,0.3,1.8,1.4,http://www.basketball-reference.com/players/f/fernaru01.html
2009-10,Rudy Gay,SF,gayru01,23,80,3175,16.2,0.535,0.157,0.311,4.2,13.2,8.7,7.8,1.9,1.5,10.3,22.5,4,2.4,6.4,0.096,0.7,-0.2,0.4,1.9,http://www.basketball-reference.com/players/g/gayru01.html
2009-10,Russell Westbrook,PG,westbru01,21,82,2813,17.8,0.491,0.09,0.364,6,10.3,8.2,38.6,2,0.9,16.6,25.7,2.7,3.4,6.1,0.105,1.4,0.6,2.1,2.9,http://www.basketball-reference.com/players/w/westbru01.html
2009-10,Ryan Anderson,PF,anderry01,21,63,911,18.1,0.574,0.544,0.211,9.2,16.2,12.8,7.1,1.4,1.1,11.7,24.4,1.7,1.4,3.1,0.161,2.3,-1,1.3,0.8,http://www.basketball-reference.com/players/a/anderry01.html
2009-10,Ryan Bowen,SF,bowenry01,34,1,8,31.3,1.064,0,2,14.7,14,14.3,0,6.4,0,0,10.5,0.1,0,0.1,0.509,8.3,-0.2,8.1,0,http://www.basketball-reference.com/players/b/bowenry01.html
2009-10,Ryan Gomes,SF,gomesry01,27,76,2210,12.1,0.528,0.272,0.172,3.8,14,8.8,8.8,1.4,0.5,10.8,17.4,1.5,0.9,2.4,0.052,-0.8,-0.9,-1.7,0.2,http://www.basketball-reference.com/players/g/gomesry01.html
2009-10,Ryan Hollins,C,holliry01,25,73,1223,11,0.6,0.003,0.521,7.1,11.9,9.5,6.4,0.8,2.3,20.3,16.6,0.8,0.5,1.2,0.048,-2.6,-0.7,-3.3,-0.4,http://www.basketball-reference.com/players/h/holliry01.html
2009-10,Sam Young,SF,youngsa01,24,80,1321,13,0.518,0.113,0.352,6.8,11,8.9,6.2,1.3,1.2,14.1,22.1,0.6,0.7,1.2,0.044,-2.1,-2.2,-4.4,-0.8,http://www.basketball-reference.com/players/y/youngsa01.html
2009-10,Samuel Dalembert,C,dalemsa01,28,82,2124,16.8,0.573,0,0.254,13.1,30.7,21.8,4.7,1,5.6,17.5,15.1,2.3,3,5.2,0.118,-2.3,1.9,-0.4,0.9,http://www.basketball-reference.com/players/d/dalemsa01.html
2009-10,Sasha Pavlovic,SF,pavloal01,26,71,877,5.4,0.422,0.393,0.087,1.5,13.6,7.5,10,1.3,0.5,14.5,18.1,-1.5,0.3,-1.2,-0.063,-5,-2,-7,-1.1,http://www.basketball-reference.com/players/p/pavloal01.html
2009-10,Sasha Vujacic,SG,vujacsa01,25,67,575,11.4,0.518,0.494,0.201,4.9,10.4,7.7,10.5,1.8,0.5,8.7,15.2,0.7,0.7,1.4,0.12,-0.4,-0.5,-0.9,0.2,http://www.basketball-reference.com/players/v/vujacsa01.html
2009-10,Sean Marks,C,marksse01,34,14,75,9,0.49,0,0.625,21.5,14.3,18,3.6,0,3,16.4,7.4,0.1,0,0.2,0.104,-1.4,-0.1,-1.5,0,http://www.basketball-reference.com/players/m/marksse01.html
2009-10,Sean May,C,mayse01,25,37,331,11.7,0.492,0.036,0.288,6.8,17.5,12.1,8.1,1.9,1.5,13.2,19.3,0,0.3,0.3,0.044,-3.8,-0.5,-4.3,-0.2,http://www.basketball-reference.com/players/m/mayse01.html
2009-10,Sean Williams,PF,willise01,23,20,227,7,0.453,0.02,0.388,10.2,13.3,11.7,0.7,1.9,6.2,25.9,15.6,-0.4,0.3,-0.2,-0.036,-7.8,1.2,-6.6,-0.3,http://www.basketball-reference.com/players/w/willise01.html
2009-10,Sebastian Telfair,PG,telfase01,24,28.66666667,439.3333333,11.36666667,0.489,0.273,0.180666667,0.633333333,6.733333333,3.733333333,29.1,1.766666667,0.4,17.36666667,20.73333333,-0.066666667,0.266666667,0.2,0.033333333,-2.466666667,-3.133333333,-5.6,-0.4,http://www.basketball-reference.com/players/t/telfase01.html
2009-10,Serge Ibaka,PF,ibakase01,20,73,1323,15.2,0.562,0.005,0.249,12.3,21.9,17.2,1.2,1,5.5,14.2,16.2,1.3,2.4,3.7,0.134,-3.1,0.8,-2.4,-0.1,http://www.basketball-reference.com/players/i/ibakase01.html
2009-10,Sergio Rodriguez,PG,rodrise01,23,44,698.6666667,14.83333333,0.555,0.261333333,0.261333333,2.6,7.2,4.833333333,32.26666667,2.433333333,0.366666667,22.63333333,21.56666667,0.4,0.4,0.8,0.053333333,-0.7,-2.466666667,-3.2,-0.2,http://www.basketball-reference.com/players/r/rodrise01.html
2009-10,Shane Battier,SG,battish01,31,67,2168,11.1,0.541,0.624,0.237,3.8,13.1,8.2,10.9,1.2,2.6,11.5,11.4,2.2,2.1,4.3,0.095,0.1,1.9,2.1,2.2,http://www.basketball-reference.com/players/b/battish01.html
2009-10,Shannon Brown,SG,brownsh01,24,82,1700,12.4,0.517,0.319,0.204,2,10,6,9.9,1.7,1.4,9.4,18.8,1.1,2.3,3.4,0.096,-1.3,-0.1,-1.4,0.3,http://www.basketball-reference.com/players/b/brownsh01.html
2009-10,Shaquille O'Neal*,C,onealsh01,37,53,1240,17.9,0.565,0.002,0.488,9.4,24,17,11.3,0.6,3.9,15.7,25.1,0.9,2.1,3.1,0.119,-1.9,1.4,-0.5,0.5,http://www.basketball-reference.com/players/o/onealsh01.html
