Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url
2003-04,Shawn Bradley,C,bradlsh01,31,66,773,15.6,0.523,0.005,0.261,9.9,14.6,12.2,3.6,2.2,7.1,7.5,12.8,1.5,0.9,2.3,0.145,-0.6,2.7,2.2,0.8,http://www.basketball-reference.com/players/b/bradlsh01.html
2003-04,Shawn Marion,SF,mariosh01,25,79,3217,19.9,0.513,0.198,0.2,7.5,18.7,13.1,11.7,2.7,2.4,9.7,22.7,5.3,3.8,9.1,0.135,2.1,1.7,3.8,4.7,http://www.basketball-reference.com/players/m/mariosh01.html
2003-04,Slavko Vranes,C,vranesl01,21,1,3,-20.4,0,0,0,0,0,0,0,0,0,0,15.8,0,0,0,-0.371,-16.1,-5.3,-21.4,0,http://www.basketball-reference.com/players/v/vranesl01.html
2003-04,Speedy Claxton,PG,claxtsp01,25,60,1595,17.3,0.509,0.042,0.427,2.7,8.4,5.5,28.7,3.3,0.4,14.1,20.9,2.6,1.6,4.2,0.127,0.8,0.1,0.9,1.2,http://www.basketball-reference.com/players/c/claxtsp01.html
2003-04,Stacey Augmon,SF,augmost01,35,69,1416,10,0.486,0.02,0.401,4.1,10.1,7,10,2.1,0.8,15.7,15.6,0.4,1.3,1.6,0.056,-3.5,0.2,-3.3,-0.5,http://www.basketball-reference.com/players/a/augmost01.html
2003-04,Stanislav Medvedenko,PF,medvest01,24,68,1442,13.6,0.479,0.006,0.216,11.5,15.5,13.5,6.6,1.4,0.9,9.1,20.1,1.5,1.6,3,0.101,-1.4,-0.8,-2.2,-0.1,http://www.basketball-reference.com/players/m/medvest01.html
2003-04,Stephen Jackson,SF,jacksst02,25,80,2940,16.1,0.521,0.339,0.236,3.8,10.4,7.1,15.7,2.6,0.5,13.8,25,2.7,1.8,4.4,0.072,2.1,-1.2,0.8,2.1,http://www.basketball-reference.com/players/j/jacksst02.html
2003-04,Stephon Marbury,PG,marbust01,26,54,2169.333333,20.4,0.519,0.197666667,0.314,2.033333333,7.233333333,4.633333333,39.76666667,2.1,0.233333333,13.53333333,25.7,4.933333333,1.1,6.033333333,0.132666667,4.233333333,-2.1,2.133333333,2.266666667,http://www.basketball-reference.com/players/m/marbust01.html
2003-04,Steve Blake,PG,blakest01,23,75,1392,10.9,0.509,0.496,0.165,1.4,8.2,4.7,25.8,2.1,0.4,22.7,17.9,0.1,0.7,0.7,0.026,-1.4,-2.6,-4,-0.7,http://www.basketball-reference.com/players/b/blakest01.html
2003-04,Steve Francis,PG,francst01,26,79,3194,15.8,0.501,0.224,0.389,4.5,11.1,8,28.3,2.4,0.8,18.3,24,2.4,4.7,7.1,0.107,1,1.5,2.5,3.6,http://www.basketball-reference.com/players/f/francst01.html
2003-04,Steve Nash,PG,nashst01,29,78,2612,20.5,0.59,0.304,0.297,2.4,7.4,4.8,38.3,1.3,0.2,17.9,19.5,8.9,-0.1,8.8,0.162,4.7,-3.7,1,2,http://www.basketball-reference.com/players/n/nashst01.html
2003-04,Steve Smith,SG,smithst01,34,71,929,11.8,0.543,0.365,0.283,3.2,6.8,5,10.6,0.9,0.5,11.3,18.3,1.5,0.4,1.9,0.099,-0.7,-2.9,-3.6,-0.4,http://www.basketball-reference.com/players/s/smithst01.html
2003-04,Steven Hunter,C,huntest01,22,59,789,11.2,0.504,0,0.445,7.6,17,12.2,2.4,0.3,6.7,13.5,12.3,0.3,0.3,0.6,0.034,-4.3,0.3,-4,-0.4,http://www.basketball-reference.com/players/h/huntest01.html
2003-04,Stromile Swift,PF,swiftst01,24,77,1528,19.2,0.53,0.007,0.459,10.3,17.7,14,4.4,1.9,5.6,11.4,22.8,2.4,2.4,4.8,0.15,-1.3,1.2,-0.1,0.7,http://www.basketball-reference.com/players/s/swiftst01.html
2003-04,T.J. Ford,PG,fordtj01,20,55,1472,12.1,0.443,0.053,0.246,2.9,10.8,6.8,37.4,2.1,0.1,24,17.9,-0.2,0.9,0.7,0.022,-1.6,-0.9,-2.6,-0.2,http://www.basketball-reference.com/players/f/fordtj01.html
2003-04,Tamar Slay,SG,slayta01,23,22,165,7.8,0.401,0.2,0.233,7.2,10.7,8.9,14.5,2.3,0.5,14.3,21.9,-0.3,0.2,0,-0.004,-4.6,-0.8,-5.4,-0.1,http://www.basketball-reference.com/players/s/slayta01.html
2003-04,Tayshaun Prince,SF,princta01,23,82,2701,13.3,0.536,0.217,0.195,4,12.5,8.4,12.4,1.3,1.9,13.2,15.6,3,4.6,7.5,0.134,0,2,2.1,2.8,http://www.basketball-reference.com/players/p/princta01.html
2003-04,Theo Ratliff,C,ratlith01,30,56.66666667,1776,14.7,0.529,0,0.395666667,8.833333333,17.76666667,13.33333333,4.166666667,1.133333333,8.8,15.4,12.96666667,1.2,2.3,3.5,0.1,-2.433333333,4.2,1.766666667,1.533333333,http://www.basketball-reference.com/players/r/ratlith01.html
2003-04,Theron Smith,SF,smithth01,23,20,178,8.4,0.473,0.279,0.186,8.2,18,13,6,1.5,2,23.1,15.3,-0.1,0.2,0.1,0.019,-4.2,0.3,-3.9,-0.1,http://www.basketball-reference.com/players/s/smithth01.html
2003-04,Tierre Brown,PG,brownti01,24,3,17,-9.2,0.521,0,1,0,6.9,3.4,20.2,0,0,54.9,34.3,-0.2,0,-0.2,-0.497,-19.6,-4.7,-24.3,-0.1,http://www.basketball-reference.com/players/b/brownti01.html
2003-04,Tim Duncan,PF,duncati01,27,69,2527,27.1,0.534,0.01,0.498,10.2,27.6,19,17.4,1.3,5.3,11.3,29.7,5.9,7.2,13.1,0.249,2.4,4.9,7.3,5.9,http://www.basketball-reference.com/players/d/duncati01.html
2003-04,Tim Thomas,SF,thomati01,26,44,1392.666667,15.33333333,0.535333333,0.235,0.274666667,3.6,13.86666667,8.8,10.1,1.633333333,0.666666667,11.3,22.7,1.666666667,1.033333333,2.7,0.096666667,1,-0.9,0.133333333,0.766666667,http://www.basketball-reference.com/players/t/thomati01.html
2003-04,Tom Gugliotta,PF,guglito01,34,36.66666667,546,8.566666667,0.372666667,0.019666667,0.137,9,17.83333333,13.36666667,12.2,2.066666667,1.166666667,15.33333333,14.76666667,-0.333333333,0.6,0.2,0.005333333,-4,0.866666667,-3.133333333,-0.066666667,http://www.basketball-reference.com/players/g/guglito01.html
2003-04,Toni Kukoc,PF,kukocto01,35,73,1522,16.1,0.519,0.332,0.393,4.5,15.7,10.1,21.5,2,1,15.6,21,1.7,1.3,3.1,0.096,1.6,0.1,1.8,1.4,http://www.basketball-reference.com/players/k/kukocto01.html
2003-04,Tony Battie,C,battito01,27,48.66666667,985.3333333,11.86666667,0.488333333,0.020666667,0.241333333,9,18.03333333,13.56666667,6.466666667,0.9,3.266666667,13.4,14.7,0.533333333,0.966666667,1.5,0.075,-2.9,0.533333333,-2.366666667,-0.066666667,http://www.basketball-reference.com/players/b/battito01.html
2003-04,Tony Delk,SG,delkto01,30,33,509,13.2,0.484,0.359,0.239,3.3,9.4,6.3,7.8,2.7,1,7.7,19,0.6,0.3,0.8,0.08,0.3,-1.6,-1.3,0.1,http://www.basketball-reference.com/players/d/delkto01.html
2003-04,Tony Massenburg,PF,masseto01,36,59,789,9.7,0.509,0.005,0.288,8.4,18.4,13.5,5.6,0.9,1.6,15.4,16.7,0.3,0.6,0.9,0.057,-3.6,-1.3,-4.8,-0.6,http://www.basketball-reference.com/players/m/masseto01.html
2003-04,Tony Parker,PG,parketo01,21,75,2577,15.7,0.516,0.21,0.288,1.9,8.3,5.1,28.7,1.3,0.2,14.4,22.3,3.5,4,7.5,0.14,1.2,-0.4,0.8,1.9,http://www.basketball-reference.com/players/p/parketo01.html
2003-04,Torraye Braggs,PF,braggto01,27,10,102.6666667,9,0.544333333,0,0.264333333,14.46666667,13.96666667,14.26666667,7.866666667,1.033333333,0.733333333,22.86666667,14.76666667,0,0.133333333,0.133333333,0.076666667,-2.433333333,-0.533333333,-2.933333333,0,http://www.basketball-reference.com/players/b/braggto01.html
2003-04,Tracy McGrady,SG,mcgratr01,24,67,2675,25.3,0.526,0.328,0.319,3.9,13.3,8.5,28.3,1.8,1.1,9.1,33.2,8.1,0.4,8.4,0.151,7.9,-2.1,5.8,5.3,http://www.basketball-reference.com/players/m/mcgratr01.html
2003-04,Tracy Murray,SF,murratr01,32,7,35,2.4,0.322,0.417,0.083,10.3,6.7,8.5,4.5,1.6,0,13.9,19.5,-0.1,0,-0.1,-0.109,-5.3,-3.7,-9,-0.1,http://www.basketball-reference.com/players/m/murratr01.html
2003-04,Travis Best,PG,besttr01,31,61,762,10.1,0.445,0.116,0.267,2.4,7.5,4.9,19.5,2.1,0.4,14.7,12.9,0.5,0.2,0.7,0.044,-1.8,-1.6,-3.4,-0.3,http://www.basketball-reference.com/players/b/besttr01.html
2003-04,Travis Hansen,SF,hansetr01,25,41,507,7.2,0.433,0.231,0.208,6.8,8.8,7.8,6,1,1.3,9.6,14.1,0.1,0.1,0.2,0.019,-3,-2,-5,-0.4,http://www.basketball-reference.com/players/h/hansetr01.html
2003-04,Travis Outlaw,PF,outlatr01,19,8,19,16.4,0.457,0,0.571,12.6,12.4,12.5,9.3,2.9,0,10.2,24.3,0,0,0,0.067,-1.8,-2.4,-4.2,0,http://www.basketball-reference.com/players/o/outlatr01.html
2003-04,Tremaine Fowlkes,SF,fowlktr01,27,36,261,6.5,0.393,0.167,0.375,8.1,15.3,11.7,8.4,1.9,0.9,17.7,12.2,-0.1,0.5,0.4,0.068,-4.3,1.7,-2.6,0,http://www.basketball-reference.com/players/f/fowlktr01.html
2003-04,Trenton Hassell,SG,hassetr01,24,81,2264,8.2,0.498,0.034,0.16,3.6,9,6.5,8.5,0.9,1.7,10.1,9.5,1.7,2.3,4,0.084,-2,1.7,-0.3,1,http://www.basketball-reference.com/players/h/hassetr01.html
2003-04,Troy Bell,PG,belltr01,23,6,34,-4.5,0.285,0.222,0.167,9.9,3.4,6.6,18.7,1.5,0,23.7,33.5,-0.2,0,-0.2,-0.326,-10.4,-3.9,-14.4,-0.1,http://www.basketball-reference.com/players/b/belltr01.html
2003-04,Troy Hudson,PG,hudsotr01,27,29,503,12.5,0.492,0.372,0.159,1,6.7,4,22.9,0.8,0,13.3,23.9,0.3,0.3,0.6,0.058,-0.5,-3.7,-4.2,-0.3,http://www.basketball-reference.com/players/h/hudsotr01.html
2003-04,Troy Murphy,PF,murphtr01,23,28,610,16.8,0.501,0.07,0.329,8.8,23.2,16,6,1.1,2,10.9,23.6,0.6,0.7,1.3,0.104,-2.3,-1.1,-3.4,-0.2,http://www.basketball-reference.com/players/m/murphtr01.html
2003-04,Tyrone Hill,PF,hillty01,35,5,38,8.2,0.666,0,0.8,15.2,9.3,12.3,0,0,2.1,22.8,10.8,0.1,0,0.1,0.123,-2.8,-3.6,-6.4,0,http://www.basketball-reference.com/players/h/hillty01.html
2003-04,Tyronn Lue,PG,luety01,26,76,2332,12.6,0.518,0.293,0.183,1.2,8,4.5,22.7,1.4,0.2,13.8,17.4,2.7,-0.6,2.1,0.042,0.5,-3.2,-2.7,-0.4,http://www.basketball-reference.com/players/l/luety01.html
2003-04,Tyson Chandler,PF,chandty01,21,35,782,14.2,0.507,0.006,0.747,11.1,27,18.9,4.7,1.1,4.1,15.3,14.2,0.7,1.2,1.9,0.116,-3.9,1.7,-2.1,0,http://www.basketball-reference.com/players/c/chandty01.html
2003-04,Udonis Haslem,PF,hasleud01,23,75,1795,13.7,0.521,0.007,0.409,12.1,18.7,15.4,4.9,1,1.1,12.3,15.8,2.7,2.1,4.8,0.128,-1.5,-0.2,-1.7,0.1,http://www.basketball-reference.com/players/h/hasleud01.html
2003-04,Vin Baker,PF,bakervi01,32,36,875.3333333,13.8,0.517666667,0.01,0.384666667,10.8,13.93333333,12.36666667,8.4,1.133333333,1.966666667,14.23333333,20.36666667,1.133333333,0.733333333,1.866666667,0.087666667,-1.366666667,-0.466666667,-1.866666667,0.133333333,http://www.basketball-reference.com/players/b/bakervi01.html
2003-04,Vince Carter,SG,cartevi01,27,73,2785,20,0.501,0.167,0.286,3.9,10.6,7.2,28,1.7,1.7,12,32.5,2.6,3.4,6,0.103,2.9,0.1,2.9,3.4,http://www.basketball-reference.com/players/c/cartevi01.html
2003-04,Vitaly Potapenko,C,potapvi01,28,65,1419,11.2,0.511,0,0.225,8.4,15.5,12,6.2,0.8,1.5,14.6,17.2,0.8,0.3,1.1,0.037,-2.4,-1.2,-3.6,-0.6,http://www.basketball-reference.com/players/p/potapvi01.html
2003-04,Vlade Divac,C,divacvl01,35,81,2317,16.3,0.511,0.019,0.389,6.8,15.6,11.3,28.7,1.3,2.3,18.1,18.6,3.5,1.8,5.3,0.11,0.2,1,1.1,1.8,http://www.basketball-reference.com/players/d/divacvl01.html
2003-04,Vladimir Radmanovic,PF,radmavl01,23,77,2321,15.1,0.533,0.464,0.156,5.3,15.2,10.3,10.3,1.8,1.4,11.2,19.5,3.2,1,4.2,0.088,1.9,-0.6,1.2,1.9,http://www.basketball-reference.com/players/r/radmavl01.html
2003-04,Vladimir Stepania,C,stepavl01,27,42,453,12.2,0.454,0,0.35,13.2,19.5,16.4,8.1,1.4,2.5,13.8,14.4,0.3,0.4,0.8,0.081,-2.5,0.4,-2.1,0,http://www.basketball-reference.com/players/s/stepavl01.html
2003-04,Voshon Lenard,SG,lenarvo01,30,73,2233,13.5,0.512,0.31,0.195,2.3,7.9,5.1,11.6,1.4,0.4,9.1,21.9,2.8,1.2,4,0.086,0.9,-2.4,-1.4,0.3,http://www.basketball-reference.com/players/l/lenarvo01.html
2003-04,Wally Szczerbiak,SF,szczewa02,26,28,622,15.3,0.539,0.195,0.271,4.7,11.2,8.1,8.9,1,0.1,9.6,22.1,1,0.6,1.6,0.126,0.1,-2,-2,0,http://www.basketball-reference.com/players/s/szczewa02.html
2003-04,Walter McCarty,PF,mccarwa01,29,77,1900,10.9,0.541,0.7,0.157,1.7,12.5,7.2,10.6,2,0.9,14,15.6,1.3,1.6,2.9,0.073,0.2,-0.5,-0.3,0.8,http://www.basketball-reference.com/players/m/mccarwa01.html
2003-04,Wang Zhizhi,C,zhizhwa01,26,10.66666667,76,16.76666667,0.547333333,0.205,1.45,2.8,25.53333333,14.1,2.3,1,4.833333333,7.266666667,20.26666667,0,0.066666667,0.066666667,0.148666667,-4.733333333,-2.666666667,-7.366666667,-0.066666667,http://www.basketball-reference.com/players/z/zhizhwa01.html
2003-04,Wesley Person,SG,persowe01,32,29,518.5,10.375,0.4915,0.445,0.1255,1.65,12.25,7,9.975,1.025,0.6,10.2,16.825,0.475,0.2,0.65,0.04075,-1.7,-2.5,-4.2,-0.15,http://www.basketball-reference.com/players/p/persowe01.html
2003-04,Willie Green,SG,greenwi01,22,53,767,10.8,0.464,0.171,0.227,2.5,7.5,5,14.1,1.8,0.5,13.1,27.7,-0.7,0.6,0,-0.003,-3,-2.9,-5.9,-0.8,http://www.basketball-reference.com/players/g/greenwi01.html
2003-04,Yao Ming*,C,mingya01,23,82,2692,21.9,0.586,0.002,0.435,9.1,22.4,16.1,9.3,0.4,4.5,14.3,25.3,6.5,4.8,11.4,0.202,0.3,1.6,1.9,2.6,http://www.basketball-reference.com/players/m/mingya01.html
2003-04,Zach Randolph,PF,randoza01,22,81,3067,19.6,0.528,0.004,0.287,9.5,23.4,16.5,10.4,1.2,1,13.8,27.6,4.1,2.9,7.1,0.111,0.1,-1,-0.9,0.8,http://www.basketball-reference.com/players/r/randoza01.html
2003-04,Zarko Cabarkapa,PF,cabarza01,22,49,570,8.4,0.461,0.162,0.269,5.2,14.7,9.9,11.6,0.9,1.7,19.7,21.7,-0.7,0.3,-0.4,-0.037,-4.8,-1.7,-6.5,-0.7,http://www.basketball-reference.com/players/c/cabarza01.html
2003-04,Zaza Pachulia,C,pachuza01,19,59,664,10.8,0.452,0,0.514,11.5,18.3,14.9,3.1,1.7,1.3,13.7,16.9,0.1,0.2,0.3,0.023,-4.1,-2.5,-6.6,-0.8,http://www.basketball-reference.com/players/p/pachuza01.html
2003-04,Zeljko Rebraca,C,rebraze01,31,16,182,11.4,0.508333333,0,0.332,9.666666667,13.66666667,11.66666667,5.1,0.733333333,3,15.53333333,19.93333333,0.066666667,0.266666667,0.333333333,0.076,-3.633333333,-1.066666667,-4.7,-0.1,http://www.basketball-reference.com/players/r/rebraze01.html
2003-04,Zendon Hamilton,C,hamilze01,28,46,473,15.9,0.616,0,1.011,12.3,23.9,18.2,4.8,0.9,1.3,16.4,16.3,1.1,0.6,1.8,0.178,-1.4,-1,-2.5,-0.1,http://www.basketball-reference.com/players/h/hamilze01.html
2003-04,Zoran Planinic,SG,planizo01,21,49,473,10,0.492,0.248,0.465,3.5,10.2,6.9,23.9,1.5,0.5,18.8,19,0.1,0.6,0.7,0.068,-2.8,-1.4,-4.3,-0.3,http://www.basketball-reference.com/players/p/planizo01.html
2003-04,Zydrunas Ilgauskas,C,ilgauzy01,28,81,2539,20.2,0.541,0.007,0.421,12.1,16.3,14.2,7.8,0.8,5.6,12.5,23.1,5,2.8,7.8,0.147,0.9,0.8,1.7,2.4,http://www.basketball-reference.com/players/i/ilgauzy01.html
