Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url
2010-11,Rudy Gay,SF,gayru01,24,54,2152,17.8,0.548,0.166,0.277,4.5,14.2,9.3,11.6,2.2,2.2,12.2,23.3,2.7,2.9,5.5,0.123,1.4,1.4,2.7,2.6,http://www.basketball-reference.com/players/g/gayru01.html
2010-11,Russell Westbrook,PG,westbru01,22,82,2847,23.6,0.538,0.074,0.454,5.2,10.3,7.8,42.7,2.8,0.8,15.9,31.6,6.3,3.1,9.4,0.159,4.4,0.5,5,5,http://www.basketball-reference.com/players/w/westbru01.html
2010-11,Ryan Anderson,PF,anderry01,22,64,1424,19,0.591,0.65,0.223,10.8,18.1,14.5,6.2,1.1,2.1,7.8,20.4,4,2.5,6.4,0.216,4.1,0.2,4.4,2.3,http://www.basketball-reference.com/players/a/anderry01.html
2010-11,Ryan Gomes,SF,gomesry01,28,76,2095,9,0.504,0.418,0.168,3.4,10.7,7.1,8.5,1.5,0.4,9.2,12.7,1.3,1.2,2.5,0.057,-1,-0.1,-1.1,0.5,http://www.basketball-reference.com/players/g/gomesry01.html
2010-11,Ryan Hollins,C,holliry01,26,70,1182,10.7,0.642,0,0.744,6.6,11.6,9,3.6,1,2.7,18.7,13.7,1.3,0.5,1.8,0.072,-2.5,-0.2,-2.7,-0.2,http://www.basketball-reference.com/players/h/holliry01.html
2010-11,Sam Young,SF,youngsa01,25,78,1577,12.5,0.525,0.101,0.235,3,11.2,7.1,6.9,2.3,1.2,10.1,17.3,1.1,1.8,2.9,0.088,-1.6,0.3,-1.3,0.3,http://www.basketball-reference.com/players/y/youngsa01.html
2010-11,Samardo Samuels,PF,samuesa01,22,37,701,11.7,0.498,0.012,0.456,12,14,13,4.2,1.1,2,15.5,22.1,-0.3,0.3,0,0.002,-3.9,-2,-5.9,-0.7,http://www.basketball-reference.com/players/s/samuesa01.html
2010-11,Samuel Dalembert,C,dalemsa01,29,80,1938,14.1,0.509,0.004,0.261,12.1,26.9,19.3,5.3,0.9,4.3,17.3,17.1,0.4,2.5,2.9,0.072,-3.6,1.6,-2,0,http://www.basketball-reference.com/players/d/dalemsa01.html
2010-11,Sasha Pavlovic,SF,pavloal01,27,10,163,7.8,0.551,0.457,0.143,0,8.3,4.3,6.3,1.6,1.4,11.8,12.1,0,0.2,0.2,0.067,-2.1,1.1,-1,0,http://www.basketball-reference.com/players/p/pavloal01.html
2010-11,Sasha Pavlovic,SF-SG,pavloal01,27,31,362,6,0.497,0.431,0.139,0.4,9.9,5.3,6.4,1.5,1.6,13.6,11.6,-0.2,0.5,0.3,0.042,-3.7,1.2,-2.5,0,http://www.basketball-reference.com/players/p/pavloal01.html
2010-11,Sasha Pavlovic,SG,pavloal01,27,10.5,99.5,4,0.366,0.42,0.096,0.45,12.4,6.55,10,0.9,3.35,12.9,11.2,-0.1,0.15,0.05,-0.007,-6,1.75,-4.25,0,http://www.basketball-reference.com/players/p/pavloal01.html
2010-11,Sasha Vujacic,SG,vujacsa01,26,44.66666667,1098.666667,9.433333333,0.484,0.396666667,0.137333333,2.133333333,9.766666667,5.866666667,13.93333333,1.5,0.133333333,11.9,21.26666667,0.733333333,0.666666667,1.4,0.015,-1.633333333,-1.966666667,-3.6,0.4,http://www.basketball-reference.com/players/v/vujacsa01.html
2010-11,Sean Marks,C,marksse01,35,29,208,4.9,0.473,0.045,0.182,9,14.8,11.8,2.9,0.8,2,18.8,13.1,-0.1,0.2,0.1,0.019,-5.3,-0.7,-6,-0.2,http://www.basketball-reference.com/players/m/marksse01.html
2010-11,Sebastian Telfair,PG,telfase01,25,37,711,10.5,0.497,0.324,0.249,2.6,5.9,4.2,24.2,1.7,0.3,19.3,19.9,0,0.2,0.1,0.008,-1.6,-2.9,-4.5,-0.4,http://www.basketball-reference.com/players/t/telfase01.html
2010-11,Semih Erden,C,erdense01,24,27.33333333,396.6666667,9.1,0.535,0,0.509,8.666666667,13.86666667,11.46666667,4.3,1.4,3.266666667,17.13333333,13.56666667,0.233333333,0.7,0.933333333,0.081666667,-3.733333333,1.8,-1.9,0.133333333,http://www.basketball-reference.com/players/e/erdense01.html
2010-11,Serge Ibaka,PF,ibakase01,21,82,2216,17.7,0.579,0.002,0.298,11.7,20.8,16.4,1.6,0.7,6.5,9.2,15.7,4.3,3.2,7.6,0.164,-1.1,1.2,0.1,1.1,http://www.basketball-reference.com/players/i/ibakase01.html
2010-11,Shane Battier,SF,battish01,32,54.66666667,1583.333333,11.93333333,0.558,0.497333333,0.179,4.933333333,13.53333333,9.233333333,10.36666667,1.5,2.2,12.66666667,11.36666667,1.9,1.5,3.4,0.101666667,0.5,1.666666667,2.2,1.766666667,http://www.basketball-reference.com/players/b/battish01.html
2010-11,Shannon Brown,SG,brownsh01,25,82,1568,13.6,0.518,0.33,0.157,2.6,8.5,5.7,10,2.3,0.8,9.8,22.2,1.1,1.9,3.1,0.093,-0.6,-1.1,-1.7,0.1,http://www.basketball-reference.com/players/b/brownsh01.html
2010-11,Shaquille O'Neal*,C,onealsh01,38,37,752,17.4,0.659,0,0.652,8.3,20.1,14.6,5.9,1.1,4.4,17.8,20.1,1.1,1.6,2.7,0.174,-1.1,2.6,1.5,0.7,http://www.basketball-reference.com/players/o/onealsh01.html
2010-11,Shaun Livingston,PG,livinsh01,25,73,1261,14.3,0.53,0.01,0.315,2.8,11.6,7.2,22.5,2,1.9,16.3,20.1,0.7,1.2,1.9,0.073,-2,0.1,-1.9,0,http://www.basketball-reference.com/players/l/livinsh01.html
2010-11,Shawn Marion,SF,mariosh01,32,80,2253,17,0.551,0.04,0.197,9.1,19.2,14.3,8.3,1.6,1.7,12.5,21.5,2.3,3.4,5.6,0.12,-0.7,1.8,1.2,1.8,http://www.basketball-reference.com/players/m/mariosh01.html
2010-11,Shawne Williams,PF,willish03,24,64,1323,12.2,0.558,0.551,0.127,5.1,15.6,10.3,5.3,1.5,2.8,10.2,15.2,1.4,1.1,2.5,0.089,0,-0.4,-0.5,0.5,http://www.basketball-reference.com/players/w/willish03.html
2010-11,Shelden Williams,PF,willish02,27,39.33333333,607.3333333,13.16666667,0.550666667,0,0.446333333,11.73333333,21.23333333,16.56666667,6.166666667,1.3,1.966666667,13.46666667,14.13333333,0.566666667,0.7,1.3,0.122666667,-1.633333333,0.266666667,-1.366666667,0,http://www.basketball-reference.com/players/w/willish02.html
2010-11,Sherron Collins,PG,collish01,23,20,66,3.6,0.334,0.4,0.04,0,9.2,4.6,19.6,1.6,0,13.6,20.9,-0.2,0,-0.2,-0.121,-6.9,-3.3,-10.2,-0.1,http://www.basketball-reference.com/players/c/collish01.html
2010-11,Solomon Alabi,C,alabiso01,22,12,59,2,0.189,0,0.133,13.7,14.4,14.1,4.6,1.8,2.6,15.9,14.3,-0.2,0,-0.2,-0.142,-8.2,0,-8.2,-0.1,http://www.basketball-reference.com/players/a/alabiso01.html
2010-11,Solomon Jones,C,jonesso01,26,39,528,8.5,0.469,0.008,0.512,9.5,14.2,11.9,8.5,1.2,3,19.1,15.4,-0.2,0.6,0.5,0.042,-4.1,1.6,-2.6,-0.1,http://www.basketball-reference.com/players/j/jonesso01.html
2010-11,Sonny Weems,SF,weemsso01,24,59,1413,10.2,0.492,0.119,0.183,3.2,9.8,6.4,11.6,1.2,0.1,13.4,20.3,-0.4,0,-0.4,-0.013,-2.3,-2.4,-4.7,-1,http://www.basketball-reference.com/players/w/weemsso01.html
2010-11,Spencer Hawes,C,hawessp01,22,81,1718,12.8,0.481,0.065,0.155,8.7,22.5,15.6,11.2,0.9,3.1,13.8,18.9,-0.3,2.6,2.4,0.066,-3.1,1.8,-1.3,0.3,http://www.basketball-reference.com/players/h/hawessp01.html
2010-11,Stephen Curry,PG,curryst01,22,74,2489,19.4,0.595,0.325,0.216,2.3,10.9,6.5,28.1,2.2,0.6,16.4,24.4,5.4,1.3,6.6,0.128,3.5,-1.6,1.9,2.4,http://www.basketball-reference.com/players/c/curryst01.html
2010-11,Stephen Graham,SG,grahast01,28,59,959,4.4,0.457,0.105,0.19,2,13.4,7.6,6.5,0.8,0.1,14.9,12.3,-0.7,0.4,-0.3,-0.014,-5.3,-0.7,-6,-0.9,http://www.basketball-reference.com/players/g/grahast01.html
2010-11,Stephen Jackson,SG,jacksst02,32,67,2405,14.6,0.52,0.339,0.288,2.6,12.7,7.7,18.4,1.8,0.9,14.9,27.4,-0.2,2.1,1.9,0.039,0.6,-0.8,-0.2,1.1,http://www.basketball-reference.com/players/j/jacksst02.html
2010-11,Steve Blake,PG,blakest01,30,79,1581,7.5,0.5,0.631,0.098,1.4,9.5,5.6,15,1.3,0.1,18.6,11.3,0.3,1.5,1.8,0.055,-1.9,-0.4,-2.3,-0.1,http://www.basketball-reference.com/players/b/blakest01.html
2010-11,Steve Nash,PG,nashst01,36,75,2497,20.8,0.601,0.253,0.307,1.8,10.2,6,53.1,1,0.1,22.4,21.4,7.3,0.7,7.9,0.153,3.6,-3,0.6,1.6,http://www.basketball-reference.com/players/n/nashst01.html
2010-11,Steve Novak,SF,novakst01,27,20,143.3333333,18.36666667,0.723,0.633,0.085,1.533333333,18.26666667,10.2,1.533333333,0.166666667,1.166666667,3.8,17.43333333,0.466666667,0.133333333,0.6,0.198666667,2.366666667,-4.2,-1.833333333,0.1,http://www.basketball-reference.com/players/n/novakst01.html
2010-11,Sundiata Gaines,PG,gainesu01,24,12,150.5,10.2,0.4515,0.3545,0.3465,4.275,9.65,6.875,21.225,2.675,0.275,18.225,22.05,-0.15,0.075,-0.05,-0.03025,-2.3,-1.575,-3.85,-0.05,http://www.basketball-reference.com/players/g/gainesu01.html
2010-11,T.J. Ford,PG,fordtj01,27,41,773,9.9,0.434,0.136,0.203,2.5,9.1,5.8,28.4,2.3,0.8,19.7,18.3,-0.7,0.8,0.2,0.011,-3.5,-0.3,-3.8,-0.3,http://www.basketball-reference.com/players/f/fordtj01.html
2010-11,Taj Gibson,PF,gibsota01,25,80,1742,14.3,0.502,0.016,0.295,11.2,19.4,15.4,5.3,1.2,4.6,11.1,16.8,1.4,3.8,5.2,0.143,-2.7,2.8,0,0.9,http://www.basketball-reference.com/players/g/gibsota01.html
2010-11,Tayshaun Prince,SF,princta01,30,78,2562,15.1,0.511,0.098,0.168,3.6,12.6,7.9,14.4,0.6,1.3,7.1,21,2.9,0.4,3.3,0.062,0,-1.7,-1.7,0.2,http://www.basketball-reference.com/players/p/princta01.html
2010-11,Terrence Williams,SG,willite01,23,14,193.3333333,7.233333333,0.425333333,0.197666667,0.194,1.533333333,19.23333333,10.23333333,20.26666667,1.766666667,0,20,25.53333333,-0.533333333,0.133333333,-0.366666667,-0.092666667,-6.3,-1.3,-7.6,-0.233333333,http://www.basketball-reference.com/players/w/willite01.html
2010-11,Thabo Sefolosha,SG,sefolth01,26,79,2049,10.4,0.545,0.306,0.237,3.8,15.5,9.9,7.9,2.5,1.4,13,9.4,1.6,2.5,4.1,0.097,-0.6,2.6,2,2,http://www.basketball-reference.com/players/s/sefolth01.html
2010-11,Thaddeus Young,PF,youngth01,22,82,2135,18.4,0.566,0.026,0.205,8.3,15.2,11.7,6.7,2.2,0.9,9.7,22.1,3.2,3,6.2,0.139,0.3,0,0.3,1.2,http://www.basketball-reference.com/players/y/youngth01.html
2010-11,Theo Ratliff,C,ratlith01,37,10,71,4.4,0.145,0,0.333,9.9,10.8,10.4,5.5,1.5,5.4,30.4,6.3,-0.1,0.1,0,0,-6.4,4.7,-1.8,0,http://www.basketball-reference.com/players/r/ratlith01.html
2010-11,Tiago Splitter,C,splitti01,26,60,738,16,0.55,0.005,0.733,11.6,19.8,15.8,5.3,2,1.6,11.2,17.7,1.1,1.1,2.3,0.149,-1.4,0.7,-0.7,0.2,http://www.basketball-reference.com/players/s/splitti01.html
2010-11,Tim Duncan,C,duncati01,34,76,2156,21.9,0.537,0.005,0.307,9.3,26.8,18.3,15.7,1.2,4.8,11.4,22.9,3.7,4,7.7,0.171,-0.1,3.9,3.8,3.2,http://www.basketball-reference.com/players/d/duncati01.html
2010-11,Timofey Mozgov,C,mozgoti01,24,30,349.3333333,11.83333333,0.536,0,0.388333333,9.7,17.53333333,13.7,3,1.233333333,3.166666667,16.26666667,16.86666667,0.066666667,0.333333333,0.4,0.069666667,-4.2,-1.433333333,-5.633333333,-0.2,http://www.basketball-reference.com/players/m/mozgoti01.html
2010-11,Toney Douglas,SG,douglto01,24,81,1971,15.2,0.534,0.507,0.142,3.7,10.5,7.1,19.5,2.3,0.1,10,20.1,3,1.2,4.2,0.101,2.5,-1.8,0.7,1.4,http://www.basketball-reference.com/players/d/douglto01.html
2010-11,Tony Allen,SG,allento01,29,72,1494,18.3,0.562,0.047,0.37,5.5,9.9,7.7,10.9,4.5,2.4,13.1,19.9,2,2.7,4.7,0.152,0.7,2.9,3.6,2.1,http://www.basketball-reference.com/players/a/allento01.html
2010-11,Tony Battie,C,battito01,34,38,377,9.5,0.489,0.031,0.146,5.2,25.1,15.1,4.8,0.7,3,10.5,13.9,0,0.6,0.6,0.075,-5.3,0.8,-4.5,-0.2,http://www.basketball-reference.com/players/b/battito01.html
2010-11,Tony Parker,PG,parketo01,28,78,2528,20.4,0.569,0.065,0.283,1.4,9.3,5.5,35.2,1.9,0.1,14.3,25.5,5.8,2.4,8.2,0.156,2.5,-0.8,1.7,2.4,http://www.basketball-reference.com/players/p/parketo01.html
2010-11,Tracy McGrady,SG,mcgratr01,31,72,1686,14.9,0.503,0.171,0.251,3.4,15.4,9.1,23.6,2.1,1.6,15.2,18.6,1,1.1,2.1,0.061,-0.5,0.2,-0.3,0.7,http://www.basketball-reference.com/players/m/mcgratr01.html
2010-11,Travis Outlaw,SF,outlatr01,26,82,2358,8.8,0.469,0.345,0.234,2.6,14,8.1,5.8,0.8,1.2,8.1,17.3,-0.4,1.2,0.8,0.016,-2.6,-0.9,-3.6,-0.9,http://www.basketball-reference.com/players/o/outlatr01.html
2010-11,Trevor Ariza,SF,arizatr01,25,75,2600,11.3,0.487,0.356,0.259,2.8,16.4,9.5,10,2.5,1,12.2,17.7,-0.4,3.8,3.4,0.062,-1.2,2.3,1.1,2,http://www.basketball-reference.com/players/a/arizatr01.html
2010-11,Trevor Booker,PF,booketr01,23,65,1063,15.3,0.582,0.004,0.399,10.2,17,13.5,5.2,1.4,3,11.3,13.9,1.8,0.8,2.6,0.119,-1,0.3,-0.7,0.3,http://www.basketball-reference.com/players/b/booketr01.html
2010-11,Trey Johnson,SG,johnstr01,26,5.333333333,62.66666667,10.5,0.548666667,0.063666667,0.412333333,1.8,4.666666667,3.166666667,12.53333333,0.366666667,0.566666667,8.266666667,18.36666667,0,0,0,0.057666667,-2.433333333,-4.133333333,-6.533333333,-0.066666667,http://www.basketball-reference.com/players/j/johnstr01.html
2010-11,Troy Murphy,PF,murphtr01,30,23.33333333,310.6666667,8.266666667,0.44,0.285,0.276333333,6.1,22.66666667,14.33333333,7.266666667,1.8,0.466666667,13.63333333,14.7,-0.233333333,0.466666667,0.2,0.039333333,-4.3,0.8,-3.466666667,-0.166666667,http://www.basketball-reference.com/players/m/murphtr01.html
2010-11,Ty Lawson,PG,lawsoty01,23,80,2103,17.9,0.593,0.249,0.327,3.8,7.6,5.7,28.3,1.9,0.1,14.8,19.6,5.1,1.6,6.7,0.153,3.1,-1.2,1.9,2.1,http://www.basketball-reference.com/players/l/lawsoty01.html
2010-11,Tyler Hansbrough,PF,hansbty01,25,70,1535,16.4,0.529,0.003,0.413,10.6,15.9,13.2,4.7,1.2,0.7,9.5,23.1,2.2,1.6,3.8,0.118,-1.5,-1.9,-3.3,-0.5,http://www.basketball-reference.com/players/h/hansbty01.html
2010-11,Tyreke Evans,SG,evansty01,21,57,2107,14.4,0.482,0.159,0.285,2.4,12.7,7.4,24.9,2,1,14.9,25.3,-0.1,1.7,1.6,0.036,-0.6,0.1,-0.5,0.8,http://www.basketball-reference.com/players/e/evansty01.html
2010-11,Tyrus Thomas,C,thomaty01,24,41,861,18.2,0.536,0.009,0.411,9.1,22.5,15.8,6.2,1.9,6.2,14.3,24.9,0.4,1.5,1.8,0.103,-3.1,1.9,-1.2,0.2,http://www.basketball-reference.com/players/t/thomaty01.html
2010-11,Tyson Chandler,C,chandty01,28,74,2059,18.4,0.697,0,0.725,12.2,26.6,19.7,2.4,0.9,3,14.1,14.2,5.8,3.5,9.4,0.218,0.5,1.7,2.2,2.2,http://www.basketball-reference.com/players/c/chandty01.html
2010-11,Udonis Haslem,PF,hasleud01,30,13,345,12.7,0.549,0,0.233,10.6,25,18.2,2.7,1.1,0.7,12.9,14.8,0.4,0.6,0.9,0.13,-2.7,-0.6,-3.3,-0.1,http://www.basketball-reference.com/players/h/hasleud01.html
2010-11,Vince Carter,SG,cartevi01,34,48.66666667,1367.333333,15.06666667,0.533666667,0.347333333,0.211,2.9,12.56666667,7.8,13,1.666666667,0.666666667,8.9,23.46666667,1.333333333,1.233333333,2.533333333,0.1,1.066666667,-0.433333333,0.6,0.8,http://www.basketball-reference.com/players/c/cartevi01.html
2010-11,Vladimir Radmanovic,PF,radmavl01,30,74,1169,12.6,0.562,0.544,0.107,6.1,14.7,10.3,9.6,1.9,2.9,14.6,14.7,1.2,0.9,2.1,0.086,-0.2,0.2,0,0.6,http://www.basketball-reference.com/players/r/radmavl01.html
2010-11,Von Wafer,SG,wafervo01,25,58,553,10.6,0.524,0.421,0.239,1.7,8.8,5.5,9.8,1.7,0.7,10.2,17,0.2,0.9,1.1,0.092,-1.7,-0.1,-1.8,0,http://www.basketball-reference.com/players/w/wafervo01.html
2010-11,Wayne Ellington,SG,ellinwa01,23,62,1181,8.6,0.488,0.305,0.134,2.4,7.9,5.1,9.4,1.2,0.2,11.2,17.1,0.1,0.1,0.3,0.01,-2.2,-2.3,-4.6,-0.8,http://www.basketball-reference.com/players/e/ellinwa01.html
2010-11,Wesley Johnson,SG,johnswe01,23,79,2069,10.2,0.491,0.424,0.135,2.7,10.4,6.4,11,1.4,2,11.6,16.8,0.4,0.9,1.3,0.03,-1.1,-0.4,-1.6,0.2,http://www.basketball-reference.com/players/j/johnswe01.html
2010-11,Wesley Matthews,SG,matthwe02,24,82,2758,15.5,0.582,0.386,0.322,2,9.7,5.7,10.2,2,0.3,11,21.3,5,2.3,7.2,0.126,2.1,-1.1,1.1,2.1,http://www.basketball-reference.com/players/m/matthwe02.html
2010-11,Will Bynum,PG,bynumwi01,28,61,1125,15.2,0.524,0.123,0.3,1.6,6.7,4,28.6,2.5,0.3,15.3,22.5,1.1,0.4,1.5,0.066,-0.2,-2.9,-3.1,-0.3,http://www.basketball-reference.com/players/b/bynumwi01.html
2010-11,Willie Green,SG,greenwi01,29,77,1674,10.8,0.515,0.255,0.164,1.6,10.2,5.9,7.6,1.2,0.6,9.3,20.5,0.3,1.5,1.8,0.052,-1.9,-1.2,-3.1,-0.5,http://www.basketball-reference.com/players/g/greenwi01.html
2010-11,Willie Warren,PG,warrewi01,21,19,134,10.8,0.48,0.429,0.229,0.9,9.5,5.2,30.4,2.3,0,17.2,15.5,0.1,0.1,0.2,0.065,-2,-2.5,-4.5,-0.1,http://www.basketball-reference.com/players/w/warrewi01.html
2010-11,Wilson Chandler,SF,chandwi01,23,48,1600.666667,13.96666667,0.53,0.330333333,0.17,3.333333333,15.93333333,9.633333333,8.166666667,1.033333333,2.866666667,9.933333333,20.83333333,1.4,1.266666667,2.6,0.07,-0.5,-0.266666667,-0.766666667,0.6,http://www.basketball-reference.com/players/c/chandwi01.html
2010-11,Xavier Henry,SG,henryxa01,19,38,527,7,0.451,0.106,0.325,2,6.4,4.2,5,1.1,0.5,6.6,16.8,-0.1,0.3,0.2,0.021,-3.9,-2.1,-6,-0.5,http://www.basketball-reference.com/players/h/henryxa01.html
2010-11,Yao Ming*,C,mingya01,30,5,91,19.8,0.579,0,0.432,8.7,24.9,16.8,7.3,0,6.1,13.7,24.8,0.2,0.1,0.3,0.147,-2.8,0,-2.8,0,http://www.basketball-reference.com/players/m/mingya01.html
2010-11,Yi Jianlian,PF,jianlyi01,23,63,1112,10.1,0.459,0.037,0.262,7.8,18,12.7,3.5,1.2,2.2,11.6,17.4,-0.4,0.8,0.4,0.016,-4.7,-1.2,-5.9,-1.1,http://www.basketball-reference.com/players/j/jianlyi01.html
2010-11,Zabian Dowdell,PG,dowdeza01,26,24,292,11.7,0.457,0.08,0.136,2,5.9,4,27.7,3.5,0.5,18,25,-0.4,0.2,-0.1,-0.019,-3.5,-1,-4.6,-0.2,http://www.basketball-reference.com/players/d/dowdeza01.html
2010-11,Zach Randolph,PF,randoza01,29,75,2724,22.6,0.552,0.036,0.333,14.2,26,20.1,10.2,1.2,0.7,10,25,6.8,3.7,10.5,0.185,2.6,-0.1,2.5,3.1,http://www.basketball-reference.com/players/r/randoza01.html
2010-11,Zaza Pachulia,C,pachuza01,26,79,1244,12.4,0.562,0,0.772,11.6,20.6,16.1,7,1.5,1.3,18.2,14.5,1.5,1.6,3.1,0.118,-2.2,0.8,-1.5,0.2,http://www.basketball-reference.com/players/p/pachuza01.html
2010-11,Zydrunas Ilgauskas,C,ilgauzy01,35,72,1145,12.8,0.531,0.003,0.144,11.9,17.5,14.9,3.6,1.1,4,13.3,16,1,1.9,2.9,0.122,-2.6,1,-1.5,0.1,http://www.basketball-reference.com/players/i/ilgauzy01.html
