Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url
2006-07,Shelden Williams,PF,willish02,23,81,1514,12.3,0.518,0.011,0.395,10.3,24.5,17.3,4.8,1.8,2,18.3,15.9,0.3,1.9,2.2,0.07,-3.7,0.1,-3.6,-0.6,http://www.basketball-reference.com/players/w/willish02.html
2006-07,Smush Parker,PG,parkesm01,25,82,2457,11.6,0.526,0.383,0.223,2.2,7.6,4.9,14.6,2.5,0.3,15.1,18.6,0.7,1.6,2.3,0.045,-0.3,-1.1,-1.4,0.4,http://www.basketball-reference.com/players/p/parkesm01.html
2006-07,Solomon Jones,PF,jonesso01,22,58,666,12.3,0.587,0.008,0.586,8.7,15.9,12.3,2.7,0.9,4.9,13.4,12.8,1,0.7,1.6,0.117,-2.7,0.2,-2.5,-0.1,http://www.basketball-reference.com/players/j/jonesso01.html
2006-07,Speedy Claxton,PG,claxtsp01,28,42,1054,7.3,0.363,0.101,0.216,1.4,8,4.6,28.1,3.6,0.3,19.8,16.6,-1.8,1,-0.7,-0.034,-4.6,-0.5,-5.1,-0.8,http://www.basketball-reference.com/players/c/claxtsp01.html
2006-07,Stanislav Medvedenko,C,medvest01,27,14,81,13.7,0.556,0.069,0.69,5.9,15.1,10.4,4.4,0,1.9,11.7,24.3,0.1,0,0.2,0.107,-3.3,-4.8,-8.1,-0.1,http://www.basketball-reference.com/players/m/medvest01.html
2006-07,Stephen Graham,SG,grahast01,24,14,165,5.4,0.512,0.275,0.225,4.4,11.5,7.9,4.9,1.3,0.5,22.8,16.2,-0.2,0.1,-0.1,-0.027,-4.2,-1.6,-5.8,-0.2,http://www.basketball-reference.com/players/g/grahast01.html
2006-07,Stephen Jackson,SF,jacksst02,28,38,1293,15.7,0.55,0.337,0.298,3.7,7.2,5.4,20.6,1.9,0.8,14.9,22.5,1.6,0.8,2.4,0.089,1.4,-1.3,0.1,0.7,http://www.basketball-reference.com/players/j/jacksst02.html
2006-07,Stephen Jackson,SF-SG,jacksst02,28,75,2479,14.4,0.54,0.329,0.317,2.7,7.5,5,18.8,1.7,1,14.5,22.1,2.3,1.7,4.1,0.079,0.6,-1.2,-0.6,0.9,http://www.basketball-reference.com/players/j/jacksst02.html
2006-07,Stephen Jackson,SG,jacksst02,28,37,1186,13.1,0.527,0.321,0.34,1.6,7.8,4.6,16.7,1.4,1.3,14.1,21.7,0.7,1,1.7,0.069,-0.2,-1.1,-1.3,0.2,http://www.basketball-reference.com/players/j/jacksst02.html
2006-07,Stephon Marbury,PG,marbust01,29,74,2748,15.3,0.539,0.362,0.405,1.6,7.6,4.6,25.2,1.4,0.3,13.8,21.5,4.8,1.1,5.9,0.103,2.2,-2.1,0.1,1.5,http://www.basketball-reference.com/players/m/marbust01.html
2006-07,Steve Blake,PG,blakest01,26,54.66666667,1483.333333,9.233333333,0.479,0.434666667,0.132333333,1.166666667,7.566666667,4.366666667,24.86666667,1.266666667,0.3,18.83333333,12.96666667,0.666666667,0.733333333,1.4,0.033666667,-1.7,-2,-3.666666667,-0.433333333,http://www.basketball-reference.com/players/b/blakest01.html
2006-07,Steve Francis,SG,francst01,29,44,1237,15.1,0.57,0.324,0.615,3.2,11.8,7.5,22.4,1.8,0.8,18.7,19.7,2,0.9,2.9,0.113,1.1,-0.5,0.7,0.8,http://www.basketball-reference.com/players/f/francst01.html
2006-07,Steve Nash,PG,nashst01,32,76,2682,23.8,0.654,0.353,0.254,1.4,9.9,5.8,50.1,1.1,0.2,21,22.9,10.8,1.7,12.6,0.225,6.1,-2.3,3.8,3.9,http://www.basketball-reference.com/players/n/nashst01.html
2006-07,Steve Novak,SF,novakst01,23,35,191,7.7,0.501,0.78,0.04,2.4,13.2,7.8,4.9,1.4,0,7.3,13.4,0.1,0.3,0.4,0.091,-2.3,-0.6,-2.9,0,http://www.basketball-reference.com/players/n/novakst01.html
2006-07,Steven Hunter,PF,huntest01,25,70,1605,12.3,0.573,0,0.463,8.6,16.5,12.5,2.6,0.4,3.7,14.2,13.2,1.3,1.5,2.8,0.085,-2.4,0.5,-1.9,0.1,http://www.basketball-reference.com/players/h/huntest01.html
2006-07,Steven Smith,PF,smithst03,23,8,28,-1.8,0.282,0,0.25,4.3,21.4,12.9,0,1.9,0,18.4,18,-0.1,0,-0.1,-0.154,-13.2,-4,-17.2,-0.1,http://www.basketball-reference.com/players/s/smithst03.html
2006-07,Stromile Swift,C,swiftst01,27,54,1029,14.2,0.517,0.014,0.387,9.9,19.2,14.5,2.8,1.5,4.6,14.6,20.8,0.2,0.8,1,0.047,-3.6,-0.6,-4.2,-0.6,http://www.basketball-reference.com/players/s/swiftst01.html
2006-07,T.J. Ford,PG,fordtj01,23,75,2243,18.2,0.508,0.076,0.325,2.7,9.7,6.2,44.8,2.3,0.3,18.3,26.1,2,2.3,4.3,0.091,1.1,-0.5,0.6,1.5,http://www.basketball-reference.com/players/f/fordtj01.html
2006-07,Tarence Kinsey,SG,kinseta01,22,48,967,13,0.532,0.151,0.322,3.6,8.4,6,7,2.8,0.1,11.7,18.4,0.6,0.3,0.9,0.046,-1,-1.4,-2.4,-0.1,http://www.basketball-reference.com/players/k/kinseta01.html
2006-07,Tayshaun Prince,SF,princta01,26,82,3001,16,0.534,0.211,0.225,5.7,11.3,8.5,12.9,0.9,1.4,8.2,18.9,5.1,2.9,8,0.128,1.7,0.4,2,3,http://www.basketball-reference.com/players/p/princta01.html
2006-07,Thabo Sefolosha,SG,sefolth01,22,71,868,8.5,0.464,0.164,0.176,4.6,15.4,10.1,10.7,1.9,1,17.9,17.2,-0.8,1.7,0.8,0.047,-4.5,1.6,-2.9,-0.2,http://www.basketball-reference.com/players/s/sefolth01.html
2006-07,Theo Ratliff,C,ratlith01,33,2,44,6.7,0.525,0,1.333,5.3,13.9,9.5,0,1.2,5.3,17.4,5.9,0,0.1,0.1,0.073,-5.6,1.2,-4.4,0,http://www.basketball-reference.com/players/r/ratlith01.html
2006-07,Tim Duncan,C,duncati01,30,80,2726,26.1,0.579,0.008,0.502,9.8,27,18.8,18.8,1.3,5.1,14,27.9,6.3,6.8,13,0.23,2,5.1,7.1,6.3,http://www.basketball-reference.com/players/d/duncati01.html
2006-07,Tim Thomas,PF,thomati01,29,76,2054,13.6,0.532,0.492,0.199,3.7,18.2,11,14.2,1.4,1.1,11.9,20.1,1.6,2.3,3.9,0.092,0.9,-0.5,0.5,1.3,http://www.basketball-reference.com/players/t/thomati01.html
2006-07,Tony Allen,SG,allento01,25,33,805,17,0.596,0.127,0.517,5.1,13.6,9.2,12.5,3.2,1.2,19.1,22.1,0.8,1.1,1.9,0.111,0,1.1,1.1,0.6,http://www.basketball-reference.com/players/a/allento01.html
2006-07,Tony Battie,PF,battito01,30,66,1575,9.8,0.513,0.003,0.214,7.4,19.3,13.5,3.6,1,1.5,13.4,13.4,0.6,2.1,2.7,0.081,-2.9,0.6,-2.3,-0.1,http://www.basketball-reference.com/players/b/battito01.html
2006-07,Tony Parker,PG,parketo01,24,77,2499,21.4,0.572,0.035,0.319,1.7,10,6,31.7,1.8,0.2,13.3,27.4,5.8,3.9,9.6,0.185,2.5,0.1,2.7,3,http://www.basketball-reference.com/players/p/parketo01.html
2006-07,Tracy McGrady,SG,mcgratr01,27,71,2539,23.2,0.515,0.257,0.33,2.6,14.5,8.6,37.5,1.9,1.1,11.2,35,4.1,4.5,8.6,0.163,4.6,1.6,6.2,5.2,http://www.basketball-reference.com/players/m/mcgratr01.html
2006-07,Travis Diener,PG,dienetr01,24,26,288,11.6,0.566,0.625,0.188,1.3,6.3,3.9,20,0.7,0,13.1,16,0.5,0.2,0.7,0.113,1,-3.5,-2.6,0,http://www.basketball-reference.com/players/d/dienetr01.html
2006-07,Travis Outlaw,PF,outlatr01,22,67,1532,15.3,0.499,0.065,0.319,5.2,12.6,8.8,6.1,2.2,3.9,9.3,21.8,0.9,1.4,2.3,0.072,-1.9,0.7,-1.2,0.3,http://www.basketball-reference.com/players/o/outlatr01.html
2006-07,Trenton Hassell,SG,hassetr01,27,76,2223,9.7,0.529,0.056,0.208,4.6,8.4,6.5,14,0.5,0.9,14.2,11.8,1.8,0.8,2.6,0.056,-1.5,-0.2,-1.8,0.1,http://www.basketball-reference.com/players/h/hassetr01.html
2006-07,Trevor Ariza,SG,arizatr01,21,57,1278,16.2,0.567,0.019,0.461,9.7,14.2,12,8.9,2.5,1.2,15.8,19.2,1.5,1.9,3.4,0.128,0.2,1.2,1.5,1.1,http://www.basketball-reference.com/players/a/arizatr01.html
2006-07,Troy Hudson,PG,hudsotr01,30,34,554,10.8,0.483,0.41,0.164,1.8,8.4,5.2,21.4,1.3,0.3,16.1,20.9,-0.2,0.3,0.1,0.005,-1.9,-2.7,-4.7,-0.4,http://www.basketball-reference.com/players/h/hudsotr01.html
2006-07,Troy Murphy,PF,murphtr01,26,45.33333333,1234.666667,14.53333333,0.543333333,0.266666667,0.271333333,6,19.66666667,12.7,11.16666667,1.266666667,1.733333333,11.03333333,16.9,1.6,1.4,3,0.117333333,-0.266666667,0.733333333,0.466666667,0.733333333,http://www.basketball-reference.com/players/m/murphtr01.html
2006-07,Tyronn Lue,PG,luety01,29,56,1488,14.1,0.534,0.307,0.311,1.5,7,4.2,23.9,0.9,0,12.5,21,2.2,0.3,2.5,0.081,0.8,-4,-3.2,-0.4,http://www.basketball-reference.com/players/l/luety01.html
2006-07,Tyrus Thomas,PF,thomaty01,20,72,966,14.8,0.521,0.007,0.621,10.6,21.1,15.9,6.6,2.4,6.2,20.8,20.9,-0.4,2.6,2.2,0.11,-4.4,4.5,0.1,0.5,http://www.basketball-reference.com/players/t/thomaty01.html
2006-07,Tyson Chandler,C,chandty01,24,73,2525,17,0.62,0.002,0.429,14.3,27.3,20.7,4.1,0.8,4.1,18.5,12.3,4.1,3.8,7.9,0.15,-0.3,2.8,2.5,2.9,http://www.basketball-reference.com/players/c/chandty01.html
2006-07,Udonis Haslem,PF,hasleud01,26,79,2483,13.7,0.523,0.006,0.283,9.2,21.6,15.5,6.6,1.1,0.8,12,17.5,2,3.1,5.1,0.099,-2,0.3,-1.7,0.2,http://www.basketball-reference.com/players/h/hasleud01.html
2006-07,Uros Slokar,C,slokaur01,23,20,72,13.9,0.599,0.077,0.5,11.3,11.5,11.4,2.4,0.7,2.2,22.1,26.2,0,0.1,0.1,0.042,-3.9,-3.1,-7,-0.1,http://www.basketball-reference.com/players/s/slokaur01.html
2006-07,Vassilis Spanoulis,SG,spanova01,24,31,272,5.4,0.47,0.403,0.583,2.1,7.1,4.7,15.9,1.4,0.3,24.3,20.5,-0.4,0.4,-0.1,-0.01,-5.8,-1,-6.7,-0.3,http://www.basketball-reference.com/players/s/spanova01.html
2006-07,Viktor Khryapa,PF,khryavi01,24,33,231,9.5,0.448,0.086,0.371,10,18.1,14.1,13.9,2.2,0.3,16.4,18.8,-0.1,0.5,0.4,0.087,-3.4,1.5,-1.9,0,http://www.basketball-reference.com/players/k/khryavi01.html
2006-07,Vince Carter,SG,cartevi01,30,82,3126,21.8,0.559,0.273,0.36,4.3,14.2,9.3,25.1,1.4,0.8,10.5,30.8,7.4,3.1,10.5,0.161,4.7,-0.6,4.1,4.8,http://www.basketball-reference.com/players/c/cartevi01.html
2006-07,Vitaly Potapenko,C,potapvi01,31,3,13,-22.1,0,0,0,0,18.4,9,0,0,0,33.3,20.7,-0.2,0,-0.1,-0.534,-23.9,-4.7,-28.6,-0.1,http://www.basketball-reference.com/players/p/potapvi01.html
2006-07,Vladimir Radmanovic,PF,radmavl01,26,55,986,11,0.518,0.373,0.231,6.3,15,10.7,10.5,1.3,1.4,16.5,19,0.1,0.7,0.8,0.04,-1.7,-1.2,-2.9,-0.2,http://www.basketball-reference.com/players/r/radmavl01.html
2006-07,Von Wafer,SF,wafervo01,21,1,1,-40.7,0,1,0,0,0,0,0,0,0,0,46.2,0,0,0,-1.068,-24.8,-16.3,-41.1,0,http://www.basketball-reference.com/players/w/wafervo01.html
2006-07,Wally Szczerbiak,SF,szczewa02,29,32,900,14.8,0.54,0.273,0.325,2.1,11.2,6.5,11.3,1,0.3,10.9,25,1,0.5,1.6,0.083,0.1,-2.8,-2.7,-0.1,http://www.basketball-reference.com/players/s/szczewa02.html
2006-07,Walter Herrmann,PF,herrmwa01,27,48,936,16.1,0.625,0.348,0.161,3.4,14.5,8.8,5,0.9,0.6,8.3,18.7,1.8,0.6,2.4,0.125,1.1,-2.4,-1.3,0.2,http://www.basketball-reference.com/players/h/herrmwa01.html
2006-07,Wayne Simien,PF,simiewa01,23,8,93,6.3,0.441,0,0.304,6.5,7.4,7,6.7,1.1,0,10.3,14.8,0,0.1,0,0.025,-4.5,-1.6,-6.1,-0.1,http://www.basketball-reference.com/players/s/simiewa01.html
2006-07,Will Blalock,PG,blalowi01,23,14,166,4.5,0.383,0.167,0.2,4.3,6.4,5.4,14.9,1.7,0,26.9,12.8,-0.3,0.1,-0.1,-0.032,-5.4,-0.2,-5.7,-0.2,http://www.basketball-reference.com/players/b/blalowi01.html
2006-07,Will Conroy,PG,conrowi01,24,4,35,-0.4,0,0,1.333,6.9,10.2,8.6,31.3,0,0,29.6,8.9,-0.1,0,-0.1,-0.108,-8.3,-2.1,-10.4,-0.1,http://www.basketball-reference.com/players/c/conrowi01.html
2006-07,Will Conroy,PG-SG,conrowi01,24,7,52,1.1,0,0,1.333,6.9,9.1,8.1,23.6,0,0,29.6,6,-0.1,0,-0.1,-0.062,-6.5,-1.5,-8,-0.1,http://www.basketball-reference.com/players/c/conrowi01.html
2006-07,Will Conroy,SG,conrowi01,24,3,17,4.2,,,,7,7,7,7.8,0,0,,0,0,0,0,0.035,-2.9,-0.1,-3.1,0,http://www.basketball-reference.com/players/c/conrowi01.html
2006-07,Willie Green,SG,greenwi01,25,74,1842,10.3,0.458,0.181,0.128,2.7,7.5,5.1,11.2,1.6,0.2,10.4,25.7,-1.8,1.1,-0.7,-0.018,-2.9,-2.6,-5.5,-1.6,http://www.basketball-reference.com/players/g/greenwi01.html
2006-07,Yakhouba Diawara,SG,diawaya01,24,64,1177,5.3,0.45,0.582,0.182,2.6,7.8,5.3,6.5,1.3,0.4,10.5,12.8,-0.2,0.8,0.5,0.021,-2.3,-0.8,-3.1,-0.3,http://www.basketball-reference.com/players/d/diawaya01.html
2006-07,Yao Ming*,C,mingya01,26,48,1624,26.5,0.601,0.002,0.504,7.2,24.7,16,12.3,0.6,4.5,14.3,33.5,4,3.4,7.4,0.22,0.4,2,2.3,1.8,http://www.basketball-reference.com/players/m/mingya01.html
2006-07,Yaroslav Korolev,SF,korolya01,19,10,41,8,0.322,0.313,0.375,2.9,5.8,4.4,15.4,3.9,0,5.1,22.1,-0.1,0,0,-0.057,-4.8,-2,-6.8,-0.1,http://www.basketball-reference.com/players/k/korolya01.html
2006-07,Zach Randolph,PF,randoza01,25,68,2425,22.8,0.537,0.037,0.374,10,25.6,17.6,12.8,1.2,0.5,12.6,33.1,3.8,1.9,5.7,0.112,1.3,-1.4,-0.1,1.1,http://www.basketball-reference.com/players/r/randoza01.html
2006-07,Zaza Pachulia,C,pachuza01,22,72,2026,16.8,0.562,0.002,0.607,11.7,18.1,14.9,9.2,2,1.4,17.2,21.3,2.7,2.1,4.8,0.114,-0.2,0.1,-0.1,1,http://www.basketball-reference.com/players/p/pachuza01.html
2006-07,Zydrunas Ilgauskas,C,ilgauzy01,31,78,2130,18,0.527,0.001,0.242,12.9,20,16.4,10.2,1.2,3.6,13.8,21.7,2.6,4,6.6,0.148,-0.6,2.6,2,2.1,http://www.basketball-reference.com/players/i/ilgauzy01.html
