Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url
2008-09,Marko Jaric,SG,jaricma01,30,53,605,7.3,0.417,0.193,0.283,4.6,8.6,6.6,19,2.6,1.5,23.1,16.4,-0.9,0.5,-0.4,-0.03,-4.7,0.2,-4.5,-0.4,http://www.basketball-reference.com/players/j/jaricma01.html
2008-09,Marquis Daniels,SF,daniema01,28,54,1700,12.8,0.491,0.131,0.187,5.1,11,8,10.7,1.8,1.1,11.2,21.5,-0.1,1.4,1.3,0.037,-1.6,-0.3,-1.9,0,http://www.basketball-reference.com/players/d/daniema01.html
2008-09,Marreese Speights,C,speigma01,21,79,1263,17.9,0.543,0.016,0.263,11.6,16.3,13.9,4.2,1.1,3.6,7.6,21.9,2.4,1.5,3.8,0.146,-0.7,-1,-1.7,0.1,http://www.basketball-reference.com/players/s/speigma01.html
2008-09,Martell Webster,SF,webstma02,22,1,5,-8.4,0,1,0,0,0,0,0,0,0,0,9.4,0,0,0,-0.204,-8.8,-2.9,-11.7,0,http://www.basketball-reference.com/players/w/webstma02.html
2008-09,Marvin Williams,SF,willima02,22,61,2093,16,0.569,0.249,0.439,6.2,15.2,10.7,6.3,1.5,1.4,8.6,18.2,3.9,2.2,6.1,0.14,0.8,0.1,0.9,1.5,http://www.basketball-reference.com/players/w/willima02.html
2008-09,Matt Barnes,PF,barnema02,28,77,2082,12.6,0.537,0.506,0.202,4.6,18.5,11.8,14.2,1.2,0.9,15,18.3,1.6,1.4,3,0.069,0.9,-0.4,0.5,1.3,http://www.basketball-reference.com/players/b/barnema02.html
2008-09,Matt Bonner,PF,bonnema01,28,81,1928,15,0.611,0.5,0.043,6.1,17.6,11.9,6.8,1.3,1,6.3,14.6,3.8,3,6.8,0.169,1.6,0.9,2.6,2.2,http://www.basketball-reference.com/players/b/bonnema01.html
2008-09,Matt Carroll,SG,carroma01,28,36.66666667,410.6666667,4.333333333,0.425666667,0.292666667,0.155333333,1.433333333,11.6,6.566666667,6.166666667,1.666666667,0.733333333,15.6,15.8,-0.533333333,0.466666667,-0.066666667,-0.025666667,-5.833333333,-0.4,-6.233333333,-0.333333333,http://www.basketball-reference.com/players/c/carroma01.html
2008-09,Matt Harpring,SG,harprma01,32,63,693,12.3,0.508,0.008,0.299,8.1,13.1,10.6,6.4,2.2,1,9.6,19.5,0.4,0.8,1.2,0.086,-2.4,-0.6,-3,-0.2,http://www.basketball-reference.com/players/h/harprma01.html
2008-09,Maurice Ager,SG,agerma01,24,20,97,2.2,0.365,0.14,0.186,3.6,8.7,6.1,5.3,0.6,1.7,7.9,24.4,-0.3,0,-0.3,-0.133,-8.5,-4.3,-12.8,-0.3,http://www.basketball-reference.com/players/a/agerma01.html
2008-09,Maurice Evans,SF,evansma01,30,80,1840,11.1,0.558,0.515,0.151,5.6,9.9,7.7,4.6,1.5,0.4,7.7,14.2,2.3,1.5,3.8,0.099,0.5,-1,-0.5,0.7,http://www.basketball-reference.com/players/e/evansma01.html
2008-09,Mehmet Okur,C,okurme01,29,72,2409,17.5,0.592,0.227,0.376,6.1,21.5,13.8,8.1,1.2,1.7,11.3,21.7,4.5,2.9,7.4,0.148,1.2,0.2,1.4,2.1,http://www.basketball-reference.com/players/o/okurme01.html
2008-09,Melvin Ely,C,elyme01,30,31,373,6,0.438,0,0.379,9.7,11,10.4,7.6,0.3,2,17.2,17.3,-0.3,0.3,-0.1,-0.008,-5.6,-0.7,-6.2,-0.4,http://www.basketball-reference.com/players/e/elyme01.html
2008-09,Metta World Peace,SF,artesro01,29,69,2452,15.6,0.512,0.369,0.253,3.2,13.4,8.5,16.2,2.3,0.7,10.8,24.5,1.6,4,5.5,0.108,1.1,1.2,2.3,2.7,http://www.basketball-reference.com/players/a/artesro01.html
2008-09,Michael Beasley,PF,beaslmi01,20,81,2009,17.2,0.528,0.085,0.252,6.5,19.8,13.1,7.7,1.1,1.5,10.2,27.7,1.2,2.2,3.4,0.081,-2.4,-1.9,-4.3,-1.2,http://www.basketball-reference.com/players/b/beaslmi01.html
2008-09,Michael Finley,SF,finlemi01,35,81,2336,11.4,0.547,0.463,0.09,1.3,12.3,6.9,7.7,0.9,0.5,7.8,16.1,1.6,2.8,4.4,0.091,-0.6,0.1,-0.5,0.9,http://www.basketball-reference.com/players/f/finlemi01.html
2008-09,Michael Redd,SG,reddmi01,29,33,1203,17.9,0.566,0.349,0.294,2.3,8.5,5.3,13.2,1.5,0.1,7.9,25,2.3,0.9,3.2,0.128,3.2,-2,1.1,1,http://www.basketball-reference.com/players/r/reddmi01.html
2008-09,Michael Ruffin,PF,ruffimi01,32,11,35,10.3,0.381,0,0.286,20.9,18,19.5,0,4.7,2.3,20.2,13.3,0,0.1,0.1,0.08,-4.5,0,-4.5,0,http://www.basketball-reference.com/players/r/ruffimi01.html
2008-09,Mickael Pietrus,SG,pietrmi01,26,54,1329,11.6,0.538,0.523,0.258,3.8,10.9,7.5,8,1.2,1.3,10.6,18.4,1,2,3,0.108,-0.2,0.7,0.5,0.8,http://www.basketball-reference.com/players/p/pietrmi01.html
2008-09,Mike Bibby,PG,bibbymi01,30,79,2740,16.3,0.544,0.426,0.17,1.6,10.3,6,24.2,1.9,0.3,10.6,20.6,4.4,2.5,6.9,0.121,2.6,-0.9,1.7,2.6,http://www.basketball-reference.com/players/b/bibbymi01.html
2008-09,Mike Conley,PG,conlemi01,21,82,2508,14.3,0.548,0.297,0.27,1.2,12.5,6.8,23.7,1.9,0.3,14.9,17.9,2.7,1.9,4.5,0.086,0.5,-0.7,-0.2,1.1,http://www.basketball-reference.com/players/c/conlemi01.html
2008-09,Mike Dunleavy,SG,dunlemi02,28,18,495,14.4,0.52,0.388,0.28,3.1,12.1,7.6,14.2,1.2,1.3,12.7,26.3,0.1,0.4,0.5,0.048,-0.1,-2,-2.1,0,http://www.basketball-reference.com/players/d/dunlemi02.html
2008-09,Mike James,PG,jamesmi01,33,40.66666667,1099.333333,8.466666667,0.452,0.295333333,0.134666667,1.666666667,8.5,5.033333333,18.5,1.433333333,0.2,13.26666667,18.13333333,-0.133333333,0.033333333,-0.066666667,-0.012666667,-2.8,-2.433333333,-5.166666667,-0.533333333,http://www.basketball-reference.com/players/j/jamesmi01.html
2008-09,Mike Miller,SF,millemi01,28,73,2356,13.8,0.588,0.411,0.272,3.5,21.2,12,21.6,0.7,1,19.1,14.5,2.8,1.4,4.2,0.086,0.6,0.8,1.4,2.1,http://www.basketball-reference.com/players/m/millemi01.html
2008-09,Mike Taylor,PG,taylomi01,23,51,771,10.1,0.477,0.15,0.303,3.2,10,6.5,22.9,2.4,0,19.4,22.2,-0.9,0.4,-0.4,-0.028,-3.8,-1.7,-5.5,-0.7,http://www.basketball-reference.com/players/t/taylomi01.html
2008-09,Mikki Moore,C,mooremi01,33,24,456,9.3,0.621,0,0.224,8.7,19.1,14.1,8.3,0.5,0.9,18.4,11.7,0.6,0.7,1.3,0.135,-1.3,1.3,0.1,0.2,http://www.basketball-reference.com/players/m/mooremi01.html
2008-09,Mikki Moore,PF,mooremi01,33,46,746,8.6,0.574,0,0.347,7,16.9,11.9,5.6,0.9,1.4,16.2,10,0.6,0.2,0.8,0.052,-3,-0.6,-3.6,-0.3,http://www.basketball-reference.com/players/m/mooremi01.html
2008-09,Mikki Moore,PF-C,mooremi01,33,70,1202,8.9,0.593,0,0.296,7.6,17.7,12.7,6.6,0.7,1.2,17.1,10.6,1.2,0.9,2.1,0.083,-2.3,0.1,-2.2,-0.1,http://www.basketball-reference.com/players/m/mooremi01.html
2008-09,Mo Williams,PG,willima01,26,81,2834,17.2,0.588,0.373,0.202,2.1,9.4,5.9,20.1,1.3,0.3,12.7,23.4,6.1,3.7,9.8,0.165,3,-0.7,2.3,3.1,http://www.basketball-reference.com/players/w/willima01.html
2008-09,Monta Ellis,SG,ellismo01,23,25,892,14.5,0.503,0.06,0.219,1.7,11.5,6.6,17.5,2.1,0.6,12.4,25.8,-0.1,0.3,0.2,0.012,-1.5,-1.8,-3.3,-0.3,http://www.basketball-reference.com/players/e/ellismo01.html
2008-09,Morris Almond,SG,almonmo01,23,25,255,7.3,0.498,0.21,0.321,4.2,12.6,8.4,4.2,0.8,1.2,14.8,19.1,-0.1,0.2,0.1,0.01,-4.7,-2.1,-6.8,-0.3,http://www.basketball-reference.com/players/a/almonmo01.html
2008-09,Morris Peterson,SG,petermo01,31,43,515,10.7,0.499,0.464,0.104,3.1,16.6,9.9,5.2,1.6,0.3,7.3,19.3,0,0.6,0.6,0.058,-2.3,-2,-4.3,-0.3,http://www.basketball-reference.com/players/p/petermo01.html
2008-09,Mouhamed Sene,C,senesa01,22,4,19.33333333,32.7,0.712333333,0,0.965666667,23.03333333,41.03333333,31.8,0,1.333333333,8.733333333,24.53333333,26.1,0.066666667,0.033333333,0.1,0.257666667,-4.233333333,-3.933333333,-8.1,0,http://www.basketball-reference.com/players/s/senesa01.html
2008-09,Nate Robinson,PG,robinna01,24,74,2209,18.9,0.549,0.375,0.288,4.7,9.8,7.2,22.9,2.1,0.2,10.7,25.6,4.4,1.5,5.9,0.128,3.7,-1.1,2.6,2.6,http://www.basketball-reference.com/players/r/robinna01.html
2008-09,Nathan Jawai,PF,jawaina01,22,6,19,-7.6,0.25,0,0,6.2,6.1,6.2,0,0,0,33.3,14.6,-0.1,0,-0.1,-0.233,-12.6,-3.7,-16.3,-0.1,http://www.basketball-reference.com/players/j/jawaina01.html
2008-09,Nazr Mohammed,C,mohamna01,31,39,341,7.7,0.438,0,0.396,12.8,15.9,14.3,3.9,0.8,3.9,16.2,19.6,-0.4,0.5,0,0.004,-6.4,-0.1,-6.5,-0.4,http://www.basketball-reference.com/players/m/mohamna01.html
2008-09,Nenad Krstic,C,krstine01,25,46,1141,13.6,0.504,0,0.194,8.4,17.2,12.8,4.3,0.9,3.2,9.2,18.9,0.6,1.1,1.7,0.07,-3.1,-0.3,-3.4,-0.4,http://www.basketball-reference.com/players/k/krstine01.html
2008-09,Nene Hilario,C,hilarne01,26,77,2510,18.8,0.645,0.007,0.519,8.7,18.7,13.8,7.1,1.9,3.1,14.4,18.1,5.6,3.7,9.3,0.177,1.3,2.1,3.4,3.4,http://www.basketball-reference.com/players/h/hilarne01.html
2008-09,Nick Collison,C,collini01,28,71,1831,14.8,0.599,0.005,0.318,11.2,19.7,15.4,5.8,1.4,2,13,13.5,3,2,5,0.13,-0.5,1,0.6,1.2,http://www.basketball-reference.com/players/c/collini01.html
2008-09,Nick Young,SG,youngni01,23,82,1837,13.1,0.53,0.217,0.255,1.9,7.8,4.8,9,1.1,0.9,9.9,23.1,1.2,-0.1,1.2,0.03,-1.1,-3.8,-4.9,-1.3,http://www.basketball-reference.com/players/y/youngni01.html
2008-09,Nicolas Batum,SF,batumni01,20,79,1454,12.9,0.555,0.465,0.144,7,11.8,9.4,7.8,1.9,2.2,11.5,14,2.1,1.6,3.7,0.123,1.2,1.3,2.5,1.7,http://www.basketball-reference.com/players/b/batumni01.html
2008-09,O.J. Mayo,SG,mayooj01,21,82,3120,14.2,0.539,0.295,0.219,2.2,10.1,6.1,15.5,1.6,0.3,13.8,24.5,1.5,1.8,3.4,0.052,0.7,-1.6,-0.9,0.9,http://www.basketball-reference.com/players/m/mayooj01.html
2008-09,Oleksiy Pecherov,C,pecheol01,23,32,277,14.5,0.51,0.426,0.287,14.4,17.9,16.1,1.2,1.1,0.9,8.1,20.3,0.4,0.1,0.5,0.08,-0.8,-5.8,-6.6,-0.3,http://www.basketball-reference.com/players/p/pecheol01.html
2008-09,Othello Hunter,PF,hunteot01,22,16,92,12.1,0.495,0,0.25,11.5,19.1,15.3,1.7,1.2,4.2,8.3,12.3,0,0.1,0.2,0.092,-4.2,0.2,-4,0,http://www.basketball-reference.com/players/h/hunteot01.html
2008-09,Patrick O'Bryant,C,obryapa01,22,26,170,11.6,0.545,0.020666667,0.258666667,6.466666667,24.63333333,15.8,7.5,1.266666667,5.866666667,19.73333333,21.06666667,-0.133333333,0.333333333,0.2,0.053333333,-5.533333333,2.4,-3.1,-0.033333333,http://www.basketball-reference.com/players/o/obryapa01.html
2008-09,Pau Gasol,C,gasolpa01,28,81,2999,22.2,0.617,0.002,0.42,10,19.3,14.7,14.8,0.9,2.1,11.3,20.4,9.8,4.2,13.9,0.223,3.3,1.7,5,5.3,http://www.basketball-reference.com/players/g/gasolpa01.html
2008-09,Paul Davis,PF,davispa01,24,27,320,10.7,0.474,0.01,0.347,9.8,14.5,12.1,6.1,1.6,0.7,10.3,17.9,0.1,0.2,0.2,0.037,-3.9,-1.7,-5.6,-0.3,http://www.basketball-reference.com/players/d/davispa01.html
2008-09,Paul Millsap,PF,millspa01,23,76,2290,18.6,0.576,0.005,0.435,13.1,21,17,9.8,1.8,2.5,12.6,20,4.5,3.3,7.7,0.162,1.3,1.9,3.3,3,http://www.basketball-reference.com/players/m/millspa01.html
2008-09,Paul Pierce,SF,piercpa01,31,81,3035,17.7,0.582,0.257,0.468,2.4,15.4,9.2,16.3,1.4,0.7,13.8,25.4,5.5,4.8,10.3,0.164,1.7,0.7,2.5,3.4,http://www.basketball-reference.com/players/p/piercpa01.html
2008-09,Peja Stojakovic,SF,stojape01,31,61,2089,12.5,0.531,0.534,0.145,2.6,12.7,7.6,6,1.4,0.1,6.3,18.8,1.9,1.9,3.8,0.087,0.6,-1.2,-0.6,0.7,http://www.basketball-reference.com/players/s/stojape01.html
2008-09,Pops Mensah-Bonsu,PF,mensapo01,25,14.66666667,188.6666667,21.06666667,0.537333333,0.013333333,0.631,25.26666667,25.53333333,25.43333333,2.3,2,2.1,14.3,25.23333333,0,0.266666667,0.233333333,0.169,-1.633333333,-3.566666667,-5.2,-0.2,http://www.basketball-reference.com/players/m/mensapo01.html
2008-09,Quentin Richardson,SG,richaqu01,28,72,1894,11.6,0.51,0.493,0.175,4,14.8,9.2,9.4,1.2,0.3,9.3,18.2,1,1.1,2.1,0.054,-0.5,-1,-1.5,0.2,http://www.basketball-reference.com/players/r/richaqu01.html
2008-09,Quincy Douby,PG,doubyqu01,24,18,200,11.73333333,0.527333333,0.415666667,0.175,2.9,9.333333333,6.066666667,16.66666667,1.133333333,0.933333333,12.9,19.7,0,0,0.033333333,0.03,-1.266666667,-3.4,-4.733333333,-0.2,http://www.basketball-reference.com/players/d/doubyqu01.html
2008-09,Quinton Ross,SF,rossqu01,27,68,1164,6.9,0.478,0.34,0.162,3,10.4,6.6,6.3,1.5,1,11.5,12.6,-0.1,0.7,0.6,0.025,-3.1,-0.5,-3.6,-0.5,http://www.basketball-reference.com/players/r/rossqu01.html
2008-09,Rafer Alston,PG,alstora01,32,51.33333333,1631.333333,14.06666667,0.495666667,0.394666667,0.265,1.533333333,8.933333333,5.366666667,27.26666667,2.433333333,0.3,13.3,20.1,1.133333333,2.466666667,3.533333333,0.109,0.466666667,0.7,1.166666667,1.266666667,http://www.basketball-reference.com/players/a/alstora01.html
2008-09,Raja Bell,SG,bellra01,32,44.66666667,1543.333333,10.3,0.552666667,0.425333333,0.142666667,2.066666667,10.16666667,6.166666667,9.266666667,1.1,0.266666667,10.16666667,15.63333333,1.333333333,1.066666667,2.4,0.070333333,0.3,-0.8,-0.5,0.6,http://www.basketball-reference.com/players/b/bellra01.html
2008-09,Rajon Rondo,PG,rondora01,22,80,2642,18.8,0.543,0.063,0.353,4.8,13.9,9.6,39.7,3,0.3,19.2,19.2,4.8,5.1,9.9,0.179,2,2.5,4.5,4.3,http://www.basketball-reference.com/players/r/rondora01.html
2008-09,Ramon Sessions,PG,sessira01,22,79,2173,17.6,0.525,0.044,0.457,3.3,11.7,7.3,34.6,2,0.3,14,22.4,3.5,2.1,5.6,0.123,1.1,-0.3,0.8,1.5,http://www.basketball-reference.com/players/s/sessira01.html
2008-09,Randolph Morris,C,morrira01,23,23,89,1.8,0.48,0,0.235,5.3,21,13.2,3.3,1.2,0.9,27.2,13.6,-0.1,0.1,0,-0.013,-8,-0.5,-8.5,-0.1,http://www.basketball-reference.com/players/m/morrira01.html
2008-09,Randy Foye,SG,foyera01,25,70,2494,13.7,0.517,0.314,0.277,1.5,8.8,5,20.5,1.5,0.8,12,22.6,2,1.1,3.1,0.059,0.9,-1.3,-0.4,1,http://www.basketball-reference.com/players/f/foyera01.html
2008-09,Rashad McCants,SG,mccanra01,24,38.66666667,734,13.36666667,0.509,0.384,0.290666667,2.2,9.666666667,5.833333333,10.96666667,2.2,1,10.13333333,24.93333333,0.033333333,0.333333333,0.4,0.031,-0.666666667,-2.633333333,-3.266666667,-0.266666667,http://www.basketball-reference.com/players/m/mccanra01.html
2008-09,Rashard Lewis,PF,lewisra02,29,79,2859,16.8,0.58,0.509,0.247,3.7,13.9,8.9,12.5,1.5,1.3,11.6,22,4.7,4.8,9.5,0.16,2.7,1.5,4.2,4.5,http://www.basketball-reference.com/players/l/lewisra02.html
2008-09,Rasheed Wallace,C,wallara01,34,66,2123,14.9,0.52,0.443,0.14,3.1,24.6,13.7,7.1,1.6,3.1,7.2,18.5,1.6,3.4,5.1,0.114,-0.3,1.7,1.4,1.8,http://www.basketball-reference.com/players/w/wallara01.html
2008-09,Rasho Nesterovic,C,nestera01,32,70,1214,14.1,0.524,0.002,0.073,8.4,13.5,10.9,14.3,1.2,2.3,12.3,18.5,1.1,1.1,2.2,0.086,-1.1,0.4,-0.8,0.4,http://www.basketball-reference.com/players/n/nestera01.html
2008-09,Rasual Butler,SF,butlera01,29,82,2614,11.8,0.541,0.447,0.137,2.3,10.2,6.3,4.8,1.1,2,6.5,16.8,2.2,2.4,4.6,0.084,-0.3,-0.2,-0.5,1,http://www.basketball-reference.com/players/b/butlera01.html
2008-09,Ray Allen,SG,allenra02,33,79,2876,17.3,0.624,0.467,0.239,2.9,8.6,5.9,12.6,1.3,0.4,10.4,20.8,7.4,3.7,11.1,0.186,4.3,-0.3,3.9,4.3,http://www.basketball-reference.com/players/a/allenra02.html
2008-09,Raymond Felton,PG,feltora01,24,82,3086,13.7,0.483,0.191,0.251,2.2,10.2,6.2,31.1,2.2,0.8,15.9,21.9,0.6,3.7,4.3,0.066,-0.6,0.5,-0.1,1.4,http://www.basketball-reference.com/players/f/feltora01.html
2008-09,Reggie Evans,PF,evansre01,28,79,1137,10.4,0.514,0.006,0.983,14.1,24,19,3.3,1.9,0.6,21.3,13,0.3,1.6,1.9,0.079,-3.3,0.1,-3.1,-0.3,http://www.basketball-reference.com/players/e/evansre01.html
2008-09,Renaldo Balkman,PF,balkmre01,24,53,780,16.8,0.585,0.036,0.33,13.2,16.9,15.1,6.9,3.1,2.3,13.4,14.9,1.3,1.3,2.6,0.162,0.5,2.2,2.7,0.9,http://www.basketball-reference.com/players/b/balkmre01.html
2008-09,Richard Hamilton,SG,hamilri01,30,67,2279,16.9,0.529,0.182,0.252,2.3,8.6,5.4,23.9,1,0.1,10.3,27,3.1,1.4,4.5,0.095,2.1,-2.2,-0.1,1.1,http://www.basketball-reference.com/players/h/hamilri01.html
2008-09,Richard Jefferson,SF,jefferi01,28,82,2939,15.4,0.554,0.239,0.424,2.2,13.3,7.5,11.7,1.2,0.4,10.2,24.6,4.2,2.4,6.6,0.109,1,-1.2,-0.2,1.3,http://www.basketball-reference.com/players/j/jefferi01.html
2008-09,Ricky Davis,SG,davisri01,29,36,785,7.1,0.445,0.453,0.147,1.3,7.7,4.4,16.4,1.3,0.5,13,17.4,-0.6,0.2,-0.4,-0.027,-3.2,-2.5,-5.7,-0.7,http://www.basketball-reference.com/players/d/davisri01.html
2008-09,Rob Kurz,SF,kurzro01,23,40,442,11.8,0.513,0.29,0.382,8.1,11.8,10,6.5,1.5,3,9.5,16.3,0.5,0.2,0.7,0.074,-1.1,-1.2,-2.3,0,http://www.basketball-reference.com/players/k/kurzro01.html
2008-09,Robert Swift,C,swiftro01,23,26,343,11.5,0.551,0,0.225,6.9,23.2,14.9,4,0.7,3.7,9.3,11.1,0.3,0.4,0.7,0.104,-3.9,0.8,-3.1,-0.1,http://www.basketball-reference.com/players/s/swiftro01.html
2008-09,Robin Lopez,C,lopezro01,20,60,614,11.6,0.566,0.007,0.496,10.3,12.1,11.2,1.8,0.9,4.9,14.4,14,0.6,0.4,1.1,0.083,-2.1,-0.2,-2.3,0,http://www.basketball-reference.com/players/l/lopezro01.html
2008-09,Rodney Carney,SG,carnero01,24,67,1199,12.1,0.532,0.534,0.156,3.4,9.1,6.1,3.6,2,1.9,8.7,18.6,0.7,0.8,1.5,0.059,-0.2,-1.2,-1.5,0.2,http://www.basketball-reference.com/players/c/carnero01.html
2008-09,Rodney Stuckey,PG,stuckro01,22,79,2517,14.8,0.508,0.085,0.318,3.2,9.8,6.5,26.1,1.7,0.3,14.3,23,1.7,2.2,3.8,0.073,0,-0.5,-0.5,1,http://www.basketball-reference.com/players/s/stuckro01.html
2008-09,Roger Mason,SG,masonro01,28,82,2496,11.9,0.554,0.479,0.144,0.8,11.1,6,11.1,0.9,0.4,10.3,18.9,1.9,2.9,4.7,0.091,0,-0.4,-0.4,1,http://www.basketball-reference.com/players/m/masonro01.html
2008-09,Roko Ukic,PG,ukicro01,24,72,890,9.8,0.43,0.191,0.185,3.6,6.3,4.9,27.2,1.8,0.2,14.6,21.3,-0.8,0.4,-0.4,-0.019,-2.9,-2.5,-5.4,-0.8,http://www.basketball-reference.com/players/u/ukicro01.html
2008-09,Ronald Murray,SG,murraro01,29,80,1975,14.7,0.543,0.304,0.293,1.3,8.7,5,14,2.4,0.7,12.5,24.3,1.2,2,3.1,0.076,-0.2,-1.3,-1.5,0.3,http://www.basketball-reference.com/players/m/murraro01.html
2008-09,Ronnie Brewer,SF,brewero02,23,81,2605,16.1,0.565,0.103,0.425,4.6,9.1,6.9,10.9,2.7,0.9,10.1,18.8,3.9,2.9,6.8,0.126,1,1,2,2.7,http://www.basketball-reference.com/players/b/brewero02.html
2008-09,Ronnie Price,PG,pricero01,25,52,738,8.5,0.465,0.3,0.222,1.9,9.2,5.6,21.3,2.7,0.5,21.5,17.2,-0.7,0.8,0.1,0.009,-3.3,-0.2,-3.5,-0.3,http://www.basketball-reference.com/players/p/pricero01.html
2008-09,Ronny Turiaf,C,turiaro01,26,79,1696,14.5,0.559,0.008,0.339,5.7,17.4,11.6,13.9,1,6.9,14.3,12.4,2.2,1.4,3.6,0.101,-1.5,3.1,1.7,1.6,http://www.basketball-reference.com/players/t/turiaro01.html
2008-09,Roy Hibbert,C,hibbero01,22,70,1009,16.1,0.51,0,0.35,12.4,14.1,13.3,7.9,1,5.6,10.2,23.3,1,1.2,2.1,0.102,-1.9,0.5,-1.3,0.2,http://www.basketball-reference.com/players/h/hibbero01.html
2008-09,Royal Ivey,SG,iveyro01,27,71,861,7.6,0.465,0.548,0.207,2.6,8,5.3,7.4,2.2,0.7,9.2,13.2,0.2,0.8,0.9,0.052,-1.8,-0.4,-2.2,0,http://www.basketball-reference.com/players/i/iveyro01.html
2008-09,Rudy Fernandez,SG,fernaru01,23,78,1993,15.5,0.588,0.632,0.227,2.9,10.1,6.4,12.7,1.9,0.5,11,18.4,4.3,1.8,6.1,0.147,3.6,-0.6,3.1,2.5,http://www.basketball-reference.com/players/f/fernaru01.html
2008-09,Rudy Gay,SF,gayru01,22,79,2945,15.3,0.528,0.192,0.273,4.5,13.9,9.1,8.7,1.8,1.6,12.6,25.6,0.7,2.6,3.3,0.054,-0.7,-0.7,-1.4,0.5,http://www.basketball-reference.com/players/g/gayru01.html
2008-09,Russell Westbrook,PG,westbru01,20,82,2668,15.2,0.489,0.118,0.391,7.6,9.7,8.6,27.5,2.1,0.4,17.6,25.8,-0.1,2,1.9,0.035,0.1,-0.2,-0.1,1.3,http://www.basketball-reference.com/players/w/westbru01.html
2008-09,Ryan Anderson,PF,anderry01,20,66,1312,13.6,0.532,0.464,0.285,9.3,19,14.1,6.4,1.8,1.2,12.1,18.6,1.3,1.2,2.5,0.09,-0.1,-1,-1.1,0.3,http://www.basketball-reference.com/players/a/anderry01.html
2008-09,Ryan Bowen,SF,bowenry01,33,21,219,10.8,0.585,0,0.132,5.5,7.7,6.6,6.5,3.5,1.9,11.1,9.9,0.2,0.3,0.6,0.125,-1.6,2.7,1.1,0.2,http://www.basketball-reference.com/players/b/bowenry01.html
2008-09,Ryan Gomes,SF,gomesry01,26,82,2614,12.5,0.518,0.293,0.186,4.6,13.3,8.8,8.7,1.3,0.6,10.8,20.4,1.3,1.3,2.5,0.046,-0.3,-0.9,-1.3,0.5,http://www.basketball-reference.com/players/g/gomesry01.html
2008-09,Ryan Hollins,C,holliry01,24,30,296,13.16666667,0.573,0,0.813,12.43333333,13.23333333,12.83333333,2.566666667,0.833333333,5.866666667,16.03333333,15.7,0.3,0.4,0.666666667,0.114666667,-2.833333333,1.066666667,-1.766666667,0,http://www.basketball-reference.com/players/h/holliry01.html
2008-09,Samuel Dalembert,C,dalemsa01,27,82,2036,13.2,0.535,0.005,0.286,12.5,28.9,20.6,1.4,0.9,5.8,19.3,13.6,0.5,3.5,4,0.095,-4.2,1.7,-2.5,-0.3,http://www.basketball-reference.com/players/d/dalemsa01.html
2008-09,Sasha Pavlovic,SF,pavloal01,25,66,1053,8.6,0.51,0.425,0.196,3.6,10.4,7.2,10.5,1.1,1.2,13.8,15.5,0.2,1.5,1.7,0.077,-2,0.2,-1.8,0,http://www.basketball-reference.com/players/p/pavloal01.html
2008-09,Sasha Vujacic,SG,vujacsa01,24,80,1293,12.6,0.531,0.556,0.19,1.7,10,5.9,12.2,3,0.4,7.5,16,1.8,1.9,3.7,0.138,0.8,0.1,0.8,0.9,http://www.basketball-reference.com/players/v/vujacsa01.html
2008-09,Sean Marks,C,marksse01,33,60,838,8.8,0.521,0.061,0.267,9,18,13.5,2.6,0.5,3.3,16,12.6,0.2,1,1.2,0.067,-4.5,0.4,-4.1,-0.5,http://www.basketball-reference.com/players/m/marksse01.html
2008-09,Sean May,PF,mayse01,24,24,301,6.2,0.435,0.01,0.204,8.3,20,14.2,5.6,0.9,1.1,19.6,20.8,-0.7,0.4,-0.3,-0.045,-7.8,-0.9,-8.8,-0.5,http://www.basketball-reference.com/players/m/mayse01.html
2008-09,Sean Singletary,PG,singlse01,23,24.66666667,202,6.9,0.473333333,0.292333333,0.240666667,4.166666667,9.8,7.066666667,14.23333333,1.966666667,0,18.53333333,17.6,-0.133333333,0.166666667,0.033333333,0.008333333,-3.433333333,-1.266666667,-4.733333333,-0.133333333,http://www.basketball-reference.com/players/s/singlse01.html
2008-09,Sean Williams,PF,willise01,22,33,366,8.8,0.465,0,0.444,10.9,14.8,12.9,5.4,1,6.5,18.9,13.6,-0.1,0.4,0.3,0.036,-4.8,2.4,-2.4,0,http://www.basketball-reference.com/players/w/willise01.html
2008-09,Sebastian Telfair,PG,telfase01,23,75,2095,10.8,0.481,0.303,0.23,1.7,5.5,3.5,26.1,1.8,0.4,16,19.6,0,0.8,0.8,0.019,-1.2,-2.2,-3.4,-0.7,http://www.basketball-reference.com/players/t/telfase01.html
2008-09,Sergio Rodriguez,PG,rodrise01,22,80,1225,12.5,0.491,0.347,0.234,4.3,9,6.6,35.6,2.4,0.1,24.7,18.5,0.5,1.2,1.7,0.068,-0.5,-1.1,-1.6,0.1,http://www.basketball-reference.com/players/r/rodrise01.html
2008-09,Shane Battier,SG,battish01,30,60,2031,10.7,0.568,0.669,0.189,3.1,12.9,8.2,10,1.3,1.9,11.3,9.9,2.3,2.9,5.2,0.123,0.4,3,3.4,2.8,http://www.basketball-reference.com/players/b/battish01.html
