Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url
2000-01,Tom Hammonds,PF,hammoto01,33,7,30,-4.9,0.322,0,0.2,7.5,7.7,7.6,4.8,0,0,21.6,20.9,-0.1,0,-0.1,-0.187,-10.2,-4.3,-14.5,-0.1,http://www.basketball-reference.com/players/h/hammoto01.html
2000-01,Toni Kukoc,SF,kukocto01,32,43.33333333,1064.666667,18.3,0.555333333,0.273,0.276,4.533333333,13.56666667,9.066666667,23.9,1.533333333,0.5,14.56666667,21.83333333,1.933333333,1.133333333,3.133333333,0.143666667,2.966666667,-0.3,2.7,1.2,http://www.basketball-reference.com/players/k/kukocto01.html
2000-01,Tony Battie,C,battito01,24,40,845,15.2,0.562,0.015,0.343,9.7,23.1,16.1,3.3,1.7,5.4,13.8,14.4,1,1.3,2.3,0.131,-2.9,1.8,-1.2,0.2,http://www.basketball-reference.com/players/b/battito01.html
2000-01,Tony Delk,SG,delkto01,27,82,2288,13.4,0.49,0.182,0.255,3.7,9.3,6.5,12.1,1.7,0.5,9,22,1.7,2.9,4.6,0.096,-0.7,-0.4,-1.1,0.5,http://www.basketball-reference.com/players/d/delkto01.html
2000-01,Tony Massenburg,PF,masseto01,33,52,823,9.6,0.507,0,0.352,10.5,18.6,14.6,1.8,0.6,2.4,17.3,15.4,0.1,0.6,0.7,0.041,-4.8,-1.3,-6.1,-0.9,http://www.basketball-reference.com/players/m/masseto01.html
2000-01,Tony Smith,SG,smithto02,32,6,78,3.8,0.356,0.087,0.087,2.8,1.4,2.1,20.5,4.7,0,27.4,18.8,-0.3,0.1,-0.2,-0.11,-6.7,-0.7,-7.4,-0.1,http://www.basketball-reference.com/players/s/smithto02.html
2000-01,Tracy McGrady,SG,mcgratr01,21,77,3087,24.9,0.521,0.096,0.34,6.7,14.3,10.4,22.8,1.9,2.8,9.1,31.2,8.3,3.9,12.2,0.189,4.7,0.9,5.6,5.9,http://www.basketball-reference.com/players/m/mcgratr01.html
2000-01,Tracy Murray,SF,murratr01,29,34,392,11.03333333,0.467666667,0.416,0.172333333,3.9,12.2,7.966666667,7.433333333,1.166666667,0.733333333,8.966666667,22.06666667,0.133333333,0.2,0.4,0.035,-1.466666667,-3.3,-4.766666667,-0.266666667,http://www.basketball-reference.com/players/m/murratr01.html
2000-01,Trajan Langdon,SG,langdtr01,24,65,1116,11.8,0.561,0.396,0.243,1.2,8,4.6,11.9,1.8,0.6,13.1,16.1,1.5,0.5,2,0.086,0.3,-1.7,-1.5,0.2,http://www.basketball-reference.com/players/l/langdtr01.html
2000-01,Travis Best,PG,besttr01,28,77,2457,16.7,0.517,0.123,0.287,1.8,8.2,5.1,34,2.4,0.3,12.5,19.3,4.8,2.3,7.2,0.14,1.6,-1,0.6,1.6,http://www.basketball-reference.com/players/b/besttr01.html
2000-01,Travis Knight,C,knightr01,26,45,256,0.9,0.238,0.019,0.34,9.3,15.6,12.5,3,1.1,3.5,14.1,13.5,-0.7,0.5,-0.3,-0.049,-8.6,1.8,-6.8,-0.3,http://www.basketball-reference.com/players/k/knightr01.html
2000-01,Troy Hudson,PG,hudsotr01,24,75,1008,10.2,0.427,0.293,0.28,4.1,7.6,5.8,25.5,1.9,0.2,18,22.4,-0.7,0.8,0.1,0.003,-2.5,-2.4,-5,-0.8,http://www.basketball-reference.com/players/h/hudsotr01.html
2000-01,Tyrone Corbin,SF,corbity01,38,15,117,-2.2,0.252,0.132,0.105,2.8,9.9,6.3,5,0.9,0,7,16.3,-0.4,0.1,-0.3,-0.126,-8.4,-2.6,-11,-0.3,http://www.basketball-reference.com/players/c/corbity01.html
2000-01,Tyrone Hill,PF,hillty01,32,76,2363,12.4,0.515,0.002,0.465,11.7,21,16.4,3.3,0.8,0.8,15.2,16,2,3.5,5.5,0.111,-1.8,0.1,-1.7,0.2,http://www.basketball-reference.com/players/h/hillty01.html
2000-01,Tyrone Nesby,SF,nesbyty01,25,48,1223,9,0.455,0.329,0.204,3.3,9.4,6.3,8.9,1.7,0.9,11,18.2,-0.1,0.3,0.2,0.009,-1.4,-1.6,-3,-0.3,http://www.basketball-reference.com/players/n/nesbyty01.html
2000-01,Tyrone Nesby,SF-SG,nesbyty01,25,62,1556,8.9,0.444,0.34,0.2,3.8,9.2,6.5,8.2,1.7,0.9,10.1,18.5,-0.2,0.5,0.3,0.008,-1.5,-1.7,-3.2,-0.5,http://www.basketball-reference.com/players/n/nesbyty01.html
2000-01,Tyrone Nesby,SG,nesbyty01,25,14,333,8.5,0.406,0.374,0.187,5.7,8.7,7.2,5.5,1.6,0.8,7,19.9,-0.2,0.2,0,0.004,-1.9,-1.9,-3.8,-0.2,http://www.basketball-reference.com/players/n/nesbyty01.html
2000-01,Tyronn Lue,PG,luety01,23,38,468,8.7,0.51,0.291,0.205,1.2,6.4,3.9,14.3,2.1,0,17.5,14.8,0.2,0.2,0.4,0.042,-2.1,-2.3,-4.4,-0.3,http://www.basketball-reference.com/players/l/luety01.html
2000-01,Tyus Edney,PG,edneyty01,27,24,263,16.6,0.49,0.066,0.429,2.2,7.9,5.2,35.7,3.5,0,18.8,23.6,0.2,0.3,0.5,0.088,-1.3,-1.5,-2.7,0,http://www.basketball-reference.com/players/e/edneyty01.html
2000-01,Vernon Maxwell,PG,maxweve01,35,28.66666667,440,6.566666667,0.422,0.496666667,0.140333333,0.666666667,10.33333333,5.633333333,11.53333333,1.666666667,0.366666667,12.96666667,18.7,-0.433333333,0.433333333,0.033333333,-0.001,-2.9,-1.3,-4.2,-0.233333333,http://www.basketball-reference.com/players/m/maxweve01.html
2000-01,Vin Baker,PF,bakervi01,29,76,2129,13,0.481,0.019,0.391,9.7,13.5,11.6,7,0.9,2.5,14.1,23.8,0.6,1.2,1.8,0.04,-2.4,-1.3,-3.7,-0.9,http://www.basketball-reference.com/players/b/bakervi01.html
2000-01,Vince Carter,SF,cartevi01,24,75,2979,25,0.551,0.24,0.303,6.5,9.3,7.9,19.2,2,1.9,8.2,30.7,10.3,2.6,12.9,0.208,7.7,-0.6,7,6.8,http://www.basketball-reference.com/players/c/cartevi01.html
2000-01,Vinny Del Negro,PG,delnevi01,34,43.33333333,614.6666667,10.96666667,0.488,0.061333333,0.186666667,1.366666667,8.7,4.866666667,21.83333333,1.433333333,0.2,12,13.46666667,0.666666667,0.4,1.1,0.077666667,-2.733333333,-1.8,-4.533333333,-0.333333333,http://www.basketball-reference.com/players/d/delnevi01.html
2000-01,Vitaly Potapenko,C,potapvi01,25,82,1901,12.8,0.517,0,0.303,12.1,18.5,15.2,5.9,1.4,0.9,15.1,16.6,1.8,1.7,3.4,0.087,-2.2,-0.7,-3,-0.5,http://www.basketball-reference.com/players/p/potapvi01.html
2000-01,Vlade Divac,C,divacvl01,32,81,2420,17.7,0.536,0.019,0.464,9.5,20.2,15,15.2,1.8,2.6,17.4,20.1,3.1,4.3,7.4,0.147,-0.1,2.9,2.8,2.9,http://www.basketball-reference.com/players/d/divacvl01.html
2000-01,Vladimir Stepania,C,stepavl01,24,29,280,12.2,0.398,0.045,0.386,14,31.2,22.4,9.4,1.9,2.9,15.6,19.8,-0.2,0.4,0.2,0.035,-5.1,0.8,-4.3,-0.2,http://www.basketball-reference.com/players/s/stepavl01.html
2000-01,Vonteego Cummings,PG,cummivo01,24,66,1495,10.4,0.425,0.277,0.224,3.1,7,4.9,24.4,2.3,0.7,13.8,18.6,-0.2,0.4,0.2,0.007,-1.6,-2.1,-3.7,-0.6,http://www.basketball-reference.com/players/c/cummivo01.html
2000-01,Voshon Lenard,SG,lenarvo01,27,80,2331,13.2,0.522,0.452,0.227,2.2,8.7,5.4,13.4,1.4,0.5,9.9,19.7,2.9,0.6,3.5,0.072,1.4,-2,-0.7,0.8,http://www.basketball-reference.com/players/l/lenarvo01.html
2000-01,Wally Szczerbiak,SF,szczewa02,23,82,2856,15.8,0.566,0.084,0.226,5.3,12.7,8.9,14.5,1.1,0.8,12,18.2,5.7,1.7,7.4,0.125,1.6,-0.4,1.2,2.3,http://www.basketball-reference.com/players/s/szczewa02.html
2000-01,Walt Williams,SF,williwa02,30,72,1583,12.6,0.527,0.483,0.246,2.3,15.3,9,10,1,1.2,11.4,18.7,1.8,1.2,3,0.09,0.2,-1.2,-0.9,0.4,http://www.basketball-reference.com/players/w/williwa02.html
2000-01,Walter McCarty,PF,mccarwa01,26,60,478,9.2,0.474,0.444,0.222,5.6,14.5,9.9,13.5,1.5,1.1,12.6,15,0.3,0.4,0.7,0.067,-2.1,-1.2,-3.2,-0.1,http://www.basketball-reference.com/players/m/mccarwa01.html
2000-01,Wang Zhizhi,C,zhizhwa01,23,5,38,14.9,0.513,0.105,0.526,3,17.2,10.3,0,0,0,4.1,29.2,0.1,0,0.1,0.122,-4.5,-9.3,-13.8,-0.1,http://www.basketball-reference.com/players/z/zhizhwa01.html
2000-01,Wesley Person,SG,persowe01,29,44,958,11.6,0.514,0.288,0.103,1.3,14.4,7.9,11.2,1.5,0.8,11.6,16.3,0.6,0.6,1.2,0.061,-1,-0.8,-1.8,0.1,http://www.basketball-reference.com/players/p/persowe01.html
2000-01,Will Perdue,C,perduwi01,35,13,58,18.5,0.651,0,0.444,12.8,23.9,18.5,5.3,2.8,2.6,0,8.6,0.2,0.1,0.3,0.245,1.3,2.1,3.3,0.1,http://www.basketball-reference.com/players/p/perduwi01.html
2000-01,William Avery,PG,averywi01,21,55,463,9,0.482,0.41,0.25,1.2,6,3.6,24,1.5,0.6,22,20,-0.2,0.2,0,-0.003,-3,-3.7,-6.7,-0.5,http://www.basketball-reference.com/players/a/averywi01.html
2000-01,Zan Tabak,C,tabakza01,30,55,777,10.5,0.523,0,0.253,9.8,20.9,15.5,7.3,0.7,2.8,21.6,15.8,-0.1,1,0.9,0.056,-4,0.8,-3.2,-0.2,http://www.basketball-reference.com/players/t/tabakza01.html
2000-01,Zendon Hamilton,C,hamilze01,25,3,19,5.7,0.359,0,0.889,18.6,29.3,24.1,0,0,0,13.8,35.3,-0.1,0,0,-0.119,-12.8,-11.8,-24.6,-0.1,http://www.basketball-reference.com/players/h/hamilze01.html
2000-01,Zydrunas Ilgauskas,C,ilgauzy01,25,24,616,16,0.524,0.009,0.333,12.3,17.8,15,5.4,1.3,4.4,18.3,24.1,0.1,0.7,0.7,0.056,-2.1,0,-2.1,0,http://www.basketball-reference.com/players/i/ilgauzy01.html
