Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url
2007-08,Marcus Williams,PF-SF,willima04,21,11,36,6.8,0.25,0,0,12.7,25.8,19.2,14.8,1.4,2.1,0,25.7,-0.1,0,-0.1,-0.134,-8.4,-0.5,-8.9,-0.1,http://www.basketball-reference.com/players/w/willima04.html
2007-08,Marcus Williams,PG,willima03,22,53,854,11,0.499,0.485,0.16,1.9,11.8,6.9,27.8,1.5,0.3,19.3,20.8,-0.4,0.5,0.2,0.009,-1.6,-2.3,-3.9,-0.4,http://www.basketball-reference.com/players/w/willima03.html
2007-08,Marcus Williams,SF,willima04,21,1,2,0,0,0,0,0,0,0,0,0,37.9,0,23.9,0,0,0,-0.364,-24.7,16.9,-7.8,0,http://www.basketball-reference.com/players/w/willima04.html
2007-08,Mardy Collins,SG,collima01,23,46,634,5.9,0.378,0.183,0.217,3.3,10.4,6.7,21.4,2,1,22.6,17.5,-1.4,0.3,-1,-0.079,-5.7,-0.5,-6.2,-0.7,http://www.basketball-reference.com/players/c/collima01.html
2007-08,Mario West,SG,westma02,23,64,269,8.6,0.488,0.082,0.531,11.3,9.5,10.4,7.2,2.4,1.1,13,11.7,0.2,0.2,0.5,0.082,-1.9,0,-1.9,0,http://www.basketball-reference.com/players/w/westma02.html
2007-08,Mark Blount,C,blounma01,32,69,1542,11.4,0.505,0.085,0.268,5.3,15.3,10.2,4.8,1.1,1.8,10.8,19.8,-0.3,1,0.7,0.021,-4.1,-1.3,-5.4,-1.3,http://www.basketball-reference.com/players/b/blounma01.html
2007-08,Mark Madsen,PF,madsema01,32,20,151,0.2,0.185,0,0.632,13.4,15.8,14.6,3.5,1,1.1,27,9.9,-0.4,0.1,-0.3,-0.102,-7.8,-0.1,-7.9,-0.2,http://www.basketball-reference.com/players/m/madsema01.html
2007-08,Marko Jaric,SG,jaricma01,29,75,2189,12.1,0.518,0.241,0.309,2,10.1,5.9,21,2.3,1.2,17.6,15,1.1,1.3,2.4,0.053,-0.9,0.3,-0.6,0.8,http://www.basketball-reference.com/players/j/jaricma01.html
2007-08,Marquis Daniels,SG,daniema01,27,74,1546,11.6,0.487,0.182,0.248,4.6,10.5,7.5,14.1,2.5,0.9,15.3,20.6,-0.7,1.6,0.9,0.028,-2.7,0.2,-2.5,-0.2,http://www.basketball-reference.com/players/d/daniema01.html
2007-08,Martell Webster,SF,webstma02,21,75,2132,12,0.548,0.483,0.253,3,13.3,8.2,7,1.1,1,10.2,18,1.8,1.7,3.5,0.079,0.4,-0.3,0,1.1,http://www.basketball-reference.com/players/w/webstma02.html
2007-08,Marvin Williams,SF,willima02,21,80,2765,14.5,0.54,0.011,0.446,5,14.2,9.6,8.3,1.5,0.9,10.4,20.1,3.6,2.1,5.7,0.099,-1,-0.6,-1.6,0.3,http://www.basketball-reference.com/players/w/willima02.html
2007-08,Matt Barnes,PF,barnema02,27,73,1414,12.9,0.51,0.41,0.179,6.8,18.1,12.3,13.5,1.6,1.9,15.1,16.7,1,1.3,2.3,0.077,-0.7,0.5,-0.2,0.6,http://www.basketball-reference.com/players/b/barnema02.html
2007-08,Matt Bonner,PF,bonnema01,27,68,853,12.4,0.525,0.471,0.151,7.4,19,13.3,6.2,0.9,1.5,11.2,19.6,0.5,1.5,2,0.11,-1.4,-0.2,-1.6,0.1,http://www.basketball-reference.com/players/b/bonnema01.html
2007-08,Matt Carroll,SG,carroma01,27,80,2016,10.7,0.554,0.409,0.234,1.9,11.1,6.4,5.8,1.2,0.7,8.2,16.1,1.9,1,3,0.071,-0.7,-1.5,-2.2,-0.1,http://www.basketball-reference.com/players/c/carroma01.html
2007-08,Matt Harpring,SF,harprma01,31,76,1374,14.1,0.551,0.021,0.432,8.6,12.7,10.7,9,1.7,0.8,14.4,21.5,1.4,1.4,2.8,0.096,-0.8,-0.7,-1.5,0.2,http://www.basketball-reference.com/players/h/harprma01.html
2007-08,Maurice Ager,SG,agerma01,23,17.33333333,110,1.5,0.353,0.292333333,0.188333333,2.766666667,6.2,4.5,7.933333333,0,0.466666667,8,21.26666667,-0.266666667,0,-0.266666667,-0.117,-6.933333333,-4.466666667,-11.4,-0.266666667,http://www.basketball-reference.com/players/a/agerma01.html
2007-08,Maurice Evans,SG,evansma01,29,50,1146.666667,13.73333333,0.532666667,0.341333333,0.273333333,5.9,7.3,6.633333333,10.53333333,1.766666667,0.533333333,4.4,16.33333333,2.166666667,1.066666667,3.266666667,0.136666667,1.233333333,-0.7,0.566666667,0.933333333,http://www.basketball-reference.com/players/e/evansma01.html
2007-08,Mehmet Okur,C,okurme01,28,72,2390,15.2,0.556,0.35,0.273,6.8,21.5,14.2,9,1.2,1,9.9,19.6,4,2.7,6.7,0.134,1.7,0,1.7,2.3,http://www.basketball-reference.com/players/o/okurme01.html
2007-08,Melvin Ely,C,elyme01,29,52,621,9,0.491,0,0.322,5.1,22.6,13.6,5.4,0.6,2.3,17,18.5,-0.5,0.8,0.3,0.022,-6.2,0.1,-6,-0.6,http://www.basketball-reference.com/players/e/elyme01.html
2007-08,Metta World Peace,SF,artesro01,28,57,2172,18.8,0.535,0.23,0.307,5.6,12.1,8.9,16.2,3.1,1.4,11.9,25.5,2.4,2.2,4.7,0.103,2.2,0.5,2.7,2.6,http://www.basketball-reference.com/players/a/artesro01.html
2007-08,Michael Doleac,C,doleami01,30,24,257,7.5,0.446,0,0.032,7,15.4,11.1,4.1,2,3.1,15.8,13.3,-0.2,0.2,0,0.005,-5.2,1.1,-4.1,-0.1,http://www.basketball-reference.com/players/d/doleami01.html
2007-08,Michael Finley,SG,finlemi01,34,82,2204,11.4,0.519,0.469,0.105,1.5,12,6.8,8.6,0.7,0.3,6.6,18.5,1.3,2.9,4.2,0.091,-0.6,-0.4,-1,0.5,http://www.basketball-reference.com/players/f/finlemi01.html
2007-08,Michael Redd,SG,reddmi01,28,72,2702,18.8,0.559,0.289,0.394,3.5,10.2,6.7,16.4,1.3,0.4,11,27.3,5.6,0.2,5.8,0.104,3.4,-2.9,0.5,1.7,http://www.basketball-reference.com/players/r/reddmi01.html
2007-08,Michael Ruffin,C,ruffimi01,31,46,632,12.1,0.507,0,1.016,16.1,18.6,17.3,5.3,2.6,2.4,17.5,7.7,0.7,0.6,1.2,0.095,-1.2,2,0.8,0.4,http://www.basketball-reference.com/players/r/ruffimi01.html
2007-08,Mickael Gelabale,SG,gelabmi01,24,39,465,10.5,0.509,0.236,0.115,3.8,9.8,6.8,11.1,1.1,1.4,14.1,17.9,0,0.2,0.2,0.021,-2.6,-1,-3.6,-0.2,http://www.basketball-reference.com/players/g/gelabmi01.html
2007-08,Mickael Pietrus,SF,pietrmi01,25,66,1316,12.7,0.549,0.473,0.253,5.2,14.8,9.8,5.1,2.4,2.4,10,15.3,1.4,1.4,2.8,0.104,-0.2,0.5,0.3,0.8,http://www.basketball-reference.com/players/p/pietrmi01.html
2007-08,Mike Bibby,PG,bibbymi01,29,32,1048.666667,14.3,0.511666667,0.394666667,0.165,1.5,10.66666667,6.166666667,30.03333333,1.833333333,0.2,15.53333333,22.16666667,0.733333333,0.6,1.366666667,0.058,1.033333333,-2.2,-1.133333333,0.266666667,http://www.basketball-reference.com/players/b/bibbymi01.html
2007-08,Mike Conley,PG,conlemi01,20,53,1381,12.6,0.502,0.206,0.278,1.7,9.7,5.6,25.3,1.6,0.1,15.2,18.8,0.6,0.5,1.1,0.038,-1.1,-1.8,-3,-0.3,http://www.basketball-reference.com/players/c/conlemi01.html
2007-08,Mike Dunleavy,SG,dunlemi02,27,82,2953,17.3,0.605,0.348,0.361,2.1,13.7,7.8,16.1,1.4,0.8,12.8,21.8,5.9,2.6,8.5,0.138,2.5,-0.4,2.1,3.1,http://www.basketball-reference.com/players/d/dunlemi02.html
2007-08,Mike Harris,PF,harrimi01,24,17,159,17.1,0.519,0.037,0.241,17.3,21,19.2,3.2,2,1.4,13.1,19.7,0.1,0.3,0.5,0.143,-2.5,-0.3,-2.8,0,http://www.basketball-reference.com/players/h/harrimi01.html
2007-08,Mike James,PG,jamesmi01,32,36,480,7.966666667,0.435,0.34,0.148666667,2.133333333,8.8,5.466666667,11.53333333,1.5,0.166666667,10.16666667,21.36666667,-0.333333333,0.566666667,0.2,0.014,-3.733333333,-1.6,-5.3,-0.333333333,http://www.basketball-reference.com/players/j/jamesmi01.html
2007-08,Mike Miller,SG,millemi01,27,70,2474,16.1,0.625,0.436,0.257,2.3,19,10.6,16,0.7,0.5,16.6,19.8,3.9,1.1,5,0.098,2.2,-0.8,1.4,2.1,http://www.basketball-reference.com/players/m/millemi01.html
2007-08,Mike Wilks,PG,wilksmi01,28,7.5,94,10.7,0.5695,0.2625,0.105,2.3,8.475,5.35,17.025,2.6,0,19.95,12.825,0,0.075,0.1,0.063,-1.975,-1,-2.975,0,http://www.basketball-reference.com/players/w/wilksmi01.html
2007-08,Mikki Moore,PF,mooremi01,32,82,2385,11.5,0.613,0.004,0.372,8.1,16.2,12.2,5.4,0.7,1.5,16.2,12.7,3.2,1.4,4.6,0.092,-0.7,-0.1,-0.8,0.7,http://www.basketball-reference.com/players/m/mooremi01.html
2007-08,Mo Williams,PG,willima01,25,66,2410,17,0.566,0.251,0.211,1.7,9.8,5.6,30,1.7,0.3,15.3,22.1,4.1,0.5,4.5,0.091,2.6,-2.3,0.2,1.4,http://www.basketball-reference.com/players/w/willima01.html
2007-08,Monta Ellis,SG,ellismo01,22,81,3071,19,0.58,0.042,0.34,4.5,9.8,7,15.8,2,0.6,10.9,21.7,7.1,1.8,9,0.14,2.1,-0.4,1.7,2.9,http://www.basketball-reference.com/players/e/ellismo01.html
2007-08,Morris Almond,SG,almonmo01,22,9,39,2,0.368,0.267,0.4,0,6.2,3.1,10.5,1.3,0,10.2,22.5,-0.1,0,-0.1,-0.081,-6.9,-4,-11,-0.1,http://www.basketball-reference.com/players/a/almonmo01.html
2007-08,Morris Peterson,SG,petermo01,30,76,1796,11.2,0.549,0.556,0.165,2.3,11.3,6.7,5.5,1.4,0.3,6.9,15.4,2.1,1.7,3.8,0.101,0.5,-0.6,-0.1,0.9,http://www.basketball-reference.com/players/p/petermo01.html
2007-08,Mouhamed Sene,C,senesa01,21,13,62,18.2,0.476,0,0.708,12.3,15.8,14.1,2.6,0,8.1,0,22,0.1,0.1,0.2,0.121,-2.9,-0.8,-3.7,0,http://www.basketball-reference.com/players/s/senesa01.html
2007-08,Nate Robinson,PG,robinna01,23,72,1883,15.3,0.526,0.373,0.251,3,10.7,6.7,19.7,1.7,0,10.6,23.1,2.5,0.7,3.2,0.082,2,-2.1,0,0.9,http://www.basketball-reference.com/players/r/robinna01.html
2007-08,Nazr Mohammed,C,mohamna01,30,54.66666667,1100,15.03333333,0.517,0.006333333,0.367,13.96666667,21.7,17.8,6.6,1.5,2.8,14.06666667,18.86666667,0.9,1.366666667,2.233333333,0.102,-2,0.8,-1.233333333,0.333333333,http://www.basketball-reference.com/players/m/mohamna01.html
2007-08,Nenad Krstic,C,krstine01,24,45,812,8.5,0.451,0.007,0.23,5,23.6,14.3,5.8,0.6,1.6,11,20.9,-0.9,0.7,-0.1,-0.007,-6.9,-1.7,-8.5,-1.3,http://www.basketball-reference.com/players/k/krstine01.html
2007-08,Nene Hilario,PF,hilarne01,25,16,266,11.1,0.459,0.014,0.69,12.4,22.8,17.7,7.8,1.6,3.7,18.5,18.1,-0.1,0.4,0.3,0.052,-4.6,1.6,-3,-0.1,http://www.basketball-reference.com/players/h/hilarne01.html
2007-08,Nick Collison,PF,collini01,27,78,2223,15,0.537,0.003,0.261,12.5,23.3,17.9,7.9,1.1,1.9,14.2,16.2,2.2,2.3,4.5,0.098,-0.9,1.5,0.6,1.4,http://www.basketball-reference.com/players/c/collini01.html
2007-08,Nick Fazekas,PF,fazekni01,22,17.33333333,179.3333333,17.73333333,0.526,0.016666667,0.184666667,14.1,24.1,19.16666667,5.1,1.066666667,2.1,8.466666667,20.53333333,0.333333333,0.233333333,0.533333333,0.107333333,-3.133333333,-2.6,-5.7,0.1,http://www.basketball-reference.com/players/f/fazekni01.html
2007-08,Nick Young,SG,youngni01,22,75,1158,11.6,0.527,0.209,0.259,2.3,9.6,5.8,9.6,1.6,0.5,15,24.9,-0.1,0.6,0.4,0.017,-2.5,-3.1,-5.6,-1.1,http://www.basketball-reference.com/players/y/youngni01.html
2007-08,Oleksiy Pecherov,C,pecheol01,22,35,320,9.6,0.451,0.48,0.248,7.5,16.9,12.1,3.6,1,1.3,10.9,22.4,-0.2,0.2,0,-0.002,-3.3,-4,-7.3,-0.4,http://www.basketball-reference.com/players/p/pecheol01.html
2007-08,Orien Greene,SG,greenor01,25,7,61,-3.3,0.273,0.091,0,0,11.4,5.8,6.8,2.5,1.3,38.9,13.2,-0.3,0.1,-0.2,-0.18,-10.8,1,-9.8,-0.1,http://www.basketball-reference.com/players/g/greenor01.html
2007-08,Othella Harrington,C,harriot01,34,22,166,5.8,0.469,0,0.381,7.6,21.6,14.5,3.8,0.3,1.8,18.3,16.6,-0.2,0.1,0,-0.01,-7.2,-1.8,-9,-0.3,http://www.basketball-reference.com/players/h/harriot01.html
2007-08,P.J. Brown,PF,brownpj01,38,18,209,10.2,0.406,0.024,0.39,17.6,21,19.4,6.9,1.3,3.1,17.2,12.9,0,0.5,0.5,0.116,-3.5,3,-0.5,0.1,http://www.basketball-reference.com/players/b/brownpj01.html
2007-08,Pat Garrity,PF,garripa01,31,31,284,3.2,0.401,0.463,0.063,3.8,13.6,8.9,6.8,1.1,0.3,17.1,16,-0.5,0.3,-0.2,-0.038,-5.4,-0.6,-6,-0.3,http://www.basketball-reference.com/players/g/garripa01.html
2007-08,Patrick O'Bryant,C,obryapa01,21,24,99,14,0.561,0,0.172,10.4,21.4,15.7,5.8,2,6.6,18.3,16.3,0.1,0.2,0.2,0.105,-3.5,2.6,-1,0,http://www.basketball-reference.com/players/o/obryapa01.html
2007-08,Pau Gasol,C,gasolpa01,27,44,1567.333333,21.9,0.599666667,0.016,0.411333333,7.466666667,18.56666667,13.1,15.4,0.666666667,3.033333333,10.5,22,4.266666667,1.4,5.633333333,0.18,2.166666667,1,3.166666667,1.933333333,http://www.basketball-reference.com/players/g/gasolpa01.html
2007-08,Paul Davis,PF,davispa01,23,22,194,9,0.389,0,0.154,14.8,13.2,14,8.8,1.6,2.3,11.5,18.6,-0.2,0.2,0,-0.007,-4.5,0.1,-4.4,-0.1,http://www.basketball-reference.com/players/d/davispa01.html
2007-08,Paul Millsap,PF,millspa01,22,82,1702,16.1,0.548,0.008,0.456,12.1,20.8,16.5,7,2.2,3.5,12.6,18.1,2.5,2.7,5.2,0.148,-0.2,2.1,1.9,1.7,http://www.basketball-reference.com/players/m/millspa01.html
2007-08,Paul Pierce,SF,piercpa01,30,80,2874,19.6,0.599,0.332,0.442,2.3,14,8.5,21.8,1.9,1,14.4,24.8,6.7,5.7,12.4,0.207,3.3,1.5,4.7,4.9,http://www.basketball-reference.com/players/p/piercpa01.html
2007-08,Peja Stojakovic,SF,stojape01,30,77,2711,15.7,0.581,0.511,0.136,2.7,11.8,7.1,5.6,1.1,0.3,5.3,19.7,5.8,2.4,8.1,0.144,3,-1.2,1.8,2.6,http://www.basketball-reference.com/players/s/stojape01.html
2007-08,Primoz Brezec,C,brezepr01,28,25,237.5,6.975,0.531,0,0.543,7.85,12.525,10.2,3.6,0.475,1.3,17.775,14.3,-0.05,0.15,0.1,0.04575,-4.175,-1.3,-5.425,-0.25,http://www.basketball-reference.com/players/b/brezepr01.html
2007-08,Quentin Richardson,SF,richaqu01,27,65,1841,8.5,0.444,0.386,0.159,3.4,16.5,9.7,9.9,1.3,0.6,10.4,16.1,-0.6,0.9,0.3,0.008,-2.4,-0.3,-2.7,-0.3,http://www.basketball-reference.com/players/r/richaqu01.html
2007-08,Quincy Douby,PG,doubyqu01,23,74,876,9.7,0.495,0.364,0.155,2.3,8.7,5.6,9.8,1.7,1.1,14.2,21.3,-0.5,0.5,0,0,-2.8,-2.6,-5.4,-0.8,http://www.basketball-reference.com/players/d/doubyqu01.html
2007-08,Quinton Ross,SG,rossqu01,26,76,1505,7.6,0.43,0.063,0.179,4.1,9.1,6.6,9.4,1.5,1.6,7.4,12,-0.3,1,0.7,0.022,-3.9,0.7,-3.2,-0.5,http://www.basketball-reference.com/players/r/rossqu01.html
2007-08,Raef LaFrentz,C,lafrera01,31,39,291,10.4,0.469,0.066,0.311,11.4,15.7,13.6,3.2,2.3,4.5,12.6,12.9,0.1,0.4,0.5,0.085,-3.4,2.7,-0.7,0.1,http://www.basketball-reference.com/players/l/lafrera01.html
2007-08,Rafer Alston,PG,alstora01,31,74,2526,13.2,0.492,0.44,0.148,1.3,10.2,5.8,25.2,2.1,0.5,14,20.7,1,4,5,0.095,0.2,0.7,1,1.9,http://www.basketball-reference.com/players/a/alstora01.html
2007-08,Raja Bell,SG,bellra01,31,75,2646,10.5,0.561,0.583,0.121,2.2,9,5.9,8.6,1,0.7,7.6,14.5,3,1.5,4.5,0.082,1.7,-0.4,1.3,2.2,http://www.basketball-reference.com/players/b/bellra01.html
2007-08,Rajon Rondo,PG,rondora01,21,77,2306,15.6,0.515,0.027,0.245,4.3,11.9,8.3,28.2,3,0.5,15.7,18.9,2.3,4.9,7.2,0.15,-0.1,2.7,2.6,2.7,http://www.basketball-reference.com/players/r/rondora01.html
2007-08,Ramon Sessions,PG,sessira01,21,17,450,16.2,0.507,0.06,0.35,2,13.6,7.6,43.5,2,0.5,21,17.1,0.5,0.2,0.7,0.077,-0.9,-2.1,-3.1,-0.1,http://www.basketball-reference.com/players/s/sessira01.html
2007-08,Randolph Morris,C,morrira01,22,18,181,4.3,0.396,0,0.5,7.3,16.2,11.6,1.8,1.2,0.9,11.3,19.8,-0.3,0.1,-0.2,-0.061,-7.7,-3.1,-10.8,-0.4,http://www.basketball-reference.com/players/m/morrira01.html
2007-08,Randy Foye,PG,foyera01,24,39,1259,12.7,0.52,0.32,0.141,1.2,10.9,5.9,20.9,1.5,0.2,13.9,20.4,0.7,0.4,1.1,0.042,0.2,-1.7,-1.4,0.2,http://www.basketball-reference.com/players/f/foyera01.html
2007-08,Rashad McCants,SG,mccanra01,23,75,2020,14.6,0.55,0.37,0.164,2.8,9.2,5.9,14.1,1.7,0.7,14.5,26.4,0.9,0.8,1.7,0.04,1.4,-2.4,-1.1,0.5,http://www.basketball-reference.com/players/m/mccanra01.html
2007-08,Rashard Lewis,PF,lewisra02,28,81,3076,16.7,0.591,0.487,0.229,3.8,12.2,8.2,10.5,1.7,0.9,10.1,20.7,6.1,3.7,9.8,0.153,3.4,0.6,4,4.6,http://www.basketball-reference.com/players/l/lewisra02.html
2007-08,Rasheed Wallace,C,wallara01,33,77,2346,17.2,0.523,0.362,0.172,4.3,21.8,13,9.7,2.1,4.3,8.4,20.5,2.5,5.1,7.6,0.155,0.6,3.4,4,3.6,http://www.basketball-reference.com/players/w/wallara01.html
2007-08,Rasho Nesterovic,C,nestera01,31,71,1486,16.1,0.565,0.006,0.105,10.3,17,13.6,8.9,0.7,2.8,10.9,17.4,2.3,1.6,3.9,0.125,-0.1,1.1,1.1,1.2,http://www.basketball-reference.com/players/n/nestera01.html
2007-08,Rasual Butler,SF,butlera01,28,51,875,8.8,0.46,0.512,0.119,2.1,11.5,6.7,5.9,0.9,1.9,3.5,15.1,0.3,0.8,1.2,0.063,-1.9,-0.3,-2.2,0,http://www.basketball-reference.com/players/b/butlera01.html
2007-08,Ray Allen,SG,allenra02,32,73,2624,16.4,0.584,0.458,0.24,3.6,8.3,6.1,14.6,1.3,0.5,10.4,21.6,5.6,4.1,9.7,0.177,3.2,-0.1,3.1,3.4,http://www.basketball-reference.com/players/a/allenra02.html
2007-08,Raymond Felton,PG,feltora01,23,79,2972,13.8,0.5,0.201,0.326,1.4,7.7,4.6,32.4,1.7,0.3,15.7,20.8,2,1.4,3.4,0.054,-0.2,-1.9,-2.1,-0.1,http://www.basketball-reference.com/players/f/feltora01.html
2007-08,Reggie Evans,PF,evansre01,27,81,1879,11,0.463,0.003,0.743,14,24.7,19.3,5,2.4,0.3,19,13.6,-0.3,3,2.7,0.068,-2.9,1.4,-1.5,0.2,http://www.basketball-reference.com/players/e/evansre01.html
2007-08,Renaldo Balkman,SF,balkmre01,23,65,952,11.5,0.492,0.065,0.511,9.6,16.4,12.9,6.5,2.4,2.4,14,12.5,0.4,0.9,1.3,0.065,-2.4,1.8,-0.6,0.3,http://www.basketball-reference.com/players/b/balkmre01.html
2007-08,Richard Hamilton,SG,hamilri01,29,72,2424,18.2,0.552,0.137,0.215,3.7,7.9,5.8,22.3,1.7,0.3,10.5,24.5,4.8,2.9,7.7,0.152,2.9,-0.4,2.5,2.8,http://www.basketball-reference.com/players/h/hamilri01.html
2007-08,Richard Jefferson,SF,jefferi01,27,82,3200,17.4,0.571,0.16,0.511,3.4,9,6.2,15,1.2,0.5,10.9,26.1,6.1,1.5,7.6,0.114,2,-2,0,1.6,http://www.basketball-reference.com/players/j/jefferi01.html
2007-08,Richie Frahm,SG,frahmri01,30,10,163,5.5,0.428,0.463,0.037,2.8,7.1,5,8.3,0.6,0,9.9,17.2,-0.2,0,-0.2,-0.054,-4,-3.1,-7.1,-0.2,http://www.basketball-reference.com/players/f/frahmri01.html
2007-08,Ricky Davis,SF,davisri01,28,82,2963,12,0.534,0.343,0.203,2.2,12.2,7.1,16.4,1.6,0.4,15.3,20,0.3,1.6,1.9,0.03,-0.6,-0.6,-1.2,0.6,http://www.basketball-reference.com/players/d/davisri01.html
2007-08,Robert Horry,PF,horryro01,37,45,583,9.6,0.426,0.588,0.235,7.2,14.8,11,11.9,1.9,2.5,14.3,12.6,-0.1,1.1,1.1,0.088,-2.3,3.2,0.9,0.4,http://www.basketball-reference.com/players/h/horryro01.html
2007-08,Robert Swift,C,swiftro01,22,8,98,2.9,0.391,0,0.118,6.7,13.3,10,1.4,2.5,4.4,35.9,12.3,-0.3,0.1,-0.2,-0.074,-8.7,3.1,-5.7,-0.1,http://www.basketball-reference.com/players/s/swiftro01.html
2007-08,Rodney Carney,SF,carnero01,23,70,1039,12.1,0.478,0.306,0.207,5.7,11.4,8.5,5,2,1.8,7.4,20,0.4,1.2,1.6,0.075,-1.7,-1,-2.6,-0.2,http://www.basketball-reference.com/players/c/carnero01.html
2007-08,Rodney Stuckey,PG,stuckro01,21,57,1081,13.8,0.484,0.042,0.408,3.5,10.8,7.1,23.9,2.5,0.4,14.8,23.1,0.4,1.6,2,0.09,-1.6,0.5,-1.1,0.3,http://www.basketball-reference.com/players/s/stuckro01.html
2007-08,Roger Mason,PG,masonro01,27,80,1708,13.8,0.573,0.545,0.118,1.1,8,4.5,13.2,1.3,0.9,9.9,18.9,2.8,0.6,3.4,0.096,1.9,-2.7,-0.8,0.5,http://www.basketball-reference.com/players/m/masonro01.html
2007-08,Ronald Dupree,SF,duprero01,27,3.333333333,14,10.83333333,0.515,0,0.667,3.766666667,26.16666667,15,4.7,1.733333333,0,0,5.766666667,0,0,0.066666667,0.120333333,-4.5,1.666666667,-2.8,0,http://www.basketball-reference.com/players/d/duprero01.html
2007-08,Ronald Murray,PG,murraro01,28,28,582.6666667,13.2,0.479333333,0.174666667,0.267,3.166666667,7.9,5.466666667,27.93333333,2.2,0.3,16.93333333,25.3,-0.333333333,0.6,0.3,0.025333333,-1.733333333,-1.333333333,-3.1,-0.2,http://www.basketball-reference.com/players/m/murraro01.html
2007-08,Ronnie Brewer,SG,brewero02,22,76,2088,18.4,0.612,0.079,0.405,5.7,7,6.4,9.7,3.2,0.7,8.5,17.5,5.4,2.4,7.8,0.178,3,0.9,3.9,3.1,http://www.basketball-reference.com/players/b/brewero02.html
2007-08,Ronnie Price,PG,pricero01,24,61,588,12.3,0.516,0.368,0.186,1.7,7.8,4.8,19.4,2.8,0.4,12,19.1,0.5,0.6,1.1,0.094,0.1,-1.4,-1.3,0.1,http://www.basketball-reference.com/players/p/pricero01.html
2007-08,Ronny Turiaf,C,turiaro01,25,78,1458,15,0.539,0.003,0.469,7.5,15.4,11.6,12.7,1,5.3,13.1,16.7,2,2.1,4.2,0.137,-1.5,2.6,1.1,1.1,http://www.basketball-reference.com/players/t/turiaro01.html
2007-08,Royal Ivey,PG,iveyro01,26,75,1437,8.8,0.487,0.283,0.31,3,6.8,4.8,16.9,1.6,0.4,14.9,15.8,0.4,0.2,0.5,0.018,-2,-2.4,-4.4,-0.9,http://www.basketball-reference.com/players/i/iveyro01.html
2007-08,Ruben Patterson,SF,patteru01,32,20,327,10.9,0.486,0.023,0.5,8.4,14.2,11.3,8.8,3.3,1.6,20.5,18.6,-0.4,0.4,0.1,0.01,-4.3,1.8,-2.6,0,http://www.basketball-reference.com/players/p/patteru01.html
2007-08,Rudy Gay,SF,gayru01,21,81,3000,17.4,0.546,0.286,0.233,5.2,13.5,9.3,9.3,1.9,1.9,11.3,25,2.9,2.1,5,0.08,1.3,-0.5,0.8,2.1,http://www.basketball-reference.com/players/g/gayru01.html
2007-08,Ryan Bowen,SF,bowenry01,32,53,660,9.9,0.505,0.01,0.29,9.5,8.2,8.9,5.2,2.6,1.3,11.7,9,0.6,0.8,1.5,0.107,-1.3,2.5,1.2,0.5,http://www.basketball-reference.com/players/b/bowenry01.html
2007-08,Ryan Gomes,PF,gomesry01,25,82,2434,15.7,0.539,0.209,0.267,6.1,16.8,11.3,9.6,1.4,0.3,9.1,19.5,3.6,1.2,4.8,0.096,0.7,-1,-0.3,1.1,http://www.basketball-reference.com/players/g/gomesry01.html
2007-08,Ryan Hollins,PF,holliry01,23,60,532,11.4,0.565,0,0.872,11.4,11.7,11.6,4,1,4.3,16.1,13.3,0.6,0.4,1.1,0.096,-2.7,0.6,-2.2,0,http://www.basketball-reference.com/players/h/holliry01.html
2007-08,Salim Stoudamire,PG,stoudsa01,25,35,402,11.1,0.495,0.472,0.278,1.2,5.8,3.5,11.9,0.9,0.9,9.4,25.2,0.1,0.1,0.3,0.031,-1.2,-5,-6.2,-0.4,http://www.basketball-reference.com/players/s/stoudsa01.html
2007-08,Sam Cassell,PG,cassesa01,38,36.66666667,849.3333333,14.4,0.504333333,0.148666667,0.253,1.7,10.56666667,6.2,28.8,1.533333333,0.466666667,13.53333333,25.06666667,0.466666667,0.733333333,1.2,0.065666667,-0.933333333,-1.433333333,-2.4,0.033333333,http://www.basketball-reference.com/players/c/cassesa01.html
2007-08,Samuel Dalembert,C,dalemsa01,26,82,2724,15.6,0.556,0.002,0.398,13.1,24,18.5,2.5,0.8,5.6,16.6,15.4,2.6,4.3,6.9,0.121,-2.1,2.2,0.1,1.5,http://www.basketball-reference.com/players/d/dalemsa01.html
2007-08,Sasha Pavlovic,SG,pavloal01,24,51,1188,7.2,0.434,0.283,0.191,3.3,9.2,6.1,11.2,1.3,0.4,11.2,18.8,-0.8,0.9,0.2,0.006,-3.6,-1.4,-5.1,-0.9,http://www.basketball-reference.com/players/p/pavloal01.html
2007-08,Sasha Vujacic,SG,vujacsa01,23,72,1279,15.1,0.605,0.56,0.189,1.7,11.3,6.7,8.7,1.4,0.3,9.1,19.8,2.4,1.2,3.6,0.136,2.1,-2.3,-0.2,0.6,http://www.basketball-reference.com/players/v/vujacsa01.html
2007-08,Scot Pollard,C,pollasc01,32,22,173,8.7,0.597,0,0.957,10.2,14.9,12.7,2.5,0.9,2.9,13.3,10.1,0.3,0.3,0.6,0.171,-2.5,1.5,-1,0,http://www.basketball-reference.com/players/p/pollasc01.html
