Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2012-13,Richard Hamilton,SG,hamilri01,34,50,1088,10.6,0.481,0.109,0.162,1.7,7.2,4.4,19.9,1.2,0.3,14.2,25,-0.6,0.9,0.4,0.016,-3.1,-2.4,-5.5,-1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hamilri01.html,50,1088,0.429,14.5,0.891,0.097,0.135,0.314,0.345,0.109,0.444,0.63,0.391,0.436,0.421,0.308,0.777,0,0,0.938,0.404,0.286,0,0
2012-13,Richard Jefferson,SF,jefferi01,32,56,568,10.3,0.552,0.331,0.39,1,14.9,8.1,8,1.3,1,12.6,14.4,0.4,0.6,1,0.081,-2.6,-0.3,-2.9,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jefferi01.html,56,568,0.456,13.5,0.669,0.279,0.184,0.081,0.125,0.331,0.527,0.737,0.32,0.455,0.412,0.311,0.563,0.096,10,0.929,0.422,0.474,1,0
2012-13,Ricky Rubio,PG,rubiori01,22,57,1691,16.2,0.482,0.179,0.514,2.9,12.9,7.7,38.8,4.2,0.2,21.4,21.2,0.4,2.6,3,0.085,0,1.8,1.8,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rubiori01.html,57,1691,0.36,12.9,0.821,0.317,0.089,0.091,0.323,0.179,0.374,0.448,0.239,0.319,0.355,0.293,0.196,0,0,0.852,0.13,0.5,0,0
2012-13,Robert Sacre,C,sacrero01,23,32,203,3.4,0.407,0,0.229,5,13.2,9.2,4.3,0,3.6,15.9,13.8,-0.2,0.1,-0.1,-0.024,-7.3,-0.2,-7.5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sacrero01.html,32,203,0.375,7.5,1,0.313,0.396,0.188,0.104,0,0.375,0.533,0.316,0.333,0.2,0,0.778,0.167,7,0,0,0,0,0
2012-13,Robin Lopez,C,lopezro01,24,82,2136,18.9,0.573,0,0.288,12.4,13.4,12.9,5.3,0.8,5,12,20,4.4,1.2,5.6,0.126,0.8,0.3,1.1,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lopezro01.html,82,2136,0.534,5.6,1,0.477,0.314,0.15,0.058,0,0.534,0.691,0.372,0.37,0.548,0,0.589,0.102,64,0,0,0,0,0
2012-13,Rodney Stuckey,SG,stuckro01,26,76,2171,13,0.505,0.243,0.364,2.2,9.1,5.6,20.3,1.2,0.6,13.4,21,1.7,0.8,2.5,0.055,-0.5,-2,-2.5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stuckro01.html,76,2171,0.406,11.5,0.757,0.328,0.222,0.09,0.118,0.243,0.44,0.551,0.349,0.328,0.386,0.302,0.365,0.008,5,0.836,0.269,0.327,6,0
2012-13,Rodrigue Beaubois,PG,beaubro01,24,45,549,10.6,0.47,0.409,0.216,1.9,9.6,5.8,22.6,1.8,0.6,14.6,18.7,0,0.4,0.4,0.032,-1.6,-1.7,-3.3,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/beaubro01.html,45,549,0.369,16,0.591,0.205,0.142,0.08,0.165,0.409,0.423,0.611,0.32,0.5,0.241,0.292,0.159,0.017,2,0.857,0.222,0.375,1,0
2012-13,Roger Mason,SG,masonro01,32,69,1219,10,0.57,0.521,0.141,1.1,12,6.5,9.5,1.2,0.8,13.6,14.3,1.1,0.3,1.4,0.057,-0.3,-1.4,-1.7,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/masonro01.html,69,1219,0.433,19.3,0.479,0.128,0.043,0.049,0.259,0.521,0.452,0.513,0.077,0.267,0.519,0.415,0.727,0,0,0.955,0.302,0.354,0,0
2012-13,Ronnie Brewer,SF,brewero02,27,40,568.6666667,9.766666667,0.377,0.335666667,0.14,7.2,15.3,11.33333333,8.8,2.866666667,0.433333333,9.766666667,11.63333333,0.066666667,0.666666667,0.7,0.063,-2.033333333,1.433333333,-0.6,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brewero02.html,14,142,0.261,11.9,0.783,0.478,0,0.043,0.261,0.217,0.278,0.364,0,1,0,0.2,0.6,0.043,0,1,0.8,0.25,1,0
2012-13,Ronnie Price,PG,pricero01,29,39,510,6.8,0.402,0.325,0.2,2.9,7.2,5,21,2.7,0.4,20.7,14.8,-0.5,0.3,-0.2,-0.017,-4.1,-0.7,-4.8,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pricero01.html,39,510,0.325,15,0.675,0.275,0.067,0.092,0.242,0.325,0.358,0.424,0.375,0.182,0.345,0.256,0.379,0.017,2,0.8,0.205,0.125,0,0
2012-13,Ronny Turiaf,C,turiaro01,30,65,701,9.4,0.485,0,0.649,7.8,17.9,12.9,6.8,1.4,4.2,18.9,10,0.1,1,1.1,0.075,-3.5,2.9,-0.5,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/turiaro01.html,65,701,0.505,3,1,0.691,0.278,0.01,0.021,0,0.505,0.612,0.296,0,0,0,0.776,0.237,22,0,0,0,0,0
2012-13,Roy Hibbert,C,hibbero01,26,79,2269,17.3,0.489,0.005,0.261,14.8,17.4,16.1,8.9,0.9,6.7,14.5,22.5,1.3,4.9,6.1,0.129,-1.9,3.8,1.9,2.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hibbero01.html,79,2269,0.448,6.4,0.995,0.36,0.424,0.13,0.081,0.005,0.449,0.518,0.423,0.348,0.443,0.25,0.523,0.064,49,1,0.5,0.5,1,0
2012-13,Royal Ivey,SG,iveyro01,31,53,698,8.1,0.563,0.611,0.111,2.5,6.8,4.6,6.7,1.7,0.3,11.7,11.3,0.5,0.5,1,0.066,-1.6,-1.1,-2.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/i/iveyro01.html,53,698,0.431,18.8,0.389,0.132,0.083,0.056,0.118,0.611,0.446,0.684,0.25,0.375,0.353,0.42,0.52,0,0,1,0.386,0.412,0,0
2012-13,Rudy Gay,SF,gayru01,26,50,1791.333333,15.76666667,0.495,0.209333333,0.236,4.3,16.4,10.23333333,13.76666667,2.3,1.6,12.56666667,27.33333333,0.066666667,2.633333333,2.666666667,0.071666667,-0.433333333,0.866666667,0.5,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gayru01.html,33,1146,0.425,13.7,0.768,0.205,0.181,0.184,0.198,0.232,0.452,0.647,0.382,0.452,0.313,0.336,0.337,0.073,35,0.636,0.145,0.368,3,0
2012-13,Russell Westbrook,PG,westbru01,24,82,2861,23.9,0.532,0.195,0.375,4.8,11.8,8.6,38.4,2.6,0.6,13.2,32.8,7.7,3.9,11.6,0.195,4.7,0.3,5,5.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/westbru01.html,82,2861,0.438,11.8,0.805,0.337,0.128,0.141,0.199,0.195,0.466,0.609,0.289,0.398,0.387,0.323,0.191,0.029,43,0.588,0.09,0.333,2,0
2012-13,Ryan Anderson,PF,anderry01,24,81,2503,18.1,0.548,0.5,0.161,8.9,15.9,12.4,6.9,0.9,1,7.5,24,5.7,0.8,6.5,0.125,4.1,-2.9,1.3,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/anderry01.html,81,2503,0.423,17.4,0.5,0.191,0.097,0.069,0.143,0.5,0.464,0.587,0.333,0.312,0.463,0.382,0.494,0.011,12,0.958,0.136,0.382,2,0
2012-13,Ryan Hollins,C,holliry01,28,60,663,11.3,0.674,0,0.772,9.1,15.7,12.5,2.4,0.5,4.3,22.4,13.6,1,0.8,1.7,0.125,-2.2,0.3,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/holliry01.html,60,663,0.614,4.8,1,0.535,0.307,0.114,0.044,0,0.614,0.721,0.571,0.308,0.4,0,0.757,0.395,41,0,0,0,0,0
2012-13,Sam Young,SG,youngsa01,27,56,693,7.5,0.464,0.351,0.291,4.3,15.3,9.9,9.4,1.2,0.9,16.5,13.2,-0.2,1.1,0.9,0.062,-3.8,1,-2.8,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/youngsa01.html,56,693,0.392,14.9,0.649,0.25,0.122,0.068,0.209,0.351,0.438,0.595,0.278,0.3,0.387,0.308,0.5,0.047,7,1,0.442,0.304,1,0
2012-13,Samardo Samuels,C,samuesa01,24,18,196,6.2,0.411,0.017,0.4,5.6,11.2,8.3,6.3,0.8,1.2,7.8,17.4,-0.1,0,-0.1,-0.016,-5.3,-2.5,-7.7,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/samuesa01.html,18,196,0.367,11.8,0.983,0.3,0.117,0.05,0.517,0.017,0.373,0.667,0.286,0.333,0.226,0,0.636,0.083,5,0,0,0,0,0
2012-13,Samuel Dalembert,C,dalemsa01,31,47,765,18.6,0.565,0.004,0.217,14.2,24.9,19.4,4.5,1.1,5.1,15.5,18.7,0.9,1.2,2.2,0.137,-2.3,1,-1.2,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dalemsa01.html,47,765,0.542,6.4,0.996,0.518,0.154,0.221,0.103,0.004,0.54,0.641,0.41,0.482,0.346,1,0.662,0.17,41,1,0,0,0,0
2012-13,Sasha Pavlovic,SG,pavloal01,29,39,528,6.2,0.423,0.504,0.05,1.5,10.9,6.2,8.9,2.4,0.7,10.3,11.8,-0.3,0.4,0.1,0.009,-3.3,0.2,-3.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pavloal01.html,39,528,0.353,17.7,0.496,0.134,0.109,0.067,0.185,0.504,0.407,0.688,0.308,0.5,0.227,0.3,0.625,0.008,1,0.944,0.45,0.407,0,0
2012-13,Scott Machado,PG,machasc01,22,6,21,6,0.581,0.167,0.333,0,5.3,2.7,44.2,4.8,0,53.8,31,-0.1,0,-0.1,-0.23,-12.2,-2.9,-15.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/machasc01.html,6,21,0.5,8.2,0.833,0.667,0,0,0.167,0.167,0.6,0.75,0,0,0,0,0.333,0,0,0,0,0,0,0
2012-13,Sebastian Telfair,PG,telfase01,27,39.33333333,653.3333333,10.83333333,0.469666667,0.513,0.216,1.266666667,8.833333333,4.966666667,26.1,2.133333333,0.7,15.43333333,18.76666667,0.2,0.333333333,0.533333333,0.036666667,-1,-2.066666667,-3.066666667,-0.166666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/telfase01.html,13,185,0.29,20.7,0.403,0.081,0.065,0.048,0.21,0.597,0.32,0.2,0.25,0.667,0.308,0.27,0,0,0,0.6,0.054,0.5,1,0
2012-13,Serge Ibaka,PF,ibakase01,23,80,2486,19.4,0.612,0.073,0.246,11.1,17,14.2,2.8,0.6,7.4,12.7,18.1,5.3,4.1,9.4,0.181,0.2,1.9,2.1,2.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/i/ibakase01.html,80,2486,0.573,10.5,0.927,0.334,0.154,0.131,0.307,0.073,0.591,0.742,0.492,0.588,0.477,0.351,0.746,0.135,97,0.95,0.912,0.365,0,0
2012-13,Shane Battier,SF,battish01,34,72,1786,10.7,0.623,0.873,0.105,2.7,8.4,5.7,5.7,1.2,2.5,8.2,11,2.8,1.6,4.4,0.119,2,0,2,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/battish01.html,72,1786,0.42,22.1,0.127,0.058,0.041,0.017,0.011,0.873,0.348,0.524,0.2,0.333,0,0.43,0.688,0.003,1,0.993,0.585,0.459,0,0
2012-13,Shannon Brown,SG,brownsh01,27,59,1402,13.1,0.493,0.247,0.219,3.5,8.7,6,12.8,2.2,0.8,10.6,22.2,0.4,0.8,1.2,0.041,-0.9,-1.3,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownsh01.html,59,1402,0.42,14.3,0.753,0.306,0.067,0.061,0.319,0.247,0.467,0.663,0.316,0.343,0.335,0.277,0.443,0.063,32,0.718,0.213,0.433,3,0
2012-13,Shaun Livingston,PG,livinsh01,27,44,970,11.66666667,0.509666667,0.020333333,0.268666667,1.966666667,10.8,6.266666667,21.96666667,1.733333333,1.433333333,17,13.93333333,1.133333333,0.633333333,1.733333333,0.072,-2.633333333,0.166666667,-2.466666667,0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/livinsh01.html,49,1135,0.507,9.1,0.996,0.271,0.207,0.414,0.104,0.004,0.509,0.724,0.414,0.431,0.448,0,0.549,0.079,19,0,1,0,0,0
2012-13,Shavlik Randolph,PF,randosh01,29,16,198,15.9,0.559,0,0.563,17.2,24.3,20.9,3.3,2.1,2.8,14.3,16.7,0.3,0.4,0.7,0.159,-2,0.4,-1.6,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/randosh01.html,16,198,0.583,3,1,0.75,0.188,0,0.063,0,0.583,0.667,0.333,0,0.333,0,0.464,0.188,9,0,0,0,0,0
2012-13,Shawn Marion,PF,mariosh01,34,67,2010,18,0.553,0.106,0.146,8.2,20.6,14.5,13.1,1.9,1.8,12.3,19,2.9,2.5,5.3,0.127,0.9,1.9,2.8,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mariosh01.html,67,2010,0.514,7.7,0.894,0.357,0.375,0.138,0.025,0.106,0.538,0.703,0.429,0.421,0.471,0.315,0.741,0.071,45,1,0.685,0.34,0,0
2012-13,Shelvin Mack,PG-SG,macksh01,22,31,416,11.3,0.537,0.389,0.127,0.8,10,5.4,26.3,1.9,0,20.4,18.5,0.1,0.4,0.5,0.056,-2.1,-1.8,-3.9,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/macksh01.html,20,268,0.488,16.9,0.583,0.167,0.119,0.083,0.214,0.417,0.551,0.571,0.4,0.714,0.556,0.4,0.185,0,0,0.357,0.114,0.5,0,0
2012-13,Solomon Jones,PF,jonesso01,28,2,26,-5.7,0,0,0,4.4,9.3,6.8,0,0,3.3,75,7.2,-0.1,0,-0.1,-0.172,-11.7,1.2,-10.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jonesso01.html,2,26,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-13,Spencer Hawes,C,hawessp01,24,82,2233,16,0.514,0.107,0.194,8.5,21.7,14.9,13.5,0.6,3.9,13,20.9,1.7,2.8,4.5,0.096,-1.5,1.5,-0.1,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hawessp01.html,82,2233,0.464,11.2,0.893,0.313,0.15,0.163,0.266,0.107,0.477,0.63,0.361,0.439,0.384,0.356,0.739,0.044,34,1,0.207,0.389,1,0
2012-13,Stephen Curry,PG,curryst01,24,78,2983,21.3,0.589,0.432,0.21,2.3,9.1,5.8,31.1,2.1,0.3,13.7,26.4,8.4,2.8,11.2,0.18,6.3,-0.9,5.4,5.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/curryst01.html,78,2983,0.451,18.5,0.568,0.1,0.103,0.099,0.265,0.432,0.449,0.583,0.343,0.457,0.438,0.453,0.251,0.002,3,0.614,0.147,0.523,6,0
2012-13,Stephen Jackson,SF,jacksst02,34,55,1075,8,0.473,0.515,0.212,2.5,13.5,8.3,10.7,1.8,0.9,17.6,18.7,-1.2,1.5,0.3,0.013,-3,0.6,-2.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jacksst02.html,55,1075,0.373,16.1,0.485,0.255,0.121,0.027,0.082,0.515,0.481,0.548,0.425,0.222,0.444,0.271,0.481,0.012,3,0.804,0.306,0.288,4,0
2012-13,Steve Blake,PG,blakest01,32,45,1175,11.7,0.573,0.633,0.13,2,10.1,6.2,21.9,1.5,0.4,17.8,13.2,1.6,0.8,2.4,0.097,0.7,-0.7,0,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/blakest01.html,45,1175,0.422,21,0.367,0.067,0.067,0.107,0.126,0.633,0.424,0.667,0.278,0.241,0.529,0.421,0.31,0,0,0.875,0.322,0.455,6,0
2012-13,Steve Nash,PG,nashst01,38,50,1627,16,0.605,0.274,0.244,1.8,7.7,4.8,32.8,0.9,0.2,19.3,17.8,3.7,0.6,4.3,0.127,1.5,-2.6,-1.1,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nashst01.html,50,1627,0.497,15.1,0.726,0.145,0.16,0.204,0.217,0.274,0.519,0.681,0.434,0.474,0.515,0.438,0.201,0,0,0.86,0.077,0.4,1,0
2012-13,Steve Novak,SF,novakst01,29,81,1641,11.3,0.602,0.816,0.077,1.2,10,5.4,3.3,0.9,0.4,2.6,13,3.2,0.8,4,0.116,2,-2,0,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/novakst01.html,81,1641,0.414,23.7,0.184,0.007,0.009,0.005,0.163,0.816,0.367,0.667,0.5,0,0.357,0.425,0.724,0,0,0.98,0.35,0.455,0,0
2012-13,Taj Gibson,PF,gibsota01,27,65,1459,14.4,0.518,0.009,0.297,9.7,17.5,13.6,7.1,1,4.7,13.2,18.1,1,2.3,3.3,0.109,-2.6,2.1,-0.5,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gibsota01.html,65,1459,0.485,7.9,0.991,0.435,0.188,0.17,0.197,0.009,0.49,0.656,0.373,0.413,0.299,0,0.766,0.127,54,0,0.25,0,0,0
2012-13,Tayshaun Prince,SF,princta01,32,54.66666667,1754,11.4,0.483,0.115666667,0.153666667,3.1,13.16666667,8.066666667,12.1,1,0.766666667,9.166666667,16.7,1,1.433333333,2.366666667,0.065666667,-1.633333333,0.066666667,-1.566666667,0.166666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/princta01.html,37,1174,0.429,13.2,0.878,0.173,0.232,0.146,0.327,0.122,0.437,0.741,0.41,0.306,0.355,0.366,0.566,0.048,13,1,0.585,0.417,0,0
2012-13,Terrel Harris,SG,harrite01,25,13.33333333,91.33333333,-1.133333333,0.266333333,0.263,0.491666667,7.266666667,19.5,13.3,9.133333333,0.6,1.366666667,33.46666667,18.8,-0.466666667,0.066666667,-0.4,-0.175333333,-10.53333333,-0.9,-11.4,-0.233333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harrite01.html,13,108,0.105,16.1,0.632,0.211,0.105,0.158,0.158,0.368,0.167,0.25,0,0.333,0,0,1,0,0,0,0.143,0,0,0
2012-13,Terrence Jones,PF,joneste01,21,19,276,17.1,0.512,0.202,0.181,11.6,15,13.4,8.6,2.2,5.2,11.4,18.1,0.3,0.4,0.7,0.128,-0.5,2.6,2.1,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/joneste01.html,19,276,0.457,9.3,0.798,0.404,0.287,0.043,0.064,0.202,0.507,0.737,0.296,0.25,0.167,0.263,0.553,0.181,15,1,0.316,0.167,0,0
2012-13,Terrence Ross,SG,rosste01,21,73,1239,10.4,0.491,0.429,0.092,3.3,10.6,6.9,7.2,1.8,0.9,9.2,19.6,0,0.8,0.9,0.034,-1.3,-1.7,-2.9,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rosste01.html,73,1239,0.407,17.5,0.571,0.166,0.088,0.072,0.245,0.429,0.464,0.697,0.575,0.364,0.295,0.332,0.57,0.094,38,0.938,0.291,0.263,2,0
2012-13,Terrence Williams,SF,willite01,25,24,318,12.3,0.518,0.155,0.216,1.5,14.4,8.2,19.7,1.8,0.5,17.2,19.1,-0.1,0.4,0.3,0.046,-3.2,-0.3,-3.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willite01.html,24,318,0.495,11.5,0.845,0.381,0.093,0.113,0.258,0.155,0.524,0.622,0.333,0.545,0.44,0.333,0.372,0.072,7,1,0.2,0.667,0,0
2012-13,Thabo Sefolosha,SG,sefolth01,28,81,2229,12.8,0.617,0.554,0.148,3.2,12.4,8.2,8.2,2.4,1.5,11.4,11.4,3.6,3.1,6.8,0.146,1.9,1.6,3.5,3.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sefolth01.html,81,2229,0.481,16.1,0.446,0.283,0.043,0.032,0.088,0.554,0.558,0.742,0.1,0.4,0.244,0.419,0.612,0.034,15,0.981,0.512,0.462,0,0
2012-13,Thaddeus Young,PF,youngth01,24,76,2629,18.2,0.541,0.008,0.196,7.6,17.2,12.3,8.2,2.7,1.6,8,19.8,3.7,3.7,7.4,0.136,0.2,1.6,1.7,2.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/youngth01.html,76,2629,0.531,7,0.992,0.452,0.248,0.102,0.189,0.008,0.535,0.67,0.454,0.357,0.414,0.125,0.72,0.093,82,1,0.75,0.167,0,0
2012-13,Thomas Robinson,PF,robinth01,21,46.66666667,704,11.16666667,0.451666667,0.005333333,0.373,13.2,21.3,17.23333333,6.566666667,2.266666667,1.8,19.33333333,19.5,-0.633333333,0.6,-0.066666667,0.004,-4.433333333,0.233333333,-4.233333333,-0.466666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/robinth01.html,19,247,0.449,4.6,0.987,0.603,0.269,0.038,0.077,0.013,0.455,0.596,0.19,0.667,0.167,0,0.543,0.205,13,0,1,0,0,0
2012-13,Tiago Splitter,PF,splitti01,28,81,1997,18.7,0.609,0.004,0.506,8.8,20.3,14.9,10,1.6,2.3,12.7,18.2,4.7,3.5,8.2,0.197,0.6,2.4,2.9,2.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/splitti01.html,81,1997,0.56,3.1,0.996,0.689,0.286,0.012,0.009,0.004,0.561,0.683,0.286,0.571,0,0,0.752,0.103,56,0,0,0,1,0
2012-13,Tim Duncan,C,duncati01,36,69,2078,24.4,0.554,0.007,0.307,7.3,29.6,19.1,15.5,1.2,6.4,11.7,27.8,3.4,4.9,8.3,0.191,-0.5,4.6,4.1,3.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/duncati01.html,69,2078,0.502,9.5,0.993,0.295,0.246,0.177,0.275,0.007,0.504,0.701,0.417,0.405,0.433,0.286,0.666,0.065,61,1,0.571,0.25,0,0
2012-13,Tim Ohlbrecht,C,ohlbrti01,24,3,12,-6.1,0.436,0,0.333,0,9.3,4.7,11.8,4.2,0,53.8,27.1,-0.1,0,-0.1,-0.369,-16.9,1.1,-15.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/ohlbrti01.html,3,12,0.333,5.7,1,0.333,0.667,0,0,0,0.333,1,0,0,0,0,1,0,0,0,0,0,0,0
2012-13,Timofey Mozgov,C,mozgoti01,26,41,366,12.3,0.549,0.023,0.299,15.6,17.1,16.4,3.4,0.8,3.8,20.3,14.6,0.3,0.4,0.7,0.096,-1.9,0.2,-1.6,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mozgoti01.html,41,366,0.506,6.6,0.977,0.552,0.172,0.115,0.138,0.023,0.518,0.646,0.333,0.4,0.333,0,0.659,0.218,14,0,0.5,0,0,0
2012-13,Tobias Harris,SF-PF,harrito02,20,55,1299,16,0.527,0.211,0.268,6.2,18.6,12.4,8.8,1.3,2.6,10.3,22.1,1.2,1.2,2.4,0.089,-0.7,-0.1,-0.8,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harrito02.html,27,974,0.453,10.7,0.781,0.327,0.264,0.086,0.103,0.219,0.494,0.608,0.4,0.324,0.512,0.31,0.562,0.045,17,0.852,0.23,0.25,0,0
2012-13,Toney Douglas,PG,douglto01,26,47.33333333,859.3333333,13.9,0.537,0.466,0.171,3.066666667,9.666666667,6.333333333,19.36666667,3.066666667,0.2,14.6,19.4,0.933333333,0.666666667,1.6,0.093333333,1.033333333,-0.9,0.133333333,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/douglto01.html,22,376,0.43,15.5,0.526,0.237,0.132,0.088,0.07,0.474,0.467,0.667,0.267,0.3,0.375,0.389,0.393,0.009,1,0.667,0.278,0.6,0,0
2012-13,Tony Allen,SG,allento01,31,79,2109,13.2,0.489,0.038,0.293,6.6,13.8,10.2,7.6,3.1,1.7,11.5,17.8,1,4.1,5.1,0.115,-1.6,2.9,1.3,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allento01.html,79,2109,0.445,7.8,0.962,0.52,0.149,0.063,0.23,0.038,0.458,0.581,0.295,0.375,0.306,0.125,0.637,0.08,46,1,0.625,0.133,0,0
2012-13,Tony Parker,PG,parketo01,30,66,2174,23,0.588,0.068,0.332,1,9.1,5.3,40.4,1.3,0.2,13,27.7,7.1,2.3,9.3,0.206,4.1,-1.4,2.7,2.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/parketo01.html,66,2174,0.522,9.8,0.932,0.317,0.247,0.138,0.23,0.068,0.534,0.67,0.476,0.453,0.459,0.353,0.246,0,0,0.917,0.706,0.417,0,0
