Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2002-03,Reggie Miller,SG,millere01,37,70,2117,15.9,0.597,0.499,0.361,1.1,7.8,4.6,13.4,1.5,0.1,8.2,17.2,5.6,1.8,7.4,0.168,3.2,-1.3,1.9,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millere01.html,70,2117,0.441,18.6,0.501,0.157,0.039,0.066,0.239,0.499,0.527,0.75,0.32,0.405,0.447,0.355,0.905,0,0,0.947,0.239,0.316,1,0
2002-03,Reggie Slater,PF,slatere01,32,26,141,19.2,0.58,0,0.9,14.9,10.2,12.5,4.7,2.2,0.5,11.4,25.3,0.4,0.1,0.5,0.186,1.4,-3.3,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/slatere01.html,26,141,0.54,2.5,1,0.72,0.2,0.02,0.06,0,0.54,0.639,0.3,0,0.333,0,0.741,0.12,6,0,0,0,0,0
2002-03,Richard Hamilton,SG,hamilri01,24,82,2640,18.7,0.531,0.093,0.411,3.9,10.5,7.1,17,1.3,0.4,11.6,31.3,4.3,3,7.3,0.132,1.2,-1.6,-0.3,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hamilri01.html,82,2640,0.443,12.3,0.907,0.254,0.085,0.233,0.335,0.093,0.461,0.587,0.358,0.437,0.408,0.269,0.546,0.021,25,0.938,0.37,0.341,0,0
2002-03,Richard Jefferson,SF,jefferi01,22,80,2879,16.6,0.563,0.026,0.479,6,14.4,10.2,12.1,1.5,1.1,12.4,19.7,5.4,4.4,9.9,0.164,0.7,1.2,1.9,2.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jefferi01.html,80,2879,0.501,8.9,0.974,0.436,0.127,0.097,0.314,0.026,0.507,0.657,0.388,0.341,0.399,0.25,0.673,0.138,111,0.833,0.292,0.143,0,0
2002-03,Rick Brunson,PG,brunsri01,30,17,196,13.4,0.543,0.12,0.24,2.3,8.3,5.4,29,2.6,1.1,23.5,16.4,0.1,0.1,0.3,0.07,-1.8,-1.4,-3.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brunsri01.html,17,196,0.46,15.8,0.88,0.16,0.04,0.1,0.58,0.12,0.432,0.5,0.5,0.6,0.379,0.667,0.579,0,0,1,0.5,0.667,0,0
2002-03,Rick Fox,SF,foxri01,33,76,2181,11.9,0.523,0.451,0.111,3.3,13.5,8.3,17.7,1.6,0.5,15.7,15.7,2,1.6,3.6,0.079,0.4,-0.8,-0.4,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/foxri01.html,76,2181,0.422,16.4,0.549,0.196,0.064,0.14,0.148,0.451,0.46,0.615,0.35,0.368,0.391,0.375,0.688,0.008,5,0.962,0.3,0.393,0,0
2002-03,Ricky Davis,SG,davisri01,23,79,3131,16.1,0.485,0.139,0.316,3.4,10.7,7,26.5,2,0.8,14.2,27.1,1.5,1.5,3,0.046,1,-1.4,-0.3,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/davisri01.html,79,3131,0.41,13.7,0.861,0.218,0.08,0.21,0.353,0.139,0.417,0.642,0.322,0.341,0.345,0.363,0.515,0.072,93,0.689,0.157,0.313,5,0
2002-03,Robert Archibald,PF,archiro01,22,12,72,2.4,0.34,0,0.9,9.5,17,13.3,6.1,0,2.9,20,21.8,-0.3,0,-0.2,-0.158,-9.5,-2.2,-11.7,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/archiro01.html,12,72,0.3,5.9,1,0.5,0.2,0.2,0.1,0,0.3,0.5,0,0.25,0,0,0.667,0.05,0,0,0,0,0,0
2002-03,Robert Horry,PF,horryro01,32,80,2343,12.4,0.488,0.372,0.282,8.6,16.1,12.3,14.3,2.1,1.9,17.3,12.2,2.3,2.5,4.8,0.098,0.2,1.8,2,2.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/horryro01.html,80,2343,0.387,14.1,0.628,0.279,0.097,0.122,0.13,0.372,0.445,0.602,0.304,0.345,0.306,0.288,0.579,0.078,34,0.941,0.271,0.208,0,0
2002-03,Robert Pack,PG,packro01,33,28,440,13.3,0.473,0.039,0.426,2.9,10.7,6.7,30,3.1,0,20.7,20,0,0.6,0.6,0.068,-2.5,-0.3,-2.9,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/packro01.html,28,440,0.403,10.7,0.961,0.372,0.093,0.132,0.364,0.039,0.419,0.438,0.333,0.471,0.404,0,0.596,0,0,0,0.2,0,0,0
2002-03,Robert Traylor,C,traylro01,25,69,851,15.3,0.486,0.013,0.371,14.6,21.3,17.9,9.7,2.8,3.1,16.1,17.6,0.7,1.7,2.4,0.133,-1.6,2.7,1.1,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/traylro01.html,69,851,0.443,5.7,0.987,0.553,0.181,0.093,0.16,0.013,0.444,0.557,0.279,0.318,0.316,0.333,0.596,0.122,25,0,0,0,0,0
2002-03,Rod Strickland,PG,stricro02,36,47,956,15.4,0.492,0.04,0.385,2.4,8.7,5.6,33.3,2.5,0.5,18.9,19,0.8,0.9,1.7,0.084,-1,-1.2,-2.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stricro02.html,47,956,0.432,12.3,0.96,0.237,0.122,0.191,0.41,0.04,0.446,0.606,0.412,0.453,0.36,0.091,0.311,0,0,1,0.091,0,1,0
2002-03,Rodney Rogers,PF,rogerro01,31,68,1303,11.7,0.483,0.29,0.198,5.4,17.7,11.5,13.8,2,1.8,15.5,20.3,-0.1,2.5,2.3,0.086,-2,1.4,-0.6,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rogerro01.html,68,1303,0.402,12.8,0.71,0.314,0.114,0.068,0.213,0.29,0.43,0.538,0.346,0.355,0.34,0.333,0.662,0.022,8,0.932,0.288,0.421,0,0
2002-03,Rodney White,SG,whitero02,22,72,1563,9.8,0.469,0.21,0.196,3.1,13.3,7.9,15,1.5,1.6,18.4,24.2,-2.1,1.8,-0.4,-0.011,-3.9,-0.5,-4.4,-1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/whitero02.html,72,1563,0.408,13.1,0.79,0.243,0.177,0.078,0.292,0.21,0.452,0.6,0.434,0.34,0.371,0.239,0.61,0.052,29,0.969,0.269,0.194,0,0
2002-03,Roger Mason,SF,masonro01,22,17,113,7.4,0.471,0.581,0.065,2,9.6,5.9,16.3,1.8,0,13.6,14.5,0,0.1,0.1,0.038,-1.6,-2.3,-3.8,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/masonro01.html,17,113,0.355,21.9,0.419,0,0.097,0.097,0.226,0.581,0.385,0,0,0.667,0.429,0.333,0.8,0,0,0.833,0.333,0.667,0,0
2002-03,Ron Mercer,SG,mercero01,26,72,1671,9.3,0.439,0.027,0.136,2.2,8,5.2,11.5,1.5,0.6,7.9,18.6,-0.3,1.6,1.3,0.037,-3.4,-0.8,-4.2,-0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mercero01.html,72,1671,0.409,14.8,0.973,0.159,0.064,0.132,0.618,0.027,0.415,0.6,0.237,0.392,0.39,0.188,0.755,0.013,8,0.667,0.25,0,1,0
2002-03,Ronald Murray,SG,murraro01,23,9.333333333,41.33333333,5.1,0.393666667,0.171666667,0.188666667,0,9.466666667,4.666666667,14.26666667,2.833333333,0,25.03333333,30.06666667,-0.2,0,-0.166666667,-0.21,-10,-3.733333333,-13.73333333,-0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/murraro01.html,2,20,0.4,9.2,0.8,0.4,0.2,0.2,0,0.2,0.5,0.5,0,1,0,0,0.5,0,0,0,0,0,0,0
2002-03,Ruben Boumtje-Boumtje,C,boumtru01,24,2,5,18.4,0,0,0,24.2,0,12.1,26.6,10.7,0,0,9.2,0,0,0,0.114,1.8,8,9.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/boumtru01.html,2,5,0,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-03,Ruben Patterson,SF,patteru01,27,78,1655,14.5,0.53,0.039,0.426,8.8,10.5,9.6,10.2,2.4,1.3,16,20.4,1.4,1.8,3.2,0.093,-0.6,0.5,-0.1,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/patteru01.html,78,1655,0.492,6.1,0.961,0.601,0.145,0.062,0.153,0.039,0.506,0.626,0.333,0.313,0.278,0.15,0.661,0.114,55,1,0.15,0.333,7,0
2002-03,Ruben Wolkowyski,PF,wolkoru01,29,7,24,1.2,0.434,0.25,1,0,4.8,2.4,7,0,0,14.8,13.1,0,0,0,-0.051,-7.5,-3.5,-11,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wolkoru01.html,7,24,0.5,12,0.75,0.25,0.25,0,0.25,0.25,0.667,1,1,0,0,0,1,0,0,0,0,0,0,0
2002-03,Ryan Bowen,SG,bowenry01,27,62,996,12.7,0.519,0.036,0.208,8.7,9.7,9.2,9.3,3.4,2.3,16.7,11.5,0.6,1.6,2.1,0.102,-2.1,3.2,1.1,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bowenry01.html,62,996,0.492,7.8,0.964,0.528,0.081,0.066,0.289,0.036,0.5,0.567,0.375,0.385,0.439,0.286,0.737,0.015,3,1,0.286,0,0,0
2002-03,Ryan Humphrey,PF,humphry01,23,32,296,4.733333333,0.344,0,0.322666667,7.566666667,18.23333333,12.93333333,3.933333333,1.233333333,2.6,12.3,16,-0.566666667,0.266666667,-0.333333333,-0.041333333,-7.5,-0.666666667,-8.166666667,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/humphry01.html,13,122,0.343,7.7,1,0.371,0.286,0.114,0.229,0,0.343,0.462,0.2,0.75,0.125,0,0.833,0.029,1,0,0,0,0,0
2002-03,Sam Cassell,PG,cassesa01,33,78,2700,22.3,0.565,0.14,0.385,2.5,12.4,7.4,29.6,1.7,0.4,11.5,26.5,8.8,0.8,9.6,0.171,4.5,-2,2.6,3.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cassesa01.html,78,2700,0.47,14.1,0.86,0.131,0.114,0.352,0.262,0.14,0.487,0.605,0.496,0.479,0.436,0.362,0.351,0,0,0.847,0.227,0.432,3,0
2002-03,Samaki Walker,C,walkesa01,26,67,1243,11.6,0.465,0.004,0.369,10.3,23.1,16.7,7.5,0.8,3.2,15,13.4,0.6,1.4,2.1,0.079,-3.4,0.8,-2.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/walkesa01.html,67,1243,0.42,5.9,0.996,0.453,0.292,0.168,0.08,0.004,0.421,0.5,0.413,0.326,0.227,0,0.67,0.095,22,0,0,0,0,0
2002-03,Scot Pollard,C,pollasc01,27,23,325,14.6,0.497,0,0.437,16,18.8,17.5,2.7,2,3.1,12.6,16.1,0.4,0.6,1,0.15,-2.3,0.9,-1.4,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pollasc01.html,23,325,0.46,3.7,1,0.621,0.241,0.08,0.057,0,0.46,0.537,0.476,0.143,0,0,0.525,0.115,9,0,0,0,0,0
2002-03,Scott Padgett,PF,padgesc01,26,82,1321,12.4,0.496,0.314,0.253,7.9,16.7,12.5,10.8,1.7,1.4,13,18.8,1,1.5,2.5,0.091,-0.4,-0.2,-0.6,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/padgesc01.html,82,1321,0.402,14.5,0.686,0.27,0.078,0.078,0.26,0.314,0.431,0.544,0.182,0.455,0.382,0.338,0.76,0.031,11,0.978,0.038,0.2,0,0
2002-03,Scott Williams,C,willisc01,34,69,872,9.7,0.44,0.007,0.144,9.2,15.8,12.5,4.1,1.6,1.8,9.3,17.6,0.1,1.1,1.1,0.063,-4,-0.4,-4.4,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willisc01.html,69,872,0.411,10.7,0.993,0.267,0.144,0.247,0.336,0.007,0.414,0.538,0.357,0.403,0.347,0,0.758,0.051,12,0,0,0,1,0
2002-03,Scottie Pippen,SF,pippesc01,37,64,1911,15.3,0.52,0.223,0.248,3.6,14,8.8,24.3,3,1,19.9,20,1.2,2.6,3.8,0.095,0.3,1.6,2,1.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pippesc01.html,64,1911,0.444,13.2,0.777,0.273,0.109,0.116,0.28,0.223,0.489,0.62,0.431,0.478,0.389,0.286,0.542,0.027,15,0.737,0.263,0.286,1,0
2002-03,Sean Lampley,SF,lamplse01,23,35,487,12.4,0.512,0.031,0.636,6,13.9,9.8,11.3,0.8,0.5,13.2,18.4,0.4,0.4,0.9,0.084,-2.5,-0.7,-3.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lamplse01.html,35,487,0.434,6.7,0.969,0.434,0.279,0.132,0.124,0.031,0.448,0.607,0.278,0.529,0.188,0,0.429,0.124,15,0,0.25,0,0,0
2002-03,Sean Marks,PF,marksse01,27,23,223,3.8,0.412,0.017,0.254,4,14.4,9.1,2.3,1.2,2.1,17.6,16.8,-0.4,0.3,-0.2,-0.037,-8.1,-0.1,-8.3,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/marksse01.html,23,223,0.373,12.2,0.983,0.271,0.068,0.169,0.475,0.017,0.379,0.563,0.25,0.3,0.321,0,0.909,0.085,5,0,1,0,0,0
2002-03,Sean Rooks,C,rooksse01,33,70,1344,7.7,0.46,0.003,0.195,4.5,13.7,9.1,8.2,1.3,2.3,17,13.1,-0.4,0.8,0.4,0.015,-4,0.7,-3.4,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rooksse01.html,70,1344,0.421,13.9,0.997,0.138,0.098,0.219,0.542,0.003,0.422,0.634,0.414,0.323,0.41,0,0.736,0.01,3,0,0,0,0,0
2002-03,Shammond Williams,PG,willish01,27,52,1254,12.4,0.501333333,0.448,0.177333333,1.466666667,9.166666667,5.166666667,26.66666667,2.066666667,0.266666667,15.56666667,18.13333333,0.733333333,1.3,2.066666667,0.076,-0.666666667,-1.533333333,-2.2,-0.033333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willish01.html,27,712,0.39,17.4,0.577,0.178,0.058,0.05,0.29,0.423,0.41,0.512,0.214,0.25,0.414,0.363,0.368,0.008,2,0.649,0.069,0.429,0,0
2002-03,Shandon Anderson,SF,andersh01,29,82,1731,13.4,0.553,0.261,0.354,4.2,13.2,8.6,8.3,2.2,0.8,15.5,19.6,1.2,1.4,2.7,0.074,-0.6,-0.2,-0.8,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/andersh01.html,82,1731,0.462,10.8,0.739,0.389,0.11,0.14,0.101,0.261,0.494,0.584,0.373,0.36,0.463,0.371,0.643,0.028,14,1,0.75,0.352,1,0
2002-03,Shane Battier,SF,battish01,24,78,2383,15,0.597,0.38,0.255,6.1,10.1,8.1,6.8,2.2,2.5,9.7,13.2,4.8,1.5,6.2,0.126,2.4,1.2,3.6,3.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/battish01.html,78,2383,0.483,14.5,0.62,0.251,0.077,0.12,0.172,0.38,0.535,0.622,0.545,0.397,0.5,0.398,0.577,0.025,13,0.988,0.565,0.443,1,0
2002-03,Shaquille O'Neal,C,onealsh01,30,67,2535,29.5,0.602,0,0.599,11.4,21.6,16.5,16.2,0.8,4.5,11.4,30.2,10.2,3,13.2,0.25,5.5,0.8,6.3,5.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/onealsh01.html,67,2535,0.574,3.6,1,0.537,0.393,0.068,0.002,0,0.574,0.745,0.403,0.232,0,0,0.655,0.221,251,0,0,0,0,0
2002-03,Shareef Abdur-Rahim,PF,abdursh01,26,81,3087,19.9,0.566,0.051,0.457,6.7,17.8,12.5,14.7,1.5,0.9,13,24.2,7.4,2.3,9.7,0.151,2.1,-0.4,1.7,2.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/abdursh01.html,81,3087,0.478,9,0.949,0.317,0.272,0.139,0.221,0.051,0.485,0.632,0.429,0.424,0.383,0.35,0.538,0.079,93,1,0.217,0.538,1,0
2002-03,Shawn Bradley,C,bradlsh01,30,81,1731,18.3,0.601,0.003,0.467,9.6,20.7,15.1,4.6,1.9,7.3,12.9,13.6,3.9,3.5,7.4,0.204,-0.4,4.7,4.3,2.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bradlsh01.html,81,1731,0.536,6.5,0.997,0.472,0.229,0.101,0.195,0.003,0.537,0.701,0.477,0.289,0.342,0,0.687,0.112,39,0,0,0,1,0
2002-03,Shawn Kemp,C,kempsh01,33,79,1633,11.7,0.468,0.002,0.307,10,21.9,15.8,5.5,2.1,1.5,15.1,18.5,0,2.1,2,0.059,-4,0.1,-4,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kempsh01.html,79,1633,0.418,9.4,0.998,0.444,0.05,0.103,0.402,0.002,0.419,0.482,0.24,0.269,0.409,0,0.739,0.034,15,0,1,0,0,0
2002-03,Shawn Marion,SF,mariosh01,24,81,3373,21.3,0.538,0.248,0.201,6.6,19.4,13,10.4,2.9,2.1,9,23.3,7.3,5.8,13,0.186,3.2,2.3,5.5,6.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mariosh01.html,81,3373,0.452,13.5,0.752,0.207,0.139,0.205,0.2,0.248,0.473,0.651,0.397,0.405,0.41,0.387,0.589,0.07,98,1,0.47,0.427,2,0
2002-03,Smush Parker,PG,parkesm01,21,66,1103,11.3,0.523,0.349,0.349,2.9,9.3,6,24.7,2.2,0.8,25.4,20.6,-0.4,0.5,0.1,0.005,-2.1,-2.2,-4.4,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/parkesm01.html,66,1103,0.402,12.3,0.651,0.37,0.133,0.068,0.08,0.349,0.445,0.6,0.222,0.348,0.185,0.322,0.327,0.077,21,0.895,0.22,0.423,3,0
2002-03,Soumaila Samake,C,samakso01,24,13,77,12.9,0.442,0,0.083,14.5,19.2,16.8,8,0,4.7,7.4,15.5,0.1,0.1,0.2,0.102,-2.7,-0.6,-3.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/samakso01.html,13,77,0.417,3.3,1,0.583,0.167,0.208,0,0,0.417,0.429,0.25,0.4,0,0,0.5,0.083,2,0,0,0,0,0
2002-03,Speedy Claxton,PG,claxtsp01,24,30,471,15.9,0.509,0.076,0.393,5.7,8,6.9,26.9,2.5,1,17.1,20.2,0.6,0.6,1.2,0.125,-0.1,0.2,0.1,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/claxtsp01.html,30,471,0.462,12.2,0.924,0.269,0.159,0.11,0.386,0.076,0.5,0.667,0.261,0.188,0.571,0,0.522,0.014,2,0,0.273,0,1,0
2002-03,Stacey Augmon,SG,augmost01,34,70,862,9.3,0.474,0.036,0.375,3.5,12.7,8,12.5,1.7,0.8,15.2,13.9,0.2,1,1.2,0.067,-3.8,0.2,-3.5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/augmost01.html,70,862,0.411,9.4,0.964,0.339,0.141,0.286,0.198,0.036,0.427,0.585,0.519,0.345,0.211,0,0.671,0.042,8,0,0.143,0,0,0
2002-03,Stanislav Medvedenko,PF,medvest01,23,58,620,10.3,0.46,0.008,0.167,11.9,13.7,12.8,4.9,0.9,0.9,11.8,22.5,0,0.4,0.4,0.032,-3.8,-3.8,-7.6,-0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/medvest01.html,58,620,0.434,8.5,0.992,0.341,0.205,0.205,0.229,0.008,0.438,0.557,0.377,0.453,0.322,0,0.625,0.012,3,0,0,0,0,0
2002-03,Stephen Jackson,SG,jacksst02,24,80,2254,14.5,0.526,0.363,0.224,3.6,10.8,7.4,14.1,3,0.9,16.4,22.1,1.2,3.6,4.8,0.102,0.6,1.1,1.7,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jacksst02.html,80,2254,0.435,13.4,0.637,0.356,0.066,0.064,0.152,0.363,0.501,0.612,0.333,0.365,0.371,0.32,0.59,0.077,54,0.884,0.374,0.324,0,0
2002-03,Stephon Marbury,PG,marbust01,25,81,3240,20.1,0.52,0.193,0.305,1.8,7.4,4.6,36.6,1.7,0.5,13.2,27.7,7.1,2.5,9.6,0.142,4.1,-1.6,2.4,3.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/marbust01.html,81,3240,0.439,11.6,0.807,0.354,0.124,0.108,0.22,0.193,0.472,0.55,0.447,0.345,0.421,0.301,0.294,0.002,3,0.404,0.078,0.217,4,0
2002-03,Steve Francis,PG,francst01,25,81,3318,20.6,0.541,0.183,0.454,5.7,11.5,8.7,28,2.3,0.9,16,26.1,7.4,3.7,11.1,0.16,4.1,0.8,4.9,5.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/francst01.html,81,3318,0.435,12.2,0.817,0.372,0.06,0.078,0.307,0.183,0.453,0.574,0.278,0.294,0.382,0.354,0.241,0.04,49,0.588,0.154,0.486,7,0
2002-03,Steve Kerr,PG,kerrst01,37,75,952,11.4,0.552,0.484,0.133,1.5,5.6,3.7,11.9,1.5,0.2,11.4,14.9,1.3,0.9,2.2,0.109,0,-1.6,-1.7,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kerrst01.html,75,952,0.43,20.5,0.516,0.012,0.051,0.133,0.32,0.484,0.462,0.667,0.385,0.559,0.427,0.395,0.475,0,0,0.918,0.218,0.444,1,0
2002-03,Steve Nash,PG,nashst01,28,82,2711,22.6,0.576,0.241,0.304,2.6,7,4.8,36.3,1.6,0.2,13.2,24.4,9.7,1.9,11.6,0.206,5.5,-2.1,3.3,3.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nashst01.html,82,2711,0.465,12.8,0.759,0.259,0.154,0.152,0.195,0.241,0.482,0.625,0.386,0.408,0.424,0.413,0.189,0,0,0.613,0.082,0.591,0,0
2002-03,Steve Smith,SG,smithst01,33,53,1032,12,0.528,0.405,0.392,2.5,8.4,5.6,10.9,1.4,0.6,11.2,17.3,1.4,1.1,2.5,0.117,-0.1,-0.9,-1,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithst01.html,53,1032,0.388,15.7,0.595,0.158,0.151,0.12,0.165,0.405,0.428,0.609,0.523,0.286,0.271,0.331,0.446,0.021,6,0.923,0.492,0.293,0,0
2002-03,Steven Hunter,C,huntest01,21,33,447,13.4,0.531,0,0.427,9.5,14.5,11.9,2.2,1,5.9,10.9,13.7,0.4,0.5,0.9,0.099,-3.2,0.9,-2.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/huntest01.html,33,447,0.544,3,1,0.689,0.204,0.087,0.019,0,0.544,0.606,0.333,0.556,0.5,0,0.643,0.194,18,0,0,0,0,0
2002-03,Stromile Swift,PF,swiftst01,23,67,1478,18,0.542,0.004,0.501,8.8,20.3,14.6,5,1.9,4.8,14.2,21.2,1.6,1.7,3.3,0.108,-1.9,1,-0.9,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/swiftst01.html,67,1478,0.481,4.8,0.996,0.558,0.241,0.11,0.086,0.004,0.483,0.597,0.373,0.259,0.333,0,0.604,0.213,91,0,0.5,0,0,0
2002-03,Tamar Slay,SG,slayta01,22,36,274,7.1,0.428,0.243,0.097,3.3,9.6,6.5,8.6,2.7,0.8,15.7,21,-0.5,0.5,0,-0.004,-5.2,-0.4,-5.6,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/slayta01.html,36,274,0.379,13.7,0.757,0.282,0.068,0.117,0.291,0.243,0.41,0.483,0.571,0.417,0.3,0.28,0.438,0.029,3,0.857,0.2,0.2,1,0
2002-03,Tariq Abdul-Wahad,SG,abdulta01,28,14,204,12.4,0.47,0.017,0.103,7.6,14,10.8,15.4,1.5,1.1,10.3,15,0.2,0.2,0.4,0.104,-1.2,0.7,-0.5,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/abdulta01.html,14,204,0.466,8.4,0.983,0.448,0.121,0.224,0.19,0.017,0.474,0.692,0.429,0.077,0.455,0,0.852,0.138,8,0,0,0,1,0
2002-03,Tayshaun Prince,SF,princta01,22,42,435,11.7,0.546,0.398,0.144,1.3,11.1,6.1,9.9,1.3,2.4,14.3,16.2,0.2,0.6,0.8,0.084,-2.1,0.1,-2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/princta01.html,42,435,0.449,15.3,0.602,0.212,0.136,0.102,0.153,0.398,0.465,0.64,0.438,0.333,0.333,0.426,0.545,0.034,4,0.95,0.277,0.385,0,0
