Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2008-09,Marc Gasol,C,gasolma01,24,82,2521,16.7,0.59,0.002,0.567,9.6,20,14.7,9.7,1.3,2.9,16.6,18.3,3.7,2.7,6.4,0.121,-0.2,1.5,1.2,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gasolma01.html,82,2521,0.53,5.8,0.998,0.436,0.371,0.088,0.104,0.002,0.53,0.667,0.433,0.362,0.449,0,0.497,0.067,39,0,0,0,0,0
2008-09,Marcin Gortat,PF,gortama01,24,63,794,17,0.578,0.005,0.241,14,26.3,20.3,2.9,1.2,4.8,10.8,13.5,1.4,1.9,3.3,0.202,-2.3,2.9,0.6,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gortama01.html,63,794,0.567,4.3,0.995,0.594,0.225,0.128,0.048,0.005,0.565,0.676,0.452,0.375,0.222,1,0.724,0.086,14,1,0,0,0,0
2008-09,Marco Belinelli,SG,belinma01,22,42,882,11.8,0.547,0.413,0.164,1.2,7.5,4.4,15.3,2,0.1,14.8,19.3,0.4,0.1,0.5,0.028,-0.2,-3,-3.2,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/belinma01.html,42,882,0.442,17.6,0.587,0.17,0.076,0.06,0.281,0.413,0.473,0.63,0.458,0.474,0.382,0.397,0.432,0.003,1,0.865,0.275,0.528,2,0
2008-09,Marcus Banks,PG,banksma01,27,14.66666667,137.3333333,6.833333333,0.418,0.323333333,0.289333333,1.2,8.866666667,5,21.53333333,2.433333333,0.6,16.83333333,19.86666667,-0.166666667,0.133333333,0,-0.041333333,-4.866666667,-1.566666667,-6.466666667,-0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/banksma01.html,6,40,0.333,14,0.722,0.333,0,0.056,0.333,0.278,0.385,0.5,0,0,0.333,0.2,0,0,0,1,0.4,0,0,0
2008-09,Marcus Camby,C,cambyma01,34,62,1925,18.7,0.556,0.008,0.367,9.4,32.7,20.7,10.8,1.4,5.1,13.9,15.8,2.3,2.9,5.2,0.129,-2,3.7,1.8,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cambyma01.html,62,1925,0.512,7.7,0.992,0.5,0.097,0.121,0.274,0.008,0.514,0.677,0.354,0.3,0.368,0.25,0.676,0.075,34,1,0,0,1,0
2008-09,Marcus Williams,PF,willima04,22,2,3,53,1,0,0,0,0,0,0,0,0,0,32.3,0,0,0,0.517,17.7,-8.5,9.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima04.html,2,3,1,11,1,0,0.5,0.5,0,0,1,0,1,1,0,0,0.5,0,0,0,0,0,0,0
2008-09,Marcus Williams,PG,willima03,23,9,54,3.7,0.305,0.353,0.353,0,8.1,4,32.6,0.9,1.3,16.9,18.7,-0.1,0,-0.1,-0.127,-6.7,-4.9,-11.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima03.html,9,54,0.235,16.5,0.647,0.176,0.118,0,0.353,0.353,0.182,0.667,0,0,0,0.333,1,0,0,1,0,0,0,0
2008-09,Mardy Collins,PG-SG,collima01,24,48,890,9.5,0.47,0.126,0.186,3.9,10.1,6.9,19.8,1.8,0.8,17.8,16.6,-0.5,0.4,-0.1,-0.003,-3.6,-0.7,-4.2,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/collima01.html,39,815,0.433,8.3,0.875,0.379,0.326,0.08,0.089,0.125,0.429,0.529,0.342,0.333,0.4,0.464,0.321,0.018,4,0.846,0.321,0.556,1,0
2008-09,Mario Chalmers,PG,chalmma01,22,82,2626,13.3,0.548,0.47,0.292,1.7,8.8,5.2,23.5,3.3,0.2,18.1,16.3,2.1,3.1,5.2,0.095,0.4,0.3,0.8,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/chalmma01.html,82,2626,0.42,16.1,0.53,0.254,0.101,0.044,0.131,0.47,0.467,0.482,0.448,0.414,0.471,0.367,0.201,0.02,10,0.895,0.151,0.362,8,0
2008-09,Mario West,SG,westma02,24,53,269,10,0.456,0.029,0.882,10.5,13.9,12.2,10.1,3.6,1.1,21.6,10.5,0,0.4,0.4,0.08,-2.9,2.8,-0.1,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/westma02.html,53,269,0.412,4.6,0.971,0.765,0.029,0.059,0.118,0.029,0.394,0.5,0,0,0,1,0.308,0.235,6,0,0,0,0,0
2008-09,Mark Blount,C,blounma01,33,20,207,8.7,0.472,0.346,0.167,5.7,18.1,11.8,3.1,0.3,2.8,14.3,22.2,-0.3,0.2,-0.1,-0.024,-6.1,-2.9,-9,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/blounma01.html,20,207,0.385,17.9,0.654,0.077,0.077,0.103,0.397,0.346,0.373,0.833,0.333,0.375,0.29,0.407,0.526,0.038,3,1,0.296,0.5,0,0
2008-09,Mark Madsen,C,madsema01,33,19,116,-0.1,0.19,0,0.286,9.7,8.4,9.1,4.7,0.5,0.7,16,7.3,-0.2,0,-0.1,-0.061,-6.4,-0.1,-6.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/madsema01.html,19,116,0.214,5.9,1,0.286,0.5,0.214,0,0,0.214,0.25,0.286,0,0,0,0.333,0,0,0,0,0,0,0
2008-09,Marko Jaric,SG,jaricma01,30,53,605,7.3,0.417,0.193,0.283,4.6,8.6,6.6,19,2.6,1.5,23.1,16.4,-0.9,0.5,-0.4,-0.03,-4.7,0.2,-4.5,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jaricma01.html,53,605,0.331,11.5,0.807,0.393,0.09,0.076,0.248,0.193,0.316,0.404,0.231,0.091,0.278,0.393,0.297,0,0,1,0.214,0.333,1,0
2008-09,Marquis Daniels,SF,daniema01,28,54,1700,12.8,0.491,0.131,0.187,5.1,11,8,10.7,1.8,1.1,11.2,21.5,-0.1,1.4,1.3,0.037,-1.6,-0.3,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/daniema01.html,54,1700,0.451,9.8,0.869,0.389,0.18,0.126,0.174,0.131,0.489,0.627,0.411,0.425,0.308,0.2,0.505,0.029,17,0.944,0.289,0.192,2,0
2008-09,Marreese Speights,C,speigma01,21,79,1263,17.9,0.543,0.016,0.263,11.6,16.3,13.9,4.2,1.1,3.6,7.6,21.9,2.4,1.5,3.8,0.146,-0.7,-1,-1.7,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/speigma01.html,79,1263,0.502,8,0.984,0.472,0.114,0.173,0.225,0.016,0.506,0.624,0.439,0.368,0.398,0.25,0.764,0.177,81,1,0.25,0,2,0
2008-09,Martell Webster,SF,webstma02,22,1,5,-8.4,0,1,0,0,0,0,0,0,0,0,9.4,0,0,0,-0.204,-8.8,-2.9,-11.7,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/webstma02.html,1,5,0,26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-09,Marvin Williams,SF,willima02,22,61,2093,16,0.569,0.249,0.439,6.2,15.2,10.7,6.3,1.5,1.4,8.6,18.2,3.9,2.2,6.1,0.14,0.8,0.1,0.9,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima02.html,61,2093,0.458,12.4,0.751,0.28,0.188,0.098,0.185,0.249,0.493,0.58,0.504,0.311,0.443,0.355,0.613,0.058,33,0.964,0.49,0.368,1,0
2008-09,Matt Barnes,PF,barnema02,28,77,2082,12.6,0.537,0.506,0.202,4.6,18.5,11.8,14.2,1.2,0.9,15,18.3,1.6,1.4,3,0.069,0.9,-0.4,0.5,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/barnema02.html,77,2082,0.423,15.8,0.494,0.234,0.129,0.053,0.077,0.506,0.505,0.639,0.46,0.278,0.327,0.343,0.565,0.034,20,0.923,0.346,0.339,2,0
2008-09,Matt Bonner,PF,bonnema01,28,81,1928,15,0.611,0.5,0.043,6.1,17.6,11.9,6.8,1.3,1,6.3,14.6,3.8,3,6.8,0.169,1.6,0.9,2.6,2.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bonnema01.html,81,1928,0.496,17.4,0.5,0.131,0.116,0.103,0.151,0.5,0.552,0.6,0.548,0.491,0.556,0.44,0.682,0.009,4,1,0.231,0.452,0,0
2008-09,Matt Carroll,SG,carroma01,28,36.66666667,410.6666667,4.333333333,0.425666667,0.292666667,0.155333333,1.433333333,11.6,6.566666667,6.166666667,1.666666667,0.733333333,15.6,15.8,-0.533333333,0.466666667,-0.066666667,-0.025666667,-5.833333333,-0.4,-6.233333333,-0.333333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/carroma01.html,21,141,0.273,18.3,0.758,0.03,0.121,0.152,0.455,0.242,0.32,1,0.5,0,0.333,0.125,1,0,0,1,0.375,0.333,0,0
2008-09,Matt Harpring,SG,harprma01,32,63,693,12.3,0.508,0.008,0.299,8.1,13.1,10.6,6.4,2.2,1,9.6,19.5,0.4,0.8,1.2,0.086,-2.4,-0.6,-3,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harprma01.html,63,693,0.461,9.2,0.992,0.365,0.145,0.191,0.29,0.008,0.464,0.557,0.429,0.522,0.329,0,0.802,0.004,1,0,0.5,0,0,0
2008-09,Maurice Ager,SG,agerma01,24,20,97,2.2,0.365,0.14,0.186,3.6,8.7,6.1,5.3,0.6,1.7,7.9,24.4,-0.3,0,-0.3,-0.133,-8.5,-4.3,-12.8,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/agerma01.html,20,97,0.349,11.2,0.86,0.442,0.023,0.047,0.349,0.14,0.405,0.632,0,0,0.2,0,0.467,0.047,1,0,0,0,0,0
2008-09,Maurice Evans,SF,evansma01,30,80,1840,11.1,0.558,0.515,0.151,5.6,9.9,7.7,4.6,1.5,0.4,7.7,14.2,2.3,1.5,3.8,0.099,0.5,-1,-0.5,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/evansma01.html,80,1840,0.432,16.2,0.485,0.261,0.054,0.041,0.129,0.515,0.47,0.563,0.346,0.5,0.323,0.395,0.482,0.083,36,0.939,0.476,0.449,1,0
2008-09,Mehmet Okur,C,okurme01,29,72,2409,17.5,0.592,0.227,0.376,6.1,21.5,13.8,8.1,1.2,1.7,11.3,21.7,4.5,2.9,7.4,0.148,1.2,0.2,1.4,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/okurme01.html,72,2409,0.485,13.1,0.773,0.262,0.151,0.117,0.241,0.227,0.497,0.618,0.455,0.471,0.407,0.446,0.572,0.036,31,1,0.069,0.571,1,0
2008-09,Melvin Ely,C,elyme01,30,31,373,6,0.438,0,0.379,9.7,11,10.4,7.6,0.3,2,17.2,17.3,-0.3,0.3,-0.1,-0.008,-5.6,-0.7,-6.2,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/elyme01.html,31,373,0.389,6.1,1,0.432,0.274,0.221,0.074,0,0.389,0.561,0.192,0.286,0.429,0,0.568,0.137,11,0,0,0,0,0
2008-09,Metta World Peace,SF,artesro01,29,69,2452,15.6,0.512,0.369,0.253,3.2,13.4,8.5,16.2,2.3,0.7,10.8,24.5,1.6,4,5.5,0.108,1.1,1.2,2.3,2.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/artesro01.html,69,2452,0.401,15.5,0.631,0.249,0.068,0.076,0.237,0.369,0.402,0.496,0.225,0.367,0.366,0.399,0.278,0.011,11,0.778,0.196,0.307,1,0
2008-09,Michael Beasley,PF,beaslmi01,20,81,2009,17.2,0.528,0.085,0.252,6.5,19.8,13.1,7.7,1.1,1.5,10.2,27.7,1.2,2.2,3.4,0.081,-2.4,-1.9,-4.3,-1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/beaslmi01.html,81,2009,0.472,11.4,0.915,0.284,0.165,0.135,0.331,0.085,0.478,0.555,0.462,0.403,0.451,0.407,0.551,0.04,32,0.909,0.296,0.458,0,0
2008-09,Michael Finley,SF,finlemi01,35,81,2336,11.4,0.547,0.463,0.09,1.3,12.3,6.9,7.7,0.9,0.5,7.8,16.1,1.6,2.8,4.4,0.091,-0.6,0.1,-0.5,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/finlemi01.html,81,2336,0.437,18.6,0.537,0.083,0.061,0.128,0.266,0.463,0.459,0.632,0.5,0.432,0.41,0.411,0.741,0.009,6,0.985,0.464,0.405,2,0
2008-09,Michael Redd,SG,reddmi01,29,33,1203,17.9,0.566,0.349,0.294,2.3,8.5,5.3,13.2,1.5,0.1,7.9,25,2.3,0.9,3.2,0.128,3.2,-2,1.1,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/reddmi01.html,33,1203,0.455,14.2,0.651,0.265,0.091,0.11,0.185,0.349,0.503,0.655,0.52,0.35,0.366,0.366,0.453,0.007,4,0.957,0.309,0.305,0,0
2008-09,Michael Ruffin,PF,ruffimi01,32,11,35,10.3,0.381,0,0.286,20.9,18,19.5,0,4.7,2.3,20.2,13.3,0,0.1,0.1,0.08,-4.5,0,-4.5,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/ruffimi01.html,11,35,0.286,0,1,1,0,0,0,0,0.286,0.286,0,0,0,0,0.5,0.143,1,0,0,0,0,0
2008-09,Mickael Pietrus,SG,pietrmi01,26,54,1329,11.6,0.538,0.523,0.258,3.8,10.9,7.5,8,1.2,1.3,10.6,18.4,1,2,3,0.108,-0.2,0.7,0.5,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pietrmi01.html,54,1329,0.413,16.6,0.477,0.256,0.035,0.031,0.155,0.523,0.473,0.569,0.267,0.538,0.348,0.359,0.635,0.075,29,0.913,0.623,0.374,1,0
2008-09,Mike Bibby,PG,bibbymi01,30,79,2740,16.3,0.544,0.426,0.17,1.6,10.3,6,24.2,1.9,0.3,10.6,20.6,4.4,2.5,6.9,0.121,2.6,-0.9,1.7,2.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bibbymi01.html,79,2740,0.435,19.9,0.574,0.075,0.055,0.038,0.407,0.426,0.468,0.707,0.455,0.474,0.425,0.39,0.419,0,0,0.958,0.157,0.403,0,0
2008-09,Mike Conley,PG,conlemi01,21,82,2508,14.3,0.548,0.297,0.27,1.2,12.5,6.8,23.7,1.9,0.3,14.9,17.9,2.7,1.9,4.5,0.086,0.5,-0.7,-0.2,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/conlemi01.html,82,2508,0.442,13.3,0.703,0.318,0.097,0.073,0.215,0.297,0.458,0.522,0.338,0.358,0.452,0.406,0.149,0.007,5,0.955,0.272,0.39,2,0
2008-09,Mike Dunleavy,SG,dunlemi02,28,18,495,14.4,0.52,0.388,0.28,3.1,12.1,7.6,14.2,1.2,1.3,12.7,26.3,0.1,0.4,0.5,0.048,-0.1,-2,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dunlemi02.html,18,495,0.401,16.3,0.612,0.181,0.116,0.056,0.259,0.388,0.43,0.571,0.407,0.308,0.367,0.356,0.705,0.004,1,1,0.233,0.476,0,0
2008-09,Mike James,PG,jamesmi01,33,40.66666667,1099.333333,8.466666667,0.452,0.295333333,0.134666667,1.666666667,8.5,5.033333333,18.5,1.433333333,0.2,13.26666667,18.13333333,-0.133333333,0.033333333,-0.066666667,-0.012666667,-2.8,-2.433333333,-5.166666667,-0.533333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesmi01.html,53,1575,0.387,15.8,0.632,0.2,0.125,0.057,0.249,0.368,0.398,0.52,0.164,0.25,0.451,0.367,0.366,0,0,0.909,0.206,0.324,0,0
2008-09,Mike Miller,SF,millemi01,28,73,2356,13.8,0.588,0.411,0.272,3.5,21.2,12,21.6,0.7,1,19.1,14.5,2.8,1.4,4.2,0.086,0.6,0.8,1.4,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millemi01.html,73,2356,0.482,15.3,0.589,0.305,0.051,0.02,0.214,0.411,0.554,0.647,0.536,0.091,0.47,0.378,0.508,0.033,17,0.835,0.178,0.475,0,0
2008-09,Mike Taylor,PG,taylomi01,23,51,771,10.1,0.477,0.15,0.303,3.2,10,6.5,22.9,2.4,0,19.4,22.2,-0.9,0.4,-0.4,-0.028,-3.8,-1.7,-5.5,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/taylomi01.html,51,771,0.412,9.6,0.85,0.404,0.217,0.079,0.15,0.15,0.427,0.454,0.414,0.286,0.45,0.325,0.268,0.034,5,0.692,0.175,0.429,5,1
2008-09,Mikki Moore,PF-C,mooremi01,33,70,1202,8.9,0.593,0,0.296,7.6,17.7,12.7,6.6,0.7,1.2,17.1,10.6,1.2,0.9,2.1,0.083,-2.3,0.1,-2.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mooremi01.html,24,456,0.6,9.6,1,0.447,0.059,0.106,0.388,0,0.6,0.684,0.8,0.444,0.515,0,0.745,0.176,13,0,0,0,0,0
2008-09,Mo Williams,PG,willima01,26,81,2834,17.2,0.588,0.373,0.202,2.1,9.4,5.9,20.1,1.3,0.3,12.7,23.4,6.1,3.7,9.8,0.165,3,-0.7,2.3,3.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima01.html,81,2834,0.467,17.1,0.627,0.12,0.106,0.116,0.285,0.373,0.486,0.57,0.479,0.466,0.461,0.436,0.286,0,0,0.803,0.39,0.451,1,0
2008-09,Monta Ellis,SG,ellismo01,23,25,892,14.5,0.503,0.06,0.219,1.7,11.5,6.6,17.5,2.1,0.6,12.4,25.8,-0.1,0.3,0.2,0.012,-1.5,-1.8,-3.3,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/ellismo01.html,25,892,0.451,11.8,0.94,0.3,0.133,0.1,0.407,0.06,0.46,0.636,0.439,0.326,0.371,0.308,0.323,0.021,8,0.375,0.269,0.286,1,0
2008-09,Morris Almond,SG,almonmo01,23,25,255,7.3,0.498,0.21,0.321,4.2,12.6,8.4,4.2,0.8,1.2,14.8,19.1,-0.1,0.2,0.1,0.01,-4.7,-2.1,-6.8,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/almonmo01.html,25,255,0.407,11.6,0.79,0.37,0.099,0.074,0.247,0.21,0.438,0.467,0.375,0.667,0.35,0.294,0.857,0.012,1,1,0.588,0.3,0,0
2008-09,Morris Peterson,SG,petermo01,31,43,515,10.7,0.499,0.464,0.104,3.1,16.6,9.9,5.2,1.6,0.3,7.3,19.3,0,0.6,0.6,0.058,-2.3,-2,-4.3,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/petermo01.html,43,515,0.399,18,0.536,0.131,0.071,0.093,0.24,0.464,0.408,0.5,0.538,0.471,0.295,0.388,0.75,0.005,0,0.909,0.482,0.463,2,0
2008-09,Mouhamed Sene,C,senesa01,22,4,19.33333333,32.7,0.712333333,0,0.965666667,23.03333333,41.03333333,31.8,0,1.333333333,8.733333333,24.53333333,26.1,0.066666667,0.033333333,0.1,0.257666667,-4.233333333,-3.933333333,-8.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/senesa01.html,1,6,0.5,3,1,0.5,0.5,0,0,0,0.5,0,1,0,0,0,0,0.5,0,0,0,0,0,0
2008-09,Nate Robinson,PG,robinna01,24,74,2209,18.9,0.549,0.375,0.288,4.7,9.8,7.2,22.9,2.1,0.2,10.7,25.6,4.4,1.5,5.9,0.128,3.7,-1.1,2.6,2.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/robinna01.html,74,2209,0.437,14.3,0.625,0.299,0.08,0.091,0.156,0.375,0.504,0.596,0.402,0.426,0.425,0.325,0.284,0.008,5,0.768,0.223,0.372,6,0
2008-09,Nathan Jawai,PF,jawaina01,22,6,19,-7.6,0.25,0,0,6.2,6.1,6.2,0,0,0,33.3,14.6,-0.1,0,-0.1,-0.233,-12.6,-3.7,-16.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jawaina01.html,6,19,0.25,3.3,1,0.5,0.5,0,0,0,0.25,0.5,0,0,0,0,1,0,0,0,0,0,0,0
2008-09,Nazr Mohammed,C,mohamna01,31,39,341,7.7,0.438,0,0.396,12.8,15.9,14.3,3.9,0.8,3.9,16.2,19.6,-0.4,0.5,0,0.004,-6.4,-0.1,-6.5,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mohamna01.html,39,341,0.406,6.4,1,0.495,0.139,0.238,0.129,0,0.406,0.46,0.286,0.375,0.385,0,0.61,0.079,7,0,0,0,0,0
2008-09,Nenad Krstic,C,krstine01,25,46,1141,13.6,0.504,0,0.194,8.4,17.2,12.8,4.3,0.9,3.2,9.2,18.9,0.6,1.1,1.7,0.07,-3.1,-0.3,-3.4,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/krstine01.html,46,1141,0.469,11.9,1,0.278,0.088,0.13,0.504,0,0.469,0.602,0.417,0.472,0.405,0,0.785,0.042,13,0,0,0,0,0
2008-09,Nene Hilario,C,hilarne01,26,77,2510,18.8,0.645,0.007,0.519,8.7,18.7,13.8,7.1,1.9,3.1,14.4,18.1,5.6,3.7,9.3,0.177,1.3,2.1,3.4,3.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hilarne01.html,77,2510,0.604,5,0.993,0.646,0.099,0.08,0.168,0.007,0.607,0.692,0.457,0.421,0.454,0.2,0.752,0.212,143,1,0,0,0,0
2008-09,Nick Collison,C,collini01,28,71,1831,14.8,0.599,0.005,0.318,11.2,19.7,15.4,5.8,1.4,2,13,13.5,3,2,5,0.13,-0.5,1,0.6,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/collini01.html,71,1831,0.568,5.4,0.995,0.57,0.192,0.075,0.159,0.005,0.57,0.73,0.354,0.406,0.338,0,0.663,0.166,67,0,0,0,1,0
2008-09,Nick Young,SG,youngni01,23,82,1837,13.1,0.53,0.217,0.255,1.9,7.8,4.8,9,1.1,0.9,9.9,23.1,1.2,-0.1,1.2,0.03,-1.1,-3.8,-4.9,-1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/youngni01.html,82,1837,0.444,14.9,0.783,0.168,0.098,0.179,0.339,0.217,0.473,0.606,0.541,0.452,0.398,0.341,0.264,0.038,27,0.946,0.28,0.391,0,0
2008-09,Nicolas Batum,SF,batumni01,20,79,1454,12.9,0.555,0.465,0.144,7,11.8,9.4,7.8,1.9,2.2,11.5,14,2.1,1.6,3.7,0.123,1.2,1.3,2.5,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/batumni01.html,79,1454,0.446,14.3,0.535,0.33,0.053,0.022,0.13,0.465,0.513,0.655,0.211,0,0.362,0.369,0.657,0.133,39,0.968,0.524,0.364,0,0
2008-09,O.J. Mayo,SG,mayooj01,21,82,3120,14.2,0.539,0.295,0.219,2.2,10.1,6.1,15.5,1.6,0.3,13.8,24.5,1.5,1.8,3.4,0.052,0.7,-1.6,-0.9,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mayooj01.html,82,3120,0.438,15.4,0.705,0.209,0.096,0.109,0.292,0.295,0.461,0.496,0.447,0.393,0.465,0.384,0.281,0.029,36,0.807,0.161,0.41,3,0
2008-09,Oleksiy Pecherov,C,pecheol01,23,32,277,14.5,0.51,0.426,0.287,14.4,17.9,16.1,1.2,1.1,0.9,8.1,20.3,0.4,0.1,0.5,0.08,-0.8,-5.8,-6.6,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pecheol01.html,32,277,0.386,15.7,0.574,0.198,0.149,0.099,0.129,0.426,0.431,0.5,0.4,0.4,0.385,0.326,0.44,0.05,5,0.929,0.14,0.333,0,0
2008-09,Othello Hunter,PF,hunteot01,22,16,92,12.1,0.495,0,0.25,11.5,19.1,15.3,1.7,1.2,4.2,8.3,12.3,0,0.1,0.2,0.092,-4.2,0.2,-4,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hunteot01.html,16,92,0.55,4.2,1,0.65,0.2,0,0.15,0,0.55,0.769,0,0,0.333,0,0.636,0.05,1,0,0,0,0,0
2008-09,Patrick O'Bryant,C,obryapa01,22,26,170,11.6,0.545,0.020666667,0.258666667,6.466666667,24.63333333,15.8,7.5,1.266666667,5.866666667,19.73333333,21.06666667,-0.133333333,0.333333333,0.2,0.053333333,-5.533333333,2.4,-3.1,-0.033333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/obryapa01.html,13,147,0.547,12.2,0.962,0.264,0.132,0.17,0.396,0.038,0.569,0.786,0.571,0.444,0.476,0,0.931,0.208,11,0,0,0,1,0
