Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2016-17,Kyle Wiltjer,PF,wiltjky01,24,9,29,4.4,0.46,1,0.2,11.5,15.3,13.4,0,0,2.8,21.6,20.4,-0.1,0,0,-0.062,-5.9,-6.4,-12.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wiltjky01.html,9,29,0.3,26.6,0,0,0,0,0,1,0,0,0,0,0,0.3,0,0,0,0.667,0,0,0,0
2016-17,Kyrie Irving,PG,irvinky01,24,49,1724,21.7,0.568,0.315,0.221,2.4,7.3,4.9,29.7,1.8,0.6,11.1,30.2,4.5,1.3,5.7,0.16,4.2,-1.9,2.3,1.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/i/irvinky01.html,50,1755,0.464,14,0.686,0.27,0.114,0.159,0.143,0.314,0.499,0.606,0.297,0.471,0.486,0.388,0.219,0.002,2,0.513,0.186,0.368,1,0
2016-17,LaMarcus Aldridge,PF,aldrila01,31,51,1649,18.9,0.541,0.052,0.305,8.4,17.1,12.8,10.6,0.9,2.9,8.2,24.6,2.9,2.6,5.4,0.158,0,1.1,1.1,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/aldrila01.html,51,1649,0.479,11.7,0.948,0.221,0.205,0.188,0.333,0.052,0.482,0.714,0.383,0.394,0.438,0.421,0.587,0.045,27,1,0.474,0.444,0,0
2016-17,Lamar Patterson,SG,pattela01,25,4,30,-2.2,0.338,0.417,0.25,3.7,18.1,11,14.4,1.6,0,23.1,25.3,-0.2,0,-0.1,-0.188,-10.3,-1.3,-11.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pattela01.html,4,30,0.25,14.1,0.583,0.25,0.167,0.167,0,0.417,0.286,0.333,0,0.5,0,0.2,0,0,0,1,0.2,1,0,0
2016-17,Lance Stephenson,SG,stephla01,26,6.666666667,140.6666667,9.166666667,0.487333333,0.131333333,0.134,1.133333333,12.73333333,6.833333333,20.5,0.366666667,0.3,13.46666667,18.6,0,0.066666667,0.066666667,0.005666667,-4.133333333,-2.7,-6.866666667,-0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stephla01.html,4,49,0.471,14.7,0.941,0.118,0.059,0.294,0.471,0.059,0.5,0.5,1,0,0.75,0,0.25,0,0,0,0,0,0,0
2016-17,Lance Thomas,PF,thomala01,28,32,558,6.4,0.486,0.34,0.146,3.1,9,6,4.2,1.2,0.4,9.5,13,0,0.2,0.2,0.016,-3,-1.9,-4.8,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomala01.html,33,590,0.384,15.2,0.662,0.192,0.172,0.053,0.245,0.338,0.36,0.414,0.346,0.375,0.324,0.431,0.528,0.007,1,0.955,0.51,0.423,0,0
2016-17,Langston Galloway,PG,gallola01,25,55,1120,11.2,0.508,0.608,0.118,1.9,9.6,5.7,8.9,1.7,0.4,5.7,19.5,0.2,1,1.2,0.05,-0.3,-1.6,-2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gallola01.html,55,1120,0.374,20.9,0.392,0.091,0.048,0.05,0.197,0.608,0.37,0.475,0.143,0.409,0.345,0.377,0.422,0,0,0.921,0.149,0.4,2,0
2016-17,Larry Nance Jr.,PF,nancela02,24,39,869,15.8,0.585,0.062,0.224,8.2,19,13.4,10.2,2.6,2.3,13.2,13.1,1.3,0.9,2.2,0.122,-0.3,2.2,1.9,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nancela02.html,39,869,0.557,8.5,0.938,0.443,0.195,0.1,0.205,0.062,0.584,0.753,0.488,0.333,0.442,0.154,0.748,0.195,41,1,0.231,0,1,0
2016-17,Lavoy Allen,PF,allenla01,27,42,588,9.2,0.462,0.009,0.187,9.9,12.8,11.4,9.1,1.1,1.9,13.5,10.2,0.3,0.4,0.7,0.061,-2.6,1,-1.6,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allenla01.html,42,588,0.439,10,0.991,0.28,0.271,0.065,0.374,0.009,0.443,0.433,0.552,0.286,0.4,0,0.851,0.037,3,0,0,0,0,0
2016-17,LeBron James,SF,jamesle01,32,52,1952,26.3,0.616,0.251,0.385,3.6,18.7,11.3,41.6,1.9,1.2,16.9,29.5,6.6,2.3,8.9,0.219,6.4,1.7,8.1,5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesle01.html,53,1989,0.54,11.2,0.75,0.405,0.121,0.119,0.106,0.25,0.591,0.775,0.36,0.446,0.31,0.386,0.344,0.097,87,0.451,0.119,0.393,0,0
2016-17,Leandro Barbosa,SG,barbole01,34,53,696,12.4,0.51,0.228,0.089,1.7,10.5,6,14.2,1.6,0.7,8.5,19.3,0.5,0.3,0.8,0.053,-1.5,-1.9,-3.5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/barbole01.html,53,696,0.445,12.8,0.772,0.335,0.107,0.085,0.246,0.228,0.452,0.596,0.267,0.375,0.362,0.422,0.265,0,0,0.852,0.391,0.44,0,0
2016-17,Lou Williams,SG,willilo02,30,58,1403,24.1,0.609,0.431,0.469,1,9.5,5.1,22.8,2.3,0.6,11.9,30.6,4.4,0.7,5.1,0.174,5.7,-3.1,2.5,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willilo02.html,1,25,0.563,18.4,0.313,0.188,0.063,0,0.063,0.688,0.4,0.667,0,0,0,0.636,0,0,0,0.857,0.364,1,0,0
2016-17,Luc Mbah a Moute,PF,mbahalu01,30,54,1216,10.3,0.575,0.31,0.248,3.6,8.2,6,2.5,2.3,1.9,10.6,11.7,0.8,1.3,2.2,0.086,-1,1.6,0.6,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mbahalu01.html,55,1230,0.483,12,0.692,0.441,0.061,0.011,0.179,0.308,0.527,0.621,0.125,0.333,0.447,0.383,0.76,0.076,17,0.968,0.765,0.419,0,0
2016-17,Lucas Nogueira,C,noguelu01,24,48,1037,16,0.701,0.06,0.444,8.6,16.6,12.6,5.2,2.3,7.1,19.2,9.6,1.9,1.7,3.5,0.164,0.4,5.2,5.6,2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/noguelu01.html,48,1037,0.682,3.8,0.94,0.795,0.099,0.013,0.033,0.06,0.704,0.767,0.4,0,0.4,0.333,0.78,0.424,59,1,0.222,0.5,2,0
2016-17,Luis Scola,PF,scolalu01,36,36,461,14,0.55,0.331,0.245,11.8,19.9,15.9,12.7,1.4,0.7,16.9,18.7,0.4,0.3,0.7,0.075,-0.8,-0.5,-1.3,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/scolalu01.html,36,461,0.47,11.4,0.669,0.391,0.199,0.046,0.04,0.331,0.535,0.661,0.4,0.429,0,0.34,0.407,0.007,1,0.941,0.36,0.389,0,0
2016-17,Luke Babbitt,SF,babbilu01,27,48,752,7.3,0.526,0.695,0.076,1.6,12.8,7.2,4.4,1,0.8,7.7,13,0.2,0.7,0.9,0.06,-1.9,-0.8,-2.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/babbilu01.html,48,752,0.381,20.9,0.305,0.051,0.046,0.117,0.091,0.695,0.367,0.2,0.222,0.435,0.444,0.387,0.591,0,0,0.981,0.321,0.386,0,0
2016-17,Luol Deng,SF,denglu01,31,54,1455,10.3,0.474,0.391,0.152,4.4,17.5,10.7,7,1.6,1.1,8.7,14.2,0.2,0.8,1,0.034,-2.2,-0.1,-2.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/denglu01.html,54,1455,0.389,14.9,0.609,0.278,0.097,0.082,0.152,0.391,0.437,0.626,0.35,0.265,0.238,0.315,0.545,0.031,10,0.922,0.352,0.386,3,0
2016-17,Malachi Richardson,SG,richama01,21,22,198,9.6,0.517,0.412,0.279,1.8,11.8,6.8,8.8,1.3,0.5,9.5,19.2,0,0.1,0.1,0.032,-2.7,-3.1,-5.8,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/richama01.html,22,198,0.412,18.5,0.588,0.118,0.103,0.074,0.294,0.412,0.5,0.75,0.286,0.4,0.5,0.286,0.65,0.015,1,0.75,0.321,0.444,1,0
2016-17,Malcolm Brogdon,SG,brogdma01,24,55,1406,13.9,0.539,0.29,0.215,2.7,9.3,6,23.9,2.3,0.4,15.2,18.1,1.4,1,2.4,0.082,0,-1.4,-1.3,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brogdma01.html,55,1406,0.438,11.4,0.71,0.393,0.132,0.096,0.089,0.29,0.447,0.547,0.328,0.333,0.308,0.417,0.403,0.037,15,0.868,0.236,0.433,1,0
2016-17,Malcolm Delaney,PG,delanma01,27,56,991,8.4,0.472,0.28,0.233,0.9,10.1,5.6,22.9,1.5,0.1,17.8,18.9,-0.7,1,0.3,0.013,-4.1,-1.3,-5.4,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/delanma01.html,56,991,0.39,17.5,0.72,0.126,0.057,0.072,0.465,0.28,0.441,0.45,0.389,0.304,0.459,0.258,0.228,0.003,1,0.913,0.292,0.231,1,0
2016-17,Malik Beasley,SG,beaslma01,20,18,88,13.6,0.516,0.395,0.186,2.5,6.4,4.4,10.7,2.2,0,7.9,24.2,0.1,0,0.1,0.052,-0.5,-4.5,-5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/beaslma01.html,18,88,0.419,13.1,0.605,0.442,0.023,0.023,0.116,0.395,0.462,0.526,0,0,0.4,0.353,0.25,0.023,1,1,0.471,0.375,0,0
2016-17,Manu Ginobili,SG,ginobma01,39,49,904,14.1,0.531,0.505,0.265,2.3,11.6,7.1,19.5,3,1.3,15.5,20.9,0.5,1.6,2.1,0.11,0.4,1.3,1.7,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/ginobma01.html,49,904,0.382,16.5,0.495,0.205,0.136,0.098,0.06,0.505,0.357,0.508,0.256,0.323,0.105,0.406,0.429,0.006,2,0.785,0.175,0.286,4,0
2016-17,Marc Gasol,C,gasolma01,32,55,1891,21.4,0.564,0.226,0.308,2.6,18.3,10.3,24,1.4,3.9,10.6,26.9,3.8,2.9,6.7,0.17,2.6,2.4,5,3.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gasolma01.html,55,1891,0.466,13.9,0.774,0.126,0.265,0.194,0.188,0.226,0.49,0.679,0.523,0.436,0.371,0.385,0.548,0.02,18,0.987,0.015,0.667,2,0
2016-17,Marcelo Huertas,PG,huertma01,33,23,237,9.1,0.417,0.279,0.25,0.9,10.4,5.5,31.4,2.1,0.7,20.1,17,-0.2,0.1,-0.1,-0.022,-4.4,-2.4,-6.8,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/huertma01.html,23,237,0.368,13.3,0.721,0.132,0.279,0.279,0.029,0.279,0.429,0.667,0.316,0.474,0,0.211,0.238,0,0,0.5,0.105,0,0,0
2016-17,Marcin Gortat,C,gortama01,32,55,1898,16.3,0.614,0.002,0.226,10.7,26.3,18.6,6.6,0.8,2.5,13.6,14.4,3.4,2.5,6,0.151,-0.3,1.8,1.4,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gortama01.html,55,1898,0.598,4.8,0.998,0.559,0.279,0.142,0.021,0.002,0.599,0.702,0.493,0.435,0.3,0,0.729,0.092,36,0,0,0,0,0
2016-17,Marco Belinelli,SG,belinma01,30,51,1257,13,0.567,0.464,0.235,0.9,10.1,5.5,12.1,1.3,0.5,9.3,19,1.2,1.1,2.4,0.09,0.1,-1.4,-1.3,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/belinma01.html,52,1280,0.432,18.7,0.537,0.131,0.056,0.053,0.292,0.463,0.485,0.644,0.4,0.417,0.435,0.37,0.675,0.002,0,0.844,0.163,0.441,1,0
2016-17,Marcus Morris,SF,morrima03,27,56,1849,12.9,0.516,0.366,0.175,3,13,7.9,9.7,1.2,0.7,7.4,20,1.3,1.8,3.1,0.081,0.1,0.1,0.2,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/morrima03.html,57,1886,0.423,17.5,0.637,0.115,0.088,0.181,0.255,0.363,0.471,0.643,0.328,0.417,0.478,0.34,0.374,0.008,6,0.9,0.166,0.432,6,0
2016-17,Marcus Smart,PG,smartma01,22,54,1678,12.1,0.493,0.435,0.298,3.4,10.7,7.1,21.2,2.8,1,16.4,18.2,0.3,1.8,2.1,0.06,-1,0.8,-0.1,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smartma01.html,54,1678,0.375,15.6,0.565,0.226,0.173,0.083,0.083,0.435,0.425,0.5,0.425,0.381,0.262,0.311,0.397,0.014,6,0.897,0.215,0.468,6,0
2016-17,Marcus Thornton,SG,thornma01,29,33,575,10.5,0.494,0.381,0.129,4.4,10.4,7.5,9.9,1.6,0.4,10.1,18.9,0.1,0.5,0.6,0.05,-1.7,-1.4,-3.2,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thornma01.html,33,575,0.4,15.1,0.619,0.214,0.171,0.071,0.162,0.381,0.431,0.6,0.333,0.467,0.294,0.35,0.482,0,0,0.75,0.188,0.2,0,0
2016-17,Mario Hezonja,SF,hezonma01,21,41,467,6.4,0.449,0.457,0.098,2.3,14.7,8.3,9.8,1.6,1.4,17,20.7,-1,0.4,-0.6,-0.061,-5.6,-1,-6.6,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hezonma01.html,42,492,0.371,18.5,0.545,0.18,0.056,0.039,0.275,0.455,0.402,0.563,0.2,0.429,0.327,0.333,0.564,0.034,6,0.852,0.222,0.278,3,0
2016-17,Markieff Morris,PF,morrima02,27,53,1700,14.4,0.542,0.226,0.268,5.3,18.5,12,8.3,1.8,1.5,12.1,21.4,1.2,2.2,3.4,0.096,-1.2,0.4,-0.8,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/morrima02.html,53,1700,0.455,12,0.774,0.269,0.188,0.168,0.149,0.226,0.481,0.623,0.426,0.404,0.381,0.367,0.587,0.071,42,0.963,0.34,0.34,0,0
2016-17,Marquese Chriss,PF,chrisma01,19,57,1070,10.9,0.496,0.35,0.261,6.5,14.4,10.3,5.1,2,2.6,12.2,19.7,-0.1,0.9,0.8,0.034,-2.2,-0.3,-2.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/chrisma01.html,57,1070,0.419,11.8,0.65,0.396,0.129,0.046,0.076,0.35,0.484,0.571,0.333,0.389,0.367,0.297,0.637,0.185,56,1,0.529,0.315,1,0
2016-17,Marreese Speights,C,speigma01,29,56,924,19.7,0.599,0.493,0.304,7.9,23,15.6,8.6,1,2.4,8.5,24.4,2.5,1.2,3.7,0.193,2.8,-1,1.8,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/speigma01.html,57,938,0.448,16.1,0.508,0.236,0.137,0.06,0.075,0.492,0.502,0.612,0.421,0.32,0.452,0.392,0.66,0.029,8,0.975,0.088,0.444,3,0
2016-17,Marshall Plumlee,C,plumlma02,24,8,65,8.6,0.678,0,1.5,13.2,14.8,14,7.9,0.8,2.5,37.6,7,0.1,0,0.1,0.069,-2,0.7,-1.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/plumlma02.html,8,65,0.75,1.5,1,1,0,0,0,0,0.75,0.75,0,0,0,0,1,0,0,0,0,0,0,0
2016-17,Marvin Williams,PF,willima02,30,50,1423,12.5,0.527,0.513,0.172,3.6,17.3,10.5,6.6,1.3,1.6,6.6,17.4,0.8,1.7,2.5,0.086,-0.8,0.1,-0.7,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima02.html,51,1463,0.407,16,0.491,0.212,0.143,0.077,0.059,0.509,0.473,0.596,0.4,0.342,0.379,0.344,0.754,0.018,9,0.988,0.232,0.379,0,0
2016-17,Mason Plumlee,C,plumlma01,26,36.66666667,1033.333333,16.86666667,0.540333333,0.049666667,0.589333333,7.866666667,23.2,15.4,18.4,1.066666667,3.033333333,12.23333333,16.9,1.8,1.066666667,2.933333333,0.117333333,-0.6,1.5,0.9,1.266666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/plumlma01.html,2,56,0.636,8.8,0.909,0.818,0,0.091,0,0.091,0.7,0.778,0,0,0,0,0.857,0.273,3,0,0,0,1,0
2016-17,Matt Barnes,SF,barnema02,36,54,1367,10.3,0.501,0.551,0.172,4.7,20.5,12.6,16.4,1.3,1.2,16.8,16.4,0,1.1,1.1,0.037,-1.4,0.2,-1.2,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/barnema02.html,54,1367,0.384,16.8,0.449,0.209,0.133,0.031,0.078,0.551,0.453,0.563,0.412,0.083,0.367,0.327,0.705,0.021,7,0.884,0.223,0.362,2,0
2016-17,Matthew Dellavedova,PG,dellama01,26,50,1325,10.1,0.502,0.391,0.206,1.5,7.2,4.4,27.3,1.6,0,19.5,15.9,0.5,0.5,1,0.036,-1.5,-2.9,-4.4,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dellama01.html,50,1325,0.394,14.8,0.609,0.159,0.255,0.113,0.081,0.391,0.414,0.418,0.42,0.41,0.393,0.363,0.264,0,0,0.796,0.111,0.467,0,0
2016-17,Maurice Harkless,SF,harklma01,23,52,1504,13,0.552,0.341,0.155,6.3,11.7,8.9,5.4,2,2.5,11.1,16.3,1.1,1.1,2.2,0.071,-0.4,0.4,0,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harklma01.html,53,1543,0.479,10.6,0.662,0.492,0.105,0.013,0.053,0.338,0.545,0.567,0.5,0.667,0.4,0.35,0.649,0.099,43,1,0.463,0.311,1,0
2016-17,Maurice Ndour,PF,ndourma01,24,20,144,11.3,0.518,0.125,0.25,6.7,14.1,10.4,1,2.8,1.1,10.1,14.7,0.1,0.1,0.2,0.068,-3.7,-1.6,-5.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/ndourma01.html,21,145,0.45,9,0.875,0.425,0.175,0.125,0.15,0.125,0.486,0.765,0,0.2,0.5,0.2,0.765,0.125,5,1,0.4,0.5,0,0
2016-17,Metta World Peace,SF,artesro01,37,18,81,0.3,0.286,0.571,0.286,3.9,8.3,6,8.5,1.8,2,8.7,18.2,-0.3,0,-0.2,-0.13,-6.7,-2,-8.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/artesro01.html,18,81,0.214,18.8,0.429,0.179,0.036,0.071,0.143,0.571,0.333,0.6,0,0.5,0,0.125,0,0,0,1,0.25,0,0,0
2016-17,Meyers Leonard,PF,leoname01,24,48,784,8.2,0.488,0.577,0.108,2.6,19.3,10.8,7.8,0.4,2.1,8.7,16.7,0,0.4,0.4,0.024,-2.7,-1.7,-4.4,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/leoname01.html,49,795,0.366,18.9,0.424,0.107,0.095,0.076,0.149,0.576,0.405,0.679,0.4,0.2,0.308,0.338,0.822,0.053,11,0.98,0.146,0.5,1,0
2016-17,Michael Beasley,PF,beaslmi01,28,47,792,17.4,0.585,0.112,0.282,5,19,12.2,10.3,1.5,2.5,13.5,24.4,0.7,0.8,1.5,0.089,-1.5,-1.1,-2.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/beaslmi01.html,47,792,0.533,10.2,0.888,0.306,0.245,0.158,0.182,0.112,0.546,0.693,0.506,0.462,0.433,0.432,0.556,0.036,12,0.938,0.432,0.313,0,0
2016-17,Michael Carter-Williams,PG,cartemi01,25,26,579,10.9,0.466,0.209,0.286,3.3,19.8,11.4,18.3,1.8,1.5,15.9,20.7,-0.4,0.7,0.3,0.029,-3.2,1,-2.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cartemi01.html,26,579,0.393,11.6,0.791,0.204,0.32,0.18,0.083,0.209,0.442,0.619,0.424,0.297,0.353,0.209,0.444,0.024,5,1,0.395,0.412,0,0
2016-17,Michael Gbinije,SG,gbinimi01,24,9,32,-2.1,0.184,0.4,0.2,6.8,3.5,5.2,7.9,0,0,0,15.2,-0.1,0,-0.1,-0.138,-7.5,-2.7,-10.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gbinimi01.html,9,32,0.1,14.1,0.6,0.4,0,0,0.2,0.4,0.167,0.25,0,0,0,0,0,0,0,0,0,0,0,0
2016-17,Michael Kidd-Gilchrist,SF,kiddgmi01,23,55,1634,13.1,0.508,0.019,0.317,7.3,19.9,13.6,7,1.4,2.9,7.9,14.5,1.3,2.3,3.7,0.108,-2.7,2.4,-0.3,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kiddgmi01.html,56,1672,0.459,7.8,0.982,0.511,0.128,0.091,0.249,0.018,0.465,0.594,0.214,0.375,0.367,0.125,0.69,0.073,32,1,0.375,0,2,0
2016-17,Mike Conley,PG,conlemi01,29,46,1503,22,0.584,0.403,0.35,1.8,10.7,6.2,34.6,2.1,1,12.1,26.1,4.2,1.8,6.1,0.193,5.5,-0.3,5.2,2.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/conlemi01.html,46,1503,0.441,16.1,0.597,0.197,0.132,0.094,0.174,0.403,0.462,0.6,0.425,0.403,0.365,0.41,0.225,0,0,0.587,0.105,0.571,5,0
2016-17,Mike Dunleavy,SF,dunlemi02,36,27.33333333,438.6666667,9.4,0.571333333,0.627666667,0.173,2.1,13.03333333,7.666666667,8.1,0.8,0.5,11.86666667,14.06666667,0.3,0.333333333,0.666666667,0.075,-1.233333333,-1.166666667,-2.4,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dunlemi02.html,18,292,0.451,18.7,0.378,0.195,0.012,0.037,0.134,0.622,0.484,0.563,0,0.333,0.455,0.431,0.8,0,0,1,0.333,0.588,0,0
2016-17,Mike Miller,SF,millemi01,36,13,79,8.9,0.672,0.857,0.143,2.8,24.2,13.4,19.9,0.6,0,37.7,12.7,0,0,0,0.022,-2.2,-1.6,-3.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millemi01.html,14,81,0.429,23.8,0.143,0,0.071,0,0.071,0.857,0,0,0,0,0,0.5,0,0,0,1,0.083,0,0,0
2016-17,Mike Muscala,C,muscami01,25,50,984,14.6,0.603,0.311,0.198,6.9,13.6,10.3,10.4,1.2,2.8,12.9,15.2,1.5,1.2,2.7,0.131,-0.2,1.3,1.2,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/muscami01.html,50,984,0.513,13.6,0.689,0.289,0.092,0.139,0.168,0.311,0.553,0.696,0.4,0.474,0.457,0.424,0.846,0.048,11,1,0.318,0.407,1,0
2016-17,Mike Scott,PF,scottmi01,28,18,195,6.2,0.366,0.466,0.138,5.7,15.1,10.5,12.3,1,1.3,11.5,15.6,-0.3,0.2,0,-0.011,-5,0,-5.1,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/scottmi01.html,18,195,0.293,16.4,0.534,0.121,0.172,0.172,0.069,0.466,0.419,0.571,0.4,0.3,0.5,0.148,0.769,0,0,0.75,0.222,0,0,0
2016-17,Mike Tobey,C,tobeymi01,22,1,11,5.3,0.333,0,0,19.7,9.7,14.7,0,0,0,0,12.1,0,0,0,0.034,-5.8,-5.6,-11.4,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/tobeymi01.html,2,25,0.25,5.3,1,0.75,0,0,0.25,0,0.25,0.333,0,0,0,0,0,0.25,0,0,0,0,0,0
2016-17,Miles Plumlee,C,plumlmi01,28,24.66666667,251.3333333,9.533333333,0.579333333,0,0.319333333,7.833333333,16.03333333,11.96666667,6.633333333,1.366666667,3.066666667,21.06666667,12.93333333,-0.033333333,0.266666667,0.2,0.058666667,-4.066666667,0.833333333,-3.266666667,-0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/plumlmi01.html,5,67,0.727,2.3,1,0.727,0.182,0.091,0,0,0.727,0.75,1,0,0,0,0.625,0.273,3,0,0,0,0,0
2016-17,Mindaugas Kuzminskas,SF,kuzmimi01,27,47,686,12.5,0.524,0.48,0.172,5,8.9,6.9,10,1.8,1.1,11.2,19,0.5,0.3,0.8,0.056,-0.2,-2,-2.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kuzmimi01.html,48,693,0.42,13.6,0.52,0.356,0.132,0.016,0.016,0.48,0.515,0.607,0.364,0.25,0,0.317,0.657,0.076,18,0.921,0.242,0.414,0,0
2016-17,Mirza Teletovic,PF,teletmi01,31,46,751,9.3,0.53,0.742,0.127,1.6,15.1,8.5,6.7,0.5,1.2,9.9,19.9,0,0.4,0.4,0.024,-0.9,-3.6,-4.5,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/teletmi01.html,46,751,0.382,21.2,0.258,0.106,0.053,0.039,0.06,0.742,0.479,0.567,0.333,0.364,0.529,0.348,0.8,0.014,3,0.973,0.186,0.308,1,0
