Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2010-11,Larry Owens,SF,owensla01,28,8,95.33333333,11.36666667,0.562,0.430333333,0.38,0.6,12.2,6.366666667,7.5,3.266666667,2.033333333,9.1,12.43333333,0.033333333,0.1,0.133333333,0.099333333,-1.3,1.333333333,0.066666667,0.033333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/owensla01.html,5,112,0.462,15.5,0.615,0.115,0.231,0.115,0.154,0.385,0.438,0.667,0.333,0.667,0.25,0.5,0.429,0.038,1,1,0.7,0.571,0,0
2010-11,Larry Sanders,C,sandela01,22,60,872,11,0.448,0,0.187,7.7,16.3,11.9,3.2,1.3,6.5,11.6,17.6,-0.7,1.8,1,0.057,-6.2,3,-3.2,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sandela01.html,60,872,0.433,9.6,1,0.325,0.183,0.209,0.284,0,0.433,0.655,0.367,0.25,0.355,0,0.621,0.112,29,0,0,0,0,0
2010-11,Lazar Hayward,SF,haywala01,24,42,419,10.8,0.464,0.39,0.273,5.9,12.8,9.3,10.3,1.4,1.3,9.9,19.5,0.1,0.2,0.3,0.035,-1.7,-1.9,-3.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/haywala01.html,42,419,0.357,14.9,0.61,0.214,0.221,0.058,0.117,0.39,0.404,0.545,0.294,0.222,0.444,0.283,0.579,0,0,1,0.167,0.3,2,0
2010-11,LeBron James,SF,jamesle01,26,79,3063,27.3,0.594,0.188,0.446,3.3,18.7,11.4,34.9,2.1,1.3,13.8,31.5,10.3,5.3,15.6,0.244,6.5,2.1,8.6,8.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesle01.html,79,3063,0.51,12.7,0.812,0.284,0.172,0.094,0.262,0.188,0.552,0.744,0.459,0.443,0.445,0.33,0.284,0.068,98,0.609,0.211,0.322,5,1
2010-11,Leandro Barbosa,SG,barbole01,28,58,1395,15.3,0.539,0.326,0.21,1.2,7.4,4.2,14.6,1.9,0.3,10.5,25.6,1.4,0.1,1.5,0.052,1.4,-3.5,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/barbole01.html,58,1395,0.45,13,0.674,0.381,0.103,0.031,0.159,0.326,0.505,0.627,0.313,0.45,0.346,0.338,0.369,0.002,1,0.861,0.394,0.333,2,0
2010-11,Leon Powe,C-PF,powele01,27,30,328,15,0.524,0.017,0.605,8.3,14.2,11.2,3.6,1.6,0.9,7.4,22.4,0.4,0.2,0.6,0.09,-2.4,-3.1,-5.5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/powele01.html,16,141,0.5,7.3,0.967,0.383,0.4,0.067,0.117,0.033,0.517,0.609,0.417,0.25,0.714,0,0.567,0.017,1,0,0,0,0,0
2010-11,Lester Hudson,PG,hudsole01,26,11,73,6,0.349,0.625,0.167,1.5,6.5,3.9,34.1,2.8,1,21.4,19.8,-0.2,0,-0.1,-0.082,-4.2,-3.4,-7.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hudsole01.html,11,73,0.25,20,0.375,0.125,0.042,0,0.208,0.625,0.222,0.333,0,0,0.2,0.267,0,0.042,1,0.5,0.133,0,0,0
2010-11,Linas Kleiza,SF,kleizli01,26,39,1032,10.1,0.502,0.323,0.16,4.1,16.5,10.2,6.2,1,0.5,13,21.7,-0.5,0.2,-0.3,-0.012,-2,-2.7,-4.7,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kleizli01.html,39,1032,0.438,13.8,0.677,0.227,0.197,0.111,0.143,0.323,0.505,0.652,0.475,0.533,0.293,0.298,0.597,0.032,13,0.923,0.282,0.324,0,0
2010-11,Lou Amundson,PF,amundlo01,28,46,691,11.5,0.452,0,0.475,13,17.4,15.2,3.5,1,3.6,9.8,15.7,0.2,0.5,0.6,0.044,-4,-0.9,-4.9,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/amundlo01.html,46,691,0.454,4.3,1,0.617,0.23,0.087,0.066,0,0.454,0.575,0.19,0.313,0.417,0,0.566,0.082,15,0,0,0,0,0
2010-11,Lou Williams,SG,willilo02,24,75,1747,18.9,0.54,0.318,0.448,2.1,7.7,4.9,24.1,1.4,0.7,9.7,27.8,3.5,1.6,5.1,0.141,2.9,-2.5,0.4,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willilo02.html,75,1747,0.406,15.4,0.682,0.186,0.15,0.104,0.242,0.318,0.434,0.628,0.311,0.373,0.385,0.348,0.349,0.019,12,0.614,0.182,0.391,2,0
2010-11,Luc Mbah a Moute,PF,mbahalu01,24,79,2093,11.5,0.518,0.016,0.439,9.2,14.3,11.7,5.3,1.8,1.1,13.1,13.1,1.5,3.3,4.8,0.109,-2.3,2.2,0,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mbahalu01.html,79,2093,0.463,8.2,0.984,0.512,0.084,0.107,0.28,0.016,0.47,0.575,0.25,0.435,0.358,0,0.707,0.03,12,0,0.571,0,1,0
2010-11,Luis Scola,PF,scolalu01,30,74,2412,18.4,0.538,0.003,0.257,6.9,21.6,14.2,13.7,1,1.3,10.5,25.7,3.3,2.2,5.5,0.11,-0.2,-0.1,-0.2,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/scolalu01.html,74,2412,0.504,9.2,0.997,0.256,0.338,0.142,0.261,0.003,0.505,0.661,0.421,0.444,0.495,0,0.649,0.004,4,0,0.667,0,1,0
2010-11,Luke Babbitt,SF,babbilu01,21,24,137,1,0.305,0.291,0.164,5.1,22.4,13.4,6.9,0.8,1.2,11.9,22.8,-0.6,0.1,-0.4,-0.143,-9.6,-2.5,-12,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/babbilu01.html,24,137,0.273,12.8,0.709,0.273,0.236,0.036,0.164,0.291,0.308,0.467,0.308,0,0.111,0.188,0.5,0,0,1,0.188,0.333,0,0
2010-11,Luke Harangody,PF,haranlu01,23,32.66666667,426.6666667,9.933333333,0.440666667,0.292,0.124,7.7,18.83333333,13.3,7.433333333,1.166666667,2.066666667,6.766666667,16.7,-0.066666667,0.466666667,0.433333333,0.051666667,-3,0.1,-2.833333333,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/haranlu01.html,21,399,0.378,16.9,0.585,0.193,0.037,0.081,0.274,0.415,0.468,0.577,0,0.455,0.459,0.25,0.811,0.007,1,1,0.375,0.19,0,0
2010-11,Luke Ridnour,PG,ridnolu01,29,71,2159,15,0.567,0.27,0.201,1.9,8.6,5.1,28.1,2.1,0.4,17.6,17.8,3.2,0.8,4,0.089,1.2,-1.5,-0.3,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/ridnolu01.html,71,2159,0.468,15.3,0.73,0.153,0.162,0.12,0.295,0.27,0.479,0.5,0.427,0.573,0.458,0.44,0.252,0,0,0.444,0.234,0.535,0,0
2010-11,Luke Walton,SF,waltolu01,30,54,484,5.1,0.378,0.293,0.086,2.2,13.1,7.8,18,1,0.6,20.5,14.3,-0.7,0.5,-0.2,-0.016,-5.7,-0.5,-6.2,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/waltolu01.html,54,484,0.328,16.8,0.707,0.103,0.147,0.138,0.319,0.293,0.366,0.5,0.294,0.438,0.324,0.235,0.7,0,0,1,0.529,0.333,1,0
2010-11,Luol Deng,SF,denglu01,25,82,3208,15.5,0.549,0.288,0.291,4.4,12.8,8.7,11.9,1.3,1.1,10.7,20.9,4.7,5.2,9.9,0.149,1.2,1,2.2,3.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/denglu01.html,82,3208,0.46,13.7,0.712,0.268,0.158,0.069,0.217,0.288,0.506,0.667,0.456,0.3,0.41,0.345,0.62,0.029,33,0.974,0.381,0.354,2,0
2010-11,Luther Head,PG,headlu01,28,36,586,11.7,0.538,0.39,0.305,3,8.8,5.8,17.7,0.9,1.1,14.7,16.1,0.6,0.2,0.9,0.073,-0.7,-1.7,-2.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/headlu01.html,36,586,0.415,16.3,0.61,0.146,0.183,0.037,0.244,0.39,0.43,0.667,0.367,0.333,0.35,0.391,0.372,0.006,1,0.8,0.203,0.462,0,0
2010-11,Malik Allen,PF,allenma01,32,18,178,3.3,0.361,0,0.065,8.1,12.8,10.5,3.3,0.3,1.7,8.6,9.1,-0.1,0.2,0.2,0.046,-5.3,1.4,-3.9,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allenma01.html,18,178,0.355,12.4,1,0.226,0.097,0.194,0.484,0,0.355,0.714,0.333,0.333,0.2,0,0.636,0,0,0,0,0,0,0
2010-11,Manny Harris,SG,harrima01,21,54,933,10.4,0.486,0.318,0.322,4.3,13.2,8.6,14.8,1.7,0.6,16,19.1,-0.4,0.4,0,0.002,-2.5,-1.1,-3.6,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harrima01.html,54,933,0.374,12.9,0.682,0.318,0.187,0.038,0.138,0.318,0.376,0.533,0.241,0.182,0.25,0.37,0.365,0.014,4,0.824,0.12,0.364,0,0
2010-11,Manu Ginobili,SG,ginobma01,33,80,2426,21.7,0.581,0.433,0.403,2.1,11.8,7.1,26.4,2.6,0.8,12.7,26,6.6,3.2,9.9,0.195,4.9,0.4,5.3,4.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/ginobma01.html,80,2426,0.433,15.4,0.567,0.215,0.158,0.071,0.123,0.433,0.497,0.639,0.416,0.5,0.352,0.349,0.376,0.014,13,0.675,0.172,0.368,3,0
2010-11,Marc Gasol,C,gasolma01,26,81,2586,16.8,0.58,0.01,0.425,7.1,19.4,13.1,11.6,1.5,4.3,15.1,16.9,4,3.9,7.9,0.146,0.2,3.4,3.6,3.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gasolma01.html,81,2586,0.527,7.1,0.99,0.331,0.444,0.123,0.091,0.01,0.528,0.729,0.433,0.4,0.429,0.429,0.612,0.051,34,1,0,0,4,0
2010-11,Marcin Gortat,C,gortama01,26,53.33333333,1354.666667,16.76666667,0.584666667,0.005,0.292333333,9.266666667,26.3,17.83333333,5.833333333,0.9,3.533333333,12.06666667,15.93333333,2.466666667,1.8,4.266666667,0.153333333,-1.266666667,2.233333333,0.966666667,0.933333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gortama01.html,55,1636,0.563,6.3,0.992,0.437,0.324,0.146,0.086,0.008,0.566,0.746,0.408,0.5,0.356,0.25,0.785,0.117,54,1,0,0,1,0
2010-11,Marco Belinelli,SG,belinma01,24,80,1957,12.1,0.56,0.469,0.181,1.1,8.4,4.7,8,1.1,0.3,9.4,20,1.9,1.5,3.4,0.084,0.7,-1.7,-1.1,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/belinma01.html,80,1957,0.437,18.3,0.531,0.132,0.068,0.072,0.259,0.469,0.458,0.604,0.298,0.4,0.441,0.414,0.756,0.01,7,0.955,0.346,0.411,2,2
2010-11,Marcus Banks,PG,banksma01,29,3,22,6.8,0.543,0,4,0,5.5,2.7,17.2,2.3,0,26.6,15.3,0,0,0,0.011,-5,-2.8,-7.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/banksma01.html,3,22,0,6.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11,Marcus Camby,C,cambyma01,36,59,1540,14.8,0.426,0.003,0.238,13.8,35.2,24.1,11.7,1.4,5,16,11.7,0.8,3,3.7,0.116,-2.9,5.2,2.3,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cambyma01.html,59,1540,0.398,7.4,0.997,0.466,0.197,0.126,0.207,0.003,0.399,0.518,0.31,0.216,0.328,0,0.624,0.031,8,0,0,0,0,0
2010-11,Marcus Cousin,C,cousima01,24,4,18,7.8,0.667,0,0,0,20.3,10.1,0,0,4.5,25,10.2,0,0,0,0.008,-7.5,-2.4,-9.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cousima01.html,4,18,0.667,13,1,0,0.333,0.333,0.333,0,0.667,0,0,1,1,0,1,0,0,0,0,0,0,0
2010-11,Marcus Thornton,SG,thornma01,23,48.66666667,1183.333333,16.23333333,0.522,0.295333333,0.225,4,13.66666667,8.766666667,12.93333333,1.833333333,0.4,9.433333333,24.96666667,1.266666667,1.1,2.333333333,0.091666667,0.933333333,-1.233333333,-0.3,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thornma01.html,27,1030,0.45,14.4,0.689,0.226,0.195,0.08,0.188,0.311,0.491,0.682,0.391,0.395,0.404,0.361,0.375,0.021,8,0.736,0.184,0.519,4,0
2010-11,Mario Chalmers,PG,chalmma01,24,70,1579,10.3,0.538,0.595,0.16,1,9.5,5.5,16.8,2.5,0.3,18,15,0.7,2.3,2.9,0.089,-0.3,0.3,0,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/chalmma01.html,70,1579,0.399,18.9,0.405,0.111,0.108,0.054,0.131,0.595,0.459,0.581,0.5,0.238,0.412,0.359,0.444,0,0,0.892,0.338,0.372,2,0
2010-11,Mario West,SG,westma02,26,6,116,9.1,0.474,0.19,0.238,2,9.4,5.6,13.2,3.2,0,7.9,10.1,0.1,0.1,0.2,0.069,-2.3,0.9,-1.4,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/westma02.html,6,116,0.429,9.3,0.81,0.476,0.19,0,0.143,0.19,0.471,0.6,0.5,0,0,0.25,0.5,0.095,2,1,0,0,0,0
2010-11,Marquis Daniels,SF,daniema01,30,49,938,11.7,0.527,0.091,0.246,3.3,11,7.4,10.6,2.2,1.8,12.9,15.1,0.3,1.7,2,0.103,-2.3,2.6,0.3,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/daniema01.html,49,938,0.491,8.1,0.909,0.444,0.233,0.134,0.099,0.091,0.521,0.68,0.352,0.419,0.348,0.19,0.518,0.039,9,1,0.429,0.333,1,0
2010-11,Marreese Speights,C,speigma01,23,64,734,15.3,0.532,0.014,0.251,10.1,22.9,16.5,7,0.6,2,11,22.8,0.7,1,1.7,0.11,-2.7,-1.3,-3.9,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/speigma01.html,64,734,0.495,10.5,0.986,0.333,0.131,0.172,0.351,0.014,0.498,0.67,0.316,0.38,0.461,0.25,0.643,0.076,20,1,0,0,1,0
2010-11,Martell Webster,SF,webstma02,24,46,1094,12.4,0.575,0.388,0.359,3.6,11.6,7.5,7.5,1.3,0.6,12.8,17.6,1.4,0.3,1.8,0.077,0.1,-1.7,-1.5,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/webstma02.html,46,1094,0.447,15.6,0.612,0.241,0.115,0.079,0.176,0.388,0.466,0.573,0.385,0.37,0.417,0.417,0.577,0.047,16,0.945,0.341,0.511,4,0
2010-11,Marvin Williams,SF,willima02,24,65,1865,13.5,0.551,0.205,0.324,4.4,15.7,10.1,7.6,1,0.9,9.2,17.2,2.3,1.7,4,0.102,-0.9,-0.4,-1.3,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima02.html,65,1865,0.458,13.6,0.795,0.257,0.14,0.073,0.326,0.205,0.489,0.667,0.387,0.231,0.451,0.336,0.684,0.032,17,1,0.545,0.383,1,0
2010-11,Matt Barnes,SF,barnema02,30,53,1020,14.6,0.569,0.384,0.276,8.4,16.7,12.7,10.5,2,1.6,15.6,16.6,1.4,1.6,3,0.142,0.6,1.2,1.8,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/barnema02.html,53,1020,0.47,12.7,0.616,0.387,0.151,0.018,0.061,0.384,0.564,0.676,0.381,0.2,0.412,0.318,0.722,0.043,10,0.853,0.439,0.383,2,0
2010-11,Matt Bonner,PF,bonnema01,30,66,1432,13.5,0.617,0.62,0.116,5,14.2,9.7,6.2,0.9,1,6.5,13.4,3,1.4,4.4,0.147,2.1,-0.1,2,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bonnema01.html,66,1432,0.464,19.3,0.38,0.084,0.116,0.07,0.111,0.62,0.475,0.71,0.279,0.462,0.512,0.457,0.582,0.008,3,1,0.243,0.375,0,0
2010-11,Matt Carroll,SG,carroma01,30,54,582,12.2,0.53,0.231,0.261,2.5,11.7,7.1,6.9,1.6,0.8,9.4,19.8,0.3,0.5,0.8,0.062,-2.3,-2,-4.3,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/carroma01.html,54,582,0.447,15.6,0.769,0.236,0.03,0.035,0.467,0.231,0.471,0.553,0.167,0.286,0.462,0.37,0.806,0,0,1,0.609,0.393,0,0
2010-11,Maurice Ager,SG,agerma01,26,4,29,10.1,0.682,0.364,0,0,7.9,3.8,6,1.7,0,26.7,22,0,0,0,-0.015,-2.7,-3.6,-6.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/agerma01.html,4,29,0.545,16.5,0.636,0.182,0.273,0,0.182,0.364,0.429,1,0,0,0.5,0.75,0,0,0,0.333,0,0,1,1
2010-11,Maurice Evans,SF,evansma01,32,48.66666667,1032.666667,9.166666667,0.512,0.395666667,0.137,3.9,7.933333333,5.9,4.433333333,1.133333333,0.733333333,6.833333333,14.33333333,0.666666667,0.5,1.166666667,0.054,-1.266666667,-1.6,-2.9,-0.266666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/evansma01.html,26,712,0.439,14.3,0.65,0.291,0.063,0.117,0.179,0.35,0.49,0.6,0.286,0.615,0.3,0.346,0.592,0.058,13,0.963,0.654,0.353,1,0
2010-11,Mehmet Okur,C,okurme01,31,13,168,12.6,0.452,0.258,0.323,6.4,15.2,10.8,17.7,1.3,1.9,9,21.2,0.1,0.1,0.2,0.048,-1.4,-1.6,-3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/okurme01.html,13,168,0.355,13.7,0.742,0.177,0.194,0.21,0.161,0.258,0.37,0.364,0.167,0.615,0.3,0.313,0.706,0.016,1,1,0.25,0.5,0,0
2010-11,Melvin Ely,C,elyme01,32,30,366,8.3,0.573,0,0.412,8.8,14.4,11.7,5.3,0.5,2.3,18.9,9,0.3,0.3,0.6,0.083,-2,1,-1,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/elyme01.html,30,366,0.549,4.5,1,0.588,0.275,0.078,0.059,0,0.549,0.667,0.429,0.25,0.333,0,0.571,0.098,5,0,0,0,0,0
2010-11,Metta World Peace,SF,artesro01,31,82,2410,11.2,0.485,0.354,0.207,4.9,7.6,6.3,10.7,2.7,1.1,11.1,15.3,1.2,3.2,4.4,0.088,-0.3,1.4,1.1,1.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/artesro01.html,82,2410,0.397,14.4,0.646,0.269,0.126,0.053,0.198,0.354,0.419,0.571,0.325,0.4,0.277,0.356,0.579,0.011,5,0.892,0.515,0.392,0,0
2010-11,Michael Beasley,SF,beaslmi01,22,73,2361,15.5,0.51,0.132,0.234,5.4,14.1,9.6,12.3,1.1,1.7,12.4,28.3,0.7,1,1.7,0.035,-0.8,-1.6,-2.4,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/beaslmi01.html,73,2361,0.45,12.6,0.868,0.193,0.23,0.176,0.27,0.132,0.463,0.658,0.413,0.397,0.409,0.366,0.425,0.03,33,0.683,0.14,0.348,0,0
2010-11,Michael Redd,SG,reddmi01,31,10,134,9.7,0.47,0.378,0.089,0,7.1,3.5,15.6,0.8,0.6,7.9,17.7,0,0.1,0.1,0.048,-3,-2.1,-5.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/reddmi01.html,10,134,0.4,16.5,0.622,0.111,0.156,0.067,0.289,0.378,0.5,1,0.571,0,0.385,0.235,0.5,0,0,1,0.529,0.222,0,0
2010-11,Mickael Pietrus,SG-SF,pietrmi01,28,57,1107,9.8,0.526,0.647,0.156,1.6,11.5,6.6,4.6,1.3,1.4,9.1,17.6,0.3,1,1.3,0.055,-0.7,-0.7,-1.4,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pietrmi01.html,38,689,0.392,20.1,0.404,0.096,0.04,0.056,0.212,0.596,0.465,0.833,0.3,0.429,0.34,0.342,0.723,0.028,5,0.961,0.43,0.359,1,0
2010-11,Mike Bibby,PG,bibbymi01,32,40,1142.5,8.175,0.463,0.5815,0.08475,0.6,9.9,5.275,22.175,1.3,0.25,14.125,14.525,1.1,0.9,2,0.02425,-1.575,-1.675,-3.275,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bibbymi01.html,22,582,0.437,21.9,0.302,0.048,0.008,0.032,0.214,0.698,0.395,0.667,0,0.5,0.333,0.455,0.667,0,0,0.975,0.33,0.552,0,0
2010-11,Mike Conley,PG,conlemi01,23,81,2872,15.9,0.521,0.228,0.259,1.3,9,5.1,28,2.6,0.5,14.2,19.4,3.4,3.2,6.6,0.111,1.4,-0.1,1.3,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/conlemi01.html,81,2872,0.444,12.2,0.772,0.292,0.197,0.086,0.197,0.228,0.466,0.626,0.346,0.341,0.404,0.369,0.204,0.003,3,0.938,0.217,0.447,1,0
2010-11,Mike Dunleavy,SG,dunlemi02,30,61,1683,14.6,0.593,0.488,0.24,1.9,16.2,9.1,10.1,1.2,1.3,10.7,16.9,2.6,1.9,4.5,0.129,1.1,0.2,1.3,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dunlemi02.html,61,1683,0.462,18,0.512,0.165,0.067,0.06,0.219,0.488,0.519,0.663,0.543,0.323,0.456,0.402,0.761,0.004,2,0.971,0.197,0.48,0,0
2010-11,Mike Harris,PF,harrimi01,27,4,16,17.9,0.515,0,0.667,14.1,21.3,17.7,10.2,0,4.3,11.4,24.2,0,0,0,0.102,-2.3,-1.1,-3.4,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harrimi01.html,4,16,0.5,8.8,1,0.333,0.333,0,0.333,0,0.5,0.5,0.5,0,0.5,0,0.667,0,0,0,0,0,0,0
2010-11,Mike Miller,SG,millemi01,30,41,838,9.7,0.525,0.584,0.168,5.7,19.5,13,9.1,1.3,0.2,15.9,14.4,0.4,1.2,1.6,0.09,-0.8,0.2,-0.6,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millemi01.html,41,838,0.401,19.1,0.416,0.144,0.074,0.03,0.168,0.584,0.452,0.621,0.533,0.167,0.324,0.364,0.658,0.005,1,0.977,0.305,0.417,1,0
2010-11,Mo Williams,PG,willima01,28,38.66666667,1192,13.9,0.51,0.343666667,0.247666667,1.3,8.6,4.9,35.96666667,1.5,0.366666667,17.56666667,24.46666667,0.266666667,0.4,0.666666667,0.031333333,0.6,-2.866666667,-2.266666667,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima01.html,22,723,0.422,17.7,0.597,0.119,0.119,0.09,0.269,0.403,0.438,0.563,0.375,0.5,0.389,0.398,0.3,0,0,0.721,0.148,0.25,1,0
2010-11,Monta Ellis,SG,ellismo01,25,80,3227,18.6,0.536,0.235,0.268,1.5,8.5,4.9,23.4,2.6,0.5,12.3,28.1,4.3,1.7,6,0.089,2,-1.8,0.2,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/ellismo01.html,80,3227,0.451,14.2,0.765,0.24,0.133,0.091,0.3,0.235,0.478,0.703,0.377,0.322,0.39,0.361,0.35,0.027,41,0.657,0.253,0.354,10,1
2010-11,Morris Peterson,SG,petermo01,33,4,23,1.7,0.4,0.2,0,0,14.8,7.6,6.4,0,0,0,9.9,0,0,0,0.015,-5.1,-2.1,-7.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/petermo01.html,4,23,0.4,14.8,0.8,0.2,0.2,0,0.4,0.2,0.5,1,1,0,0,0,0.5,0,0,0,1,0,0,0
2010-11,Mustafa Shakur,PG,shakumu01,26,22,159,6.8,0.389,0.169,0.254,4.8,11.2,7.9,24.9,1.6,1.4,21.5,23.2,-0.5,0.1,-0.4,-0.112,-5.8,-1.8,-7.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/shakumu01.html,22,159,0.356,12.5,0.831,0.254,0.22,0.119,0.237,0.169,0.408,0.533,0.385,0.571,0.214,0.1,0.05,0,0,1,0,0,0,0
2010-11,Nate Robinson,PG,robinna01,26,39.33333333,675.3333333,7.833333333,0.469,0.532333333,0.165,1.3,7.033333333,4.366666667,22.26666667,1.033333333,0.2,13.4,24,-0.233333333,1,0.733333333,0.014,-1.466666667,-3.233333333,-4.7,0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/robinna01.html,4,30,0.267,18,0.467,0.133,0,0.267,0.067,0.533,0.286,1,0,0,0,0.25,1,0,0,0,0.125,0,0,0
