Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2004-05,Lorenzen Wright,C,wrighlo02,29,80,2287,13.9,0.501,0.004,0.29,9.3,22.8,16.1,6.7,1.4,2.4,11.5,17.9,1.3,3.8,5.2,0.108,-2.4,1.8,-0.6,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wrighlo02.html,80,2287,0.469,7.1,0.996,0.433,0.208,0.192,0.163,0.004,0.471,0.571,0.415,0.374,0.387,0,0.734,0.097,61,0,0,0,1,0
2004-05,Lucious Harris,SG,harrilu01,34,73,1128,9,0.475,0.217,0.231,4,8.8,6.3,6.7,1.3,0.4,8.1,14.4,0.6,0.7,1.3,0.055,-2.5,-1.6,-4.1,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harrilu01.html,73,1128,0.395,16.8,0.783,0.13,0.043,0.12,0.488,0.217,0.415,0.41,0.385,0.25,0.459,0.323,0.835,0,0,1,0.523,0.441,1,0
2004-05,Luis Flores,PG,florelu01,23,10.66666667,51.33333333,17.53333333,0.636666667,0.392666667,0.047666667,10.16666667,2.033333333,6.033333333,16.8,0.9,0,18.4,23.1,-0.066666667,0,-0.033333333,0.088333333,1.466666667,-7.3,-5.833333333,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/florelu01.html,1,4,0.5,12,0.5,0.5,0,0,0,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2004-05,Luke Jackson,SF,jackslu02,23,10,43,16.3,0.489,0.222,0.222,5.4,11.2,8.2,13.4,0,0,6.3,33.3,0.1,0,0.1,0.085,0,-6.7,-6.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jackslu02.html,10,43,0.37,13.4,0.778,0.185,0.148,0.296,0.148,0.222,0.286,0.4,0.25,0.25,0.25,0.667,0.5,0,0,1,0.167,0,0,0
2004-05,Luke Ridnour,PG,ridnolu01,23,82,2571,14.6,0.504,0.241,0.244,2.6,7.1,4.9,30.6,2,0.7,15.4,17.4,4.3,1,5.4,0.1,1.4,-1,0.4,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/ridnolu01.html,82,2571,0.405,14.4,0.759,0.177,0.153,0.13,0.299,0.241,0.414,0.489,0.354,0.448,0.385,0.376,0.254,0,0,0.761,0.36,0.344,0,0
2004-05,Luke Walton,SF,waltolu01,24,61,768,11.4,0.492,0.339,0.267,8.1,12.7,10.4,19.1,1.8,1,22.4,15.3,0.2,0.3,0.5,0.031,-1.5,-0.4,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/waltolu01.html,61,768,0.411,11.4,0.661,0.422,0.117,0.044,0.078,0.339,0.487,0.526,0.429,0.125,0.571,0.262,0.621,0.039,5,1,0.328,0.4,0,0
2004-05,Luol Deng,SF,denglu01,19,61,1663,14.2,0.496,0.181,0.251,6.2,15.4,10.8,14.8,1.5,1.2,14.1,22.4,0.1,2.9,3,0.086,-1.2,1.8,0.6,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/denglu01.html,61,1663,0.434,11.7,0.819,0.352,0.079,0.116,0.271,0.181,0.472,0.639,0.333,0.24,0.394,0.265,0.663,0.05,31,0.871,0.393,0.326,0,0
2004-05,Maciej Lampe,C,lampema01,19,24.66666667,253.3333333,6.866666667,0.405666667,0.034333333,0.177333333,7.4,19.8,13.56666667,4.4,0.633333333,1.333333333,11.23333333,19.76666667,-0.333333333,0.2,-0.1,-0.025666667,-7.3,-2.4,-9.7,-0.433333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lampema01.html,21,261,0.386,10,0.988,0.313,0.169,0.193,0.313,0.012,0.39,0.5,0.286,0.375,0.346,0,0.781,0.012,1,0,0,0,0,0
2004-05,Malik Allen,PF,allenma01,26,24,346,14.2,0.511666667,0,0.160333333,9.066666667,13.26666667,11.03333333,5.766666667,0.933333333,3.2,8.866666667,18.1,0.4,0.333333333,0.733333333,0.100333333,-2.033333333,-0.233333333,-2.266666667,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allenma01.html,22,271,0.485,14,1,0.119,0.109,0.287,0.485,0,0.485,0.833,0.364,0.345,0.51,0,0.694,0.02,2,0,0,0,0,0
2004-05,Malik Rose,PF,rosema01,30,50.66666667,983.3333333,11.9,0.510666667,0.024,0.431,9.866666667,16.73333333,13.26666667,6.433333333,1.633333333,0.833333333,16.46666667,19.53333333,0.333333333,1.4,1.733333333,0.078666667,-2.8,0.233333333,-2.566666667,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rosema01.html,26,613,0.425,10.4,0.966,0.351,0.144,0.155,0.316,0.034,0.435,0.557,0.36,0.296,0.4,0.167,0.658,0.057,6,1,0.5,0.333,2,0
2004-05,Mamadou N'Diaye,C,ndiayma02,29,11,72,10.6,0.433,0.05,0.35,15.5,14.6,15,2.2,0.7,5.2,0,14.8,0.1,0.1,0.2,0.115,-2.3,-0.9,-3.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/ndiayma02.html,11,72,0.4,8.7,0.95,0.4,0.3,0.2,0.05,0.05,0.421,0.5,0.5,0.25,0,0,0.25,0.05,0,0,0,0,1,0
2004-05,Manu Ginobili,SG,ginobma01,27,74,2193,22.3,0.609,0.331,0.567,4,13.6,8.8,23,2.9,0.9,15,24.3,6.4,4.6,11,0.24,4.8,2.2,7,5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/ginobma01.html,74,2193,0.471,11.5,0.669,0.369,0.165,0.069,0.065,0.331,0.517,0.615,0.457,0.37,0.275,0.376,0.433,0.028,22,0.907,0.349,0.378,1,0
2004-05,Marc Jackson,C,jacksma02,30,81,1976,15.9,0.548,0.003,0.477,10.4,12.8,11.6,7.2,0.8,0.7,12.9,22.7,2.9,1.7,4.6,0.111,-1.4,-1.7,-3.1,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jacksma02.html,81,1976,0.465,7.7,0.997,0.432,0.155,0.189,0.222,0.003,0.466,0.551,0.407,0.37,0.426,0,0.674,0.023,16,0,0.5,0,0,0
2004-05,Marcus Banks,PG,banksma01,23,81,1145,12.3,0.52,0.206,0.57,3,9.7,6.4,20.3,2.8,0.9,18.1,17.2,0.8,1.2,1.9,0.081,-1.3,-0.2,-1.5,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/banksma01.html,81,1145,0.402,11.6,0.794,0.43,0.052,0.094,0.217,0.206,0.414,0.52,0.2,0.259,0.323,0.356,0.245,0.014,4,0.905,0.203,0.5,2,0
2004-05,Marcus Camby,C,cambyma01,30,66,2015,18,0.505,0.007,0.288,7.5,30.1,18.9,12,1.6,7.4,13.2,17.2,1.2,4.5,5.8,0.138,-2.4,5.8,3.4,2.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cambyma01.html,66,2015,0.465,9.9,0.993,0.393,0.077,0.142,0.382,0.007,0.468,0.623,0.239,0.365,0.393,0,0.72,0.112,59,0,0.25,0,0,0
2004-05,Marcus Fizer,PF,fizerma01,26,54,903,11.6,0.498,0.021,0.353,3.7,19.2,11.4,11.8,1.5,1.1,15.7,20.2,-0.2,0.7,0.4,0.023,-3.4,-0.2,-3.5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fizerma01.html,54,903,0.455,9.3,0.979,0.284,0.257,0.226,0.212,0.021,0.465,0.542,0.493,0.379,0.419,0,0.639,0.031,9,0,0.167,0,0,0
2004-05,Marcus Haislip,PF,haislma01,24,9,106,4,0.373,0.026,0.289,5.7,11.1,8.4,5.2,1,1.4,12.3,22.1,-0.3,0.1,-0.2,-0.081,-8.1,-1.9,-9.9,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/haislma01.html,9,106,0.342,9.1,0.974,0.342,0.211,0.211,0.211,0.026,0.351,0.692,0.25,0.25,0,0,0.385,0.158,5,0,0,0,0,0
2004-05,Mario Kasun,C,kasunma01,24,45,356,12,0.505,0.01,0.439,16.6,23.6,20.1,3.5,1.1,2.6,18.2,17.5,0.1,0.4,0.6,0.076,-3.4,-1.3,-4.7,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kasunma01.html,45,356,0.48,2.4,0.99,0.735,0.184,0.061,0.01,0.01,0.485,0.556,0.333,0.167,0,0,0.596,0.133,12,0,0,0,0,0
2004-05,Mark Blount,C,blounma01,29,82,2130,12.5,0.559,0.002,0.265,8,13.6,10.9,9.9,0.8,2.3,18.6,17.9,1.2,1.6,2.8,0.063,-1.4,0.2,-1.2,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/blounma01.html,82,2130,0.529,9,0.998,0.356,0.155,0.228,0.259,0.002,0.53,0.668,0.354,0.426,0.538,0,0.752,0.06,36,0,1,0,0,0
2004-05,Mark Jones,SF,jonesma03,29,10,116,4.4,0.325,0.129,0.323,5.9,6.7,6.3,7.5,2.2,1.2,7.8,14.5,-0.2,0.1,-0.1,-0.033,-4.9,-0.5,-5.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jonesma03.html,10,116,0.29,13.6,0.871,0.258,0,0.161,0.452,0.129,0.333,0.375,0,0.2,0.357,0,0.667,0,0,0,0.75,0,0,0
2004-05,Mark Madsen,C,madsema01,29,41,601,6.9,0.526,0,0.606,12.5,11.8,12.2,4.2,0.6,1.7,22.3,8.3,0.4,0.4,0.8,0.065,-2.2,0.6,-1.6,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/madsema01.html,41,601,0.515,2.4,1,0.742,0.182,0.076,0,0,0.515,0.531,0.583,0.2,0,0,0.5,0.076,3,0,0,0,0,0
2004-05,Mark Pope,PF,popema01,32,9,27,10,0.333,0,0,21.5,12.7,17.1,5.3,1.9,5.6,14.3,11.6,0,0,0,0.07,-3.1,2.8,-0.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/popema01.html,9,27,0.333,1.7,1,0.667,0.333,0,0,0,0.333,0.5,0,0,0,0,0.5,0,0,0,0,0,0,0
2004-05,Marko Jaric,PG,jaricma01,26,50,1656,13.9,0.5,0.33,0.179,1.5,9.9,5.8,29.7,2.7,0.8,16.6,16.5,1.1,1.7,2.8,0.08,0.7,-0.1,0.6,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jaricma01.html,50,1656,0.414,15.8,0.67,0.256,0.028,0.092,0.293,0.33,0.435,0.573,0.077,0.262,0.403,0.371,0.414,0.015,7,0.857,0.086,0.385,1,0
2004-05,Marquis Daniels,SG,daniema01,24,60,1412,14.6,0.484,0.069,0.264,7,10,8.6,14.6,3,0.7,13.3,20.6,0.7,1.9,2.5,0.086,-0.3,1.2,0.9,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/daniema01.html,60,1412,0.437,8.2,0.931,0.383,0.256,0.153,0.139,0.069,0.454,0.56,0.465,0.325,0.286,0.2,0.418,0.04,20,1,0.314,0.273,2,0
2004-05,Mateen Cleaves,PG,cleavma01,27,14,65,9.1,0.412,0.143,0.286,3.8,7.5,5.6,16.5,1.7,0,11.3,12.6,0,0,0,0.029,-2.7,-1.4,-4.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cleavma01.html,14,65,0.357,13.2,0.857,0.286,0.071,0.071,0.429,0.143,0.417,0.25,0,0,0.667,0,0.8,0,0,0,0,0,0,0
2004-05,Matt Barnes,SF,barnema02,24,43,715,9,0.465,0.146,0.384,7.7,13.1,10.4,11.1,2.2,0.7,20.3,13.8,-0.2,0.6,0.4,0.028,-3,0.5,-2.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/barnema02.html,43,715,0.411,10.8,0.854,0.311,0.252,0.04,0.252,0.146,0.442,0.553,0.395,0.333,0.368,0.227,0.702,0.04,5,0.8,0.364,0.125,1,0
2004-05,Matt Bonner,C,bonnema01,24,82,1553,14.7,0.596,0.199,0.153,7.7,13.1,10.4,5.3,1.3,0.9,7.5,15.7,3.3,0.9,4.2,0.13,0.9,-1.1,-0.1,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bonnema01.html,82,1553,0.533,14.3,0.801,0.201,0.132,0.117,0.352,0.199,0.561,0.602,0.557,0.519,0.552,0.424,0.635,0.019,9,1,0.272,0.44,0,0
2004-05,Matt Carroll,SG,carroma01,24,25,430,14.7,0.517,0.217,0.461,3.3,13.2,8,6.8,2.1,0.4,10.4,24.9,0.4,0.3,0.7,0.078,-1.2,-2.4,-3.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/carroma01.html,25,430,0.389,15.4,0.783,0.161,0.094,0.133,0.394,0.217,0.404,0.552,0.353,0.208,0.423,0.333,0.754,0.011,2,1,0.487,0.368,0,0
2004-05,Matt Freije,PF,freijma01,23,23,441,4.1,0.356,0.425,0.063,4.1,12.6,8.2,7.6,1.6,0.4,11.5,15.5,-0.8,0.3,-0.5,-0.052,-5.2,-0.7,-5.9,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/freijma01.html,23,441,0.291,18.9,0.575,0.094,0.071,0.094,0.315,0.425,0.315,0.25,0.333,0.5,0.275,0.259,0.696,0.008,1,1,0.241,0.231,3,0
2004-05,Matt Harpring,SF,harprma01,28,78,2584,15.5,0.549,0.05,0.368,9.2,14,11.5,9.9,1.5,0.5,11.8,20.1,4.2,1.2,5.5,0.102,1.4,-0.7,0.7,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harprma01.html,78,2584,0.489,8.9,0.95,0.448,0.069,0.175,0.257,0.05,0.504,0.634,0.458,0.373,0.377,0.209,0.738,0.007,6,1,0.395,0.176,0,0
2004-05,Maurice Baker,PG,bakerma01,25,3.333333333,12.66666667,-0.133333333,0,0,0,4.333333333,4,4.166666667,4.933333333,1.933333333,0,50,3.3,0,0,0,-0.041666667,-6.666666667,1.333333333,-5.366666667,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bakerma01.html,4,18,0,14,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004-05,Maurice Evans,SG,evansma01,26,65,1233,12.1,0.511,0.22,0.209,8,10.2,9.1,5.4,1.5,0.5,7.7,15.9,1.5,0.6,2.1,0.081,-0.8,-1.8,-2.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/evansma01.html,65,1233,0.442,11.3,0.78,0.351,0.126,0.107,0.196,0.22,0.474,0.588,0.426,0.4,0.342,0.329,0.529,0.158,48,0.889,0.671,0.345,0,0
2004-05,Maurice Taylor,PF-C,tayloma01,28,65,1336,9.4,0.48,0.02,0.231,5.9,16.4,11.2,8.7,1.1,1.2,16.1,20.4,-1.1,1.6,0.5,0.02,-4.5,0.2,-4.3,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/tayloma01.html,27,431,0.494,9,0.994,0.266,0.305,0.188,0.234,0.006,0.497,0.634,0.511,0.379,0.417,0,0.513,0.065,8,0,0,0,0,0
2004-05,Mehmet Okur,C,okurme01,25,82,2304,18.9,0.569,0.083,0.512,10.2,23.4,16.6,12.8,0.8,2.5,13.2,21.3,5.3,1.8,7,0.147,1.6,0.3,1.9,2.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/okurme01.html,82,2304,0.468,9.8,0.917,0.374,0.147,0.153,0.242,0.083,0.486,0.572,0.369,0.44,0.454,0.27,0.561,0.048,36,0.941,0.048,0,1,0
2004-05,Melvin Ely,PF,elyme01,26,79,1649,10.5,0.465,0,0.403,9.3,13.5,11.3,7.6,1,3.1,15.7,19.7,-1.1,1.2,0.1,0.004,-3.7,0.3,-3.3,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/elyme01.html,79,1649,0.432,6.3,1,0.302,0.508,0.112,0.078,0,0.432,0.604,0.386,0.288,0.268,0,0.48,0.049,23,0,0,0,0,0
2004-05,Metta World Peace,SF,artesro01,25,7,291,23.5,0.608,0.143,0.429,3.3,14.9,9.2,16.2,2.3,1.6,10.7,26.1,0.9,0.4,1.3,0.219,3.3,0.7,4,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/artesro01.html,7,291,0.496,10.9,0.857,0.387,0.084,0.168,0.218,0.143,0.51,0.609,0.4,0.45,0.423,0.412,0.596,0.025,3,1,0.353,0.167,0,0
2004-05,Michael Bradley,PF,bradlmi01,25,9,59.5,13.525,0.60225,0.0605,0.30825,6.35,19.025,12.7,7.75,0.325,0.95,14.85,13.425,0.05,0.05,0.125,0.09825,-2.075,-1.575,-3.675,-0.025,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bradlmi01.html,2,16,0.8,5,0.8,0.8,0,0,0,0.2,1,1,0,0,0,0,1,0.2,1,0,0,0,0,0
2004-05,Michael Curry,SF,currymi01,36,18,249,5.1,0.461,0,0.276,3.9,9,6.5,9.7,1.1,1.2,13.3,7.2,0.1,0.2,0.3,0.057,-3.7,1.2,-2.5,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/currymi01.html,18,249,0.448,13.2,1,0.276,0,0.103,0.621,0,0.448,0.5,0,0.667,0.389,0,0.846,0,0,0,0,0,0,0
2004-05,Michael Doleac,C,doleami01,27,80,1175,9.7,0.46,0.006,0.124,7.7,17.7,12.9,6.2,1,1.4,9.3,15.3,0.2,1.6,1.9,0.076,-3.5,0.1,-3.4,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/doleami01.html,80,1175,0.447,12.8,0.994,0.193,0.088,0.184,0.529,0.006,0.45,0.438,0.379,0.443,0.469,0,0.865,0.027,8,0,0,0,0,0
2004-05,Michael Finley,SG,finlemi01,31,64,2358,14.3,0.519,0.314,0.15,2.2,10.1,6.2,11.7,1.1,0.6,5.8,19.5,3.6,1.9,5.5,0.112,1.7,-0.7,1,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/finlemi01.html,64,2358,0.427,17,0.686,0.079,0.103,0.185,0.319,0.314,0.436,0.556,0.452,0.423,0.408,0.407,0.524,0.011,10,0.879,0.288,0.439,3,0
2004-05,Michael Olowokandi,C,olowomi01,29,62,1215,10.4,0.48,0,0.195,10.4,19.6,15.2,3.7,0.7,3.3,15.1,17.2,-0.3,1.5,1.2,0.048,-4.2,0.2,-4,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/olowomi01.html,62,1215,0.456,7.2,1,0.232,0.453,0.3,0.014,0,0.456,0.634,0.45,0.349,0,0,0.596,0.025,8,0,0,0,0,0
2004-05,Michael Redd,SG,reddmi01,25,75,2848,18.3,0.536,0.207,0.305,2.9,10,6.4,11.4,1.2,0.2,7.6,27.8,5.5,0.7,6.2,0.105,2.7,-2.7,-0.1,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/reddmi01.html,75,2848,0.441,13.8,0.793,0.2,0.11,0.238,0.246,0.207,0.463,0.59,0.321,0.427,0.458,0.355,0.516,0.016,20,0.865,0.314,0.37,0,0
2004-05,Michael Ruffin,C,ruffimi01,28,79,1262,8.6,0.432,0.01,0.677,13.5,16.2,14.8,7.1,1.8,2.4,25.5,6,0.7,1.3,1.9,0.074,-2.4,2.5,0.1,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/ruffimi01.html,79,1262,0.414,3.4,0.99,0.667,0.242,0.071,0.01,0.01,0.418,0.606,0,0.143,0,0,0.439,0.273,23,0,0,0,0,0
2004-05,Michael Stewart,PF,stewami01,29,12,145,10.6,0.519,0,0.333,16.1,16.1,16.1,5.2,2.2,2.7,19.9,9.3,0.1,0.1,0.2,0.077,-1.8,1,-0.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stewami01.html,12,145,0.524,2,1,0.81,0.095,0.048,0.048,0,0.524,0.529,0,1,1,0,0.364,0.143,3,0,0,0,0,0
2004-05,Mickael Pietrus,SF,pietrmi01,22,67,1340,14.2,0.539,0.389,0.403,5,10.5,7.7,10.2,1.8,1,13.5,22.5,1.1,1,2.1,0.075,-0.1,-1.4,-1.5,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pietrmi01.html,67,1340,0.427,15,0.611,0.253,0.106,0.066,0.186,0.389,0.48,0.717,0.302,0.303,0.323,0.344,0.565,0.082,39,0.836,0.369,0.333,1,0
2004-05,Mike Bibby,PG,bibbymi01,26,80,3084,19.2,0.543,0.288,0.327,2.8,9.2,6,28.1,2.1,0.7,12.3,23.8,6.6,1.9,8.5,0.133,3.5,-1.2,2.3,3.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bibbymi01.html,80,3084,0.443,16.1,0.712,0.184,0.085,0.051,0.392,0.288,0.477,0.677,0.435,0.375,0.405,0.36,0.464,0,0,0.84,0.159,0.397,0,0
2004-05,Mike Dunleavy,SF,dunlemi02,24,79,2570,14.5,0.539,0.305,0.19,3.9,15,9.2,13.1,1.6,0.7,11.9,19.1,2.7,2.2,4.9,0.091,0.2,0.1,0.3,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dunlemi02.html,79,2570,0.451,14.3,0.695,0.238,0.122,0.087,0.249,0.305,0.479,0.698,0.336,0.38,0.373,0.388,0.631,0.01,9,0.963,0.293,0.37,0,0
2004-05,Mike James,PG,jamesmi01,29,49.33333333,1239.333333,16.66666667,0.534,0.347666667,0.192666667,2.2,11,6.633333333,24.63333333,1.9,0.233333333,10.96666667,22.86666667,1.833333333,1,2.833333333,0.116333333,2.566666667,-1.133333333,1.433333333,1.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesmi01.html,27,692,0.433,15.4,0.632,0.247,0.082,0.062,0.244,0.368,0.457,0.514,0.375,0.444,0.437,0.393,0.369,0,0,0.833,0.458,0.408,0,0
2004-05,Mike Miller,SF,millemi01,24,76,2278,16.7,0.614,0.422,0.196,1.9,13.8,7.9,17.8,1.3,0.8,13.2,19.8,4.5,2.6,7,0.148,3,0,3,2.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millemi01.html,76,2278,0.505,16,0.578,0.265,0.042,0.026,0.245,0.422,0.558,0.64,0.375,0.35,0.521,0.433,0.575,0.022,15,0.95,0.152,0.449,0,0
2004-05,Mike Sweetney,C,sweetmi01,22,77,1509,16.4,0.592,0.002,0.527,13,19.5,16.3,4.9,0.9,1.4,16.4,19.9,2.7,1.1,3.8,0.122,-0.7,-1.5,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sweetmi01.html,77,1509,0.531,4.2,0.998,0.621,0.2,0.101,0.076,0.002,0.533,0.65,0.348,0.356,0.294,0,0.586,0.067,29,0,0,0,0,0
2004-05,Mike Wilks,PG,wilksmi01,25,48,278,11,0.482,0.208,0.208,1.7,8.8,5.3,19.1,2.7,0.3,14.3,16.4,0.1,0.5,0.6,0.099,-2.7,0.5,-2.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wilksmi01.html,48,278,0.416,11.8,0.792,0.299,0.182,0.13,0.182,0.208,0.443,0.565,0.5,0.4,0.214,0.313,0.259,0,0,1,0.563,0.556,0,0
2004-05,Mikki Moore,PF,mooremi01,29,74,1178,12.7,0.571,0.017,0.474,10.2,14.7,12.5,6.6,0.9,2.1,15.4,16.1,1.6,1,2.6,0.106,-1.1,-0.4,-1.5,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mooremi01.html,74,1178,0.502,7.5,0.983,0.46,0.185,0.129,0.209,0.017,0.507,0.644,0.453,0.324,0.367,0.2,0.671,0.188,49,1,0.2,1,0,0
2004-05,Milt Palacio,PG,palacmi01,26,80,1533,12.5,0.507,0.031,0.395,1.9,8.1,4.9,28.8,1.6,0.6,18.4,16.8,1,0.7,1.7,0.054,-2.2,-1.8,-4,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/palacmi01.html,80,1533,0.446,9,0.969,0.469,0.056,0.158,0.286,0.031,0.455,0.505,0.182,0.403,0.455,0.167,0.41,0.003,1,0.5,0,0,2,0
2004-05,Mo Williams,PG,willima01,22,80,2254,14.1,0.504,0.134,0.217,2.6,10.2,6.4,35.4,1.7,0.4,19.5,20.3,1.2,1,2.2,0.046,0.2,-1.4,-1.2,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima01.html,80,2254,0.438,12.9,0.866,0.28,0.075,0.172,0.339,0.134,0.456,0.471,0.345,0.472,0.46,0.323,0.247,0,0,0.781,0.212,0.381,1,0
2004-05,Moochie Norris,PG,norrimo01,31,25.33333333,240,4.5,0.337333333,0.079666667,0.194,3.2,10.9,7.066666667,17.66666667,2.3,0.3,16.2,19.9,-0.5,0.2,-0.266666667,-0.089,-7.233333333,-0.466666667,-7.7,-0.266666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/norrimo01.html,6,39,0.188,10.8,1,0.375,0,0.125,0.5,0,0.188,0.333,0,0.5,0,0,0.667,0,0,0,0,0,0,0
