Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2006-07,Maceo Baston,PF,bastoma01,31,47,405,13.7,0.714,0.092,0.618,5.9,15.4,10.6,6.5,1.5,3.4,24.9,14.2,0.5,0.5,1.1,0.127,-1.9,1.4,-0.6,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bastoma01.html,47,405,0.645,5,0.908,0.671,0.158,0,0.079,0.092,0.667,0.706,0.583,0,0.5,0.429,0.717,0.316,23,1,0,0,0,0
2006-07,Malik Allen,PF,allenma01,28,60,638,10.4,0.443,0.004,0.132,7.6,13.7,10.6,4.2,1.4,2,7.1,20.5,-0.2,1.1,1,0.073,-4.9,-0.3,-5.2,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allenma01.html,60,638,0.415,12.2,0.996,0.178,0.167,0.244,0.407,0.004,0.416,0.522,0.279,0.349,0.467,0,0.71,0.004,1,0,0,0,0,0
2006-07,Malik Rose,PF,rosema01,32,65,810,7.7,0.46,0.043,0.28,7,18.6,12.8,12.7,1.7,0.9,23.7,15.3,-0.6,0.8,0.1,0.007,-4.4,0.8,-3.6,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rosema01.html,65,810,0.398,11.4,0.957,0.333,0.102,0.102,0.419,0.043,0.404,0.403,0.368,0.368,0.423,0.25,0.694,0.005,1,1,0.5,0.25,1,0
2006-07,Manu Ginobili,SG,ginobma01,29,75,2060,24.1,0.609,0.378,0.436,3.6,15.1,9.6,22.6,2.8,1,13.4,27.1,6.3,4.3,10.6,0.246,5.4,1.8,7.2,4.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/ginobma01.html,75,2060,0.464,13.5,0.622,0.307,0.128,0.083,0.104,0.378,0.505,0.607,0.468,0.394,0.337,0.396,0.448,0.013,10,0.875,0.226,0.479,1,0
2006-07,Marc Jackson,PF,jacksma02,32,56,1025,11.9,0.471,0.003,0.265,6.8,15,10.8,9.6,1.1,0.5,13,22.2,-0.2,0.9,0.7,0.033,-3.5,-1.1,-4.6,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jacksma02.html,56,1025,0.41,12.5,0.997,0.219,0.137,0.155,0.487,0.003,0.411,0.576,0.34,0.267,0.402,0,0.742,0.003,1,0,0,0,1,0
2006-07,Marcus Banks,PG,banksma01,25,45,503,11.3,0.497,0.148,0.306,2.4,6.2,4.4,17.4,2.3,0.4,15.2,23.5,-0.1,0.4,0.4,0.037,-2.8,-1.3,-4.1,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/banksma01.html,45,503,0.429,13.1,0.852,0.367,0.036,0.031,0.418,0.148,0.473,0.625,0.286,0.167,0.378,0.172,0.443,0.015,3,0.4,0.069,0,1,0
2006-07,Marcus Camby,C,cambyma01,32,70,2369,19.1,0.519,0.003,0.335,7.9,30.5,19.4,14.1,1.8,7,13.9,15.9,2.5,5.1,7.6,0.155,-1.3,6.7,5.3,4.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cambyma01.html,70,2369,0.473,9,0.997,0.407,0.135,0.114,0.341,0.003,0.475,0.616,0.416,0.427,0.347,0,0.689,0.103,62,0,1,0,0,0
2006-07,Marcus Vinicius,SF,vincima01,22,13,103,6.9,0.608,0.467,0.467,2.2,10.3,6.2,7.1,1,0.8,24.9,10.7,0,0.1,0.1,0.045,-3,-0.5,-3.5,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/vincima01.html,13,103,0.467,14.6,0.533,0.267,0.133,0.067,0.067,0.467,0.5,0.75,0.5,0,0,0.429,0.75,0.067,1,1,0.286,0.5,0,0
2006-07,Marcus Williams,PG,willima03,21,79,1315,11.5,0.474,0.31,0.162,2.6,11.9,7.3,34.4,1.2,0.1,20.1,25,-1.1,1,-0.1,-0.004,-2.5,-2.3,-4.8,-0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima03.html,79,1315,0.395,14.3,0.69,0.266,0.093,0.125,0.205,0.31,0.446,0.486,0.408,0.485,0.389,0.282,0.21,0,0,0.783,0.16,0.192,5,0
2006-07,Mardy Collins,SF,collima01,22,52,777,9.2,0.445,0.206,0.36,4.3,11.5,8,17.4,2.2,0.3,17.8,18.8,-0.6,0.6,0,0.002,-3.1,-0.5,-3.7,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/collima01.html,52,777,0.382,11.8,0.794,0.351,0.132,0.101,0.211,0.206,0.409,0.575,0.3,0.304,0.25,0.277,0.216,0.039,7,0.846,0.191,0.333,3,0
2006-07,Mark Blount,C,blounma01,31,82,2544,12.7,0.546,0.037,0.232,6.6,16.9,11.9,4.5,0.9,1.8,14.7,19.8,0.6,2.2,2.8,0.052,-2.7,-0.5,-3.2,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/blounma01.html,82,2544,0.509,11.9,0.963,0.281,0.104,0.147,0.431,0.037,0.517,0.669,0.333,0.48,0.475,0.29,0.825,0.06,46,1,0.323,0.4,0,0
2006-07,Mark Madsen,C,madsema01,31,56,473,4.5,0.547,0,0.674,9.1,12.8,11,3,1.1,1.6,27.4,7.5,0,0.4,0.4,0.042,-4,0.5,-3.5,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/madsema01.html,56,473,0.535,4,1,0.605,0.256,0.07,0.07,0,0.535,0.654,0.364,0,0.667,0,0.696,0.023,0,0,0,0,0,0
2006-07,Marko Jaric,SG,jaricma01,28,70,1555,9.6,0.51,0.262,0.271,4.3,9.7,7.1,14.1,2.5,0.8,19.5,13.5,0.1,1.5,1.5,0.048,-1.8,1,-0.8,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jaricma01.html,70,1555,0.418,13.8,0.738,0.338,0.04,0.046,0.314,0.262,0.433,0.555,0.154,0.4,0.343,0.376,0.567,0.009,2,0.938,0.341,0.345,1,0
2006-07,Marquis Daniels,SG,daniema01,26,45,800,11.6,0.506,0.093,0.285,3.7,8.3,5.9,12.6,1.8,0.7,14.8,20.8,-0.1,0.7,0.6,0.036,-2.7,-1,-3.7,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/daniema01.html,45,800,0.459,9.3,0.907,0.345,0.217,0.206,0.139,0.093,0.482,0.629,0.443,0.431,0.256,0.231,0.398,0.014,3,0.833,0.577,0.267,1,1
2006-07,Martell Webster,SF,webstma02,20,82,1759,9.9,0.522,0.508,0.268,3,14.2,8.5,4.9,1.1,0.9,12.1,16.7,0.6,0.7,1.3,0.036,-1,-1.6,-2.6,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/webstma02.html,82,1759,0.396,17.7,0.492,0.205,0.03,0.037,0.22,0.508,0.43,0.525,0.6,0.278,0.343,0.364,0.567,0.037,13,0.934,0.5,0.392,5,0
2006-07,Marvin Williams,PF,willima02,20,64,2179,12.2,0.51,0.064,0.375,4.6,14.2,9.3,9.7,1.3,1.1,13.4,20,0.9,1.4,2.3,0.051,-2,-0.7,-2.7,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima02.html,64,2179,0.433,12.5,0.936,0.292,0.091,0.076,0.477,0.064,0.446,0.485,0.484,0.37,0.427,0.244,0.756,0.044,25,0.909,0.222,0.3,0,0
2006-07,Matt Barnes,PF,barnema02,26,76,1813,14.7,0.547,0.462,0.196,5.4,16,10.6,12.8,1.9,1.7,13.3,18.5,1.9,1.8,3.7,0.099,0.5,0.3,0.9,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/barnema02.html,76,1813,0.438,14.6,0.538,0.256,0.175,0.025,0.081,0.462,0.5,0.671,0.345,0.25,0.373,0.366,0.698,0.041,24,0.972,0.334,0.351,0,0
2006-07,Matt Bonner,PF,bonnema01,26,56,653,16.4,0.542,0.397,0.16,12.3,16.4,14.4,5.7,1.4,1.2,9,20.3,1.1,1.2,2.2,0.163,1,-0.6,0.4,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bonnema01.html,56,653,0.447,15.1,0.603,0.181,0.198,0.101,0.122,0.397,0.49,0.628,0.383,0.458,0.483,0.383,0.586,0.017,4,0.972,0.191,0.278,0,0
2006-07,Matt Carroll,SG,carroma01,26,72,1878,14.6,0.58,0.406,0.316,2.1,11.2,6.5,8.2,1.5,0.4,8.9,19.9,3.4,1.2,4.6,0.117,1.4,-1.7,-0.3,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/carroma01.html,72,1878,0.433,16.9,0.594,0.16,0.064,0.082,0.289,0.406,0.445,0.476,0.524,0.352,0.437,0.416,0.695,0.002,0,0.973,0.509,0.419,0,0
2006-07,Matt Freije,PF,freijma01,25,19,147,6.1,0.353,0.407,0.111,6.5,13.3,9.8,7.9,1.1,0.5,5,18.7,-0.2,0.1,-0.1,-0.034,-4.2,-3.3,-7.5,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/freijma01.html,19,147,0.296,16.2,0.593,0.204,0.093,0.074,0.222,0.407,0.406,0.455,0.4,0.75,0.25,0.136,0.385,0,0,1,0.182,0,0,0
2006-07,Matt Harpring,SF,harprma01,30,77,1965,14.7,0.564,0.059,0.471,7.3,14.6,10.9,8.2,1.4,0.5,13,20.8,3.1,1.6,4.7,0.115,0,-0.8,-0.8,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harprma01.html,77,1965,0.491,9.8,0.941,0.38,0.102,0.184,0.274,0.059,0.501,0.667,0.328,0.355,0.433,0.333,0.822,0.005,3,0.923,0.718,0.357,1,0
2006-07,Maurice Ager,SG,agerma01,22,32,214,2.9,0.408,0.214,0.471,0.6,11,5.9,5,1,1.1,15.1,21.7,-0.5,0.2,-0.3,-0.06,-7.5,-1.8,-9.3,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/agerma01.html,32,214,0.314,12.8,0.786,0.357,0.043,0.071,0.314,0.214,0.309,0.28,0.333,0,0.409,0.333,0.235,0.057,2,0.4,0.2,0,0,0
2006-07,Maurice Evans,SG,evansma01,28,76,1732,12.1,0.523,0.245,0.286,6.3,8.6,7.5,6.7,1.1,0.6,8.5,17.3,2,0.6,2.6,0.072,-0.7,-2.2,-2.9,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/evansma01.html,76,1732,0.432,11.8,0.755,0.327,0.114,0.138,0.175,0.245,0.455,0.531,0.419,0.373,0.4,0.361,0.57,0.076,39,0.875,0.564,0.413,0,0
2006-07,Maurice Taylor,PF,tayloma01,30,12,103,6.3,0.356,0,0.464,11.2,21,16,7.3,2,0.7,15.1,17.3,-0.2,0.1,-0.1,-0.03,-6.6,-0.2,-6.8,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/tayloma01.html,12,103,0.286,6.1,1,0.536,0.214,0.071,0.179,0,0.286,0.333,0.5,0,0,0,0.25,0.107,2,0,0,0,0,0
2006-07,Mehmet Okur,C,okurme01,27,80,2664,18.1,0.571,0.317,0.365,7.3,19.1,13.2,9.9,0.7,1.2,9.2,22.8,6.5,2.3,8.8,0.158,3,-1,2,2.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/okurme01.html,80,2664,0.462,14.8,0.683,0.22,0.128,0.098,0.238,0.317,0.498,0.554,0.404,0.5,0.496,0.384,0.651,0.028,29,0.977,0.042,0.429,0,0
2006-07,Melvin Ely,PF-C,elyme01,28,30,309,5.2,0.442,0,0.588,5.7,14.8,10.2,9,1,2,21.8,19.1,-0.6,0.3,-0.3,-0.039,-7.1,-0.1,-7.2,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/elyme01.html,6,65,0.3,8.8,1,0.15,0.45,0.3,0.1,0,0.3,0.333,0.111,0.5,0.5,0,0.5,0.05,1,0,0,0,0,0
2006-07,Metta World Peace,SF,artesro01,27,70,2641,18.5,0.538,0.25,0.399,4.4,16,10.1,15.6,2.9,1.3,10.7,23.3,3.6,3.1,6.7,0.122,1.9,1.4,3.3,3.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/artesro01.html,70,2641,0.44,12.7,0.75,0.339,0.087,0.071,0.253,0.25,0.468,0.586,0.322,0.365,0.388,0.358,0.345,0.021,21,0.71,0.169,0.25,0,0
2006-07,Michael Doleac,C,doleami01,29,56,698,11,0.518,0.006,0.234,7.6,18.3,13.1,5.1,1.4,1.7,13.5,15.1,0.3,0.9,1.2,0.086,-3.9,0.2,-3.6,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/doleami01.html,56,698,0.469,12.5,0.994,0.217,0.109,0.166,0.503,0.006,0.471,0.605,0.368,0.483,0.432,0,0.793,0.011,2,0,0,0,0,0
2006-07,Michael Finley,SF,finlemi01,33,82,1823,13.7,0.524,0.431,0.148,2.3,12,7.4,9.7,0.9,0.6,6.1,19.6,2.1,2.6,4.7,0.125,0.1,-0.6,-0.4,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/finlemi01.html,82,1823,0.412,18.7,0.569,0.081,0.068,0.106,0.314,0.431,0.448,0.685,0.356,0.414,0.418,0.364,0.728,0.014,8,0.981,0.399,0.36,2,0
2006-07,Michael Olowokandi,C,olowomi01,31,24,234,4.5,0.423,0,0.065,7,17.8,12.3,3.3,1.8,4.3,26.4,12.5,-0.4,0.3,-0.1,-0.017,-7.1,2.3,-4.8,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/olowomi01.html,24,234,0.413,6.3,1,0.326,0.5,0.13,0.043,0,0.413,0.533,0.478,0,0,0,0.526,0.022,1,0,0,0,0,0
2006-07,Michael Redd,SF,reddmi01,27,53,2036,22.3,0.586,0.299,0.406,2.4,9,5.7,11,1.6,0.3,9.2,29.5,5.8,0.3,6.1,0.145,4.2,-3.6,0.5,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/reddmi01.html,53,2036,0.465,13.2,0.701,0.305,0.103,0.109,0.183,0.299,0.501,0.636,0.415,0.438,0.362,0.382,0.486,0.012,10,0.829,0.301,0.457,0,0
2006-07,Michael Ruffin,PF,ruffimi01,30,30,271,4.4,0.322,0,1.056,14.4,11.8,13.1,2.9,1.1,2.3,31.3,6.2,-0.1,0.1,0,0.002,-3.9,0.6,-3.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/ruffimi01.html,30,271,0.278,1.1,1,0.889,0.111,0,0,0,0.278,0.313,0,0,0,0,0.2,0.111,2,0,0,0,0,0
2006-07,Mickael Gelabale,SF,gelabmi01,23,70,1239,9.8,0.535,0.178,0.311,5.7,11.1,8.4,6.7,1,1.4,14,12.8,0.9,0.4,1.3,0.05,-1.7,-0.6,-2.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gelabmi01.html,70,1239,0.462,11.6,0.822,0.352,0.091,0.114,0.265,0.178,0.512,0.731,0.458,0.167,0.386,0.234,0.676,0.08,20,1,0.723,0.265,0,0
2006-07,Mickael Pietrus,SF,pietrmi01,24,72,1937,13,0.59,0.41,0.358,4.5,14.2,9.3,4.7,1.2,2.2,13.4,17.2,2,1.5,3.6,0.088,-0.4,-0.5,-0.9,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pietrmi01.html,72,1937,0.488,13.8,0.59,0.338,0.063,0.024,0.166,0.41,0.558,0.702,0.243,0.286,0.423,0.388,0.674,0.101,56,0.968,0.821,0.401,0,0
2006-07,Mike Bibby,PG,bibbymi01,28,82,2784,16,0.532,0.413,0.298,1.6,9.6,5.5,24.3,1.6,0.2,13,24.5,2.9,1.5,4.4,0.076,2.1,-2,0.1,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bibbymi01.html,82,2784,0.404,18.9,0.587,0.108,0.051,0.04,0.389,0.413,0.435,0.524,0.356,0.447,0.419,0.36,0.413,0,0,0.89,0.121,0.397,0,0
2006-07,Mike Dunleavy,SG-PF,dunlemi02,26,82,2580,14.1,0.542,0.264,0.316,3.6,15.5,9.4,14.2,1.6,0.6,13.3,19,2.6,2.5,5.1,0.095,-0.1,0.3,0.2,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dunlemi02.html,43,1529,0.454,15.4,0.75,0.194,0.081,0.125,0.35,0.25,0.511,0.774,0.385,0.333,0.458,0.283,0.652,0.023,11,0.971,0.3,0.389,0,0
2006-07,Mike Hall,SF,hallmi01,22,2,13,3.1,0.25,0,0,8.6,9.1,8.8,11,0,0,0,13.5,0,0,0,-0.073,-5.9,-3.5,-9.4,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hallmi01.html,2,13,0.25,14.3,1,0.25,0,0,0.75,0,0.25,1,0,0,0,0,1,0,0,0,0,0,0,0
2006-07,Mike James,PG,jamesmi01,31,82,2069,13.3,0.528,0.306,0.262,1.5,7.8,4.7,23.7,1.4,0.3,14.1,20.5,1.8,1.1,2.8,0.065,0,-2.3,-2.3,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesmi01.html,82,2069,0.422,14.3,0.694,0.272,0.107,0.044,0.27,0.306,0.445,0.56,0.427,0.355,0.353,0.372,0.3,0.001,0,0.888,0.242,0.385,1,0
2006-07,Mike Miller,SG,millemi01,26,70,2740,16.4,0.588,0.493,0.201,2.3,14.2,8.2,18.7,1,0.5,14,21.1,4.6,0.3,4.8,0.085,3.7,-1.6,2.1,2.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millemi01.html,70,2740,0.46,17.6,0.507,0.227,0.044,0.028,0.209,0.493,0.514,0.655,0.364,0.321,0.417,0.406,0.506,0.012,12,0.837,0.082,0.415,0,0
2006-07,Mike Sweetney,C,sweetmi01,24,48,385,10.9,0.469,0,0.493,13.4,22.1,17.8,11.7,1.2,2.2,20.5,23.7,-0.4,0.8,0.4,0.049,-4.9,1.3,-3.5,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sweetmi01.html,48,385,0.433,3.2,1,0.612,0.291,0.075,0.022,0,0.433,0.573,0.128,0.5,0.333,0,0.603,0.06,7,0,0,0,0,0
2006-07,Mike Wilks,PG,wilksmi01,27,47,534,12.7,0.533,0.106,0.298,3.3,8.8,6.1,22.9,1.5,0.6,16.3,16.2,0.6,0.1,0.8,0.07,-1.2,-2,-3.2,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wilksmi01.html,47,534,0.468,12.4,0.894,0.319,0.085,0.106,0.383,0.106,0.484,0.6,0.333,0.467,0.426,0.333,0.295,0,0,0.6,0.133,0.5,1,0
2006-07,Mikki Moore,C,mooremi01,31,79,2082,14.8,0.637,0.002,0.464,8.3,14.5,11.4,6.1,1.2,2.3,15.6,16.2,3.5,2.3,5.7,0.131,-0.7,0.8,0.1,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mooremi01.html,79,2082,0.609,7.2,0.998,0.518,0.109,0.101,0.271,0.002,0.61,0.687,0.436,0.471,0.584,0,0.786,0.221,101,0,0,0,0,0
2006-07,Mile Ilic,C,ilicmi01,22,5,6,-48.6,0,0,0,0,19.5,9.8,0,0,0,50,46.6,-0.2,0,-0.2,-1.264,-46.4,-7.2,-53.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/i/ilicmi01.html,5,6,0,5,1,0.333,0.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-07,Mo Williams,PG,willima01,24,68,2472,16.3,0.519,0.217,0.177,2.5,13.3,7.8,28.2,1.8,0.2,15.2,24.4,2.2,0.9,3.2,0.061,1.2,-1.3,-0.1,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima01.html,68,2472,0.446,14.5,0.783,0.213,0.087,0.164,0.319,0.217,0.474,0.52,0.363,0.529,0.445,0.346,0.303,0.002,1,0.722,0.162,0.324,3,0
2006-07,Monta Ellis,SG,ellismo01,21,77,2638,15,0.545,0.142,0.354,2.5,7.7,5.1,18.8,2.4,0.6,15.9,22.4,2,1.9,4,0.072,-0.4,-0.6,-1,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/ellismo01.html,77,2638,0.475,10.5,0.858,0.386,0.128,0.095,0.25,0.142,0.509,0.679,0.364,0.323,0.389,0.273,0.449,0.049,46,0.692,0.434,0.194,2,0
2006-07,Morris Peterson,SF,petermo01,29,71,1515,13.2,0.555,0.571,0.238,2.5,16.1,9.2,5,1.5,0.6,8.5,19.1,1.3,1.6,2.9,0.091,0.4,-1.2,-0.7,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/petermo01.html,71,1515,0.429,17.8,0.429,0.195,0.058,0.031,0.145,0.571,0.523,0.614,0.567,0.375,0.413,0.359,0.733,0.008,4,0.953,0.434,0.438,2,0
2006-07,Mouhamed Sene,C,senesa01,20,28,169,8.5,0.429,0,0.592,11.3,20.8,16,0,0.9,5.5,15.1,19.5,-0.2,0.2,0,-0.011,-8.5,-3.4,-11.9,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/senesa01.html,28,169,0.367,6.5,1,0.327,0.327,0.306,0.041,0,0.367,0.563,0.313,0.2,0.5,0,0.611,0.041,2,0,0,0,0,0
2006-07,Nate Robinson,PG,robinna01,22,64,1356,15.2,0.552,0.407,0.266,4.9,8.4,6.7,11.9,2,0.4,11,22,2.4,0.8,3.2,0.114,2.1,-1.9,0.2,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/robinna01.html,64,1356,0.434,14.9,0.593,0.3,0.052,0.057,0.184,0.407,0.465,0.51,0.556,0.433,0.375,0.39,0.278,0.004,1,0.867,0.31,0.394,3,0
2006-07,Nazr Mohammed,C,mohamna01,29,51,773,16.5,0.554,0,0.369,13.7,21.5,17.6,2,1.9,4,14.3,18.5,0.9,1.5,2.3,0.145,-2.3,0.5,-1.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mohamna01.html,51,773,0.532,5.4,1,0.545,0.171,0.225,0.059,0,0.532,0.628,0.395,0.46,0.308,0,0.585,0.117,23,0,0,0,0,0
2006-07,Nenad Krstic,C,krstine01,23,26,848,16.9,0.566,0.003,0.375,7.1,17.3,12.2,10.2,0.6,2.2,12.1,23.5,1.1,0.9,1.9,0.109,-1.2,-0.3,-1.5,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/krstine01.html,26,848,0.526,8.7,0.997,0.344,0.251,0.099,0.303,0.003,0.528,0.64,0.494,0.469,0.449,0,0.741,0.025,7,0,0,0,0,0
2006-07,Nene Hilario,C,hilarne01,24,64,1715,17.8,0.611,0.002,0.548,10,19.4,14.7,7.1,1.8,2.5,16.5,19.2,2.9,2.4,5.3,0.148,0,1.5,1.5,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hilarne01.html,64,1715,0.57,3.8,0.998,0.636,0.194,0.097,0.072,0.002,0.571,0.701,0.42,0.34,0.135,0,0.748,0.234,113,0,0,0,1,0
2006-07,Nick Collison,C,collini01,26,82,2378,14.2,0.546,0.003,0.313,11.4,22.2,16.8,5.4,1.1,2.1,14.5,16.2,2.8,1.8,4.6,0.093,-1.1,0.3,-0.8,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/collini01.html,82,2378,0.5,5.2,0.997,0.549,0.204,0.127,0.116,0.003,0.502,0.659,0.277,0.346,0.324,0,0.657,0.107,61,0,0,0,0,0
2006-07,Orien Greene,SG,greenor01,24,41,254,6.5,0.432,0.177,0.403,5.4,14.9,10,13.6,3.5,1.2,27.7,17.8,-0.6,0.4,-0.2,-0.034,-6,2,-4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/greenor01.html,41,254,0.371,11.2,0.823,0.339,0.177,0.032,0.274,0.177,0.412,0.524,0.182,0,0.471,0.182,0.095,0.016,1,0,0.091,0,0,0
2006-07,Othella Harrington,PF,harriot01,33,26,220,5,0.51,0,0.393,6.8,13.9,10.2,4.4,0.2,0.3,18.6,16.7,-0.1,0.1,0,0.003,-5.5,-2.6,-8.1,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harriot01.html,26,220,0.446,7.7,1,0.304,0.304,0.232,0.161,0,0.446,0.765,0.412,0.231,0.222,0,0.68,0.018,1,0,0,0,0,0
2006-07,P.J. Brown,PF,brownpj01,37,72,1456,9.7,0.462,0.005,0.292,10.2,17,13.6,5,0.8,2.8,15.3,17,-0.4,2.7,2.3,0.075,-4.5,1.6,-3,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownpj01.html,72,1456,0.407,9.8,0.995,0.333,0.12,0.244,0.299,0.005,0.409,0.424,0.22,0.431,0.448,0,0.788,0.036,13,0,0,0,1,0
2006-07,P.J. Tucker,SF,tuckepj01,21,17,83,12.8,0.533,0,0.636,15.4,17.2,16.3,5.7,1.2,0,17.6,19.1,0.1,0.1,0.1,0.085,-2.5,-1.6,-4.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/tuckepj01.html,17,83,0.5,2,1,0.773,0.182,0.045,0,0,0.5,0.647,0,0,0,0,0.364,0,0,0,0,0,0,0
