Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2013-14,Brandon Jennings,PG,jennibr01,24,80,2728,15.6,0.486,0.403,0.283,2.2,7.8,4.9,34.4,1.9,0.2,14.4,23.4,3,0.9,3.9,0.068,2.1,-2.6,-0.5,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jennibr01.html,80,2728,0.373,15.9,0.597,0.215,0.137,0.07,0.175,0.403,0.397,0.529,0.265,0.3,0.377,0.337,0.23,0.004,4,0.448,0.125,0.316,9,0
2013-14,Brandon Knight,PG,knighbr03,22,72,2400,16.5,0.523,0.31,0.296,2.1,10.3,6.1,26.6,1.5,0.6,13.2,26.8,2.4,0.4,2.8,0.055,2,-2.9,-0.9,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/knighbr03.html,72,2400,0.422,13.7,0.69,0.3,0.128,0.069,0.193,0.31,0.466,0.567,0.371,0.373,0.403,0.325,0.296,0.008,7,0.645,0.098,0.333,0,0
2013-14,Brandon Rush,SG,rushbr01,28,38,418,4.1,0.428,0.522,0.056,1.3,11.1,6.1,8.5,0.6,1.7,17.8,12.3,-0.5,0,-0.4,-0.05,-5,-1.3,-6.3,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rushbr01.html,38,418,0.333,19,0.478,0.1,0.078,0.067,0.233,0.522,0.326,0.333,0.429,0.333,0.286,0.34,0.357,0.011,0,0.813,0.277,0.462,0,0
2013-14,Brian Roberts,PG,roberbr01,28,72,1667,13.4,0.529,0.306,0.229,1.2,8.4,4.7,22.1,1.3,0.4,12.9,20,2,0.2,2.2,0.063,0.3,-3.2,-2.9,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/roberbr01.html,72,1667,0.42,16.5,0.694,0.108,0.158,0.143,0.282,0.306,0.447,0.413,0.435,0.518,0.433,0.36,0.311,0,0,0.688,0.202,0.361,5,0
2013-14,Brook Lopez,C,lopezbr01,25,17,533,25.4,0.629,0.004,0.502,8.8,14.1,11.5,6.1,0.9,4.8,9.1,27.1,1.9,0.5,2.3,0.211,1.8,-0.7,1.1,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lopezbr01.html,17,533,0.563,7.8,0.996,0.328,0.367,0.135,0.166,0.004,0.566,0.68,0.5,0.484,0.553,0,0.605,0.057,12,0,1,0,0,0
2013-14,Byron Mullens,C,mulleby01,24,30,276,12.23333333,0.538666667,0.547666667,0.118,6.066666667,17.96666667,11.93333333,5.5,1.8,2.033333333,13.76666667,20.93333333,0.033333333,0.266666667,0.3,0.052,-1.666666667,-1.733333333,-3.4,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mulleby01.html,18,247,0.465,16.5,0.505,0.228,0.079,0.109,0.089,0.495,0.529,0.783,0.25,0.455,0.222,0.4,0.593,0.079,7,1,0.1,0,0,0
2013-14,C.J. McCollum,SG,mccolcj01,22,38,476,9,0.521,0.449,0.191,1.6,9.2,5.4,8.7,1.5,0.3,15.4,20.9,-0.2,0.3,0.2,0.019,-2.1,-2,-4.1,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mccolcj01.html,38,476,0.416,17.3,0.551,0.129,0.14,0.096,0.185,0.449,0.449,0.435,0.52,0.588,0.333,0.375,0.364,0.011,2,0.9,0.238,0.579,1,0
2013-14,C.J. Miles,SG,milescj01,26,51,984,16,0.569,0.516,0.183,2,9.9,5.9,9.1,2.4,1.3,9.1,22,1.5,0.9,2.5,0.122,2,-1.2,0.7,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/milescj01.html,51,984,0.435,17.6,0.484,0.169,0.098,0.071,0.147,0.516,0.48,0.609,0.4,0.414,0.417,0.393,0.674,0.042,16,0.928,0.246,0.462,2,0
2013-14,C.J. Watson,PG,watsocj01,29,63,1193,13,0.555,0.434,0.263,1.9,7.4,4.8,14.4,2.6,0.5,13.9,16.6,1.1,2.1,3.2,0.13,-0.3,0.8,0.5,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/watsocj01.html,63,1193,0.437,16.5,0.566,0.234,0.06,0.063,0.21,0.434,0.492,0.59,0.35,0.429,0.443,0.366,0.387,0,0,0.83,0.31,0.422,1,0
2013-14,Carl Landry,PF,landrca01,30,18,233,11.2,0.563,0,0.283,7.2,20.6,13.8,3.4,0.7,0.3,11.8,14.5,0.3,0.1,0.4,0.088,-3,-1.9,-4.9,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/landrca01.html,18,233,0.517,10.6,1,0.217,0.267,0.15,0.367,0,0.517,0.769,0.375,0.333,0.545,0,0.742,0.083,5,0,0,0,0,0
2013-14,Carlos Boozer,PF,boozeca01,32,76,2141,14.4,0.489,0.002,0.197,7.4,25.9,16.8,10.9,1.3,0.8,12.6,26.3,-0.9,4.3,3.4,0.076,-4,0.6,-3.4,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/boozeca01.html,76,2141,0.456,9.5,0.998,0.334,0.161,0.236,0.267,0.002,0.457,0.615,0.367,0.377,0.385,0,0.711,0.016,16,0,0,0,0,0
2013-14,Carmelo Anthony,PF,anthoca01,29,77,2982,24.4,0.561,0.253,0.329,5.6,19.4,12.3,15.8,1.7,1.5,9.5,32.4,8.1,2.5,10.7,0.172,4.6,-1,3.6,4.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/anthoca01.html,77,2982,0.452,15.2,0.747,0.191,0.078,0.199,0.279,0.253,0.469,0.589,0.32,0.443,0.447,0.402,0.292,0.022,34,0.713,0.08,0.364,5,0
2013-14,Caron Butler,SF,butleca01,33,37.33333333,946,12.16666667,0.518,0.474666667,0.133,1.633333333,16.4,8.966666667,9.3,1.733333333,0.966666667,8.533333333,19.6,0.433333333,0.8,1.2,0.067666667,-0.6,-1.3,-1.933333333,-0.033333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/butleca01.html,22,598,0.409,20.4,0.452,0.022,0.032,0.129,0.269,0.548,0.369,0.5,0.333,0.375,0.36,0.441,0.613,0,0,0.933,0.422,0.419,1,0
2013-14,Carrick Felix,SG,felixca01,23,7,38,13.3,0.603,0.357,0.286,2.9,15.1,8.9,18.2,0,0,20.2,23.2,0,0,0,0.057,-1.1,-3.5,-4.7,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/felixca01.html,7,38,0.5,12.7,0.643,0.429,0,0.143,0.071,0.357,0.556,0.833,0,0,0,0.4,1,0.143,2,1,0,0,0,0
2013-14,Cartier Martin,SF,martica01,29,39.33333333,580,11.73333333,0.628333333,0.589,0.328,1.933333333,11.7,6.866666667,6.2,1.433333333,0.433333333,10.03333333,14.96666667,0.333333333,0.533333333,0.866666667,0.102666667,-0.6,-1.366666667,-2.033333333,-0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/martica01.html,6,48,0.625,20.9,0.375,0,0,0.125,0.25,0.625,0.667,0,0,0,1,0.6,1,0,0,1,1,0.6,0,0
2013-14,Casper Ware,PG,wareca01,24,9,116,13,0.538,0.5,0.143,0,8.7,4.2,13.7,3.3,0,10.1,18.1,0.1,0.1,0.2,0.071,-1.1,-2.5,-3.6,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wareca01.html,9,116,0.429,16.3,0.5,0.143,0.19,0.048,0.119,0.5,0.524,1,0.5,0,0.2,0.333,0.455,0,0,0.714,0.143,1,1,1
2013-14,Chandler Parsons,SF,parsoch01,25,74,2783,15.9,0.565,0.356,0.224,2.9,12.8,8.2,17.3,1.6,0.8,11.7,19.3,5.1,2.5,7.6,0.131,2.2,0.4,2.6,3.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/parsoch01.html,74,2783,0.472,12.6,0.644,0.333,0.183,0.064,0.064,0.356,0.528,0.644,0.42,0.429,0.333,0.37,0.527,0.061,53,0.946,0.214,0.427,0,0
2013-14,Channing Frye,PF,fryech01,30,82,2312,13.2,0.555,0.555,0.122,3.6,16.6,10.1,6.4,1.3,2.1,9.8,17.3,2.9,2.4,5.3,0.109,0.9,0.2,1.1,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fryech01.html,82,2312,0.432,19,0.445,0.117,0.093,0.068,0.166,0.555,0.509,0.615,0.458,0.547,0.45,0.37,0.477,0.024,17,0.981,0.095,0.293,3,0
2013-14,Charlie Villanueva,PF,villach01,29,20,180,12.7,0.469,0.609,0.152,3.5,17.9,10.3,5.5,1.1,2.2,6.7,25,0,0.1,0.1,0.034,-1.2,-4,-5.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/villach01.html,20,180,0.38,17.8,0.391,0.163,0.152,0.054,0.022,0.609,0.583,0.8,0.5,0.4,0,0.25,0.667,0.033,3,1,0.071,0,0,0
2013-14,Chase Budinger,SF,budinch01,25,41,751,9.7,0.505,0.472,0.154,2.7,12.5,7.5,6.2,1.2,0.2,8.1,16.7,0.3,0.6,0.9,0.059,-1.3,-1.3,-2.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/budinch01.html,41,751,0.394,16.6,0.528,0.205,0.087,0.059,0.177,0.472,0.433,0.712,0.318,0.333,0.2,0.35,0.707,0.028,7,0.976,0.275,0.394,0,0
2013-14,Chauncey Billups,SG,billuch01,37,19,309,5.3,0.427,0.608,0.152,1.3,8.9,4.9,18.7,1.3,0.3,22.9,15.1,-0.3,0.1,-0.3,-0.042,-3.8,-2.4,-6.3,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/billuch01.html,19,309,0.304,21.1,0.392,0.038,0.089,0.063,0.203,0.608,0.323,0.333,0.143,0,0.5,0.292,0.3,0,0,0.643,0.125,0.5,0,0
2013-14,Chris Andersen,C,anderch01,35,72,1396,18.5,0.683,0.044,0.615,12.1,21.7,17.1,2.1,1.2,6.1,13.2,13.8,3.8,2.2,6,0.205,0.1,1.5,1.6,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/anderch01.html,72,1396,0.644,4.2,0.956,0.789,0.08,0.018,0.069,0.044,0.662,0.747,0.182,0.4,0.316,0.25,0.707,0.291,78,1,0.25,0.333,1,0
2013-14,Chris Babb,SG,babbch01,23,14,132,3.7,0.367,0.9,0,3.3,11.5,7.3,3.3,2.3,0,9.1,11.1,-0.1,0.1,0,-0.008,-3.7,-0.7,-4.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/babbch01.html,14,132,0.267,23.5,0.1,0.067,0,0,0.033,0.9,0.667,1,0,0,0,0.222,1,0,0,1,0.222,0.167,0,0
2013-14,Chris Bosh,C,boshch01,29,79,2531,19,0.597,0.229,0.285,5.1,20.3,13,5.8,1.7,2.7,10.4,22.6,4.6,3.4,8,0.152,0.5,0,0.5,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/boshch01.html,79,2531,0.516,13.4,0.771,0.28,0.106,0.109,0.276,0.229,0.569,0.712,0.495,0.481,0.487,0.339,0.773,0.073,65,0.959,0.239,0.365,0,0
2013-14,Chris Copeland,SF,copelch01,29,41,265,17.6,0.621,0.675,0.12,3.1,10.1,6.8,12.6,0.6,2,10.2,23.7,0.6,0.4,1,0.186,3.5,-2.1,1.4,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/copelch01.html,41,265,0.47,18.9,0.325,0.162,0.12,0.026,0.017,0.675,0.579,0.684,0.571,0,0.5,0.418,0.273,0,0,0.909,0.089,0.286,0,0
2013-14,Chris Douglas-Roberts,SF,douglch01,27,49,1016,12.2,0.588,0.524,0.325,1.8,11.5,6.6,7.9,1.5,1.2,11.1,14.7,1.1,1.2,2.4,0.113,-0.3,0.4,0.1,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/douglch01.html,49,1016,0.44,15.4,0.476,0.282,0.111,0.044,0.04,0.524,0.5,0.634,0.357,0.091,0.4,0.386,0.533,0.012,3,0.961,0.409,0.444,0,0
2013-14,Chris Johnson,SF,johnsch04,23,40,789,10.8,0.537,0.593,0.201,4.3,9.8,7,6,1.8,0.4,8.6,14.3,0.9,0.5,1.4,0.085,0.1,-0.9,-0.8,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/johnsch04.html,40,789,0.397,17.1,0.407,0.229,0.07,0.028,0.079,0.593,0.483,0.612,0.4,0.5,0.176,0.339,0.667,0.009,2,0.977,0.362,0.457,0,0
2013-14,Chris Kaman,C,kamanch01,31,39,736,17,0.537,0.009,0.197,7.8,25.4,16.6,14.1,0.7,3.9,16.4,26.7,-0.2,0.7,0.5,0.036,-3.1,0.7,-2.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kamanch01.html,39,736,0.509,8.9,0.991,0.263,0.283,0.303,0.142,0.009,0.513,0.714,0.429,0.467,0.408,0,0.659,0.026,9,0,0,0,0,0
2013-14,Chris Paul,PG,paulch01,28,62,2171,25.9,0.58,0.244,0.397,2,11.4,6.9,48.9,3.5,0.1,12.4,23.7,9,3.2,12.2,0.27,6.8,0.6,7.4,5.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/paulch01.html,62,2171,0.467,15,0.756,0.125,0.153,0.255,0.222,0.244,0.498,0.706,0.481,0.459,0.44,0.368,0.152,0.001,1,0.487,0.099,0.429,1,0
2013-14,Chris Singleton,SF,singlch01,24,25,250,8.8,0.481,0.284,0.373,8.2,17.5,12.8,3.5,1.9,1,17.9,17.2,-0.2,0.3,0.2,0.033,-4.8,-0.9,-5.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/singlch01.html,25,250,0.373,14,0.716,0.239,0.134,0.119,0.224,0.284,0.375,0.625,0.111,0.25,0.333,0.368,0.444,0.03,2,1,0.263,0,0,0
2013-14,Chris Smith,PG,smithch05,26,2,2,0,,,,0,0,0,0,0,0,,0,0,0,0,-0.02,-5.8,-0.5,-6.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithch05.html,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-14,Chris Wright,SF,wrighch01,25,8,126,16.5,0.577,0.029,0.429,8.8,9.4,9.1,6.9,2.9,3.2,10.7,16.7,0.2,0.1,0.3,0.102,-0.4,0.2,-0.2,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wrighch01.html,8,126,0.6,3,0.971,0.8,0.143,0,0.029,0.029,0.618,0.643,0.4,0,1,0,0.714,0.286,8,0,1,0,0,0
2013-14,Chuck Hayes,C,hayesch01,30,40.66666667,502.6666667,10.33333333,0.468333333,0.006,0.198333333,10.96666667,20.73333333,15.8,6.4,2.5,1.2,18.43333333,10.4,0.133333333,0.766666667,0.933333333,0.085,-2.9,2.333333333,-0.566666667,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hayesch01.html,45,575,0.429,4.8,0.99,0.459,0.5,0.031,0,0.01,0.433,0.556,0.347,0,0,0,0.595,0,0,0,0,0,1,0
2013-14,Cody Zeller,C,zelleco01,21,82,1416,13.1,0.498,0.002,0.495,9.4,18.8,14.1,10.4,1.5,2.3,15,18.9,0.4,2.2,2.6,0.09,-3.2,1.8,-1.3,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/z/zelleco01.html,82,1416,0.426,8.4,0.998,0.49,0.134,0.047,0.327,0.002,0.427,0.571,0.296,0.368,0.273,0,0.651,0.114,41,0,0,0,0,0
2013-14,Cole Aldrich,C,aldrico01,25,46,330,19.1,0.62,0,0.492,12.8,33.8,23,6.4,1.3,8.1,19.5,13,0.6,0.6,1.2,0.178,-2.6,3.8,1.2,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/aldrico01.html,46,330,0.541,3.4,1,0.492,0.508,0,0,0,0.541,0.633,0.452,0,0,0,0.545,0.131,7,0,0,0,0,0
2013-14,Corey Brewer,SF,breweco01,27,81,2609,12.7,0.55,0.261,0.281,2.6,6.2,4.3,7.9,2.9,0.9,10.4,16.5,2.4,2.7,5.2,0.095,0.4,1.3,1.7,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/breweco01.html,81,2609,0.481,10.3,0.739,0.467,0.129,0.052,0.09,0.261,0.552,0.679,0.365,0.31,0.301,0.28,0.675,0.116,86,0.949,0.602,0.307,5,1
2013-14,Cory Joseph,SG,josepco01,22,68,936,14.7,0.558,0.143,0.362,4,8.7,6.4,17.2,1.9,1.1,12.3,16.9,1.6,1.3,2.9,0.148,0,0.6,0.6,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/josepco01.html,68,936,0.475,11.6,0.857,0.298,0.177,0.121,0.26,0.143,0.502,0.658,0.404,0.313,0.478,0.316,0.395,0,0,1,0.605,0.391,1,0
2013-14,Courtney Lee,SG,leeco01,28,52.66666667,1315.333333,13.96666667,0.573666667,0.309666667,0.170333333,1.733333333,9.5,5.566666667,9.633333333,1.766666667,1.233333333,10.23333333,17.5,1.866666667,1.266666667,3.133333333,0.109333333,0.3,-0.266666667,0.066666667,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/leeco01.html,49,1469,0.476,15.4,0.671,0.179,0.114,0.137,0.241,0.329,0.54,0.714,0.408,0.407,0.548,0.345,0.513,0.012,4,0.98,0.373,0.34,0,0
2013-14,D.J. Augustin,PG,augusdj01,26,47.33333333,1292.666667,11.4,0.512333333,0.461,0.294666667,0.6,6.366666667,3.5,25.53333333,1.2,0.066666667,17.13333333,21.56666667,2.533333333,1.6,4.133333333,0.069333333,-0.566666667,-2.666666667,-3.266666667,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/augusdj01.html,61,1857,0.419,16.6,0.537,0.225,0.095,0.069,0.148,0.463,0.426,0.538,0.242,0.375,0.398,0.411,0.308,0,0,0.636,0.187,0.367,7,1
2013-14,D.J. Stephens,SG,stephdj01,23,3,15,16.1,0.47,0,0.143,7.4,31.6,19.1,0,0,0,0,22.4,0,0,0,0.067,-7.6,-10.1,-17.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stephdj01.html,3,15,0.429,8,1,0,1,0,0,0,0.429,0,0.429,0,0,0,0,0.286,1,0,0,0,0,0
2013-14,D.J. White,PF,whitedj01,27,2,10,2.4,0,0,0,0,22.7,11.3,0,5.2,0,0,4.6,0,0,0,0.004,-10.3,3.4,-6.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/whitedj01.html,2,10,0,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-14,Damian Lillard,PG,lillada01,23,82,2937,18.6,0.568,0.425,0.327,1.3,9.2,5.3,25.1,1.1,0.5,11.5,25,7.8,1.8,9.6,0.157,4.4,-1.7,2.7,3.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lillada01.html,82,2937,0.424,15.1,0.575,0.289,0.1,0.055,0.13,0.425,0.447,0.512,0.29,0.389,0.447,0.394,0.269,0.021,22,0.596,0.094,0.442,1,0
2013-14,Damion James,G-F,jamesda01,26,5,50,4.1,0.304,0.222,0.222,2.4,23.8,13.5,7.5,0,1.4,9.2,9.8,-0.1,0.1,0,0.01,-6.7,1.2,-5.5,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesda01.html,5,50,0.222,14.2,0.778,0.111,0.222,0.111,0.333,0.222,0.286,1,0,0,0.333,0,0.5,0.111,1,0,1,0,0,0
2013-14,Daniel Orton,C,ortonda01,23,22,251,10.5,0.54,0,0.638,6.6,20.2,13.1,8.5,1.2,5.1,23,13.2,0,0.2,0.3,0.049,-5.7,1.6,-4.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/ortonda01.html,22,251,0.447,6.9,1,0.532,0.17,0.128,0.17,0,0.447,0.48,0.25,0.333,0.625,0,0.762,0.064,3,0,0,0,0,0
2013-14,Danny Granger,SF,grangda01,30,27.33333333,564.6666667,11.26666667,0.508333333,0.414666667,0.207666667,4.266666667,12.6,8.6,7.5,0.733333333,1.533333333,11.6,21.03333333,0.066666667,0.8,0.866666667,0.072666667,-1.933333333,-1,-2.933333333,-0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/grangda01.html,12,194,0.429,16.2,0.595,0.167,0.119,0.095,0.214,0.405,0.48,0.786,0.2,0.25,0.5,0.353,0.625,0.024,2,1,0.441,0.333,0,0
2013-14,Danny Green,SG,greenda02,26,68,1651,13.9,0.58,0.63,0.125,1.8,13.4,7.8,8.9,2,2.7,12.5,16.7,1.4,2.8,4.2,0.122,1.2,2.1,3.3,2.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/greenda02.html,68,1651,0.432,19.2,0.37,0.125,0.079,0.063,0.103,0.63,0.46,0.698,0.45,0.219,0.327,0.415,0.709,0.008,4,0.917,0.333,0.358,1,0
2013-14,Dante Cunningham,PF,cunnida01,26,81,1635,12.6,0.474,0.01,0.132,7.3,14.9,11,7.7,1.9,2.7,7.2,15.1,0.9,2,2.9,0.085,-2.2,2.1,-0.1,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cunnida01.html,81,1635,0.464,13.9,0.99,0.226,0.075,0.108,0.582,0.01,0.468,0.704,0.421,0.436,0.392,0,0.847,0.057,26,0,0,0,2,0
2013-14,Darius Johnson-Odom,SG,johnsda03,24,3,15,-23,0,0.429,0.286,0,15,7.2,8.5,3.2,0,20.2,27.9,-0.2,0,-0.2,-0.661,-22.4,-3,-25.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/johnsda03.html,3,15,0,15.6,0.571,0,0.143,0.286,0.143,0.429,0,0,0,0,0,0,0,0,0,0,0.333,0,0,0
2013-14,Darius Miller,SF,milleda01,23,45,723,9,0.55,0.464,0.217,1.4,7,4.2,8.7,1.7,1,10.8,12.8,0.6,0.2,0.8,0.055,-0.7,-1.7,-2.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/milleda01.html,45,723,0.44,18.7,0.536,0.048,0.139,0.12,0.229,0.464,0.539,0.75,0.435,0.5,0.579,0.325,0.625,0.012,2,0.92,0.351,0.407,2,0
2013-14,Darius Morris,PG,morrida01,23,13.5,156.5,7.625,0.44975,0.4325,0.2315,2.825,7.425,5.125,19.2,2.1,0,19.575,17.2,-0.05,0.125,0.025,-0.006,-3.4,-2.025,-5.4,-0.15,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/morrida01.html,5,66,0.375,17.9,0.563,0.125,0.063,0.188,0.188,0.438,0.444,0.5,0,0.667,0.333,0.286,0,0,0,0.5,0,0,0,0
2013-14,Darrell Arthur,SF,arthuda01,25,68,1161,9.4,0.459,0.156,0.151,4.8,14.7,9.8,8,1.6,3,11.7,18.1,-0.5,1.2,0.7,0.029,-3.8,1,-2.8,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/arthuda01.html,68,1161,0.395,15.8,0.844,0.146,0.076,0.095,0.527,0.156,0.399,0.517,0.226,0.333,0.403,0.375,0.841,0.027,9,1,0.234,0.333,1,0
2013-14,Darren Collison,PG,collida01,26,80,2069,16.2,0.575,0.272,0.323,2.6,7.3,5,21.9,2.2,0.6,14.3,19.7,3.8,2,5.9,0.136,1.4,-0.4,1,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/collida01.html,80,2069,0.467,14,0.728,0.275,0.089,0.138,0.225,0.272,0.501,0.649,0.323,0.448,0.423,0.376,0.344,0.01,7,0.901,0.386,0.479,4,0
2013-14,David Lee,PF,leeda02,30,69,2288,19.1,0.566,0.001,0.302,8.8,21.6,15.3,10.9,1,0.9,12,24.3,4.1,3.5,7.6,0.16,-0.1,0.8,0.8,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/leeda02.html,69,2288,0.523,5.7,0.999,0.466,0.355,0.078,0.1,0.001,0.523,0.67,0.408,0.39,0.357,0,0.682,0.075,70,0,0,0,0,0
2013-14,David West,PF,westda01,33,80,2472,17.5,0.533,0.016,0.267,5.7,18.3,12.3,16.1,1.3,2.3,11.2,21.9,3.1,5,8.1,0.157,-0.6,2.7,2,2.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/westda01.html,80,2472,0.488,10.6,0.984,0.201,0.294,0.178,0.311,0.016,0.491,0.614,0.435,0.395,0.521,0.267,0.665,0.021,18,1,0.4,0,0,0
2013-14,DeAndre Jordan,C,jordade01,25,82,2870,18.2,0.63,0,0.726,13.3,29.3,21.6,3.7,1.4,5.4,15.3,12.4,5.3,5.8,11.1,0.186,-0.1,4.2,4.1,4.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jordade01.html,82,2870,0.676,2.1,1,0.817,0.179,0.004,0,0,0.676,0.717,0.489,0.5,0,0,0.744,0.536,245,0,0,0,0,0
2013-14,DeAndre Liggins,SG,liggide01,25,1,1,129.1,1,0,0,100,0,62.8,0,0,0,0,47.8,0,0,0,2.123,47.8,-23.1,24.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/liggide01.html,1,1,1,8,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
