Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
Paul Pierce,SF,piercpa01,31.0,81.0,3035.0,17.7,0.582,0.257,0.468,2.4,15.4,9.2,16.3,1.4,0.7,13.8,25.4,5.5,4.8,10.3,0.164,1.7,0.7,2.5,3.4
Peja Stojakovic,SF,stojape01,31.0,61.0,2089.0,12.5,0.531,0.534,0.145,2.6,12.7,7.6,6.0,1.4,0.1,6.3,18.8,1.9,1.9,3.8,0.087,0.6,-1.2,-0.6,0.7
Pops Mensah-Bonsu,PF,mensapo01,25.0,14.6666666667,188.666666667,21.0666666667,0.537333333333,0.0133333333333,0.631,25.2666666667,25.5333333333,25.4333333333,2.3,2.0,2.1,14.3,25.2333333333,0.0,0.266666666667,0.233333333333,0.169,-1.63333333333,-3.56666666667,-5.2,-0.2
Quentin Richardson,SG,richaqu01,28.0,72.0,1894.0,11.6,0.51,0.493,0.175,4.0,14.8,9.2,9.4,1.2,0.3,9.3,18.2,1.0,1.1,2.1,0.054,-0.5,-1.0,-1.5,0.2
Quincy Douby,PG,doubyqu01,24.0,18.0,200.0,11.7333333333,0.527333333333,0.415666666667,0.175,2.9,9.33333333333,6.06666666667,16.6666666667,1.13333333333,0.933333333333,12.9,19.7,0.0,0.0,0.0333333333333,0.03,-1.26666666667,-3.4,-4.73333333333,-0.2
Quinton Ross,SF,rossqu01,27.0,68.0,1164.0,6.9,0.478,0.34,0.162,3.0,10.4,6.6,6.3,1.5,1.0,11.5,12.6,-0.1,0.7,0.6,0.025,-3.1,-0.5,-3.6,-0.5
Rafer Alston,PG,alstora01,32.0,51.3333333333,1631.33333333,14.0666666667,0.495666666667,0.394666666667,0.265,1.53333333333,8.93333333333,5.36666666667,27.2666666667,2.43333333333,0.3,13.3,20.1,1.13333333333,2.46666666667,3.53333333333,0.109,0.466666666667,0.7,1.16666666667,1.26666666667
Raja Bell,SG,bellra01,32.0,44.6666666667,1543.33333333,10.3,0.552666666667,0.425333333333,0.142666666667,2.06666666667,10.1666666667,6.16666666667,9.26666666667,1.1,0.266666666667,10.1666666667,15.6333333333,1.33333333333,1.06666666667,2.4,0.0703333333333,0.3,-0.8,-0.5,0.6
Rajon Rondo,PG,rondora01,22.0,80.0,2642.0,18.8,0.543,0.063,0.353,4.8,13.9,9.6,39.7,3.0,0.3,19.2,19.2,4.8,5.1,9.9,0.179,2.0,2.5,4.5,4.3
Ramon Sessions,PG,sessira01,22.0,79.0,2173.0,17.6,0.525,0.044,0.457,3.3,11.7,7.3,34.6,2.0,0.3,14.0,22.4,3.5,2.1,5.6,0.123,1.1,-0.3,0.8,1.5
Randolph Morris,C,morrira01,23.0,23.0,89.0,1.8,0.48,0.0,0.235,5.3,21.0,13.2,3.3,1.2,0.9,27.2,13.6,-0.1,0.1,0.0,-0.013,-8.0,-0.5,-8.5,-0.1
Randy Foye,SG,foyera01,25.0,70.0,2494.0,13.7,0.517,0.314,0.277,1.5,8.8,5.0,20.5,1.5,0.8,12.0,22.6,2.0,1.1,3.1,0.059,0.9,-1.3,-0.4,1.0
Rashad McCants,SG,mccanra01,24.0,38.6666666667,734.0,13.3666666667,0.509,0.384,0.290666666667,2.2,9.66666666667,5.83333333333,10.9666666667,2.2,1.0,10.1333333333,24.9333333333,0.0333333333333,0.333333333333,0.4,0.031,-0.666666666667,-2.63333333333,-3.26666666667,-0.266666666667
Rashard Lewis,PF,lewisra02,29.0,79.0,2859.0,16.8,0.58,0.509,0.247,3.7,13.9,8.9,12.5,1.5,1.3,11.6,22.0,4.7,4.8,9.5,0.16,2.7,1.5,4.2,4.5
Rasheed Wallace,C,wallara01,34.0,66.0,2123.0,14.9,0.52,0.443,0.14,3.1,24.6,13.7,7.1,1.6,3.1,7.2,18.5,1.6,3.4,5.1,0.114,-0.3,1.7,1.4,1.8
Rasho Nesterovic,C,nestera01,32.0,70.0,1214.0,14.1,0.524,0.002,0.073,8.4,13.5,10.9,14.3,1.2,2.3,12.3,18.5,1.1,1.1,2.2,0.086,-1.1,0.4,-0.8,0.4
Rasual Butler,SF,butlera01,29.0,82.0,2614.0,11.8,0.541,0.447,0.137,2.3,10.2,6.3,4.8,1.1,2.0,6.5,16.8,2.2,2.4,4.6,0.084,-0.3,-0.2,-0.5,1.0
Ray Allen,SG,allenra02,33.0,79.0,2876.0,17.3,0.624,0.467,0.239,2.9,8.6,5.9,12.6,1.3,0.4,10.4,20.8,7.4,3.7,11.1,0.186,4.3,-0.3,3.9,4.3
Raymond Felton,PG,feltora01,24.0,82.0,3086.0,13.7,0.483,0.191,0.251,2.2,10.2,6.2,31.1,2.2,0.8,15.9,21.9,0.6,3.7,4.3,0.066,-0.6,0.5,-0.1,1.4
Reggie Evans,PF,evansre01,28.0,79.0,1137.0,10.4,0.514,0.006,0.983,14.1,24.0,19.0,3.3,1.9,0.6,21.3,13.0,0.3,1.6,1.9,0.079,-3.3,0.1,-3.1,-0.3
Renaldo Balkman,PF,balkmre01,24.0,53.0,780.0,16.8,0.585,0.036,0.33,13.2,16.9,15.1,6.9,3.1,2.3,13.4,14.9,1.3,1.3,2.6,0.162,0.5,2.2,2.7,0.9
Richard Hamilton,SG,hamilri01,30.0,67.0,2279.0,16.9,0.529,0.182,0.252,2.3,8.6,5.4,23.9,1.0,0.1,10.3,27.0,3.1,1.4,4.5,0.095,2.1,-2.2,-0.1,1.1
Richard Jefferson,SF,jefferi01,28.0,82.0,2939.0,15.4,0.554,0.239,0.424,2.2,13.3,7.5,11.7,1.2,0.4,10.2,24.6,4.2,2.4,6.6,0.109,1.0,-1.2,-0.2,1.3
Ricky Davis,SG,davisri01,29.0,36.0,785.0,7.1,0.445,0.453,0.147,1.3,7.7,4.4,16.4,1.3,0.5,13.0,17.4,-0.6,0.2,-0.4,-0.027,-3.2,-2.5,-5.7,-0.7
Rob Kurz,SF,kurzro01,23.0,40.0,442.0,11.8,0.513,0.29,0.382,8.1,11.8,10.0,6.5,1.5,3.0,9.5,16.3,0.5,0.2,0.7,0.074,-1.1,-1.2,-2.3,0.0
Robert Swift,C,swiftro01,23.0,26.0,343.0,11.5,0.551,0.0,0.225,6.9,23.2,14.9,4.0,0.7,3.7,9.3,11.1,0.3,0.4,0.7,0.104,-3.9,0.8,-3.1,-0.1
Robin Lopez,C,lopezro01,20.0,60.0,614.0,11.6,0.566,0.007,0.496,10.3,12.1,11.2,1.8,0.9,4.9,14.4,14.0,0.6,0.4,1.1,0.083,-2.1,-0.2,-2.3,0.0
Rodney Carney,SG,carnero01,24.0,67.0,1199.0,12.1,0.532,0.534,0.156,3.4,9.1,6.1,3.6,2.0,1.9,8.7,18.6,0.7,0.8,1.5,0.059,-0.2,-1.2,-1.5,0.2
Rodney Stuckey,PG,stuckro01,22.0,79.0,2517.0,14.8,0.508,0.085,0.318,3.2,9.8,6.5,26.1,1.7,0.3,14.3,23.0,1.7,2.2,3.8,0.073,0.0,-0.5,-0.5,1.0
Roger Mason,SG,masonro01,28.0,82.0,2496.0,11.9,0.554,0.479,0.144,0.8,11.1,6.0,11.1,0.9,0.4,10.3,18.9,1.9,2.9,4.7,0.091,0.0,-0.4,-0.4,1.0
Roko Ukic,PG,ukicro01,24.0,72.0,890.0,9.8,0.43,0.191,0.185,3.6,6.3,4.9,27.2,1.8,0.2,14.6,21.3,-0.8,0.4,-0.4,-0.019,-2.9,-2.5,-5.4,-0.8
Ronald Murray,SG,murraro01,29.0,80.0,1975.0,14.7,0.543,0.304,0.293,1.3,8.7,5.0,14.0,2.4,0.7,12.5,24.3,1.2,2.0,3.1,0.076,-0.2,-1.3,-1.5,0.3
Ronnie Brewer,SF,brewero02,23.0,81.0,2605.0,16.1,0.565,0.103,0.425,4.6,9.1,6.9,10.9,2.7,0.9,10.1,18.8,3.9,2.9,6.8,0.126,1.0,1.0,2.0,2.7
Ronnie Price,PG,pricero01,25.0,52.0,738.0,8.5,0.465,0.3,0.222,1.9,9.2,5.6,21.3,2.7,0.5,21.5,17.2,-0.7,0.8,0.1,0.009,-3.3,-0.2,-3.5,-0.3
Ronny Turiaf,C,turiaro01,26.0,79.0,1696.0,14.5,0.559,0.008,0.339,5.7,17.4,11.6,13.9,1.0,6.9,14.3,12.4,2.2,1.4,3.6,0.101,-1.5,3.1,1.7,1.6
Roy Hibbert,C,hibbero01,22.0,70.0,1009.0,16.1,0.51,0.0,0.35,12.4,14.1,13.3,7.9,1.0,5.6,10.2,23.3,1.0,1.2,2.1,0.102,-1.9,0.5,-1.3,0.2
Royal Ivey,SG,iveyro01,27.0,71.0,861.0,7.6,0.465,0.548,0.207,2.6,8.0,5.3,7.4,2.2,0.7,9.2,13.2,0.2,0.8,0.9,0.052,-1.8,-0.4,-2.2,0.0
Rudy Fernandez,SG,fernaru01,23.0,78.0,1993.0,15.5,0.588,0.632,0.227,2.9,10.1,6.4,12.7,1.9,0.5,11.0,18.4,4.3,1.8,6.1,0.147,3.6,-0.6,3.1,2.5
Rudy Gay,SF,gayru01,22.0,79.0,2945.0,15.3,0.528,0.192,0.273,4.5,13.9,9.1,8.7,1.8,1.6,12.6,25.6,0.7,2.6,3.3,0.054,-0.7,-0.7,-1.4,0.5
Russell Westbrook,PG,westbru01,20.0,82.0,2668.0,15.2,0.489,0.118,0.391,7.6,9.7,8.6,27.5,2.1,0.4,17.6,25.8,-0.1,2.0,1.9,0.035,0.1,-0.2,-0.1,1.3
Ryan Anderson,PF,anderry01,20.0,66.0,1312.0,13.6,0.532,0.464,0.285,9.3,19.0,14.1,6.4,1.8,1.2,12.1,18.6,1.3,1.2,2.5,0.09,-0.1,-1.0,-1.1,0.3
Ryan Bowen,SF,bowenry01,33.0,21.0,219.0,10.8,0.585,0.0,0.132,5.5,7.7,6.6,6.5,3.5,1.9,11.1,9.9,0.2,0.3,0.6,0.125,-1.6,2.7,1.1,0.2
Ryan Gomes,SF,gomesry01,26.0,82.0,2614.0,12.5,0.518,0.293,0.186,4.6,13.3,8.8,8.7,1.3,0.6,10.8,20.4,1.3,1.3,2.5,0.046,-0.3,-0.9,-1.3,0.5
Ryan Hollins,C,holliry01,24.0,30.0,296.0,13.1666666667,0.573,0.0,0.813,12.4333333333,13.2333333333,12.8333333333,2.56666666667,0.833333333333,5.86666666667,16.0333333333,15.7,0.3,0.4,0.666666666667,0.114666666667,-2.83333333333,1.06666666667,-1.76666666667,0.0
Samuel Dalembert,C,dalemsa01,27.0,82.0,2036.0,13.2,0.535,0.005,0.286,12.5,28.9,20.6,1.4,0.9,5.8,19.3,13.6,0.5,3.5,4.0,0.095,-4.2,1.7,-2.5,-0.3
Sasha Pavlovic,SF,pavloal01,25.0,66.0,1053.0,8.6,0.51,0.425,0.196,3.6,10.4,7.2,10.5,1.1,1.2,13.8,15.5,0.2,1.5,1.7,0.077,-2.0,0.2,-1.8,0.0
Sasha Vujacic,SG,vujacsa01,24.0,80.0,1293.0,12.6,0.531,0.556,0.19,1.7,10.0,5.9,12.2,3.0,0.4,7.5,16.0,1.8,1.9,3.7,0.138,0.8,0.1,0.8,0.9
Sean Marks,C,marksse01,33.0,60.0,838.0,8.8,0.521,0.061,0.267,9.0,18.0,13.5,2.6,0.5,3.3,16.0,12.6,0.2,1.0,1.2,0.067,-4.5,0.4,-4.1,-0.5
Sean May,PF,mayse01,24.0,24.0,301.0,6.2,0.435,0.01,0.204,8.3,20.0,14.2,5.6,0.9,1.1,19.6,20.8,-0.7,0.4,-0.3,-0.045,-7.8,-0.9,-8.8,-0.5
Sean Singletary,PG,singlse01,23.0,24.6666666667,202.0,6.9,0.473333333333,0.292333333333,0.240666666667,4.16666666667,9.8,7.06666666667,14.2333333333,1.96666666667,0.0,18.5333333333,17.6,-0.133333333333,0.166666666667,0.0333333333333,0.00833333333333,-3.43333333333,-1.26666666667,-4.73333333333,-0.133333333333
Sean Williams,PF,willise01,22.0,33.0,366.0,8.8,0.465,0.0,0.444,10.9,14.8,12.9,5.4,1.0,6.5,18.9,13.6,-0.1,0.4,0.3,0.036,-4.8,2.4,-2.4,0.0
Sebastian Telfair,PG,telfase01,23.0,75.0,2095.0,10.8,0.481,0.303,0.23,1.7,5.5,3.5,26.1,1.8,0.4,16.0,19.6,0.0,0.8,0.8,0.019,-1.2,-2.2,-3.4,-0.7
Sergio Rodriguez,PG,rodrise01,22.0,80.0,1225.0,12.5,0.491,0.347,0.234,4.3,9.0,6.6,35.6,2.4,0.1,24.7,18.5,0.5,1.2,1.7,0.068,-0.5,-1.1,-1.6,0.1
Shane Battier,SG,battish01,30.0,60.0,2031.0,10.7,0.568,0.669,0.189,3.1,12.9,8.2,10.0,1.3,1.9,11.3,9.9,2.3,2.9,5.2,0.123,0.4,3.0,3.4,2.8
Shannon Brown,SG,brownsh01,23.0,32.0,318.0,13.3333333333,0.571333333333,0.222,0.231333333333,2.73333333333,9.26666666667,6.06666666667,13.1333333333,2.3,1.16666666667,17.1,20.7,0.0666666666667,0.4,0.466666666667,0.0796666666667,-2.0,-0.666666666667,-2.7,-0.0666666666667
Shaquille O'Neal*,C,onealsh01,36.0,75.0,2252.0,22.3,0.623,0.001,0.617,10.1,22.3,16.4,8.9,1.1,3.5,13.6,24.2,5.6,2.2,7.8,0.166,1.7,0.3,2.0,2.3
Shaun Livingston,PG,livinsh01,23.0,8.0,154.0,10.3333333333,0.526333333333,0.0,0.260666666667,1.1,10.9333333333,5.93333333333,13.9666666667,1.83333333333,0.466666666667,15.2333333333,14.3,0.1,0.1,0.266666666667,0.0493333333333,-4.0,-0.7,-4.7,-0.0666666666667
Shavlik Randolph,PF,randosh01,25.0,10.0,37.0,19.4,0.61,0.077,0.308,33.0,27.3,30.2,0.0,0.0,2.1,28.9,26.4,0.0,0.0,0.0,0.041,-3.8,-8.4,-12.2,-0.1
Shawn Marion,SF,mariosh01,30.0,46.0,1646.66666667,16.0333333333,0.522333333333,0.065,0.186333333333,8.7,19.5333333333,14.1333333333,9.46666666667,1.86666666667,2.06666666667,11.0333333333,18.3333333333,1.4,2.1,3.46666666667,0.0986666666667,-0.766666666667,1.83333333333,1.1,1.26666666667
Shawne Williams,SF,willish03,22.0,15.0,170.0,7.5,0.345,0.304,0.196,13.0,18.1,15.5,1.7,0.6,3.9,7.6,17.8,-0.2,0.2,0.0,-0.012,-5.8,-1.6,-7.4,-0.2
Shelden Williams,PF,willish02,25.0,30.0,341.333333333,13.9666666667,0.501,0.0116666666667,0.394,11.1666666667,24.9,17.8666666667,3.73333333333,2.23333333333,2.7,14.8,19.1333333333,0.0,0.333333333333,0.333333333333,0.0533333333333,-4.6,-0.6,-5.2,-0.266666666667
Solomon Jones,C,jonesso01,24.0,63.0,675.0,12.0,0.655,0.018,0.667,9.1,15.6,12.3,3.4,0.6,3.9,15.8,11.8,1.2,0.7,1.9,0.138,-2.0,0.6,-1.4,0.1
Sonny Weems,SG,weemsso01,22.0,12.0,55.0,-3.9,0.333,0.12,0.32,0.0,8.2,4.2,8.7,0.9,0.0,17.4,27.9,-0.3,0.0,-0.3,-0.255,-12.6,-4.5,-17.2,-0.2
Speedy Claxton,PG,claxtsp01,30.0,2.0,15.0,5.7,0.317,0.0,0.286,0.0,0.0,0.0,32.4,0.0,0.0,0.0,24.6,0.0,0.0,0.0,-0.083,-8.3,-10.7,-19.1,-0.1
Spencer Hawes,C,hawessp01,20.0,77.0,2259.0,13.0,0.509,0.144,0.17,7.6,20.9,14.2,11.3,1.0,3.1,15.7,20.2,-0.4,1.2,0.8,0.016,-2.4,0.2,-2.1,-0.1
Stephen Graham,SG,grahast01,26.0,52.0,684.0,8.5,0.498,0.258,0.242,3.4,12.2,7.7,7.3,0.7,0.4,13.7,20.9,-0.4,0.4,0.0,0.001,-3.8,-2.9,-6.7,-0.8
Stephen Jackson,SF,jacksst02,30.0,59.0,2339.0,16.1,0.53,0.306,0.357,3.3,10.8,7.1,25.6,1.8,0.9,16.6,25.2,1.5,0.7,2.2,0.045,1.7,-1.5,0.2,1.3
Stephon Marbury,PG,marbust01,31.0,23.0,414.0,4.4,0.377,0.225,0.117,0.6,7.3,4.1,26.6,1.3,0.6,24.1,17.3,-0.9,0.5,-0.3,-0.038,-6.2,-1.1,-7.3,-0.6
Steve Blake,PG,blakest01,28.0,69.0,2188.0,14.4,0.557,0.507,0.116,1.6,8.4,4.9,25.1,1.7,0.1,13.7,17.0,4.1,1.7,5.8,0.128,2.7,-1.1,1.7,2.0
Steve Nash,PG,nashst01,34.0,74.0,2484.0,19.5,0.615,0.289,0.247,0.9,9.2,5.2,42.4,1.1,0.3,20.8,21.1,6.7,0.5,7.3,0.14,3.5,-3.4,0.0,1.3
Steve Novak,PF,novakst01,25.0,71.0,1161.0,13.5,0.606,0.722,0.058,1.8,10.9,6.2,5.8,0.9,0.3,5.4,16.8,2.0,0.2,2.2,0.092,1.6,-3.5,-1.9,0.0
Steven Hill,PF,hillst01,23.0,1.0,2.0,88.3,1.0,0.0,0.0,100.0,58.6,86.4,0.0,0.0,0.0,0.0,22.1,0.0,0.0,0.0,0.873,26.1,-19.2,6.8,0.0
Stromile Swift,PF,swiftst01,29.0,12.6666666667,123.333333333,6.73333333333,0.483333333333,0.014,0.521,10.2,18.0333333333,14.2,2.43333333333,0.933333333333,3.16666666667,20.4,20.1666666667,-0.2,0.1,-0.0666666666667,-0.032,-6.7,-1.86666666667,-8.63333333333,-0.2
Sun Yue,SG,yuesu01,23.0,10.0,28.0,-8.6,0.273,0.545,0.0,0.0,0.0,0.0,9.8,1.8,2.8,21.4,22.0,-0.2,0.0,-0.1,-0.226,-11.4,-3.7,-15.2,-0.1
T.J. Ford,PG,fordtj01,25.0,74.0,2258.0,16.6,0.533,0.114,0.308,2.9,9.8,6.3,27.6,2.0,0.5,14.8,23.5,2.6,1.7,4.3,0.092,0.7,-0.9,-0.2,1.0
Tarence Kinsey,SG,kinseta01,24.0,50.0,277.0,11.0,0.595,0.261,0.551,4.5,11.6,8.2,5.5,2.3,0.0,20.4,18.3,0.2,0.5,0.6,0.105,-2.8,-0.4,-3.3,-0.1
Tayshaun Prince,SF,princta01,28.0,82.0,3057.0,15.0,0.516,0.138,0.238,4.9,13.7,9.2,13.8,0.8,1.3,8.2,19.2,3.7,2.5,6.2,0.098,0.4,0.4,0.8,2.2
Thabo Sefolosha,SF,sefolth01,24.0,43.0,735.0,11.7,0.503,0.275,0.137,4.1,15.0,9.6,13.1,2.5,1.9,16.1,14.0,0.1,0.9,1.0,0.067,-1.9,1.7,-0.2,0.3
Thabo Sefolosha,SF-SG,sefolth01,24.0,66.0,1453.0,12.1,0.5,0.244,0.204,4.2,14.9,9.6,11.4,2.7,2.3,14.1,13.8,0.4,1.8,2.2,0.074,-1.8,2.3,0.5,0.9
Thabo Sefolosha,SG,sefolth01,24.0,23.0,718.0,12.5,0.497,0.211,0.274,4.4,14.8,9.5,9.8,2.9,2.7,12.1,13.7,0.3,1.0,1.2,0.081,-1.7,3.0,1.3,0.6
Thaddeus Young,PF,youngth01,20.0,75.0,2580.0,15.3,0.549,0.171,0.197,6.4,11.1,8.8,5.8,2.1,0.7,10.2,20.5,3.0,2.5,5.5,0.102,0.8,-0.2,0.5,1.7
Theo Ratliff,C,ratlith01,35.0,46.0,579.0,11.2,0.56,0.0,0.547,9.4,17.1,13.2,2.2,1.6,6.6,15.0,7.4,0.5,0.9,1.4,0.115,-2.9,3.9,1.0,0.4
Thomas Gardner,SG,gardnth01,23.0,16.0,98.0,1.5,0.318,0.639,0.111,0.0,8.4,4.2,3.1,2.2,0.8,7.4,19.5,-0.3,0.1,-0.2,-0.12,-7.1,-2.6,-9.7,-0.2
Tim Duncan,C,duncati01,32.0,75.0,2524.0,24.4,0.549,0.002,0.436,9.6,27.9,18.9,19.3,0.8,3.7,11.1,28.5,5.0,5.0,10.1,0.191,1.1,3.5,4.6,4.2
Tim Thomas,PF,thomati01,31.0,32.0,623.5,11.55,0.53475,0.405,0.284,4.275,15.2,9.65,8.25,1.125,0.45,11.825,20.6,0.425,0.4,0.85,0.049,-1.425,-2.25,-3.625,-0.1
Tony Allen,SG,allento01,27.0,46.0,887.0,12.9,0.541,0.095,0.384,3.2,10.7,7.1,12.0,3.2,2.1,18.8,21.5,-0.2,1.8,1.6,0.085,-2.7,2.5,-0.3,0.4
Tony Battie,PF,battito01,32.0,77.0,1202.0,11.9,0.518,0.028,0.254,8.9,17.0,13.0,4.2,1.1,1.5,11.4,15.6,0.7,2.1,2.8,0.113,-3.4,1.2,-2.2,0.0
Tony Parker,PG,parketo01,26.0,72.0,2456.0,23.4,0.556,0.051,0.287,1.3,9.4,5.4,40.1,1.5,0.1,11.6,31.7,5.6,3.0,8.6,0.168,3.9,-0.8,3.1,3.2
Tracy McGrady,SG,mcgratr01,29.0,35.0,1181.0,16.3,0.492,0.241,0.322,2.1,12.7,7.6,25.2,1.9,0.9,11.1,24.5,0.9,1.8,2.7,0.108,0.4,1.0,1.4,1.0
Travis Diener,PG,dienetr01,26.0,55.0,719.0,13.7,0.555,0.659,0.084,0.9,12.4,6.6,23.9,1.8,0.5,10.2,12.5,1.3,0.6,1.9,0.125,0.8,-1.3,-0.5,0.3
Travis Outlaw,SF,outlatr01,24.0,81.0,2246.0,15.1,0.541,0.278,0.285,3.8,14.6,9.1,6.3,1.2,2.0,8.9,22.0,3.0,2.3,5.3,0.113,0.1,-0.5,-0.4,0.9
Trenton Hassell,SF,hassetr01,29.0,53.0,1094.0,7.2,0.48,0.042,0.131,5.4,10.6,7.9,7.1,1.0,1.2,12.9,9.9,0.2,0.4,0.7,0.029,-3.3,0.2,-3.0,-0.3
Trevor Ariza,SF,arizatr01,23.0,82.0,1999.0,15.5,0.544,0.32,0.284,6.4,13.4,10.0,10.4,3.5,0.9,11.5,16.6,2.5,3.5,6.1,0.146,1.0,2.1,3.1,2.6
Trey Johnson,SG,johnstr01,24.0,4.0,14.0,-9.3,0.296,0.0,0.8,0.0,8.2,4.3,0.0,0.0,0.0,12.9,26.2,-0.1,0.0,-0.1,-0.205,-16.1,-6.1,-22.2,-0.1
Troy Murphy,PF,murphtr01,28.0,73.0,2482.0,17.8,0.614,0.467,0.24,6.4,32.0,19.1,10.4,1.2,1.0,11.9,16.9,5.2,3.4,8.5,0.165,2.0,1.0,3.0,3.1
Tyronn Lue,PG,luety01,31.0,29.3333333333,347.333333333,10.1,0.523333333333,0.385333333333,0.107,1.0,9.26666666667,5.1,18.4,0.8,0.0,10.1666666667,16.7333333333,0.333333333333,0.266666666667,0.566666666667,0.0813333333333,-1.4,-2.06666666667,-3.46666666667,-0.133333333333
Tyrus Thomas,PF,thomaty01,22.0,79.0,2175.0,15.9,0.525,0.013,0.445,7.8,18.9,13.4,5.5,2.2,5.1,13.6,19.4,1.2,3.4,4.6,0.101,-2.5,2.6,0.2,1.2
Tyson Chandler,C,chandty01,26.0,45.0,1445.0,13.4,0.581,0.0,0.47,13.7,19.2,16.4,2.4,0.6,3.3,17.0,13.7,1.7,1.7,3.4,0.114,-1.8,0.9,-0.9,0.4
Udonis Haslem,PF,hasleud01,28.0,75.0,2560.0,13.1,0.553,0.0,0.264,7.8,21.2,14.4,5.3,0.9,0.8,10.3,14.7,3.0,2.6,5.7,0.106,-2.0,0.2,-1.8,0.2
Vince Carter,SG,cartevi01,32.0,80.0,2946.0,19.3,0.545,0.291,0.305,3.0,13.8,8.3,23.7,1.5,1.1,9.8,26.8,5.7,1.8,7.5,0.123,3.5,-0.9,2.5,3.4
Vladimir Radmanovic,SF,radmavl01,28.0,52.0,963.333333333,10.9333333333,0.552,0.566,0.124333333333,3.83333333333,14.2666666667,9.1,9.0,1.66666666667,0.833333333333,16.6333333333,18.8,0.0,1.2,1.26666666667,0.0603333333333,-0.966666666667,-0.5,-1.43333333333,0.133333333333
Von Wafer,SG,wafervo01,23.0,63.0,1225.0,14.7,0.541,0.32,0.229,1.9,8.6,5.4,10.3,1.7,0.5,9.5,23.6,1.1,1.6,2.6,0.103,-0.3,-1.2,-1.5,0.2
Wally Szczerbiak,SF,szczewa02,31.0,74.0,1527.0,12.1,0.581,0.422,0.266,3.5,14.2,9.0,8.3,1.0,0.5,11.0,15.4,2.3,2.2,4.5,0.14,-0.2,0.0,-0.2,0.7
Walter Herrmann,SF,herrmwa01,29.0,59.0,630.0,11.4,0.514,0.58,0.121,5.2,15.1,10.1,5.6,0.6,0.5,7.2,17.8,0.5,0.5,1.0,0.074,-0.6,-2.6,-3.2,-0.2
Walter Sharpe,PF,sharpwa01,22.0,8.0,20.0,4.8,0.337,0.182,0.182,0.0,18.0,8.9,0.0,0.0,7.7,0.0,28.3,-0.1,0.0,-0.1,-0.131,-12.0,-4.5,-16.5,-0.1
Will Bynum,PG,bynumwi01,26.0,57.0,803.0,17.4,0.52,0.056,0.348,2.8,8.4,5.5,35.3,2.3,0.2,16.2,27.9,0.5,0.8,1.3,0.078,0.2,-1.9,-1.7,0.1
Will Solomon,PG,solomwi01,30.0,35.3333333333,474.666666667,12.5333333333,0.507333333333,0.373,0.142666666667,2.03333333333,9.46666666667,5.73333333333,25.3666666667,2.0,0.333333333333,14.8,20.0666666667,0.0666666666667,0.233333333333,0.333333333333,0.034,-1.03333333333,-3.0,-4.0,-0.266666666667
Willie Green,SG,greenwi01,27.0,81.0,1828.0,11.1,0.493,0.245,0.129,1.9,6.4,4.1,14.4,1.5,0.6,8.4,18.9,1.1,1.2,2.3,0.06,-0.9,-1.7,-2.7,-0.3
Wilson Chandler,SF,chandwi01,21.0,82.0,2735.0,12.9,0.515,0.298,0.204,3.5,14.7,8.9,9.9,1.3,2.0,10.8,20.5,1.0,2.1,3.1,0.054,-1.2,0.3,-0.9,0.8
Yakhouba Diawara,SF,diawaya01,26.0,63.0,851.0,6.4,0.473,0.751,0.088,3.6,7.9,5.8,4.7,0.8,0.6,6.6,13.3,0.1,0.4,0.5,0.029,-2.0,-2.2,-4.2,-0.5
Yao Ming*,C,mingya01,28.0,77.0,2589.0,22.7,0.618,0.001,0.426,9.6,24.1,17.1,10.0,0.6,4.2,16.0,26.2,5.6,5.0,10.6,0.196,0.6,2.4,3.0,3.3
Yi Jianlian,PF,jianlyi01,21.0,61.0,1421.0,10.9,0.474,0.28,0.246,5.5,22.0,13.7,7.0,1.1,2.1,11.2,20.5,-0.5,1.3,0.7,0.024,-3.5,-0.8,-4.3,-0.8
Zach Randolph,C,randoza01,27.0,11.0,388.0,19.8,0.517,0.127,0.354,10.9,28.3,19.3,6.6,1.7,0.6,9.5,27.1,0.4,0.5,0.9,0.108,-1.5,-1.6,-3.0,-0.1
Zach Randolph,PF,randoza01,27.0,39.0,1369.0,19.6,0.535,0.107,0.259,9.6,21.7,15.5,12.9,1.1,0.7,10.7,28.4,1.2,0.9,2.2,0.076,0.8,-1.5,-0.7,0.4
Zach Randolph,PF-C,randoza01,27.0,50.0,1757.0,19.6,0.531,0.111,0.279,9.9,23.2,16.3,11.5,1.3,0.7,10.4,28.1,1.7,1.4,3.0,0.083,0.3,-1.5,-1.2,0.3
Zaza Pachulia,C,pachuza01,24.0,77.0,1473.0,14.1,0.571,0.009,0.719,13.8,20.9,17.4,6.0,1.3,1.4,17.8,16.3,2.0,1.9,3.9,0.127,-1.5,0.2,-1.3,0.2
Zydrunas Ilgauskas,C,ilgauzy01,33.0,65.0,1765.0,18.0,0.523,0.054,0.24,11.0,21.6,16.5,6.4,0.9,3.8,10.1,23.8,2.1,3.5,5.6,0.151,-1.9,1.0,-0.9,0.5
